	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TOMM6	3914.65536998	0.441265179559	0.0503978210195	8.75564003825	2.02948468677e-18	5.77923567734e-18
MAML3	795.673202088	0.78718074574	0.0899147589319	8.75474455019	2.04566281805e-18	5.82446075299e-18
ARCN1	5960.85777734	0.385726547871	0.0440712194859	8.75234568887	2.08963145353e-18	5.94878704952e-18
POU4F1	7.30011929858	3.82215053978	0.4367546792	8.75125264093	2.10997410708e-18	6.00582834159e-18
CYP4V2	2181.03428323	-0.737632311887	0.0842907574522	-8.75104619039	2.11383824258e-18	6.01595546203e-18
NMUR1	45.3481435073	-1.07615625863	0.122987036655	-8.75016008106	2.13050306806e-18	6.06231060535e-18
FIS1	4445.09014086	0.464595403926	0.0530957234434	8.75014735265	2.13074339049e-18	6.06231060535e-18
DAGLB	1288.22122131	-0.664219320937	0.0759138911625	-8.74964134713	2.14031889145e-18	6.08798923261e-18
FGF16	4.98237424393	3.5866826485	0.409923562952	8.74963767068	2.14038861887e-18	6.08798923261e-18
UBTF	4420.11426097	0.335696358041	0.0383684455527	8.74928220846	2.14714089589e-18	6.10631078875e-18
MGAT4B	4772.78298717	-0.657113940824	0.07510543683	-8.74921934494	2.14833722343e-18	6.10882861607e-18
NCEH1	910.291705425	-0.774175453077	0.0884870053989	-8.749029867	2.15194707651e-18	6.11820761672e-18
TYW3	872.458032941	-0.488704822819	0.0558619543122	-8.74843762334	2.16326891211e-18	6.14950669183e-18
C10orf90	3.48381082378	3.01520684901	0.344682037186	8.74779223665	2.1756736514e-18	6.18387462516e-18
TMEM250	1359.98461214	0.460603945207	0.0526543388824	8.74769211775	2.17760428239e-18	6.18846656814e-18
HIST1H2BL	2.14828005962	1.84616881071	0.211056460701	8.74727456616	2.18567434538e-18	6.21050212155e-18
SLC7A10	11.8297666159	-2.15636980338	0.246534786655	-8.74671616383	2.19651281494e-18	6.24039647438e-18
ZNF180	400.235311152	0.458731323053	0.0524523599697	8.74567556765	2.21685234859e-18	6.29727124849e-18
SLC30A10	98.2837022264	2.99170807639	0.342172149079	8.74328341579	2.26431726552e-18	6.43117178232e-18
FAM214B	1581.62190887	0.530684108514	0.0607066126696	8.7417842172	2.29457431836e-18	6.51616645012e-18
RASA4B	1925.76148448	1.02682617394	0.117464011304	8.74162360493	2.29783939981e-18	6.52449542215e-18
PLEK2	765.6497099	-2.00155291874	0.228984122443	-8.74101181069	2.31031861651e-18	6.558980862e-18
TRIOBP	2910.01852212	-0.513789852192	0.0587797766321	-8.74092896623	2.3120135919e-18	6.5628443621e-18
SCGB3A1	27.1878248104	1.50015405608	0.171628201993	8.74071999038	2.31629463887e-18	6.57404646603e-18
SLC2A8	1596.31467906	-0.78663872498	0.0899972515991	-8.74069719912	2.31676201026e-18	6.57442302334e-18
SLFN14	1.22048327674	-1.85768954153	0.212542199787	-8.74033271223	2.32424906284e-18	6.59471679061e-18
SNED1	1353.9178254	-1.06387755439	0.121724361606	-8.74005449983	2.32997999377e-18	6.61002267731e-18
NFIL3	1168.55464764	-1.31949271875	0.150984362028	-8.73926743826	2.34626844828e-18	6.65527092124e-18
THAP6	539.672368172	0.411226172235	0.0470641431537	8.73756844765	2.38181380833e-18	6.75512108533e-18
SMTNL2	19.3716033684	1.89179399684	0.216549873613	8.73606604	2.41368901704e-18	6.84453491579e-18
AC068946.1	18.0709352435	-1.09768836935	0.125682198725	-8.73384123197	2.46166588475e-18	6.97957606441e-18
SCAND1	2660.35101193	0.638635086564	0.0731237132135	8.73362495555	2.46637969054e-18	6.99193191821e-18
MYO5A	2624.76436637	0.729211577563	0.083500676887	8.7330019917	2.48000722912e-18	7.02955007237e-18
ANK1	469.979215207	1.4726677861	0.168634612508	8.73289157071	2.48243046925e-18	7.03540350706e-18
MSR1	553.02557076	-1.05949842911	0.121330648217	-8.7323231572	2.49494161031e-18	7.06984103454e-18
CFAP77	2.69634118169	2.99794380991	0.343331866986	8.73191246776	2.50401986673e-18	7.09454236869e-18
IMPG2	56.3477361764	1.3958119444	0.159853497741	8.73181984834	2.50607171428e-18	7.09830810146e-18
HIF3A	622.320005953	-1.79516272411	0.205588276341	-8.73183411067	2.50575564498e-18	7.09830810146e-18
ZCCHC6	751.457881444	-0.411083162517	0.0470791369551	-8.73174805455	2.50766334239e-18	7.10179224835e-18
FGA	17.686571882	-3.45559433437	0.395791130928	-8.73085338287	2.52758162917e-18	7.15716966149e-18
APOBEC3B	185.335967569	1.8076655223	0.207047825078	8.73066655792	2.53176063108e-18	7.16796974292e-18
ZNF284	156.917087025	-0.481803142836	0.05519668126	-8.72884260137	2.57291998867e-18	7.28345112226e-18
UNC13C	19.3541135033	2.94111456693	0.337235188224	8.72125646917	2.75131453195e-18	7.78733016586e-18
DCLK2	636.935958302	0.657752593511	0.0754270396266	8.72038193156	2.77264931985e-18	7.84658559139e-18
MOB3A	1608.37806231	0.340180522817	0.0390104839094	8.72023335078	2.77629022107e-18	7.85575753566e-18
SPACA9	512.395591712	0.681919720559	0.0782058468272	8.71954909032	2.79311871798e-18	7.902236926e-18
NUAK2	255.764436494	-0.935518051476	0.107291987711	-8.71936545715	2.79765205209e-18	7.91392270437e-18
NOP53	11440.3966779	0.559070125111	0.0641265887227	8.71822649929	2.82593209647e-18	7.99276949906e-18
KRT20	1.06990804382	-2.72466413953	0.312538375004	-8.71785469382	2.83522490035e-18	8.01789846207e-18
NACC1	2583.69023451	0.44480388762	0.0510269139558	8.71704465619	2.85557535771e-18	8.07428627488e-18
INS	130.576905685	2.60827492533	0.299236217315	8.71644130759	2.87082684775e-18	8.11624233886e-18
GEMIN6	432.050579362	0.440066277312	0.0504875610146	8.7163306856	2.87363187024e-18	8.12300342886e-18
RPS6KA1	937.111055669	-1.04298430403	0.119686697814	-8.71428757814	2.92592780493e-18	8.26964026938e-18
VWCE	119.0313597	-1.11052367901	0.127444720516	-8.71376762028	2.93938609355e-18	8.30648266948e-18
FGD1	789.301658422	0.483849998051	0.0555307015771	8.71319800235	2.95419991363e-18	8.34714454883e-18
KCTD12	2322.92334699	0.790429369802	0.0907309820256	8.71179118924	2.99110289698e-18	8.4501990803e-18
PRIM2	223.80466321	0.531042955868	0.0609588394357	8.71150042855	2.99878658416e-18	8.47068807487e-18
LATS2	935.321599341	-0.98676761965	0.113290268592	-8.71008279807	3.03652913488e-18	8.57606639776e-18
TXLNB	106.793771308	-1.84038321941	0.211324797529	-8.70878969682	3.07136505588e-18	8.67320641069e-18
IFI35	1073.82761724	-0.766509543017	0.0880293019098	-8.70743634662	3.10824666313e-18	8.77609446656e-18
SERPINB8	507.849212863	-0.632493626341	0.0726422860184	-8.70696203284	3.12127590184e-18	8.81161577176e-18
SFRP5	1054.95599391	2.78494939763	0.319876028667	8.7063397943	3.13845038438e-18	8.85882754712e-18
NFATC2	302.085770341	1.06500306446	0.122334404375	8.70567090182	3.15701663043e-18	8.90995368844e-18
RBM47	3270.2587352	-1.88311153682	0.216326839111	-8.70493714306	3.17750808558e-18	8.96649782e-18
ATXN7L2	639.401508571	-0.784496942708	0.0901320319102	-8.70386394361	3.20771569384e-18	9.05043943896e-18
CCIN	13.9099874883	-1.70653013991	0.196082091233	-8.70314126687	3.22821661642e-18	9.10697386131e-18
TBCK	1134.68070201	-0.491194734208	0.0564392154447	-8.70307516391	3.23009827248e-18	9.11097363101e-18
RETREG3	2732.2317127	0.399666025457	0.0459233131521	8.7029005101	3.2350750982e-18	9.12370138606e-18
TUBG2	1556.81618495	-0.576198681949	0.0662151156968	-8.70192063981	3.26313757474e-18	9.20152331045e-18
TCEA1	3387.83800462	0.365076267266	0.0419595476177	8.70067214718	3.29924153769e-18	9.30199533871e-18
OTUD4	1651.89794074	-0.411251997764	0.0472705721378	-8.69995811695	3.32006687164e-18	9.35936761762e-18
ZNF211	563.252154273	-0.487704180348	0.0560597304089	-8.69972396925	3.32692421613e-18	9.3773529025e-18
SULT1A2	61.5992218141	-1.36421384145	0.15685183415	-8.69746821162	3.39370765134e-18	9.56421799071e-18
PHKB	3707.38479889	-0.499797252118	0.0574720066289	-8.69635987039	3.42700413283e-18	9.65666937042e-18
DNASE1L3	702.838915486	-1.49346973612	0.171739004113	-8.69615929027	3.43306427693e-18	9.67235823175e-18
REG3G	439.428436054	-3.13529469898	0.360637994279	-8.693744832	3.50684796754e-18	9.87882039674e-18
HDX	207.996686483	0.54428033893	0.0626177889105	8.69210408737	3.55787885264e-18	1.00211376975e-17
ZSCAN12	296.673608777	0.470607378238	0.0541448298405	8.69164017368	3.57244009933e-18	1.00607083686e-17
DAD1	4663.37230552	0.443376225921	0.0510230503495	8.68972401462	3.63321013212e-18	1.02303822571e-17
RIPPLY1	6.29951500464	-1.7821664437	0.205105635215	-8.68901745112	3.65587503944e-18	1.02927265873e-17
TCTA	2329.29451969	-0.589596449055	0.0678827165133	-8.68551642213	3.77025568274e-18	1.06132319255e-17
DARS2	785.711266116	-0.680665824594	0.0783750669914	-8.68472399097	3.79663119801e-18	1.06859473596e-17
PNPT1	947.542388435	-0.3914038337	0.0450689555356	-8.68455523429	3.80227162864e-18	1.07002896277e-17
SLC44A5	145.902036973	2.04114464457	0.235154703476	8.68000773277	3.95741916294e-18	1.1135307924e-17
SAMD4B	4073.86961643	0.343392197064	0.0395626617488	8.67970409179	3.96799828048e-18	1.11634761133e-17
MILR1	76.2654877611	-1.05185396502	0.12118823297	-8.67950575105	3.97492371537e-18	1.11813585194e-17
TFCP2	1328.83791368	0.37956453146	0.0437345092152	8.67883367783	3.99847923719e-18	1.12460091146e-17
ANTXRL	3.45637736091	-2.28074063107	0.262818580821	-8.67800375432	4.02775748989e-18	1.13267344844e-17
CDRT15	1.74086862326	-1.45892168626	0.16812702055	-8.67749682046	4.04574524679e-18	1.13756905071e-17
SETD4	634.145973753	-0.458023771428	0.0527933048587	-8.67579274785	4.10679492869e-18	1.15456952604e-17
GRAPL	27.0599669288	-1.14794122666	0.132316324133	-8.67573395937	4.1089172195e-18	1.1550008721e-17
GLRA1	23.2433309426	2.74357726469	0.31631879812	8.67345627573	4.19198152935e-18	1.17818133039e-17
ACSM2A	2.7536300611	-2.17261732814	0.250509627375	-8.67278974827	4.21660096916e-18	1.184931228e-17
NOB1	1883.91311213	-0.57502100141	0.0663075598482	-8.67202778576	4.24492037454e-18	1.19271879441e-17
FOXN2	532.566339836	0.470891891747	0.0543006497821	8.67193843235	4.24825359504e-18	1.19348463054e-17
TRIM28	8050.12479395	0.450117478381	0.051912229029	8.67074072525	4.29318282969e-18	1.20593436756e-17
WWC2	578.648807081	-1.02512955167	0.118231309448	-8.67054214702	4.30067723535e-18	1.20786678487e-17
CTAG1B	3.47142501207	3.80788611095	0.439240429673	8.6692523131	4.34967133832e-18	1.22145238168e-17
YBX3	4070.4832158	-1.11526519047	0.128653241233	-8.6687686978	4.36818305664e-18	1.2264754114e-17
PLEKHO2	2395.63754597	-0.614456303244	0.0708937668041	-8.66728248397	4.42556014973e-18	1.24240786081e-17
ARG1	5.39264847242	-1.49694138465	0.172725992356	-8.66656699567	4.45344712232e-18	1.25005804264e-17
HEXB	3696.91033209	0.553354842134	0.0638621268543	8.66483578596	4.52164269848e-18	1.26901882449e-17
MPST	1569.38366918	-1.12057268178	0.129355193914	-8.66275754282	4.60487123026e-18	1.29219265109e-17
CTSH	1656.74293576	-0.956846635816	0.110456008001	-8.66269434438	4.60742572484e-18	1.29272480378e-17
TECPR2	1427.2638198	0.322587922716	0.0372516738968	8.65968932323	4.73051757009e-18	1.32707164566e-17
GTPBP3	906.671027633	-0.543659887643	0.0628039715801	-8.65645713105	4.86653963474e-18	1.36503552828e-17
LSM10	822.515142111	0.461745467654	0.0533451485271	8.65580995467	4.89423544783e-18	1.37260803686e-17
ITPR3	1809.92444409	-1.47986343561	0.17099001109	-8.65467769827	4.94306491057e-18	1.38610455444e-17
NHS	608.406908958	-0.92987147439	0.107446292001	-8.65429096778	4.95985290478e-18	1.39061362559e-17
NME1	2798.60076163	0.603951762557	0.0697896136063	8.65389176625	4.97724130308e-18	1.39528972337e-17
RLF	623.825269654	-0.55353210546	0.0639700987959	-8.65298187559	5.0170994819e-18	1.40626263018e-17
HK2	1243.58338703	1.86979270029	0.216107762869	8.65213111954	5.05465219836e-18	1.41658629095e-17
GZMH	29.7289811371	1.51320431339	0.17491353874	8.65115601849	5.09803490324e-18	1.42854065056e-17
IGFBP5	21212.8683019	-1.2218594273	0.141245741474	-8.65059303418	5.12324949182e-18	1.43540136597e-17
ZNF22	707.146386687	0.62834889603	0.0726521796407	8.6487273904	5.20768992214e-18	1.45885129978e-17
C1orf226	1168.23015338	1.3280836113	0.153567243662	8.64822197513	5.23080093036e-18	1.46511653608e-17
KLLN	82.0099729309	0.737860495696	0.0853722321363	8.64286287511	5.48217011425e-18	1.53530464149e-17
PGP	1207.14658715	0.611194517633	0.0707402341013	8.63998437944	5.62207074991e-18	1.57425995354e-17
RCBTB1	1960.31356435	-0.57993456624	0.0671348691016	-8.63835103874	5.70301548007e-18	1.59669801988e-17
FAM71D	3.48503785819	-1.24146217756	0.143724383821	-8.6377978778	5.73068882862e-18	1.60421719625e-17
EIF4G1	13312.4084117	-0.491335015591	0.056882425782	-8.63772964736	5.73411140769e-18	1.60494657141e-17
KCTD2	2762.83345057	0.442484027116	0.0512292137667	8.63733785045	5.75380384153e-18	1.61022893374e-17
ENSG00000281844	66.0325530846	-0.997268141258	0.115466079742	-8.63689270033	5.77625892669e-18	1.6162828219e-17
FAM92B	44.2594935571	2.53864264666	0.293937451473	8.63667638794	5.78720176467e-18	1.61911414704e-17
ARAF	2433.90096288	-0.546425465851	0.0632751472256	-8.63570437699	5.83662708446e-18	1.63270956736e-17
ABCC2	44.9814447228	-1.13210849364	0.131098494895	-8.63555675871	5.84416961121e-18	1.63458669618e-17
TAMM41	320.346102537	-0.458192207835	0.0530646980646	-8.6345955889	5.8935162031e-18	1.64815402588e-17
EPG5	1498.4957496	-0.398839497489	0.0461915503771	-8.63446873362	5.90005961818e-18	1.64974905452e-17
INAFM1	1294.07369529	-1.10293906187	0.127754554427	-8.63326608446	5.96245169489e-18	1.66695756679e-17
PTPRD	362.236545816	1.69492589584	0.196362565218	8.63161414677	6.04921523242e-18	1.69097388374e-17
AGTR1	1191.52876463	-1.64143790173	0.190220222145	-8.6291451204	6.18122244589e-18	1.72762880627e-17
TMEM56	748.532938847	-0.853085264821	0.0988757216214	-8.62785374237	6.25139477737e-18	1.74699313717e-17
VPS33B	725.333145924	0.32736662893	0.0379450343022	8.62739051238	6.27675742653e-18	1.75383138164e-17
DUSP3	4367.55056776	0.462418437086	0.0536074244355	8.62601480962	6.35267979928e-18	1.77479290709e-17
ZNF286B	106.263511316	0.722701381407	0.0837910796638	8.62503961407	6.40704727597e-18	1.78972738399e-17
CNOT6	1005.21462037	0.316847554929	0.0367404070473	8.62395330896	6.46815000028e-18	1.80653875239e-17
AKAP11	3265.90741736	0.650954550929	0.0754905770671	8.62299079196	6.52277023975e-18	1.82153505572e-17
CARD6	743.716215455	-1.26466423469	0.146667979456	-8.62263351125	6.54316060534e-18	1.82696949212e-17
HSFX2	29.1618799986	1.67051019283	0.193738713298	8.6224903861	6.5513465391e-18	1.82899516867e-17
MRPS21	3167.78376353	0.475211445835	0.0551160802636	8.6220109188	6.57884302652e-18	1.836410595e-17
AMPD3	1573.26294504	-0.785979120639	0.0911679397037	-8.62122280259	6.62428761955e-18	1.84883321556e-17
HNRNPC	15389.9319215	0.310116552308	0.0359773122218	8.61978099967	6.70822864884e-18	1.8719951037e-17
FAM200B	1016.04242916	0.427361784103	0.0495917777363	8.61759355302	6.837589358e-18	1.90782340567e-17
FCHSD2	1468.06392451	-0.39117196146	0.045392914958	-8.61746732552	6.84512885535e-18	1.90965581744e-17
NXNL1	13.3255408017	-2.59806990631	0.301493228637	-8.61734082076	6.85269314578e-18	1.91149462457e-17
TBC1D20	2999.81794124	-0.321334630748	0.037297480041	-8.61545151026	6.96665020699e-18	1.94300596359e-17
TRAK2	2366.1515807	-0.414966909199	0.0481668464139	-8.61519779878	6.98209502445e-18	1.94703708923e-17
TMEM61	78.0526926745	-2.21658328472	0.257342146679	-8.61337061697	7.09432825059e-18	1.97805379455e-17
TNFSF15	51.7661336815	-1.30070083872	0.151012224771	-8.61321552405	7.10393629516e-18	1.98045161291e-17
RRP36	1350.40964597	0.413357469476	0.0480059808471	8.61054106555	7.27165449284e-18	2.02692080606e-17
C16orf70	798.832565355	0.332276609353	0.0385943136782	8.60947061073	7.33987376911e-18	2.04564614709e-17
ZBTB37	655.422230991	-0.530837519698	0.0616627459806	-8.60872332648	7.3878716604e-18	2.05873121046e-17
ERG28	3180.46403433	0.922715951591	0.107204467837	8.60706619984	7.4954164832e-18	2.08840377276e-17
ACER2	53.1235559573	-0.937066001152	0.108883430871	-8.60613955359	7.55622640746e-18	2.10504829558e-17
TK1	284.408052582	1.40056455465	0.162746754234	8.60579101099	7.57922485399e-18	2.1111558963e-17
CCL25	2.38241248541	3.09233203697	0.359471264644	8.60244570601	7.80350723234e-18	2.17332046739e-17
VASH1	2153.4457634	-0.68953237195	0.0801571917884	-8.60225210697	7.81668552526e-18	2.17668207786e-17
TLE3	1624.50450748	0.855822459693	0.0994963881825	8.60154298389	7.86514340635e-18	2.18986551284e-17
MCM5	832.986126617	0.705862028818	0.0820790176494	8.599786511	7.98645233388e-18	2.22332600899e-17
GALT	2114.40945632	-0.448014484325	0.052111339705	-8.59725516292	8.16453208674e-18	2.27257905314e-17
CHMP2A	5303.01952022	0.564597459713	0.065682444679	8.59586549302	8.26395550592e-18	2.29992742991e-17
AQP2	1083.34248674	2.62390689125	0.305345952668	8.59322636611	8.45607158052e-18	2.35306153926e-17
IRF8	222.090796088	-1.04058612605	0.12111897882	-8.59143741293	8.58879892916e-18	2.38965690319e-17
MTF2	584.336812026	-0.629636604511	0.0732895806233	-8.59107937522	8.61560861862e-18	2.39677666188e-17
SEC23A	2430.07450246	-0.445696430088	0.0518952593251	-8.58838429336	8.82008335559e-18	2.45331205542e-17
SLC22A4	217.222735096	1.08606189268	0.126464822946	8.58785761431	8.86059812056e-18	2.46423232171e-17
RIC8B	867.878203516	0.351520924534	0.0409485813512	8.58444695603	9.12744509216e-18	2.53808612607e-17
MYH3	99.3727204724	-1.04275615834	0.121474338907	-8.58416820968	9.14960133213e-18	2.54388703421e-17
OR51E2	7.95493213266	2.30228529365	0.268208154464	8.58394965003	9.16701073236e-18	2.54836671123e-17
ZNF467	783.813128254	0.958758501471	0.111694232895	8.58377802171	9.18070472411e-18	2.55181240832e-17
SMOX	428.437458135	0.940204816951	0.109552228433	8.58225186649	9.30336594447e-18	2.58554070808e-17
GTPBP4	2442.50229805	-0.608569394898	0.0709175675975	-8.58136306017	9.37554552016e-18	2.60523186664e-17
LYPD6B	21.3472098273	2.290315692	0.266903013118	8.58107844212	9.39877584624e-18	2.61131759473e-17
C1orf74	176.823342326	0.517280185895	0.0602818833241	8.58102231336	9.40336373849e-18	2.61222279614e-17
CFAP161	5.25727100073	1.69664938664	0.197740942866	8.58016231768	9.47393566367e-18	2.63145529188e-17
COMMD10	989.061956117	0.544534247167	0.0634648627473	8.58009020417	9.47987705339e-18	2.63273328092e-17
CECR2	147.923941555	1.50411674693	0.175330185838	8.57876662675	9.58958127942e-18	2.662823651e-17
MKLN1	2048.69198419	-0.494539960207	0.0576486689632	-8.57851480531	9.61059482484e-18	2.66828147201e-17
ZFAND2A	749.039978079	0.65543885817	0.0764051433038	8.57846513766	9.61474476406e-18	2.66905640758e-17
C19orf54	556.366533782	-0.807755342322	0.0941693434562	-8.57768900871	9.6798237957e-18	2.68674267089e-17
ZNF608	965.447876443	-0.884529034548	0.103126642841	-8.57711460573	9.72826769315e-18	2.69980732264e-17
DUS4L	286.86932511	0.462425557857	0.0539217353666	8.57586564515	9.83442959077e-18	2.72888402954e-17
PLA2G4B	316.205271264	-0.938425189814	0.109444698172	-8.57442348046	9.9584368019e-18	2.76290358898e-17
CORO6	311.024208012	-1.35251525848	0.157753692216	-8.57358860818	1.0030928792e-17	2.7826229948e-17
DEAF1	1943.85681795	0.656477040698	0.0765709226831	8.57345083087	1.00429419625e-17	2.78556211478e-17
ARAP1	5455.57331037	-0.420273204094	0.0490339693879	-8.57106225216	1.02534797087e-17	2.84355642974e-17
MARVELD1	1301.66998432	0.984915753507	0.114912388548	8.57101454376	1.02577289605e-17	2.84433328586e-17
C11orf70	160.150782272	0.904505420164	0.105535501149	8.57062704319	1.02923069822e-17	2.8535185046e-17
ZNF202	363.900640157	-0.463048227586	0.0540310598489	-8.5700378427	1.03451039374e-17	2.86775157553e-17
CD1C	10.5871569391	1.91799315948	0.22382701738	8.5690868865	1.04308813922e-17	2.89112181724e-17
TJP1	2093.01047007	-0.350998275866	0.0409617560238	-8.56892648015	1.04454192724e-17	2.89474281558e-17
GRM6	23.2843704816	1.39114583924	0.16235803347	8.5683831561	1.04948103189e-17	2.90802030037e-17
FAM46D	1.39818962833	-2.27492270748	0.265569602962	-8.5662014105	1.06954742322e-17	2.96320451824e-17
HOXA1	46.3363976977	0.974933586276	0.113820643134	8.56552519328	1.07584338622e-17	2.98022727903e-17
KLK4	444.870843042	2.91971407204	0.340896554299	8.56480957411	1.08254603956e-17	2.99837166598e-17
RABL3	1284.40393147	-0.499003205265	0.0582725973998	-8.56325661686	1.09723347044e-17	3.03862358097e-17
LGR5	492.369218544	1.91997829623	0.224262363414	8.56130412164	1.11597894386e-17	3.090100704e-17
TACC3	681.627252962	0.827619816214	0.0966754506295	8.56080639734	1.12080781847e-17	3.1030342464e-17
CARD11	254.798231867	1.33084033684	0.15547827018	8.55965489778	1.13205873848e-17	3.13374151636e-17
TEX35	0.688804307127	-2.09773949183	0.245087479227	-8.55914589535	1.13706748634e-17	3.14716311599e-17
PHACTR2	2403.87892475	-1.2813194144	0.149743349443	-8.55677009472	1.16073691256e-17	3.21222248147e-17
TGDS	359.644908085	-0.367610956034	0.0429641005893	-8.55623534513	1.16613114326e-17	3.22669587928e-17
MPV17L	568.73713796	0.895561093004	0.104670693124	8.55598703205	1.16864437922e-17	3.23319458325e-17
COX19	848.835717749	-0.834963072397	0.0975995559874	-8.55498843155	1.17880553899e-17	3.26084737396e-17
GRK4	258.778640547	0.515478962046	0.0602777597307	8.55172727634	1.21260021945e-17	3.35385892857e-17
TNFSF11	2.95883293318	2.68678876834	0.31427354426	8.54920440303	1.23939855476e-17	3.42749624259e-17
EPN2	1534.51631086	0.508810308098	0.0595184387202	8.5487845286	1.24391489942e-17	3.43950174118e-17
GBP4	735.098317003	0.912180593387	0.106724702286	8.54704275442	1.26282421646e-17	3.49129571905e-17
NAP1L6	16.7827133728	2.61517199498	0.305974707873	8.54702015456	1.2630714234e-17	3.49148775258e-17
DENND2C	82.2450081945	-0.767187224965	0.0897653987043	-8.5465807097	1.26788776169e-17	3.50430833022e-17
FAM91A1	2073.87433316	0.53703979761	0.0628374606284	8.54649109368	1.26887218054e-17	3.50653576848e-17
PCDHGA11	207.706993366	1.46215233979	0.171089282328	8.54613637919	1.27277607366e-17	3.51682942958e-17
HMGXB4	691.609855586	-0.441608818983	0.0516758256257	-8.54575255715	1.27701366906e-17	3.52804212395e-17
AMFR	6423.33520574	0.450153792251	0.0526762320789	8.54567182361	1.27790678004e-17	3.53001306149e-17
RHEB	4721.23526752	0.375301916225	0.0439181055991	8.54549418983	1.2798740162e-17	3.53495012657e-17
GRIN1	21.0242312711	1.9691478846	0.230483167552	8.54356483171	1.30143448495e-17	3.5939937562e-17
CES5A	30.4693985225	2.5141739027	0.294293084438	8.54309542305	1.30673407511e-17	3.60812165271e-17
CEP128	94.1906403162	0.518938968525	0.0607472165471	8.54259664923	1.31238853297e-17	3.62322529208e-17
CHD2	3620.71765726	-0.370593843165	0.0433890407732	-8.54118543671	1.32851818284e-17	3.66724039706e-17
C1orf167	23.8941975971	-1.30445644005	0.152730129654	-8.5409240666	1.33152694715e-17	3.6750293414e-17
NLRX1	898.757759672	-0.550489484468	0.0644594458	-8.540090248	1.34117047158e-17	3.70112553713e-17
RNASE3	4.2398966257	-1.73137276836	0.202754680534	-8.5392493224	1.35096599255e-17	3.72763379571e-17
SORCS3	298.277361678	2.15394309946	0.252243285671	8.53914939195	1.35213471545e-17	3.73033458084e-17
MYO16	113.765378194	-1.58012246619	0.185059023774	-8.53847834044	1.36000879336e-17	3.75153106697e-17
INO80	1074.71473912	-0.313579011828	0.0367295892328	-8.53750391383	1.37152327775e-17	3.78276210963e-17
METTL26	2227.36487728	0.666584368828	0.0780824009158	8.53693484075	1.37829227135e-17	3.80089780797e-17
AL589666.1	9.62662536914	-1.01556791211	0.118989228184	-8.53495671505	1.40207908947e-17	3.86595164997e-17
ABL2	1242.98268084	0.549844435834	0.064424218496	8.5347474703	1.4046188113e-17	3.87241085058e-17
CHID1	3142.96895141	0.477475414391	0.0559458227028	8.53460350253	1.4063688653e-17	3.8766914989e-17
NXF2B	18.3913980424	2.46430528794	0.288783505233	8.53340043073	1.42107762031e-17	3.91668692236e-17
RPS6	41650.3296246	0.50335811496	0.0589874503279	8.53330856246	1.42220701997e-17	3.91924978861e-17
ZNF426	601.749422274	0.4809360688	0.0563642795938	8.53263932878	1.4304611394e-17	3.94144314228e-17
AHNAK2	987.400947235	1.67947819273	0.196832802007	8.53251173382	1.43204021289e-17	3.94524065944e-17
INTS14	1459.76416324	0.304386366136	0.0356762218848	8.53191145402	1.43949219135e-17	3.96521457224e-17
CAMK2A	124.382730918	2.10362038866	0.246589494166	8.5308597423	1.45264068864e-17	4.00087227244e-17
RPP25	1881.75671714	0.923983769931	0.10831242843	8.53072711349	1.45430720607e-17	4.00490066575e-17
GYG2	266.130299848	1.80671886823	0.211791008832	8.53066840845	1.45504545315e-17	4.00637199835e-17
HJURP	117.19000359	1.474506492	0.172862308494	8.52994793862	1.46413592017e-17	4.03083698386e-17
TMEM132A	2934.59996774	1.19342695731	0.139917151676	8.52952581591	1.46948803051e-17	4.04500467814e-17
TRAF2	639.057201993	0.563029403116	0.0660238660748	8.5276648671	1.49331415867e-17	4.11001401411e-17
WDR47	673.028519155	0.573904622272	0.0673045830656	8.52697685852	1.50221906255e-17	4.13394354801e-17
CNIH1	3040.67304378	0.383499075578	0.044981894153	8.5256319859	1.51977735564e-17	4.18167622872e-17
EDC3	952.700850683	0.321168807981	0.0376847154063	8.52252178418	1.5611627624e-17	4.29494679859e-17
MS4A6A	955.964600842	-1.02839919257	0.120671901637	-8.52227551419	1.56448683011e-17	4.30348897966e-17
NEK10	31.7496983974	0.989937616304	0.116188883479	8.52007168551	1.59454595028e-17	4.38555952132e-17
ANXA6	11891.4424219	0.562105072676	0.0659880375882	8.51828745362	1.61929884564e-17	4.45301515117e-17
HIST4H4	37.2822585469	-0.8149508323	0.0956712473373	-8.51824194814	1.61993508262e-17	4.45414121331e-17
TNFRSF10C	147.76523603	1.11568040469	0.130995670366	8.51692580041	1.63844398727e-17	4.50440241316e-17
GDPGP1	206.973371024	0.600409941264	0.0705071180136	8.51559329298	1.65739551683e-17	4.55586623805e-17
DDX41	2892.99405859	0.471406342433	0.0553779259803	8.51253155635	1.7017642914e-17	4.67717307625e-17
SLC35F4	5.17657314019	3.43362349521	0.403555493467	8.50842957361	1.76304934763e-17	4.84493261549e-17
RGPD3	10.561026874	-0.963283813735	0.11323284942	-8.50710565588	1.78329015773e-17	4.8992002798e-17
ZHX2	1134.80288079	-0.534456217554	0.0628246859472	-8.50710528029	1.78329593242e-17	4.8992002798e-17
KRTDAP	4.47307057298	-2.58750631872	0.304166466082	-8.50687569884	1.78682916912e-17	4.90822058021e-17
