	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MPLKIP	708.71349062	0.499902819159	0.0281334624814	17.7689759833	1.22914018937e-70	2.68771988075e-70
DYRK1A	2592.24519138	-0.417650025115	0.0235054822742	-17.7681963826	1.24633955138e-70	2.72502637164e-70
SENP3	1891.04252066	0.455928267919	0.0256602492646	17.7678814893	1.2533544845e-70	2.74005957065e-70
KPNA5	326.599276169	-0.787637329051	0.0443308512851	-17.7672502607	1.26753522317e-70	2.77075343685e-70
LRRC31	1.2407325764	-3.46852098161	0.195228968242	-17.7664258171	1.2862977298e-70	2.81145483369e-70
ZNF862	1040.00394806	-0.766904037764	0.0431685418734	-17.7653449592	1.31131568492e-70	2.86581817649e-70
NID2	382.591660063	1.29323128474	0.0728203406123	17.7592040063	1.46294545106e-70	3.19684282443e-70
ZNF107	358.596540748	-0.926923717921	0.0521964588891	-17.7583640279	1.48500157695e-70	3.24467980842e-70
FGF18	41.1310260721	-1.86016355077	0.104757299498	-17.756887202	1.52458676933e-70	3.33080235573e-70
AD000671.2	44.2118401708	1.31198785713	0.0738879918775	17.7564422011	1.53671963614e-70	3.35693666769e-70
COCH	348.89683162	-2.31160548711	0.130187376937	-17.7559878806	1.54920590176e-70	3.38383708619e-70
CLN5	816.285952883	0.511639255872	0.0288160266884	17.7553713912	1.56631099514e-70	3.42081904166e-70
OPALIN	0.991290212027	-3.43127545709	0.193285233648	-17.7523931463	1.65163430239e-70	3.60676465501e-70
AC009086.2	26.0174291433	5.38887360359	0.303639855451	17.7475832202	1.79932339585e-70	3.92884549322e-70
SP140L	391.269230117	0.999220333878	0.056329886361	17.7387244752	2.10662877363e-70	4.59934038884e-70
MECOM	209.872134216	-1.08396993756	0.0611161129599	-17.7362382039	2.20191715723e-70	4.80684743808e-70
SAMD8	924.036326874	-0.645919876628	0.0364209145656	-17.7348615303	2.25651506461e-70	4.92548984822e-70
C3orf70	343.395924122	1.28187457882	0.0722862484447	17.7333117488	2.3195945779e-70	5.06261742188e-70
C16orf89	75.2161487663	2.27540713012	0.128329902557	17.7309191762	2.42044613583e-70	5.2821445945e-70
ZNF831	65.3296060469	1.73689486995	0.0979657222863	17.7296183748	2.47709955369e-70	5.40518008833e-70
HES2	826.905528796	-2.28056350389	0.128641768961	-17.7280172864	2.5486491916e-70	5.56068914531e-70
DUSP2	742.899121507	-1.27457651391	0.0718980661494	-17.7275493233	2.56994801365e-70	5.60653773513e-70
AP3M1	1491.1880099	0.422106863823	0.0238130937606	17.725830506	2.64971203097e-70	5.77990830963e-70
MRPL20	1704.37350081	0.468806751412	0.0264567415358	17.7197464312	2.95240140586e-70	6.43946133961e-70
ESR1	124.361663294	-1.07305683811	0.0605850425256	-17.7115801751	3.41353219445e-70	7.44440531769e-70
ZNF525	295.072965894	-0.857477662646	0.0484136241858	-17.7114949989	3.41870207903e-70	7.45485395184e-70
TMPRSS9	41.3922599498	2.19974922681	0.124223323181	17.7080210904	3.63634107238e-70	7.92856107959e-70
CTNNAL1	807.498668448	0.862883416976	0.0487328652909	17.7063961215	3.74283307908e-70	8.15984878656e-70
CCDC77	279.602662866	0.560286935063	0.0316462717505	17.7046743288	3.8590642397e-70	8.41231548928e-70
PDE10A	124.954998058	1.29422214062	0.0731101866526	17.7023503821	4.02166981856e-70	8.76580596181e-70
TMEM25	323.89543101	-1.27575316621	0.0720701812166	-17.701539592	4.07999298406e-70	8.89194484234e-70
FGFR1OP	407.956124102	-0.621944422475	0.035138049545	-17.700026909	4.19106913714e-70	9.13301302391e-70
IGFL4	97.106265556	-1.92410838289	0.108707690095	-17.6998368855	4.20523398495e-70	9.16286590166e-70
FAM151A	8.58481522442	3.55882152561	0.201070465481	17.6993747794	4.23988004205e-70	9.23733413345e-70
LHX3	1.55961597926	-2.61074302045	0.147507870094	-17.6990083226	4.26755702983e-70	9.29660420048e-70
UCHL3	602.358747609	-0.599425343994	0.0338782652857	-17.6935075907	4.70531536238e-70	1.02490986532e-69
NIPA1	744.765256005	0.72786673787	0.0411392585405	17.6927529492	4.76876400159e-70	1.03861526728e-69
GAP43	53.6970570497	2.34430987265	0.132503027874	17.6925003924	4.79018834159e-70	1.04316594625e-69
TRAF3IP3	242.794251771	1.52347320715	0.0861085926104	17.6924643751	4.79325148407e-70	1.04371751722e-69
VWC2L	1.01637837943	-2.48348119453	0.14040852388	-17.6875386615	5.23109991331e-70	1.13893180987e-69
HAND2	167.996671064	-2.30702417069	0.130451158985	-17.6849649221	5.47551301846e-70	1.19201433853e-69
ZNF692	1189.09469397	-0.79388703426	0.044894975746	-17.6832044359	5.64922002047e-70	1.22969417103e-69
SLC26A2	2392.30269125	1.30306192992	0.0737338518318	17.6725058783	6.82946555342e-70	1.48643974885e-69
RPS6	55203.7037697	-0.716019455022	0.0405161251868	-17.6724563793	6.8354614006e-70	1.48758023182e-69
PAQR5	238.220912864	-1.30647283827	0.0739364018403	-17.6702247574	7.11130102609e-70	1.54743923257e-69
TBC1D19	136.896358266	0.648110821171	0.0366990401119	17.660157301	8.50024563672e-70	1.84947301416e-69
IRF1	1680.6316413	1.36981189885	0.077572907004	17.6583803773	8.77208238616e-70	1.90840793013e-69
MANBA	866.001660909	0.724196583833	0.0410171543006	17.6559441088	9.15892593156e-70	1.99234732323e-69
NR2E1	15.4693467522	2.81233937251	0.159293668903	17.6550605675	9.30338217157e-70	2.02354731583e-69
C12orf4	461.424987696	0.563580598605	0.031925322113	17.6530904406	9.63372216569e-70	2.09516689381e-69
RBMS2	1411.79411782	-0.572580307635	0.0324382890986	-17.6513719911	9.93139420309e-70	2.15966671731e-69
CNN3	4511.66177305	0.856720841851	0.0485387744848	17.6502363511	1.01331250286e-69	2.20329135525e-69
PGD	2810.29175953	0.679923696743	0.0385291044003	17.6470153492	1.07277878927e-69	2.33233391216e-69
GLRX	741.843285949	-1.02131245209	0.0578857546289	-17.6435888006	1.1398626004e-69	2.47790743134e-69
HSD17B10	2314.85665377	0.629880625251	0.0357021579752	17.6426485393	1.15899103305e-69	2.51921178821e-69
SPA17	91.8345224311	0.802053625871	0.0454726497721	17.6381545806	1.25492800565e-69	2.72744154072e-69
TMEM229A	6.01623520393	3.75989142614	0.213172234689	17.6378102506	1.2625972266e-69	2.74380669385e-69
SLC5A8	9.45279681236	-3.22424852111	0.182842015057	-17.634067969	1.34902268602e-69	2.93129805242e-69
SEC14L5	100.122740058	-1.60817443635	0.0912358278599	-17.6265670414	1.54040734419e-69	3.34678919559e-69
FAM216B	5.23631690991	3.23495173326	0.183528533397	17.6264239319	1.54431041439e-69	3.35489888013e-69
ANGPT1	297.772230522	1.96154526273	0.111308012282	17.6226780311	1.65005478263e-69	3.58422495829e-69
B3GALT2	24.6309359121	1.84152559032	0.104505103548	17.621393863	1.68794287952e-69	3.66612028131e-69
PXN	6685.48643922	0.687079414661	0.0389963581395	17.6190661755	1.75884300947e-69	3.81968996098e-69
JTB	3301.63328969	0.433463047455	0.0246042302908	17.6174195385	1.81078405471e-69	3.93205673582e-69
CASC1	14.9165949047	-1.23013298582	0.0698289353047	-17.6163789474	1.84439371374e-69	4.00459711897e-69
ANKS1B	99.2160798251	1.70269737184	0.0966615977518	17.6150344237	1.88874235982e-69	4.10043570229e-69
MDM2	3103.59045481	0.919018341895	0.0521811838825	17.6120638421	1.99053064117e-69	4.3209401079e-69
PXT1	3.02229452063	-1.6186794236	0.0919510823724	-17.6037016839	2.3073808551e-69	5.00818961381e-69
TSACC	6.89256971133	1.44493081664	0.0820926750713	17.6012149121	2.41096414127e-69	5.23244092415e-69
RTCA	820.183763557	0.472809421911	0.0268655714672	17.5990829932	2.50344848932e-69	5.43255775387e-69
MYH15	52.7727343814	-1.7314456335	0.0983836531081	-17.5989158646	2.51084640472e-69	5.4480107216e-69
SPATA7	219.156107416	-0.571179846106	0.0324636142946	-17.594462555	2.71620281903e-69	5.89294140431e-69
FBRSL1	2219.1190931	-0.617608793663	0.0351044493555	-17.5934619401	2.76460059617e-69	5.99728171656e-69
NLRP4	3.92586875326	3.71560475038	0.211209316841	17.5920494699	2.83438559819e-69	6.14798948225e-69
ZNF410	1776.8255435	-0.375123830851	0.0213237951766	-17.5917948819	2.84714934832e-69	6.17499439883e-69
ABHD12	3007.50883912	0.668618943915	0.0380168469605	17.5874381326	3.0746710729e-69	6.66771644238e-69
ODF2	1359.18322454	0.506238839405	0.0287852836045	17.5867240483	3.113653921e-69	6.75151048539e-69
TMEM233	19.0686241175	1.75940739755	0.100097298146	17.5769719077	3.69806135282e-69	8.01783049724e-69
MTTP	14.2627593041	1.85264740615	0.105407968379	17.575971102	3.7639010556e-69	8.1596797504e-69
ATP8B3	94.7928348297	1.09383048689	0.062243257568	17.5734775079	3.9330733522e-69	8.52548557895e-69
ACVR1	1176.93854171	0.569307626353	0.0323965321462	17.5731039293	3.95906256911e-69	8.58087570045e-69
SEMA4D	1529.12230415	-1.01976369087	0.0580378612721	-17.5706628142	4.13315193983e-69	8.95721067897e-69
GARNL3	326.668249467	-1.05145599067	0.0598437936915	-17.5700089484	4.18106465325e-69	9.06004760801e-69
PRR22	149.476248836	-1.04723244059	0.0596089546704	-17.5683745233	4.30326432285e-69	9.32381832805e-69
HCG27	29.5991682677	-1.21919553281	0.0694112477335	-17.564812226	4.58207888893e-69	9.92682876861e-69
TDG	875.075415399	-0.544790799154	0.0310189598091	-17.5631550028	4.7178538047e-69	1.02198528208e-68
DVL1	3153.88473303	-0.603641914902	0.0343716017894	-17.5622282197	4.79552519808e-69	1.03869619082e-68
PKD2	1438.00100472	0.710593491175	0.0404616083938	17.5621661961	4.80076851494e-69	1.03971744662e-68
STAMBPL1	284.422300616	0.961895958393	0.0547817294204	17.5587001099	5.1030485152e-69	1.10506156227e-68
KIAA1191	2726.47072844	0.410424215958	0.0233752384049	17.5580761509	5.15944560512e-69	1.11715138639e-68
USP9X	4328.53885864	0.424140041706	0.0241583349738	17.5566752496	5.28834087828e-69	1.14493452678e-68
GTDC1	593.621457991	0.497412800535	0.0283328091144	17.5560707209	5.34494956138e-69	1.15706311042e-68
LIG1	1812.22767965	0.627626300874	0.0357507972207	17.5555889565	5.39049462937e-69	1.16679426205e-68
ERAP2	1042.53532122	1.58811797707	0.0904669454455	17.5546766749	5.47780244736e-69	1.18556199455e-68
SYT3	20.2821484578	2.20090754181	0.125405703171	17.55029864	5.91680876197e-69	1.28043541275e-68
PI4K2B	8.82967190748	4.69600126378	0.26758034302	17.5498738464	5.96122774392e-69	1.28990612425e-68
MAFA	6.18476519745	-1.72411903641	0.0982574752451	-17.5469503171	6.27607815119e-69	1.35788498258e-68
HEATR6	625.522186975	0.472082109892	0.0269042479566	17.5467498907	6.29826052917e-69	1.36253454121e-68
MANF	1700.36597126	0.643287627966	0.0366644317391	17.5452774652	6.46363639066e-69	1.39815744304e-68
ZNFX1	2424.705044	0.543030720809	0.030952379683	17.544070161	6.60245929245e-69	1.42802944143e-68
FUT7	23.4567312027	1.72191254365	0.0981508290824	17.5435353909	6.66489626143e-69	1.44137536731e-68
PPP1R3A	0.871959308583	-2.93789120007	0.167469011506	-17.5428944953	6.74049966775e-69	1.4575654704e-68
EFCAB5	14.8736975574	1.41782786251	0.0808354912461	17.5396702692	7.13401185027e-69	1.54248904871e-68
ZNF561	957.922327491	-0.491902964717	0.028050863577	-17.5361076983	7.595496892e-69	1.64208918856e-68
LYPD6	101.530398808	1.62141779176	0.0924637880561	17.5357058784	7.64938001329e-69	1.65355666368e-68
TRIM8	2841.07775965	-0.576868336563	0.0328982468874	-17.5349263606	7.75500050984e-69	1.67620439356e-68
ZNF623	1036.78915147	0.503792434605	0.0287336732865	17.5331719541	7.99806092476e-69	1.72855083461e-68
CUL4B	2061.42943113	0.491837801124	0.028057758092	17.5294761439	8.53521918535e-69	1.84443959117e-68
NUP54	896.037769258	-0.489678858204	0.0279406433199	-17.5256830202	9.12392729854e-69	1.97144147162e-68
TRMU	1443.76574593	-0.551105426775	0.0314466048679	-17.5251169114	9.21519465707e-69	1.99094336207e-68
CWF19L2	431.267401667	-0.611394976859	0.0348932350973	-17.5218770961	9.75529590712e-69	2.10740091605e-68
CDC16	2803.39688625	0.591489106722	0.0337723893614	17.5139845864	1.12067737572e-68	2.4206926522e-68
CALY	5.00864477809	-1.79473828088	0.102498269733	-17.5099373438	1.20326426713e-68	2.59879727579e-68
TPM2	3818.47755031	-1.18329645191	0.0675786660987	-17.5099113407	1.20381403007e-68	2.59969934289e-68
CDC42EP4	2546.31867859	-0.904507048466	0.0516589028856	-17.5092190879	1.21854217012e-68	2.6312167992e-68
FHOD1	1320.53949074	0.67328537957	0.0384582571816	17.506913441	1.26890391119e-68	2.73966307977e-68
ODC1	2044.80559217	1.05038989653	0.0600065821052	17.5045779926	1.32203178638e-68	2.85405721325e-68
DCUN1D5	573.877046538	0.682580219477	0.0389967048112	17.5035358188	1.34644961337e-68	2.90645260405e-68
ASH1L	2966.35695271	-0.533437540189	0.030476412084	-17.5032920122	1.35222650833e-68	2.91860250976e-68
DNAH11	68.4897168794	-2.02344918986	0.115605517306	-17.5030503476	1.35797703038e-68	2.9306928345e-68
P4HA3	81.5766808228	1.63342546711	0.0933371123611	17.5002785686	1.42570184444e-68	3.07651450641e-68
C19orf70	1297.435613	0.693992741191	0.0396572927902	17.499750799	1.43897370573e-68	3.10481334598e-68
CDK5RAP1	1079.13216292	-0.400809922904	0.0229040517551	-17.4995204861	1.44480392869e-68	3.11705122962e-68
CLCNKA	42.1247699953	-2.00935794757	0.114849622642	-17.4955555042	1.54894830935e-68	3.3413682701e-68
MTHFD2	1491.30470987	0.829006262332	0.0473863138889	17.4946349335	1.57417911898e-68	3.39542361481e-68
IFI44	474.610795748	1.34454693761	0.0768666874635	17.4919328772	1.65062705612e-68	3.55992772212e-68
SLX4	439.634464644	0.587218502747	0.033577627822	17.4883855959	1.75663364437e-68	3.7881382995e-68
CYP2J2	306.659819292	-1.64630921806	0.0941438014508	-17.4871759234	1.79431348814e-68	3.86897002811e-68
LAMC3	1092.91227597	-1.49138632189	0.0852866125538	-17.4867576192	1.80752973944e-68	3.89704045488e-68
CYS1	61.829060909	-1.60091899079	0.091572478212	-17.4825342946	1.94652251215e-68	4.19624964829e-68
ACSM2A	2.05458694814	-2.43212126514	0.139132714234	-17.480585199	2.01421282665e-68	4.34169862305e-68
FBXO15	16.7990340401	1.18754069542	0.0679359561175	17.4802970811	2.0244160057e-68	4.36321399542e-68
CPNE6	11.1391967811	-2.26313892976	0.129537948988	-17.4708565902	2.38881163661e-68	5.14803033382e-68
PIP5K1A	2314.60990076	0.452688899726	0.0259112364132	17.4707564127	2.39300978667e-68	5.1565129313e-68
AC106886.5	2532.11445762	-0.518880321162	0.0297010092126	-17.4701242455	2.41967223027e-68	5.21339495203e-68
CRYBB2	5.66451000333	-1.86077393798	0.106536536771	-17.4660637035	2.59813264789e-68	5.59729069628e-68
GLG1	6200.78517011	0.480366256753	0.0275053289715	17.4644796014	2.67125890587e-68	5.75420044523e-68
SFXN1	898.657656878	0.7288403556	0.0417343409883	17.4638041081	2.70306199353e-68	5.82207070511e-68
UPF2	1379.1841197	-0.502492162345	0.0287754558687	-17.4625265587	2.764246112e-68	5.95320239486e-68
KLF13	4441.23534964	-0.888814838909	0.0509032166404	-17.4608776728	2.84525904849e-68	6.12700493208e-68
ALG9	1007.4632172	-0.524875845511	0.0300676977788	-17.4564693769	3.07365677248e-68	6.61811436351e-68
FCRL6	27.3946870651	1.60329060811	0.0918491226856	17.4556986635	3.11542471788e-68	6.70731412843e-68
PRDX1	8342.55493929	0.781566236664	0.0447784820578	17.4540583054	3.20621499012e-68	6.90202483106e-68
AUP1	4940.60116384	0.497294477536	0.0284979113691	17.45020788	3.42982228873e-68	7.38257712373e-68
KLF12	523.322182715	0.943093350622	0.0540463561165	17.4497120322	3.45972534231e-68	7.44612803331e-68
SYT5	85.4201814959	1.98245970781	0.113654798518	17.4428157338	3.90358975002e-68	8.40050806784e-68
ZNF443	101.320749851	-0.795543139265	0.0456244513679	-17.4367716304	4.33902133034e-68	9.33653397999e-68
HIST1H2AM	3.37100398789	1.80558695162	0.103554695831	17.4360702538	4.39258672441e-68	9.45076054842e-68
VMAC	215.552863539	-0.586485413848	0.0336371600903	-17.4356399967	4.42577188912e-68	9.52111836226e-68
GSTK1	4236.40413777	0.554945084371	0.0318318240266	17.4336564536	4.58202074838e-68	9.85617754161e-68
ALOX5AP	219.565401456	1.31622600766	0.0754992651542	17.4336267376	4.58440287513e-68	9.86022388881e-68
REP15	20.9120871053	1.32863153393	0.0762255613263	17.4302623794	4.86223845381e-68	1.04566553132e-67
RTL10	1317.17103079	-0.633383823301	0.0363423453146	-17.4282594538	5.03554924345e-68	1.0828191555e-67
PTGES3	6262.03228485	0.439684459245	0.0252342585821	17.4241084918	5.41457661849e-68	1.1641960871e-67
PTGR2	400.773417172	-0.578772289087	0.0332296657386	-17.4173370758	6.09484803681e-68	1.31031908853e-67
CBR3	611.389356831	0.83736801533	0.0480767506622	17.4173171813	6.09696724495e-68	1.31063151699e-67
HBA2	1086.96851721	-1.95786229314	0.112409538138	-17.4172256694	6.10672474633e-68	1.31258565976e-67
ITGA8	335.298245101	-1.69730507161	0.0974747124198	-17.4127733181	6.60074340968e-68	1.41861559793e-67
ENSG00000185087	1.22133548639	-3.27642959618	0.188253821223	-17.4043192053	7.65101693498e-68	1.64415825814e-67
STUM	495.275233351	-1.59884837163	0.0918801238262	-17.4014607844	8.04255274019e-68	1.72810828613e-67
STK38L	1029.9544649	-0.754458495642	0.0433629297217	-17.39869747	8.44003288905e-68	1.81331710979e-67
SETD7	2274.59026736	-0.819266568723	0.0470883954131	-17.3984813357	8.47193536791e-68	1.81997257986e-67
ZSCAN26	379.377469497	0.618546433946	0.0355579710508	17.3954366817	8.9343247539e-68	1.9190952975e-67
MYC	8243.65315536	-1.07430087156	0.0617684554808	-17.3923868292	9.42271853275e-68	2.02378152051e-67
TLE4	1062.71663715	-1.25270705766	0.0720482621678	-17.3870544545	1.03414158554e-67	2.2208540379e-67
AKAP4	1.18243201974	-3.79208942037	0.218132487104	-17.3843404562	1.0842749755e-67	2.32826312251e-67
B9D2	99.4341057118	0.615168270302	0.035390150273	17.3824712683	1.12020445349e-67	2.40515204502e-67
DIS3L2	1240.99014046	-0.479204771137	0.0275683435257	-17.3824288968	1.1210325272e-67	2.40666740867e-67
KRT84	17.722973971	-3.99371683018	0.229784716611	-17.3802543924	1.16435845728e-67	2.49940820673e-67
CYP2S1	151.239964334	-1.2871944841	0.0740694992329	-17.3781988191	1.20684804018e-67	2.59033367115e-67
PPP4C	2660.0623491	0.462429775137	0.0266138581667	17.3755256468	1.26442340796e-67	2.7136153401e-67
ENY2	1341.52554015	0.478262703763	0.0275256762511	17.3751481853	1.272770879e-67	2.73123224279e-67
PSMB7	4082.72195813	0.558953954734	0.0321700583705	17.3749748383	1.27662278858e-67	2.73919935447e-67
NFASC	818.440963134	-1.49236396961	0.0858976656075	-17.3737430354	1.30433113079e-67	2.7983469589e-67
PRDM1	777.5036309	-1.18412032075	0.0681559537762	-17.373688653	1.30556813754e-67	2.80069554685e-67
TOB2	2500.64474279	-0.542697513671	0.0312397126369	-17.3720392367	1.34364720117e-67	2.88206832905e-67
HMGN5	155.015209763	1.00316063982	0.057748157157	17.3713013402	1.36103903245e-67	2.91905494318e-67
DSEL	211.173154765	-1.31236775464	0.0755613294761	-17.3682459498	1.4354732669e-67	3.07836045467e-67
ITPKA	42.7752605726	1.5484505044	0.0891636859444	17.3663805842	1.48289712816e-67	3.17971404252e-67
KRTAP29-1	7.46393630934	-5.52516986008	0.318267822162	-17.3601271487	1.65356817551e-67	3.54529052119e-67
HPCAL4	29.5961909857	2.08585615369	0.120179278419	17.356204673	1.77047339336e-67	3.79552466028e-67
GATS	382.324717112	-0.787728562104	0.0453897974512	-17.3547494445	1.81590951059e-67	3.89250617235e-67
TOX4	2857.93581243	-0.393249290401	0.0226594949597	-17.3547244146	1.81670109311e-67	3.89377886216e-67
AL157392.5	6.03499337538	-1.84671985749	0.106442784334	-17.3494132933	1.99268961789e-67	4.27051417619e-67
EIF5A	14599.1745718	0.62385621334	0.0359685491113	17.3444920286	2.17088752307e-67	4.65190183514e-67
TMEM106B	1408.92943959	0.685993012908	0.0395520674752	17.3440494189	2.18767246103e-67	4.68735917616e-67
NEUROG2	4.61518457871	3.05408619131	0.17609642464	17.3432606458	2.21790612799e-67	4.75162122782e-67
MEOX1	256.481252262	-1.58495217562	0.0914050157962	-17.3398818633	2.35219873847e-67	5.03877992523e-67
ENSG00000130201	101.542685066	1.04804242806	0.0604437136933	17.3391468528	2.3824690383e-67	5.10306820568e-67
SOGA1	2875.89143268	0.57846909716	0.0333635649277	17.3383479377	2.41581166404e-67	5.17392246689e-67
CCZ1	1802.58288467	0.495593552837	0.0285910641493	17.3338617356	2.61186801092e-67	5.59320592546e-67
C19orf71	56.2555949158	1.23876016941	0.0714682752802	17.3330077514	2.65094744516e-67	5.6762752389e-67
EIF4A1	22005.2013981	0.499496816822	0.0288259778002	17.328009488	2.89164651762e-67	6.19099254424e-67
TH	12.9384813638	-2.18643527884	0.126209466925	-17.3238611343	3.10787134988e-67	6.65320441266e-67
PDE11A	54.465140127	1.84121967999	0.106298042519	17.3212943188	3.24965586972e-67	6.95597427844e-67
PARP16	464.765978618	-0.455467759639	0.0262975099858	-17.319805559	3.33482643056e-67	7.13750779264e-67
SLC38A5	478.065919061	-1.34024050739	0.0773948729234	-17.3169159243	3.50654116077e-67	7.50421161853e-67
ZNF426	495.169043583	0.530713197428	0.0306479913548	17.3164104389	3.5374723526e-67	7.56958311396e-67
FOXL2	17.0389553889	2.38446655867	0.13772502437	17.3132411453	3.73769851624e-67	7.99716316586e-67
FEM1C	1144.86365428	-0.632231144332	0.0365210504503	-17.3114172932	3.858003565e-67	8.25366998143e-67
PFKFB2	1598.00943257	0.908072500784	0.0524551997524	17.3113915316	3.85973020557e-67	8.25646635278e-67
ZNF414	505.606789398	-0.671113443844	0.0387673905232	-17.3112875225	3.86670913351e-67	8.27049622297e-67
VMP1	3975.18543314	0.743085904488	0.042929422301	17.3094783172	3.99013736902e-67	8.53356916131e-67
TMEM38B	358.078291319	0.808670013569	0.0467192050224	17.3091561207	4.01252673413e-67	8.58052006168e-67
ZNF615	256.063559354	-0.639695759137	0.0369606177127	-17.3074964307	4.12985735561e-67	8.83046422842e-67
XKR5	9.10153987164	2.36104021543	0.136429419648	17.3059463385	4.24252604874e-67	9.07038703304e-67
AKR1A1	2640.31788484	0.620237762373	0.0358459148631	17.3028855517	4.474075344e-67	9.5643930882e-67
AC012005.1	1.24371733048	1.63872153614	0.0947115244794	17.3022400932	4.52448992899e-67	9.6711156514e-67
CPT1B	597.702565725	-0.975760202054	0.0564017109719	-17.3001879773	4.68856599073e-67	1.00207405189e-66
TRIM25	2661.31014397	-0.585249529165	0.0338313037285	-17.2990533815	4.78181416617e-67	1.02189274395e-66
FAM204A	860.5521157	-0.507844989084	0.0293577975109	-17.2984703261	4.83044997884e-67	1.03217432773e-66
BRCC3	471.474968956	0.500976518137	0.0289609319245	17.2983562629	4.8400221141e-67	1.03410742813e-66
IQCB1	660.33292449	-0.587533143444	0.0339657816553	-17.2977954521	4.88736080765e-67	1.04410834449e-66
EMILIN3	182.300038931	-2.02614035648	0.117153016507	-17.2948202009	5.14633181057e-67	1.0993141217e-66
PHF20	1482.84148719	0.430328495115	0.024882014902	17.2947607664	5.15164207032e-67	1.10032902045e-66
SLC20A2	1810.54376907	-0.64405628476	0.0372439106536	-17.2929285206	5.3180534179e-67	1.13574922696e-66
LHB	16.172543566	1.72651084395	0.0998488626872	17.291241958	5.47596444545e-67	1.16934657429e-66
FBXO9	1911.78168604	-0.497170973645	0.0287532861001	-17.2909270931	5.50595844183e-67	1.1756239789e-66
B3GALT4	477.601999171	-0.866508193544	0.0501226341426	-17.2877624723	5.81666406919e-67	1.24183064528e-66
LMBRD1	1373.80725087	-0.57874006829	0.0334855060066	-17.2833006667	6.28463659247e-67	1.34159505521e-66
POU2F2	258.895445181	1.29955049698	0.0752019215554	17.280815039	6.56142404927e-67	1.40052955846e-66
SNURF	27.6331464039	1.30416223032	0.0754783652907	17.2786231564	6.81556377391e-67	1.45461766696e-66
MMP10	14.3749170668	3.05382915126	0.176774198822	17.2753103768	7.21840527607e-67	1.5404274109e-66
CCDC62	10.9334976012	-1.11935753728	0.064817730923	-17.2693107478	8.00932568156e-67	1.70902666609e-66
SLC5A11	5.12249939201	-1.84253774868	0.106696725573	-17.268924972	8.06304092437e-67	1.72030187979e-66
C14orf39	5.34091727852	3.12709951971	0.181130281911	17.2643662159	8.72565447038e-67	1.86147295368e-66
TOLLIP	4156.92165926	-0.674799593782	0.0390874502629	-17.263842723	8.80513641787e-67	1.8782255008e-66
ACOT2	821.656940466	0.735568127439	0.0426083011625	17.263493436	8.85856961654e-67	1.88941855482e-66
SF3A1	5844.75272617	0.484057898942	0.028040150277	17.2630279852	8.93027590824e-67	1.90450617549e-66
GPR182	18.2416948152	-1.87043342579	0.108366489221	-17.2602567384	9.36934366039e-67	1.9979270044e-66
FP325331.1	3.0438212033	-1.83877356654	0.106549129924	-17.2575183659	9.82432964459e-67	2.09472164036e-66
AC005943.1	75.26352329	3.31101810471	0.191921951199	17.2518989309	1.08281276778e-66	2.30849910843e-66
ZNF16	457.094535685	-0.538527395995	0.0312203561651	-17.2492393471	1.13382237619e-66	2.41698704109e-66
LITAF	5083.63207726	0.624798548503	0.0362241157806	17.2481380164	1.15564022538e-66	2.46322968001e-66
SRP19	680.169392579	0.50658332018	0.0293706173619	17.2479629535	1.15914663356e-66	2.47043597017e-66
FOXA3	8.95629741647	2.58267697282	0.149741397723	17.2475815779	1.16682212213e-66	2.48652510705e-66
NREP	892.455012725	1.39898578788	0.0811349300931	17.242706517	1.26951617973e-66	2.70507561899e-66
DMRTA2	3.13466876694	3.18837067909	0.184916836138	17.2421870592	1.28097629542e-66	2.72919925235e-66
HSPA1L	77.3377795626	0.694819085883	0.0403049649948	17.239044519	1.35253811971e-66	2.88135421043e-66
TRNT1	378.980430878	0.543110472357	0.0315050564704	17.2388350698	1.35744691616e-66	2.89146414697e-66
GET4	2037.15284348	-0.567717715348	0.032932497843	-17.2388295007	1.35757767876e-66	2.89146414697e-66
CDK16	3657.88021179	0.555993714111	0.0322553963966	17.2372308582	1.39563787107e-66	2.97220574642e-66
MAGEE2	3.2597500933	-2.13589414156	0.123930492486	-17.2346135217	1.4602601755e-66	3.10949147954e-66
ZCCHC12	7.07886803232	2.05206755799	0.119095264053	17.2304715414	1.5686733154e-66	3.33998602695e-66
IPP	262.692689642	0.559835987334	0.0324913779245	17.2302937916	1.57350117491e-66	3.34990297732e-66
KRT8	1448.46977476	-1.75391167485	0.101793164683	-17.2301517524	1.57736974389e-66	3.35777572306e-66
VTN	48.9311426014	1.79231682653	0.104027289259	17.2292947293	1.60091352969e-66	3.40752522867e-66
FAM117B	578.482729655	-0.680580697073	0.0395039567721	-17.2281652949	1.63247662568e-66	3.4743311337e-66
ATXN1L	2002.37191087	-0.539042855374	0.0312937207618	-17.2252721074	1.71618744039e-66	3.65209438008e-66
FAM72A	144.332671284	0.754414190907	0.0437994903566	17.2242687019	1.74620790117e-66	3.71557698076e-66
UGGT2	622.599126681	0.754137909674	0.0437856885224	17.2233881691	1.77298302361e-66	3.77214117889e-66
NCAM1	611.032258579	1.91139372664	0.110977684267	17.2232259059	1.77796156487e-66	3.78232446187e-66
ZBED8	142.091775438	0.89492839238	0.0519611420265	17.2230316247	1.78394080948e-66	3.79463414728e-66
