	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAMK1	2383.04154344	0.859001621428	0.0804261010643	10.6806324074	1.25414353962e-26	3.36963245094e-26
FAM9C	1.36199124938	-3.12241784355	0.292348358582	-10.6804698979	1.25634102919e-26	3.3750754633e-26
ACRV1	13.3805414484	1.7848579831	0.167126981108	10.6796519106	1.26746014037e-26	3.40448104918e-26
RRP1B	1472.97925037	0.347641198466	0.032552347009	10.6794511121	1.27020452732e-26	3.41138661605e-26
FAM200A	404.887303236	0.429882357965	0.0402558390863	10.6787578578	1.27972484895e-26	3.43648593009e-26
DDX42	5594.64615863	-0.254131769412	0.0238006873034	-10.6774970896	1.29722039941e-26	3.48299160088e-26
EPHA8	23.3304199728	2.17083969261	0.203312172322	10.6773719833	1.29896936698e-26	3.48721131807e-26
ZBTB14	573.513613909	0.373731440779	0.0350086218556	10.6754113978	1.32668544038e-26	3.56113162167e-26
STRAP	3283.72233917	0.455718299499	0.0426952288158	10.6737523639	1.35059600364e-26	3.62481826695e-26
RSG1	153.933859996	0.567896559919	0.0532091694881	10.6729077973	1.36293179822e-26	3.65742664346e-26
BRI3	4478.99588941	0.676054302318	0.0633619609252	10.6697187468	1.41052684283e-26	3.78463138425e-26
ATP6V0C	6379.39023595	0.584149677886	0.054780440219	10.6634717711	1.50858636669e-26	4.04718585645e-26
FAM182B	21.0208679821	-1.52546959925	0.14305934736	-10.6631941736	1.51309729714e-26	4.05873384126e-26
PSMB4	8252.43841014	0.540802975603	0.0507218254798	10.6621354907	1.53042386829e-26	4.10465067499e-26
ULK4	181.852706747	-0.706190714738	0.0662368247889	-10.6616027714	1.53921668536e-26	4.12767027654e-26
CITED2	3061.82034565	0.923231321194	0.0865988391469	10.6610126682	1.54901513101e-26	4.15337999535e-26
PAGR1	2395.82810064	-0.707105099044	0.066327319795	-10.6608423381	1.55185488199e-26	4.16042687342e-26
SH2D2A	81.6599541777	-1.24580089958	0.116859378402	-10.6606839486	1.55450018988e-26	4.16695061123e-26
CWH43	2139.93927333	1.41627830733	0.132873102461	10.6588788935	1.58496455204e-26	4.24803339996e-26
C12orf29	777.168259335	0.41101561399	0.0385803541354	10.6534951065	1.67938789515e-26	4.50049404313e-26
NAA38	2002.47580786	0.962624374468	0.0903617290279	10.6530096848	1.68817066399e-26	4.52341395412e-26
RALGAPA2	6091.0293898	0.945664485979	0.0887823449052	10.6514925573	1.71591477471e-26	4.59712716996e-26
PRKAB1	1199.57864135	-0.390277623304	0.0366538041562	-10.6476703384	1.78783288485e-26	4.78915125095e-26
MUC6	616.309786485	3.36412708756	0.31599397332	10.6461748375	1.81677831763e-26	4.86602578413e-26
AGO2	1915.59677425	-0.759146424226	0.0713135944354	-10.6451852587	1.83618656233e-26	4.9173386255e-26
PTER	633.465553237	0.71037407927	0.0667453178675	10.6430548534	1.87866976034e-26	5.0304241901e-26
ACHE	361.845602297	-1.40921790135	0.132410354827	-10.6428073785	1.88366748949e-26	5.04311957766e-26
NUP50	2279.1933321	0.410069819813	0.0385343348473	10.6416737551	1.90672990025e-26	5.10416927143e-26
MRGPRD	1.26970639808	-2.00411288154	0.188342661738	-10.6407802834	1.92510374055e-26	5.1526531101e-26
CCND3	2187.68142052	-0.524292432863	0.0492720933871	-10.6407582228	1.92555962028e-26	5.15317180537e-26
MAD2L2	1253.20162376	0.780787387166	0.073392124234	10.6385718538	1.97127567401e-26	5.27479889799e-26
OLFML1	400.372438366	-1.18767469876	0.11164301111	-10.6381464183	1.98029561177e-26	5.29821367785e-26
LRCH2	418.84447214	-1.20257576946	0.113073608528	-10.6353355581	2.04092738734e-26	5.45968901904e-26
TACC1	5411.09514624	-0.835582742605	0.0785698951443	-10.6348970057	2.0505517429e-26	5.48468893604e-26
CD52	298.576146226	1.37952796378	0.12973669278	10.6332906614	2.0861899479e-26	5.57860903835e-26
RFC2	849.188209666	0.57392435782	0.0539743038935	10.6332887396	2.0862329498e-26	5.57860903835e-26
DGUOK	1735.0454423	0.575397084463	0.0541171347341	10.6324380862	2.10535384596e-26	5.62897298331e-26
BRWD3	660.025075134	-0.646948792891	0.060847747831	-10.6322553579	2.10948380734e-26	5.63924821481e-26
CBY1	1690.90001631	0.480439639995	0.0452000276885	10.6291890639	2.17999752333e-26	5.82695912231e-26
FAM20C	2546.9434899	-0.738316741767	0.0694623222115	-10.629024747	2.18384149541e-26	5.83644032659e-26
IAPP	8.73009621002	4.16260040071	0.39164145752	10.6286000136	2.19380871831e-26	5.862281465e-26
ST7	1267.15019603	0.505260255713	0.0475475604665	10.6264180697	2.24572773866e-26	6.00020366863e-26
GNAI1	1518.35357118	1.03111402137	0.0970571505191	10.623782131	2.31007644037e-26	6.17129388188e-26
RBM15	269.490093029	0.540150990786	0.0508506814253	10.6222960174	2.34715786494e-26	6.26950386367e-26
H2AFY2	1304.07815073	0.962351554015	0.0906034297733	10.6215797396	2.36524053733e-26	6.31694640655e-26
SPAG16	875.208875397	0.679717783514	0.0639971382977	10.6210652788	2.37831342516e-26	6.3509980396e-26
CDH5	867.057632345	-0.902772452017	0.0850072212934	-10.619950144	2.4068963667e-26	6.42645252064e-26
USB1	1309.05986057	-0.46771473172	0.0440457820654	-10.6188313565	2.43591512417e-26	6.50304998933e-26
SPPL3	2455.22280824	0.300082989326	0.0282646083856	10.6169165775	2.48638701484e-26	6.63689132309e-26
DOCK7	1671.53125477	0.645003480716	0.0607572050689	10.6160821582	2.50870461588e-26	6.69555452117e-26
DPAGT1	2296.4463543	0.452109135756	0.042599072113	10.6131216792	2.5895004971e-26	6.91025499104e-26
LY6G5C	192.074004958	0.784242886723	0.0738945337429	10.6130027081	2.59280076036e-26	6.91812302216e-26
COLGALT2	305.243671921	-1.16663338792	0.109941791131	-10.6113733086	2.63842219822e-26	7.03889515079e-26
APOC2	23.2138848472	1.79659763058	0.169328094827	10.6101567635	2.67300220201e-26	7.13018169799e-26
SYCP2	211.364223437	-1.04779680431	0.0987748744975	-10.6079284802	2.73750979577e-26	7.30126391812e-26
MYO3A	7.47979840463	-1.89657271343	0.178901873013	-10.6011898114	2.94213028654e-26	7.84594679152e-26
SOBP	802.019223947	-0.977023414905	0.0921711571093	-10.6000992669	2.97664105348e-26	7.9369021418e-26
PGLYRP1	1.38666673362	-2.26830194981	0.213995286922	-10.5997752681	2.98697124756e-26	7.96336659926e-26
NUDT12	934.00416015	0.786970597622	0.0742471440157	10.5993383053	3.00095942929e-26	7.99957487779e-26
MCM10	42.612571902	1.57636012241	0.148726134025	10.5990795279	3.0092740813e-26	8.02065161808e-26
AKT1	9809.70056432	0.371672050379	0.0350731008393	10.5970684509	3.07467420186e-26	8.19385255584e-26
HS6ST3	181.402354499	1.80931470452	0.170755272453	10.5959521983	3.11158073142e-26	8.29108284878e-26
ATP5J2-PTCD1	400.916137694	0.939530486759	0.0886754981016	10.595153192	3.13826753404e-26	8.36105911306e-26
PTMA	33266.2184718	0.526510000086	0.0496970024093	10.5944015647	3.16357893935e-26	8.42735254106e-26
AC008982.1	306.13305879	4.51037697216	0.425754266458	10.5938503205	3.18227088847e-26	8.4759970481e-26
STRIP2	65.201128175	-1.1786667815	0.11125997278	-10.5938079262	3.183712947e-26	8.47868941676e-26
LONRF1	1138.5345292	-0.665653817966	0.062838518561	-10.5930857889	3.20837646814e-26	8.54321480453e-26
KCNMB1	1800.62095795	-1.35550899819	0.128003199491	-10.5896493492	3.32836284971e-26	8.86151257293e-26
COBLL1	4681.82776778	0.80743115761	0.0762582138134	10.5881205084	3.38316336983e-26	9.00619525828e-26
COG6	949.887693943	0.608083289602	0.0574340795966	10.5874995103	3.40567732145e-26	9.06490151541e-26
AP3B2	170.14235737	-1.06569935796	0.100659167088	-10.5872062007	3.41636267989e-26	9.0921119399e-26
MEIOC	12.695025508	-1.00532180911	0.0949729806919	-10.5853454507	3.48492881753e-26	9.27333474222e-26
RALY	6113.85507448	0.509175412642	0.0481042508672	10.5848319735	3.50408874741e-26	9.32305723297e-26
PLGLB2	39.4518583952	-1.64410170962	0.15539431631	-10.5801920473	3.68202740295e-26	9.79515935554e-26
FBLN5	2233.59709407	-1.02130352571	0.0965301512306	-10.5801504783	3.68366136749e-26	9.79818043934e-26
GIPC2	87.3588255239	-1.11222236972	0.105124311616	-10.5800680415	3.68690385738e-26	9.80547864788e-26
SLC25A42	1591.53533652	0.713844704521	0.0674761852741	10.5792095629	3.72083904152e-26	9.89439237684e-26
ZNF398	890.413909717	0.323617501851	0.0305907282589	10.5789407533	3.73152845714e-26	9.92147566252e-26
C19orf35	16.4528242004	-1.13303047549	0.107127083162	-10.5765082185	3.82965467473e-26	1.01809992178e-25
TP53BP1	2879.70413727	-0.45093702208	0.0426360902709	-10.5764158771	3.8334296103e-26	1.01896570228e-25
PRSS12	129.031685903	-1.39565657992	0.131959934407	-10.5763661235	3.83546507905e-26	1.01936894274e-25
LRRIQ1	166.188602075	1.39123504973	0.131550420144	10.5756792583	3.86367512237e-26	1.02672766936e-25
VPS4B	1877.42239813	0.459581838129	0.0434602310828	10.5747674754	3.90144065513e-26	1.0366233265e-25
ITPKA	23.5002226511	-1.34072071192	0.126785668199	-10.5747024168	3.90414929246e-26	1.03720285621e-25
CFL2	2242.80927305	-0.955132455728	0.0903245779645	-10.5744469252	3.91480441395e-26	1.03989306116e-25
MAGI3	912.442634692	0.77016492912	0.0728523213319	10.5715907886	4.03589812638e-26	1.07191448009e-25
SNCAIP	269.347918045	-1.25378135353	0.118601471538	-10.5713810905	4.04493376971e-26	1.07407545903e-25
ACSL4	930.83879869	-0.893684206219	0.0845381107076	-10.5713766104	4.04512703393e-26	1.07407545903e-25
FOXC1	651.299992699	-0.966884293511	0.0915416968764	-10.5622282141	4.45948444281e-26	1.1839371201e-25
PSMD9	1717.47716133	0.520668150521	0.04929655243	10.561958694	4.47230948825e-26	1.18718170863e-25
TAF9	1466.99488423	0.510260733767	0.0483121217184	10.5617537715	4.48208513579e-26	1.1896160629e-25
NIPA1	1365.80345456	0.780010671891	0.0738618656182	10.5603976472	4.54731388504e-26	1.20676590103e-25
SERGEF	1473.29618675	0.795626744704	0.0753470044985	10.5595006729	4.59097393676e-26	1.21818798306e-25
ENSG00000279624	11.8731887275	-1.42796282929	0.135232827526	-10.5592913748	4.60122112371e-26	1.22074227141e-25
NOSTRIN	558.733152697	-1.11753632606	0.105849501639	-10.5577854288	4.67562337357e-26	1.24031444645e-25
CMTM3	954.583956079	-0.791639228399	0.0750052187947	-10.5544552915	4.84441198394e-26	1.28491607215e-25
PRR22	176.412976683	-1.13422987513	0.107481619312	-10.5527799301	4.93159770144e-26	1.30786449967e-25
CCNB3	25.4134899231	1.19021638713	0.112788513852	10.552638265	4.93904087365e-26	1.30966178904e-25
TCAIM	1008.87137456	0.490960471451	0.046532957283	10.5508117282	5.03601148057e-26	1.33519495322e-25
EBF3	131.300632774	-1.28262194915	0.121579629991	-10.5496451111	5.09893221194e-26	1.35169482474e-25
DCTN5	3453.95352115	0.29883211674	0.0283277516529	10.5490940616	5.1289230648e-26	1.35946192101e-25
ENSG00000282558	19.1440562502	5.43703151312	0.51545706497	10.5479813599	5.19001585636e-26	1.3754696289e-25
SLC26A11	1188.52035193	-0.407572445628	0.0386416635383	-10.5474870466	5.21738696583e-26	1.38253723076e-25
EPHA2	670.328524407	-1.32821532044	0.125931018833	-10.5471656844	5.23525812599e-26	1.38708590855e-25
ATP2B4	4128.27079371	-1.10483774349	0.104786340123	-10.5437191736	5.43077759473e-26	1.4386950831e-25
WASHC2A	3538.07704174	0.548935137923	0.0520678567711	10.5426874076	5.49070476488e-26	1.45437474184e-25
FMO5	836.617252901	1.33217037199	0.126360640233	10.542605431	5.49549415573e-26	1.45544728031e-25
ERP27	255.340615364	1.46143819644	0.138648564102	10.5405938093	5.61432720767e-26	1.48671921289e-25
CNN2	3516.80847287	-0.801070924479	0.0760037512277	-10.5398866706	5.65670238504e-26	1.49773878662e-25
STK39	4449.6808026	0.922878898296	0.0875733392628	10.5383545502	5.7496050998e-26	1.52213189003e-25
MEOX2	53.2607787309	-1.69477377951	0.160826433355	-10.5379056424	5.77711074238e-26	1.52920774659e-25
ZNF28	650.359704682	0.594633704	0.05642842566	10.5378396977	5.78116230268e-26	1.53007421181e-25
CHCHD6	469.795722462	0.679121190197	0.0644486475432	10.5374001796	5.80823778592e-26	1.53703326173e-25
USP51	217.581505044	0.855519116643	0.0811948032719	10.5366240469	5.85635691883e-26	1.54955846774e-25
GCDH	1349.37741964	0.549142945737	0.0521406258278	10.5319592356	6.15400682138e-26	1.62809583049e-25
GRID2IP	46.0569227833	0.823736247804	0.0782150183733	10.5316889894	6.17170284845e-26	1.63255780178e-25
ADAT3	173.732696978	-1.03725383191	0.0984896092052	-10.5316067378	6.17709877654e-26	1.63376535034e-25
B9D1	467.173450129	0.690289643668	0.0655734740582	10.5269646543	6.48933323652e-26	1.71611661192e-25
KRT74	1.81000203192	-2.42114215448	0.230006402927	-10.5264119767	6.52753411603e-26	1.72598676425e-25
NEK6	1890.14274514	0.69184116769	0.0657284359568	10.5257512615	6.5734951282e-26	1.7379058923e-25
HSPA1L	124.37435626	0.561435034036	0.0533464433603	10.5243198735	6.67416919279e-26	1.76428495118e-25
PDZD3	2.86244184514	-1.60475486267	0.152485167311	-10.5240063081	6.69642649024e-26	1.76993060426e-25
CBX2	206.940819737	1.37444344625	0.130607311064	10.5234801563	6.73393886445e-26	1.77960626281e-25
FILIP1	214.023600017	-1.44509696743	0.137396059373	-10.5177468264	7.15644909823e-26	1.89101064601e-25
CDK2	991.324307597	-0.463030571404	0.0440272797835	-10.5169016501	7.22091650385e-26	1.90778903922e-25
SSSCA1	1043.61999421	0.543536158828	0.0517083138128	10.5115815765	7.64013784013e-26	2.01827744475e-25
FAAH2	680.450195025	0.775840690759	0.0738203876953	10.5098430797	7.78229296623e-26	2.05555406102e-25
COL26A1	497.391255505	1.3538611299	0.128822386384	10.5095175451	7.80920153846e-26	2.06238442779e-25
C19orf53	3084.9475646	0.692780863527	0.065921718201	10.5091445192	7.8401491206e-26	2.0702795059e-25
NBPF9	1386.57557425	-0.545118552802	0.0518724655209	-10.5088228857	7.86693057836e-26	2.07707249942e-25
ID3	2564.52771183	-1.14663943371	0.109114419036	-10.5085967908	7.88581107204e-26	2.08177789069e-25
LOC102723897	1455.94387592	-0.924650753521	0.0879992940197	-10.5074792227	7.97979750399e-26	2.10630659852e-25
PPIF	1781.19610545	0.605484678815	0.0576299273299	10.5064279424	8.06922230555e-26	2.12962481841e-25
MAS1L	1.97850010835	-2.42781149374	0.231081339621	-10.5063069901	8.07957434206e-26	2.13207073834e-25
TIGD1	237.094687784	-0.764070679137	0.0727312947908	-10.5053908546	8.15841297242e-26	2.15258609586e-25
SPIRE2	432.958147853	-0.947518893757	0.0901938293206	-10.5053627382	8.16084456935e-26	2.15293876188e-25
DDX60	1105.19339294	1.04263549071	0.0992490381935	10.5052452869	8.171009906e-26	2.1553313224e-25
CHST2	611.966555246	-1.1822205556	0.112537249351	-10.50514885	8.17936583999e-26	2.15724602476e-25
CAV1	3040.10023109	-1.12335610719	0.106939156926	-10.5046284213	8.22460564327e-26	2.16888675104e-25
PLEKHG1	317.45144623	-1.0543477996	0.100379226157	-10.503645425	8.31073318418e-26	2.19130529526e-25
DDI2	4214.60279386	0.548045294221	0.0521815642476	10.5026612775	8.397857052e-26	2.21398049553e-25
DIS3L2	1192.22933682	-0.371527552273	0.0353793123734	-10.5012654953	8.52297631986e-26	2.246665242e-25
ZNF532	5565.62487957	-0.815663770935	0.0776736782633	-10.5011606142	8.53245225499e-26	2.24886161176e-25
CBWD2	1146.22573872	-0.402946582141	0.0383753394789	-10.5001437802	8.62486559679e-26	2.27291391722e-25
PEG3	308.813594174	-0.889515159097	0.0847333474923	-10.4978168032	8.84009880032e-26	2.32932220064e-25
PIK3R5	188.743956112	-1.0021837052	0.0954667893309	-10.4977208538	8.8490869915e-26	2.33137811104e-25
TTC26	329.518470399	0.529691377585	0.0504805773492	10.4929738406	9.30526412929e-26	2.45123396718e-25
CRP	11.385797215	-3.06226487868	0.292006436488	-10.4869773266	9.9149652406e-26	2.61149426069e-25
GRAMD4	998.179821871	-1.3349831065	0.127299769467	-10.4869247767	9.9204796139e-26	2.61259670732e-25
PDZK1	14.580568837	-0.9958037079	0.0949571716576	-10.4868720342	9.92601725964e-26	2.61370498673e-25
PTGER1	11.6865803532	-1.55211699386	0.148027038334	-10.4853613997	1.00859317577e-25	2.65545782297e-25
SLC5A1	1111.98910807	1.74163541951	0.166111417882	10.4847423597	1.01521980168e-25	2.67254675867e-25
CYB5B	2512.78891181	0.397639700939	0.0379317372377	10.4830342583	1.03372912667e-25	2.72090791012e-25
FER	609.21173902	-0.702735331328	0.0670385414153	-10.4825569962	1.0389603516e-25	2.73431112744e-25
KCTD9	1083.99077583	-0.580810033876	0.0554144688655	-10.481198246	1.05399760101e-25	2.77351456519e-25
IL6R	748.294132162	-0.880450339115	0.0840104881853	-10.4802430998	1.06469709382e-25	2.80129456159e-25
LMO2	410.060488404	-0.804427371589	0.0767690253157	-10.4785408996	1.08403258724e-25	2.85178602224e-25
MYOF	3558.71938115	-1.03719596529	0.0990019213809	-10.4765235949	1.10739844085e-25	2.91286530354e-25
XRCC4	168.083242537	0.471159187014	0.0449847841351	10.473745647	1.14039359721e-25	2.99925346553e-25
PDE4D	1883.84999738	-0.836651129093	0.0799058869195	-10.4704567004	1.18071977323e-25	3.10489664053e-25
PIP	128.800470462	2.53863031696	0.242483846125	10.4692760261	1.19553828341e-25	3.14344393266e-25
WDHD1	160.173456727	0.756008285033	0.0722123346627	10.4692403114	1.19598939546e-25	3.14420958597e-25
ERCC6L	53.0344745291	1.16078312268	0.110893200594	10.4675770603	1.21718581933e-25	3.19950636093e-25
SMAP2	2167.15577232	0.427050826204	0.0407977178995	10.4675175032	1.21795167842e-25	3.20109155209e-25
KLRG2	25.119272258	1.73804502636	0.16606039455	10.4663428693	1.23315456033e-25	3.24061547249e-25
MSRB3	2695.77610377	-1.12656087417	0.107640086734	-10.4659974582	1.23766077464e-25	3.25202273835e-25
MBNL2	1747.87393807	-0.812641834021	0.0776659500335	-10.4632961249	1.27346973717e-25	3.3456656831e-25
AL159163.1	8.43833228539	1.68304557097	0.160858810388	10.4628746596	1.27914854315e-25	3.36013609292e-25
SIX5	1631.03329875	-0.609873720957	0.0582900597679	-10.4627396744	1.28097262848e-25	3.36447820212e-25
C6orf201	8.10666554401	-1.27836476644	0.122186285812	-10.4624243052	1.2852443383e-25	3.3752469854e-25
ATP1A2	1623.65351182	-1.62285507881	0.155139765227	-10.4606003266	1.31022872728e-25	3.44040027187e-25
ZCCHC7	703.042432289	0.355351878213	0.0339718314301	10.4601919665	1.31588795349e-25	3.45479889724e-25
ARHGAP18	1296.19741531	0.713989063388	0.0682622391757	10.4595025304	1.32549747703e-25	3.47956360391e-25
SMOC1	1348.7121792	-1.62465620226	0.155349742797	-10.458055308	1.34589601643e-25	3.53264016486e-25
DNAJB4	566.586248216	-1.03728607385	0.0992223105895	-10.4541616465	1.40233454914e-25	3.68028589232e-25
SLC25A36	3028.55261318	-0.474444428715	0.0453853793555	-10.4536843242	1.40941275794e-25	3.69836829662e-25
GSK3A	3343.50601436	0.410960066712	0.0393192906108	10.4518687984	1.43666012836e-25	3.76936368344e-25
OTOF	7.53644480572	-1.4423633408	0.13801103055	-10.4510728965	1.44876899678e-25	3.80062655298e-25
HMCES	1897.48206864	0.396186878074	0.0379124166899	10.450056015	1.46438712787e-25	3.84108587356e-25
TPP1	6166.9093388	0.501344022803	0.0479755678887	10.4499862089	1.4654653688e-25	3.84340137139e-25
UBE2D4	1188.71319047	0.458536109833	0.0438826751359	10.4491375791	1.4786366021e-25	3.87742769678e-25
PPP1R15B	3045.50924525	0.537549901002	0.0514531761935	10.4473608972	1.50659287539e-25	3.95021057687e-25
GHDC	2571.47126851	0.728496438108	0.0697345557146	10.4467065237	1.51702097834e-25	3.97702219682e-25
KRTAP5-10	3.99885607923	-1.81932114681	0.174156725938	-10.4464592855	1.52097955954e-25	3.98686843085e-25
HSPB6	5388.644568	-1.61440485479	0.154550181517	-10.4458295613	1.53110851179e-25	4.01288397213e-25
DNAJC16	1242.88749676	0.423305071127	0.0405266542797	10.4451028255	1.54288098449e-25	4.04319950914e-25
C1R	10797.0937524	-1.05611116725	0.101112878097	-10.444872969	1.54662309705e-25	4.05246579613e-25
KLHDC3	4377.77620273	0.491323220992	0.0470456911007	10.4435328613	1.56862011223e-25	4.10955478303e-25
NKX2-1	31.6799060634	3.39955348016	0.325542493744	10.4427334234	1.58188973582e-25	4.14376711774e-25
TMEM208	1378.97723872	0.715414644463	0.0685212166493	10.4407755648	1.61485934124e-25	4.22956765253e-25
DNASE1L1	1409.18103573	0.424128537292	0.0406223705836	10.4407628407	1.61507582181e-25	4.2295712318e-25
PRKD3	1226.80862254	-0.592542341706	0.0567583544344	-10.4397378608	1.63260908867e-25	4.27491808516e-25
DACT1	495.370783889	-1.0208779418	0.0977886537042	-10.4396359202	1.63436315995e-25	4.27894120518e-25
WWOX	596.846732597	0.610521806771	0.0584824953427	10.4393939279	1.63853455684e-25	4.28929123373e-25
S1PR1	716.574861002	-0.958733381602	0.0918509863317	-10.4379214627	1.66414490541e-25	4.35575307909e-25
NUDT2	981.775961178	0.6837596854	0.0655150613281	10.4366793152	1.68605757315e-25	4.41252016548e-25
KLF7	839.260699822	-0.783480903524	0.0750849526016	-10.4345927696	1.72351165242e-25	4.50993959408e-25
ERFE	21.7226681035	-1.53627441143	0.14725955902	-10.4324257227	1.76328372104e-25	4.61339780746e-25
DAZL	3.51443517278	-2.46965215293	0.236781456318	-10.4300910693	1.80715009313e-25	4.72753926704e-25
BANP	538.737705282	-0.448827544514	0.0430334042234	-10.4297476022	1.81369419329e-25	4.74402756796e-25
TEX44	0.932366495541	-3.12648578034	0.299788983186	-10.4289548839	1.82888769423e-25	4.78313246129e-25
MMP11	364.082151288	1.38877468215	0.133169123254	10.4286537916	1.83469152365e-25	4.79767319298e-25
CEP290	996.551795178	-0.564268039053	0.0541149262064	-10.4272162712	1.86265363587e-25	4.87014571655e-25
LRRC1	1132.07439283	0.410027008781	0.0393250929183	10.4265998718	1.87477259977e-25	4.90118054203e-25
ATP2A1	94.0521786358	-1.58238607499	0.151802794762	-10.423958778	1.92758974842e-25	5.03858942215e-25
TCEAL2	498.245728073	-1.36999169907	0.131432713538	-10.423521376	1.93647822546e-25	5.06115045447e-25
RTN4IP1	189.724019407	0.551540257024	0.0529141279819	10.4233080665	1.94082762528e-25	5.07184380226e-25
GSDMD	2500.82153776	-1.12802776582	0.108223261681	-10.4231543967	1.94396696273e-25	5.07937254767e-25
MARK2	3699.26445711	0.399503890056	0.0383340816324	10.421637171	1.9752339513e-25	5.16038399555e-25
FGGY	457.84739866	0.57103022287	0.0547994191636	10.420369989	2.00172960894e-25	5.22891026585e-25
EQTN	0.731228878461	-2.12583520578	0.204027252028	-10.4193689061	2.02291015564e-25	5.28353606272e-25
RHOF	125.021299659	-0.985911832661	0.0946234311105	-10.4193202581	2.02394507244e-25	5.28553699219e-25
CREBRF	1406.84278006	-0.584986965181	0.0561543093768	-10.4174901566	2.06326136105e-25	5.38749600013e-25
SRFBP1	387.472922227	0.648218677213	0.0622276935716	10.4168841879	2.07644552453e-25	5.42120195238e-25
LRRC24	236.44900542	-1.44310524109	0.138537562673	-10.4167073048	2.08030971691e-25	5.43056952389e-25
ATP6	283926.938712	-1.02876446947	0.0987661904452	-10.4161602754	2.09230529602e-25	5.46115846678e-25
ZNHIT2	696.692312168	0.856871445382	0.0822748099529	10.4147484008	2.12358341259e-25	5.54206225887e-25
C11orf54	1753.44519173	0.531380046503	0.0510271695889	10.413668851	2.14781154894e-25	5.60454819844e-25
IPO7	5466.5893357	0.594796559166	0.0571254483321	10.4121118789	2.18323758154e-25	5.6962337219e-25
RPRML	19.1011523204	2.79981527183	0.268907191381	10.4118274318	2.18977192731e-25	5.71252429811e-25
SRPK3	249.139971384	-1.27577181724	0.122536673109	-10.4113469452	2.20085376167e-25	5.74067214938e-25
ECSCR	312.903901635	-0.915454712481	0.0879345029567	-10.410642941	2.21719119991e-25	5.78251934908e-25
WIPF2	2100.27411439	0.375699614828	0.0360899402216	10.4100924668	2.23004943415e-25	5.81528275521e-25
VWC2	5.55067055218	-1.8466010968	0.177386691014	-10.4100318138	2.23147070542e-25	5.8182173465e-25
C4B	8983.6632773	1.51152460818	0.145214192998	10.4089316407	2.25740727737e-25	5.88506256798e-25
USE1	1032.74182487	0.70566636343	0.0678123516191	10.4061626913	2.32401491268e-25	6.05790550353e-25
TP53I13	1391.81324182	-0.709756400959	0.0682086442376	-10.4056664502	2.33615623487e-25	6.08874653897e-25
RNF113B	3.43395906931	-2.43964564831	0.234453889917	-10.405652255	2.33650446746e-25	6.08884702971e-25
KLF2	1193.18065615	-1.11240890308	0.106908367979	-10.4052556793	2.34625392899e-25	6.11344351335e-25
RHO	0.858082363781	-2.23982465031	0.21526503247	-10.4049627782	2.35348051699e-25	6.13146070293e-25
HOXB4	53.4278008251	-1.35767303072	0.130508906141	-10.4029147961	2.40462929355e-25	6.2638872774e-25
CILP2	83.5857548475	1.37061685177	0.131760478818	10.402336604	2.41926812471e-25	6.30118557002e-25
GPR68	150.677626999	-0.991904608161	0.095368632165	-10.4007427353	2.46008100705e-25	6.40663745173e-25
CERS3	24.7990153098	-1.65324513888	0.158956764931	-10.4005962854	2.46386507918e-25	6.41564232377e-25
UBQLN3	0.659669073552	-3.54360080287	0.340727695091	-10.400096188	2.47683047155e-25	6.44854882569e-25
LGALS1	5716.36279303	-1.11100274172	0.106827840033	-10.3999363965	2.48098742018e-25	6.45851643791e-25
ZBTB12	261.740613648	0.63407951877	0.0609938164953	10.3958000205	2.59103367225e-25	6.74409638122e-25
FBXO21	3024.9037828	0.418360149675	0.040246007515	10.3950720955	2.61089422676e-25	6.79489110344e-25
ANXA11	10769.9189395	0.501890478175	0.0482824533582	10.3948835088	2.61606414706e-25	6.8074448464e-25
MPIG6B	14.6590594739	-1.17124595075	0.112687554275	-10.3937471914	2.64743058868e-25	6.88815406043e-25
NUDT14	1053.92485052	0.971522014865	0.093507226808	10.389806735	2.75911615782e-25	7.17779067149e-25
KRTCAP2	3348.19718731	0.716040994894	0.0689219004038	10.3891649925	2.77774221289e-25	7.22529003703e-25
ATP6V1C2	241.537914711	-1.38786359211	0.133595663175	-10.3885377648	2.796067385e-25	7.27199430211e-25
DES	74523.1321956	-1.55733338657	0.149918539633	-10.3878639052	2.81588846989e-25	7.3225762591e-25
NOCT	94.2864316758	0.83528864975	0.0804464883402	10.3831586311	2.95822531814e-25	7.6916987841e-25
PLEKHF2	703.728719876	0.711731514353	0.0685819624124	10.3778236918	3.12824967468e-25	8.13270462827e-25
GRAP2	117.989066705	-1.06596729807	0.10275461062	-10.3739120964	3.25903169903e-25	8.4715866296e-25
BOLA1	584.020279542	0.608247777366	0.0586554863236	10.3698360629	3.40107729785e-25	8.83965391015e-25
MICB	51.6337931016	-1.06297706805	0.102520025484	-10.3684822847	3.44959906549e-25	8.9645806008e-25
FBXL19	975.294306366	-0.500698799523	0.048290697955	-10.3684316178	3.45142830934e-25	8.96814899144e-25
BAALC	42.314238436	-1.34250982535	0.129483987451	-10.3681532503	3.46149547608e-25	8.99311892847e-25
ACSF3	1223.58467823	-0.550259041194	0.0530987168892	-10.3629442185	3.65533876463e-25	9.49547771042e-25
TEAD2	1146.51990762	-0.840522061161	0.0811110091066	-10.362613786	3.66799169989e-25	9.52708755658e-25
SNAP23	3442.75509922	0.445715789035	0.0430195177822	10.3607806878	3.73897705435e-25	9.71017921577e-25
