	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EPHB1	220.833232147	1.29165463596	0.157195880232	8.21684788463	2.08921796304e-16	4.35613341832e-16
BMP8B	445.715169347	0.67128047451	0.081716405449	8.21475774444	2.12593002767e-16	4.43221061159e-16
TNFAIP3	3434.51907308	0.66361060288	0.08078627005	8.21439834355	2.13230645175e-16	4.44503362308e-16
PBLD	1592.81860012	-0.958965899764	0.116759216377	-8.21319232455	2.15384150777e-16	4.48945045324e-16
SNRNP200	12010.134758	0.324789367406	0.0395463920917	8.21286975189	2.15963771706e-16	4.50105542194e-16
PITPNM3	1082.42509199	-1.00672960448	0.122587293181	-8.2123487546	2.16903184753e-16	4.52015582454e-16
SPTBN5	271.16758713	-0.894023979346	0.108865558847	-8.21218380554	2.17201444015e-16	4.52589226785e-16
OLFM1	589.33544376	-1.00775525492	0.122717648061	-8.21198312423	2.17564859156e-16	4.53298502591e-16
ANTXR2	4483.30663459	-0.929433822767	0.113226990878	-8.20858892	2.23803036057e-16	4.66246456216e-16
CDPF1	313.464722009	-0.387366754574	0.0471944481244	-8.207888215	2.25112644121e-16	4.68925121644e-16
MEMO1	1127.4050796	0.307603949729	0.0374854652803	8.20595255867	2.28769745073e-16	4.76492691965e-16
APOOL	1548.26549094	0.384720365037	0.046884889338	8.20563662341	2.29372186337e-16	4.77696941182e-16
LRRC6	104.533704217	0.933701704045	0.113802589476	8.20457344906	2.31411009879e-16	4.81892069127e-16
S100A14	4565.29841811	1.26794067264	0.154564473143	8.20331248738	2.33852293542e-16	4.86924306999e-16
CCL1	1.50441390894	2.3317149266	0.28426504568	8.20260866412	2.35225951607e-16	4.89732718919e-16
HIST1H4D	2.05281832781	1.72446617271	0.210240688633	8.20234267652	2.3574715031e-16	4.9076593209e-16
JKAMP	1567.06657463	0.314674878901	0.0383649495612	8.20214499171	2.36135247988e-16	4.9152187339e-16
RPS27A	25183.5867952	-0.382626623026	0.0466527685525	-8.20158449107	2.37239058618e-16	4.9376727309e-16
DDT	2507.90871723	-0.540013675497	0.0658439314155	-8.20141908128	2.37565775942e-16	4.9439499941e-16
ADD3	6179.24664042	0.525444476731	0.0640676801298	8.201396955	2.37609513376e-16	4.94433749556e-16
FAM107B	6009.5462631	-0.821692059265	0.100203555397	-8.20022858477	2.39930363566e-16	4.99210359031e-16
DSTYK	970.578901122	-0.352765518946	0.0430359904264	-8.19698850779	2.46483999815e-16	5.12791961146e-16
TMEM63B	3415.0146134	0.548868194807	0.0669599220984	8.19696585072	2.46530443456e-16	5.12834384384e-16
ANAPC15	889.444496514	-0.407274737756	0.0496864953508	-8.19689001771	2.46685952668e-16	5.13103653663e-16
SLC17A8	5.3604036729	2.35963098931	0.287904011095	8.19589480654	2.48735795559e-16	5.17257990237e-16
TBXAS1	675.283780201	0.726495952222	0.0886413193904	8.19590634727	2.4871192909e-16	5.17257990237e-16
DNAH11	43.6344826783	-1.23851911287	0.151167566856	-8.19302141737	2.54748821781e-16	5.29706407178e-16
REG3A	3952.36281377	2.34969756013	0.286829965641	8.19195286963	2.57021288417e-16	5.34375165028e-16
SLC30A2	40.9780277779	1.69033076565	0.20634915325	8.19160504914	2.57765295539e-16	5.35865439085e-16
APPL1	2789.17891873	0.348672140654	0.0425648094491	8.19155882915	2.57864322302e-16	5.36014697414e-16
VMP1	10072.535476	-0.567154494802	0.0692492223509	-8.19004857453	2.61120770016e-16	5.42726465819e-16
NINJ1	2127.62418808	0.444489840749	0.0542850775032	8.18806679834	2.65455487612e-16	5.51677710478e-16
F9	0.729143011262	-3.00500234133	0.367063246804	-8.18660644314	2.6869502369e-16	5.58351265843e-16
ZNF396	106.334368647	-0.623712161611	0.0761937550611	-8.18586984079	2.70343797698e-16	5.61718139928e-16
RIDA	725.048307668	0.52768239438	0.0644697769468	8.18495765567	2.72399414375e-16	5.65929548494e-16
SEC14L4	79.1784026907	1.68611534542	0.206003991208	8.1848673685	2.72603713264e-16	5.66294227057e-16
LRRC8E	341.318724171	0.895592894012	0.109436456986	8.18367954038	2.75305597688e-16	5.7184664878e-16
SELENOM	3612.45129594	-0.908345931983	0.110995948536	-8.18359538314	2.75498023555e-16	5.72185966837e-16
RALY	6686.76456729	0.373380175839	0.0456258705022	8.18351894943	2.75672904414e-16	5.72488777654e-16
ACOXL	21.7021421316	1.15707428906	0.141397738832	8.1831173442	2.76593579434e-16	5.74340148856e-16
SYP	254.680145305	-1.07034225022	0.130799837153	-8.18305491445	2.76736970802e-16	5.74577288286e-16
CNKSR2	133.809176408	-1.45876727543	0.178289568471	-8.18201136466	2.79144718886e-16	5.79515270118e-16
AGPAT4	397.724815882	-0.68914965079	0.0842512702497	-8.17969448707	2.845644321e-16	5.90704507633e-16
TSPAN33	654.237723621	0.627339363853	0.0766959096468	8.17956742077	2.84864651294e-16	5.91265358574e-16
GGN	37.6918273042	0.698207348731	0.0853683188418	8.17876418563	2.86769690152e-16	5.95156705393e-16
TMEM53	582.905465405	0.448928321624	0.0549046154376	8.17651335952	2.92175143443e-16	6.0631116368e-16
C8orf59	2107.85168779	0.455802151174	0.0557615705003	8.17412685985	2.98016125453e-16	6.18366968435e-16
SPATA22	3.13170024915	-1.69292430492	0.207127325214	-8.17335087567	2.99940036292e-16	6.22293382632e-16
TAF5L	1317.38156999	0.287686642774	0.0352030394005	8.17221034528	3.02790012265e-16	6.28140098159e-16
EPN2	1800.13274065	-0.438176980574	0.0536183460777	-8.17214652498	3.0295027366e-16	6.28406336881e-16
SH2D4B	3.78746414758	1.50470598146	0.184134277968	8.17178636189	3.03856260322e-16	6.30219206031e-16
WDR38	2.83437660583	1.80012812199	0.220298444805	8.17131561495	3.05044446889e-16	6.32616933945e-16
DISP1	538.971687167	-0.542958916613	0.0664510469924	-8.17081056188	3.06324316212e-16	6.35204273111e-16
HOXD4	30.9677343844	-1.06168734278	0.130016196691	-8.16580833624	3.19289879646e-16	6.62020358208e-16
DNASE1	1553.94171858	-0.757799730022	0.0928298902196	-8.16331602061	3.25950259388e-16	6.7575891059e-16
GID8	3287.47093498	0.366765261399	0.0449428484889	8.1607035097	3.33078851789e-16	6.90465164012e-16
CD27	387.268193804	1.07854172031	0.132172269931	8.16012103648	3.34689037716e-16	6.937299892e-16
SMARCAD1	1712.48876235	0.352102468445	0.043157484779	8.15854932807	3.3907224044e-16	7.02741319547e-16
RIPOR1	3334.46406989	-0.445785284491	0.0546407538047	-8.15847610894	3.39277808426e-16	7.03093342337e-16
PKIA	176.004531784	0.990164536746	0.121367490609	8.15840001119	3.39491588548e-16	7.03462307428e-16
AHCTF1	3467.43413584	0.343175703889	0.0420718731987	8.15689147637	3.43756997574e-16	7.12225712793e-16
MAN2A1	3112.71290251	0.400363777933	0.0490951298886	8.15485729117	3.49592429007e-16	7.2423984056e-16
CERK	2667.28507935	-0.48339792465	0.0592819834261	-8.1542130798	3.51460741731e-16	7.2803374734e-16
MPO	10.3321716027	-0.941366766073	0.115453537783	-8.15364157867	3.53126418777e-16	7.31407150002e-16
JPH2	1501.65645209	-1.46217495157	0.179349543451	-8.15265499668	3.5602020383e-16	7.37323273266e-16
ARRDC1	3532.41547826	-0.557762558043	0.0684243760739	-8.151518363	3.59383094521e-16	7.44209574548e-16
TMTC1	1518.23687189	-1.06061758306	0.130123409316	-8.15085916234	3.61347755688e-16	7.48199281657e-16
SERTAD4	455.823439021	0.998298055452	0.122514761642	8.14838997419	3.68801382785e-16	7.63552294922e-16
ARID3C	2.47294818568	1.69577170024	0.208143060514	8.14714502638	3.72616705525e-16	7.7137026483e-16
TGFB1I1	3686.28746899	-0.948376768241	0.11640989762	-8.14687399984	3.73452447554e-16	7.73019077822e-16
SORBS3	3840.04501971	-0.554046683347	0.0680164847818	-8.14577061906	3.7687396337e-16	7.80019342754e-16
ZMYND11	3776.72882085	-0.356296535912	0.0437465605109	-8.14456112094	3.80660042657e-16	7.87772596689e-16
NEO1	3832.80492608	0.537733073379	0.066032517007	8.14345867389	3.84143662888e-16	7.94898350042e-16
FIBP	2066.25770222	0.337856328805	0.0414905655384	8.14296754989	3.8570566307e-16	7.98046665707e-16
AHSA1	3453.98033795	0.372134965657	0.0457010636754	8.14280753508	3.86215934458e-16	7.99018462408e-16
KCTD1	593.694010604	0.698432797471	0.0857805294825	8.14209007201	3.88512044435e-16	8.03684278552e-16
PPP1R36	128.697958559	-0.954775572842	0.117273863871	-8.14141822676	3.90674357912e-16	8.08072368971e-16
HTR2A	69.691639952	1.19737888662	0.147094209963	8.14021766682	3.9456789729e-16	8.16040035527e-16
SENP6	3334.05459021	-0.312891472206	0.0384391465409	-8.13991725525	3.95548129575e-16	8.17981398329e-16
SNX11	874.168084661	-0.249644560877	0.0306737488411	-8.13870395073	3.99531579055e-16	8.26132261943e-16
EXTL1	23.996513564	-1.18558707434	0.145678006807	-8.13840812571	4.00508793601e-16	8.2806591766e-16
AQP12A	7.20123404848	2.32632561373	0.285976376643	8.13467755985	4.13036191296e-16	8.53877066336e-16
FMNL3	2287.89457188	0.524190423176	0.0644451430572	8.13390114924	4.15691554024e-16	8.59276303786e-16
UBE2D3	9224.36674742	-0.279059617415	0.0343160457677	-8.13204467974	4.22109170302e-16	8.72450547816e-16
SERINC1	7087.30068971	-0.354286862599	0.0435802553444	-8.12952700252	4.30968754017e-16	8.90668758302e-16
PHOX2A	14.2082962488	-2.29678500651	0.282552638217	-8.1286977924	4.33926628785e-16	8.96687559063e-16
TRIM56	4970.31897151	0.414718685714	0.0510194371839	8.12864093776	4.34130166249e-16	8.97013994186e-16
ZSCAN10	4.32216344192	2.19533565962	0.270162782137	8.12597368987	4.43785296705e-16	9.16867502691e-16
MASP1	143.939163135	-1.16059390396	0.142875485069	-8.1231143565	4.54370825962e-16	9.38638861271e-16
TBK1	1393.45263798	0.345461116855	0.0425356729149	8.12167983204	4.59774919601e-16	9.49702968766e-16
DYNC1I2	4839.81001852	0.303007643054	0.0373132188456	8.12065140526	4.63688108558e-16	9.57685491236e-16
APLP2	19345.9926701	0.379108928362	0.0466852199449	8.12053426779	4.64135896291e-16	9.58509769039e-16
NDUFS8	4303.65348935	0.486414385612	0.0599009530479	8.12031129494	4.64989444579e-16	9.60171742005e-16
FGF3	3.08498496154	3.2679200398	0.402473880181	8.1195829114	4.67788518068e-16	9.65850322863e-16
APTX	817.326980534	-0.335919899434	0.0413759681407	-8.11871998479	4.71126115797e-16	9.72639495486e-16
RMDN3	1501.63606051	-0.308337125299	0.0379852011752	-8.11729609846	4.76684754448e-16	9.84012100599e-16
KIAA0556	1425.81650792	-0.371330177737	0.045759507943	-8.11482016371	4.86504741641e-16	1.00417802655e-15
ARPP21	5.75061697391	-2.04398799313	0.251915045171	-8.11379880765	4.90613454736e-16	1.01255251169e-15
ZFYVE9	1026.69247417	-0.381580031634	0.0470299379686	-8.11355592025	4.91595564403e-16	1.0144730774e-15
SFTPB	46.7372582027	-1.66048080989	0.204679814216	-8.11257727708	4.9557235304e-16	1.02257251254e-15
PIK3C3	1332.88833846	-0.332571634828	0.0409959868812	-8.11229732782	4.96715767421e-16	1.02482442948e-15
AQP9	282.924874365	1.30314038263	0.160656557762	8.11134261048	5.00634765137e-16	1.03280186038e-15
SAR1B	3193.11741975	-0.383543138239	0.047301060191	-8.10855267705	5.12262560617e-16	1.05667908475e-15
C3orf33	159.072864564	-0.474587288843	0.058538044021	-8.10733082698	5.17438368816e-16	1.06724374373e-15
SEC23A	3291.83889217	0.538357688414	0.0664068724489	8.1069574362	5.19030323621e-16	1.0704150781e-15
NFAT5	3666.33684706	0.471071846207	0.0581119771727	8.10627807082	5.21939192766e-16	1.07630138378e-15
CS	9678.49290577	0.327419372627	0.0403990186137	8.10463679224	5.29033181566e-16	1.0908157724e-15
ITGAX	972.453508692	0.805385566084	0.0993737245544	8.10461286115	5.29137316945e-16	1.09091622162e-15
LANCL1	2829.65849647	0.519120943233	0.0640548010547	8.10432527594	5.30390315785e-16	1.09338500013e-15
ITPR2	1820.41603853	0.688533373263	0.0849677172364	8.10347030211	5.34132700048e-16	1.10098452361e-15
ZNF229	131.278099072	-1.05727394817	0.13047646199	-8.103177631	5.35419746245e-16	1.10352190397e-15
GAS2L2	8.76930306376	-1.46789714315	0.18115254615	-8.10309970436	5.35762950147e-16	1.1041136593e-15
NDUFS6	2157.86163101	0.459572683973	0.0567182342003	8.10273257715	5.3738276773e-16	1.10733589268e-15
SAPCD1	60.5290059668	-0.920941140277	0.113696524467	-8.09999377376	5.49620006952e-16	1.13243351861e-15
HSD3B1	2.78014219477	2.90264285922	0.358364511908	8.09969392273	5.5097633436e-16	1.13510927702e-15
CPNE7	253.246424092	1.12458250361	0.138845355791	8.09953272984	5.51706826782e-16	1.1364952789e-15
SPEN	5895.68385805	0.306863555152	0.0378882545895	8.09917370109	5.53337301654e-16	1.1397347267e-15
CCDC115	1255.0069156	-0.364405037711	0.0450058641889	-8.0968345854	5.64076894335e-16	1.16173400973e-15
ZNF774	313.100453679	0.674994745473	0.0833797182233	8.09543087763	5.70620084774e-16	1.17508697236e-15
HSPA1B	17866.0988044	-0.922970099651	0.11401614475	-8.09508251374	5.72255484381e-16	1.17833150733e-15
ZNF606	375.881596279	-0.813601341057	0.100512987009	-8.09448972982	5.75048940212e-16	1.18395966824e-15
CNOT11	2737.32150404	0.331089058878	0.0409072282447	8.09365662464	5.78997619773e-16	1.1919648761e-15
SLC12A5	43.6422403879	0.925816900917	0.114394865736	8.09316829876	5.81324551944e-16	1.1966301166e-15
TDP2	1694.22987606	0.340687226021	0.0421095679627	8.090494453	5.94230064319e-16	1.22306763029e-15
B4GALT4	1611.3264364	0.494819879583	0.061161448363	8.09038851804	5.947471397e-16	1.22400391479e-15
TLL1	109.735888095	-0.990806849834	0.12246825671	-8.09031561687	5.95103232533e-16	1.22460873222e-15
GPR78	16.5641861506	1.48374587947	0.183435125635	8.08866826533	6.03206126424e-16	1.24115319313e-15
KRTAP5-1	25.477940425	0.954542558193	0.118014469081	8.08835192522	6.04774517319e-16	1.24425024806e-15
ZDHHC22	9.26764132239	-1.88085458468	0.232570537286	-8.08724358054	6.10301376629e-16	1.25548987344e-15
GPNMB	5909.05628756	1.01819048451	0.125911550306	8.08655347377	6.13767765817e-16	1.26248886835e-15
NAALADL2	524.792200136	0.770481730884	0.0952854375007	8.08603865495	6.16366315538e-16	1.26770148588e-15
RPS20	33915.6943769	0.460910745772	0.0570211696192	8.08315137781	6.31142001661e-16	1.29795552682e-15
LRRC3	541.930332313	-0.790627950626	0.0978143867491	-8.08294134332	6.32230372989e-16	1.30005796431e-15
AJAP1	81.7212746959	-1.0671188501	0.132024334	-8.08274367134	6.33256372619e-16	1.30203172081e-15
MIER3	1153.80059797	0.355389842638	0.0439769001242	8.0812845297	6.40880845037e-16	1.31757069813e-15
GLOD5	34.6318373359	1.08067933399	0.133732912807	8.08087785803	6.43021902257e-16	1.32183439285e-15
DND1	11.2724008686	-1.35724601753	0.167968187001	-8.08037546732	6.45676637512e-16	1.32715303429e-15
JAM2	869.145780918	-0.948966191147	0.117448571031	-8.07984450402	6.48494094561e-16	1.33280499597e-15
ARL15	637.793563123	0.369328769378	0.0457116300984	8.07953618332	6.5013569639e-16	1.33603937608e-15
FN3KRP	1104.73361507	-0.345144610191	0.0427190893807	-8.07939998711	6.50862153448e-16	1.33739263994e-15
KANSL1L	999.056008177	-0.40945828756	0.0506981392759	-8.07639675555	6.67085916686e-16	1.37058618828e-15
GEM	2543.89665815	-0.988746690606	0.122433492441	-8.07578605241	6.70433422594e-16	1.37732017572e-15
MAK	37.7139562069	0.889232252864	0.110142340067	8.07348248024	6.8320983901e-16	1.40342123353e-15
NEXN	2657.07488037	-1.15830316177	0.143502564355	-8.07165479573	6.93517234407e-16	1.42444561345e-15
DCX	35.4485263938	1.69455688497	0.209981593063	8.07002585442	7.02832836661e-16	1.44342873132e-15
MCL1	18499.9048064	-0.487850604984	0.0604544769923	-8.06971839399	7.04604924408e-16	1.4469171643e-15
TRMT61B	506.54829505	0.293515430671	0.0363853596985	8.066855271	7.21319710368e-16	1.48108673189e-15
PILRA	328.301691175	0.78316438783	0.097086927586	8.06663067112	7.22647319013e-16	1.48365795523e-15
CREBRF	1558.39206273	-0.452124792625	0.0560548566439	-8.06575593437	7.27840869636e-16	1.49416493052e-15
PPEF1	19.1542052653	0.942081320664	0.116813404425	8.06483917918	7.3332336379e-16	1.50526281712e-15
MRPL24	1886.20611782	0.411037460114	0.0509781651901	8.0630100864	7.443837932e-16	1.52780679482e-15
POLR2G	1718.77777671	0.313254133329	0.0388563668942	8.06184824695	7.51494567155e-16	1.54224046648e-15
CCDC106	508.375197964	-0.742276432795	0.0921010491116	-8.05937000669	7.66886451828e-16	1.57366410969e-15
DRD2	27.9329020201	1.62783676659	0.202012332069	8.05810590831	7.74856732358e-16	1.58985353101e-15
PCBP2	18760.0564918	-0.29395998049	0.0364844206938	-8.05713712593	7.81020202837e-16	1.60233274548e-15
CNNM3	2083.2017083	0.387238897906	0.048062867628	8.05692454523	7.82379107004e-16	1.60495338906e-15
GPR143	69.0855575899	1.45226010167	0.180269056704	8.05606978937	7.87866615319e-16	1.6160419217e-15
INPP4B	1246.25040459	0.735685739751	0.0913234308821	8.05582677572	7.89433667324e-16	1.61908749128e-15
ZNF593	888.027240952	0.52617962729	0.065322269231	8.05513393035	7.93918297495e-16	1.62811560435e-15
PET100	1093.87705628	0.502450926828	0.0623785280034	8.05486988728	7.95633985738e-16	1.63146406346e-15
MMEL1	150.131793785	-1.04065177451	0.129217813735	-8.05346990817	8.04791925187e-16	1.65007072673e-15
TMSB15A	15.4952401853	1.06758936009	0.132611346297	8.05051294554	8.24477535569e-16	1.69025622659e-15
RPS6KA1	3190.01746746	0.634229792094	0.0787983426504	8.04877070711	8.36297583726e-16	1.71430989645e-15
PAMR1	317.591042496	-0.86392027942	0.107353264226	-8.0474523588	8.45352607446e-16	1.73269117842e-15
KDM4A	2017.99348541	0.322927318209	0.0401316429664	8.04670066657	8.50558743955e-16	1.74318051793e-15
BTBD10	1165.1865844	0.281990736435	0.0350455212485	8.04641296202	8.52559701437e-16	1.74709949227e-15
LIG1	1466.92639133	0.519449455399	0.0645687026627	8.04491083106	8.63082435834e-16	1.76847899962e-15
KIF26A	756.208597037	1.07225367899	0.133285294153	8.04480108476	8.6385622755e-16	1.76988029135e-15
ARSI	134.960127608	1.03910638647	0.129172199571	8.04435002211	8.67043732972e-16	1.77622602597e-15
MAPK15	149.570969751	0.990177582942	0.123118367319	8.0424846796	8.80348968765e-16	1.80329546828e-15
DRD5	2.42482216726	2.03902476365	0.253536360658	8.04233664296	8.81413468555e-16	1.80528812075e-15
BTRC	1018.86650683	-0.311618791034	0.0387480937035	-8.04217088505	8.82606903174e-16	1.80754441209e-15
MRPS34	2426.18985173	0.442867919876	0.0550801724765	8.04042362187	8.9528420387e-16	1.83331629597e-15
GPR26	9.58057971089	-1.9794804506	0.246194283055	-8.04031850798	8.96052554418e-16	1.83469882814e-15
MMP20	1.51608047609	2.44122503178	0.303648151057	8.03965057349	9.00950154697e-16	1.8445349761e-15
GPHA2	8.95821390221	-1.90158945628	0.236648378609	-8.03550595805	9.31935314739e-16	1.90777315626e-15
KIZ	998.139139049	-0.568826446134	0.0707997608926	-8.03429897167	9.41154500778e-16	1.92644549733e-15
INTS9	861.631111542	0.33223761137	0.0413528182769	8.03421931597	9.41766076451e-16	1.9274969032e-15
TNNT2	56.4261954426	-1.10699175519	0.137794734632	-8.03362884762	9.46311762389e-16	1.93659913116e-15
REEP4	1554.64943129	0.546362474238	0.0680188648354	8.03251385568	9.54954486607e-16	1.95408306329e-15
MAP4	12371.538959	-0.411512422664	0.0512316687827	-8.03238372752	9.55968212823e-16	1.95595408683e-15
CFL2	2400.68163224	-1.03391765796	0.128721380001	-8.03221390227	9.57292782555e-16	1.95846065523e-15
VIRMA	2759.31943516	0.289226540261	0.0360106313078	8.03169868887	9.61322316314e-16	1.96650003083e-15
VASP	6647.59780084	0.44768950152	0.0557422518424	8.03142117018	9.63499736583e-16	1.97074940925e-15
DSPP	2.41726216384	2.29496955554	0.285768222634	8.03087738163	9.67780415706e-16	1.97929947877e-15
ZKSCAN8	1972.30172844	-0.39405465552	0.0490687622523	-8.0306622265	9.6947927564e-16	1.98256799719e-15
FAM206A	932.334181993	0.397616114063	0.0495139869303	8.03037967076	9.71714792504e-16	1.98693317653e-15
BHMG1	2.35585857214	2.1562404856	0.268520911178	8.03006542821	9.74206973071e-16	1.99182221281e-15
GYG1	2338.27420445	-0.55668646718	0.0693268382629	-8.02988396887	9.75648949383e-16	1.99456325357e-15
P3H2	972.030981139	-0.973192598271	0.121201376916	-8.02955067868	9.78302937516e-16	1.99978123832e-15
TEX261	4831.47613073	0.249162275477	0.0310333270463	8.02886120155	9.83815836024e-16	2.0108415255e-15
SALL2	370.567837865	-1.06569593864	0.132749404439	-8.02787736144	9.91735423068e-16	2.02681808587e-15
NXN	1949.23483383	-0.767661762676	0.0956329533013	-8.02716779286	9.97486164983e-16	2.03835930216e-15
ZNF81	317.093817468	0.426082955656	0.0530913620895	8.02546664629	1.01140734068e-15	2.06659264078e-15
SEMA4B	6682.10116132	0.664244265671	0.0828044339357	8.02184417065	1.04169239424e-15	2.12825270168e-15
REC8	1862.79244282	-1.132227145	0.141154705319	-8.02117890749	1.04735050435e-15	2.13959056435e-15
FAM129C	75.6043945545	1.50545522918	0.187686002504	8.02113748009	1.04770384697e-15	2.14009030068e-15
SPINK13	15.6688740187	-1.98404563811	0.247356967631	-8.02098140641	1.04903608565e-15	2.14258926604e-15
CCDC127	767.816218667	-0.324612329179	0.0404730734491	-8.0204516612	1.05357042681e-15	2.15162712436e-15
P2RY8	344.659837284	0.862533462483	0.107553154089	8.01960174753	1.06088561147e-15	2.16634162467e-15
METTL13	1415.44484195	0.321135746325	0.0400483522926	8.01870059421	1.06869646754e-15	2.18206513469e-15
ZSCAN12	261.156312266	-0.473769083845	0.0590847674101	-8.01846405785	1.07075604444e-15	2.18604363565e-15
GALNT7	3894.32630251	0.612900664654	0.0764497502864	8.0170394587	1.08324330841e-15	2.21130815368e-15
ADCY8	3.11249724041	-2.26793516911	0.282905587167	-8.01657963641	1.08730440381e-15	2.21936822782e-15
EPGN	4.3895845669	2.47941460281	0.309410838178	8.01334115317	1.11633419832e-15	2.27838659346e-15
GREM1	13183.5089736	1.19476040875	0.14912859293	8.0116118933	1.13214662918e-15	2.31041948947e-15
CYP4F8	4.58511677971	2.22890381784	0.27826110251	8.01011638974	1.14599935136e-15	2.33844689868e-15
P3H3	900.085811918	-0.692912481751	0.0865152836603	-8.00913379042	1.15519183994e-15	2.35696013362e-15
DUSP7	1266.26163668	0.460289461115	0.0574715747191	8.00899337394	1.15651139281e-15	2.35940789382e-15
SLC23A1	49.0654248695	1.15357845547	0.144037304322	8.0088867318	1.15751454586e-15	2.36120972385e-15
ZNF865	1563.44554517	0.395715022925	0.0494103699505	8.00874438546	1.15885489431e-15	2.36369895291e-15
NYAP2	9.90782278556	1.58167462937	0.197531913988	8.00718525648	1.17363627705e-15	2.39360030189e-15
PRRG3	55.8518008249	-1.14062113632	0.142479194646	-8.00552767829	1.18955471319e-15	2.42581420586e-15
HELZ	3002.73733779	0.297646467196	0.0371806082172	8.00542222057	1.19057463435e-15	2.42764260174e-15
HTR2B	160.308874138	-1.40630528457	0.175685155657	-8.00469043221	1.19767580126e-15	2.44186930584e-15
DCUN1D5	766.219403676	0.381306724397	0.0476364941427	8.00450854453	1.19944727656e-15	2.44522780023e-15
NME4	2740.86621219	-0.69900034418	0.0873265999814	-8.00443787264	1.20013627381e-15	2.44637905663e-15
PDCD7	869.385477057	-0.304918217089	0.0380979404983	-8.00353544315	1.20896862504e-15	2.46412791301e-15
ATXN3	1140.27572331	-0.308327026482	0.038527965639	-8.00268120491	1.21738829288e-15	2.48103204735e-15
SFT2D3	37.4361965079	5.81004990622	0.72620800075	8.00053139076	1.23883405172e-15	2.52447705053e-15
SMARCC2	4489.61833598	-0.285832472593	0.035731681317	-7.99941290355	1.25013840863e-15	2.54724920545e-15
DDIT4	5210.55893025	-0.723275212282	0.0904214577179	-7.99893333437	1.25501639856e-15	2.55692380518e-15
SPEF2	245.106957207	-0.735085981071	0.0919231547303	-7.99674448976	1.27751960499e-15	2.60250164795e-15
CLINT1	6011.45479194	0.43106129468	0.0539241260011	7.99384851728	1.30790447882e-15	2.66412455148e-15
FBXW5	5821.441545	-0.326250524726	0.0408142144084	-7.99355149805	1.31106079935e-15	2.67027747906e-15
KAZALD1	472.499417468	-0.731108428711	0.0914647558866	-7.99333493677	1.31336684965e-15	2.67469754143e-15
PARP16	608.466418092	-0.334989369479	0.0419142359103	-7.99225757558	1.32489863075e-15	2.69790312882e-15
IL10RB	1901.53006548	0.372490315045	0.0466176180602	7.99033349504	1.34574210228e-15	2.74006343435e-15
IL27	4.77008489067	1.38642763593	0.173529838371	7.98956334508	1.3541753224e-15	2.75694913864e-15
SLC2A6	348.062860924	0.701981163208	0.0878811344025	7.98784822227	1.37314358859e-15	2.79527730522e-15
CEP97	529.549589802	0.39064424039	0.0489383686257	7.98237152892	1.43548183412e-15	2.92187570102e-15
MAIP1	649.684589153	0.353068178704	0.0442488323	7.97915245108	1.47341500977e-15	2.99877734359e-15
WBP2NL	38.2667955272	-0.825411559844	0.103457350143	-7.97827857277	1.48388195565e-15	3.01976804476e-15
C7orf55-LUC7L2	678.227750582	-0.604837814614	0.0758172280158	-7.97757753011	1.4923316628e-15	3.03664965704e-15
EFEMP2	1998.93371916	-0.770385568311	0.0965723648798	-7.97728800853	1.49583509464e-15	3.04346396258e-15
FBXL19	1326.39342984	0.445163037228	0.0558062040136	7.97694530737	1.49999251101e-15	3.05160733559e-15
IL15RA	1060.97185272	0.503093966066	0.0630766493697	7.9759145594	1.51256555668e-15	3.07686813921e-15
CTSW	228.549645996	1.01924379835	0.127838745003	7.97288645412	1.55010583108e-15	3.15290693169e-15
ATAD1	2035.50287238	0.360986152537	0.0452875935617	7.9709722718	1.57430833879e-15	3.2018038691e-15
PRMT1	4022.95882916	0.389468714943	0.0488863929573	7.96681226377	1.62819727157e-15	3.31106025731e-15
CAPN7	1571.58757908	-0.31407871861	0.0394352445539	-7.9644166573	1.66005020664e-15	3.37548686269e-15
ZCCHC12	33.4046701615	-1.39481494571	0.175132688462	-7.96433240398	1.66118157385e-15	3.37743847152e-15
KLHL30	50.0882153604	-1.01052662582	0.126939878547	-7.96067112547	1.7110862708e-15	3.47854314166e-15
MSH6	2136.52668783	0.334475315938	0.0420170858887	7.96045962882	1.71401374055e-15	3.48413470495e-15
RUNX2	569.785416885	0.700367559808	0.0880101726219	7.95780236471	1.75121777987e-15	3.55939308174e-15
STS	1552.14332987	0.701103245635	0.088103023644	7.95776599528	1.75173246177e-15	3.56007159922e-15
CSPP1	877.809073454	0.421272136202	0.0529427674439	7.95712344747	1.76085008179e-15	3.57823204915e-15
NDN	857.484229832	-0.847513866805	0.106513235013	-7.95688786188	1.76420468902e-15	3.5846789124e-15
BFAR	2536.33105838	0.300723121687	0.0378028551149	7.95503727888	1.79077579671e-15	3.6382930703e-15
NSMCE3	680.211103707	0.376997201164	0.0473969294899	7.95404270322	1.80521858578e-15	3.6672577772e-15
ZNHIT1	3171.55904788	0.459928733134	0.0578241016256	7.95392786406	1.80689359968e-15	3.67028175727e-15
ANKRD36B	462.538072917	-0.590393501332	0.074228952716	-7.95368221873	1.81048165846e-15	3.67719061565e-15
PINLYP	88.1263629007	-0.78016522301	0.0980917675601	-7.95342200895	1.81429010919e-15	3.6845456308e-15
DNAH12	26.436740122	1.09156428747	0.137279118507	7.95142261506	1.84381782018e-15	3.74412562309e-15
