	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CHST8	223.153339126	1.60270270483	0.170717521438	9.38803873983	6.11278489234e-21	9.89019051626e-21
ATF7	1878.72514902	-0.509695562229	0.0542925266419	-9.38795067672	6.11789679554e-21	9.89764777871e-21
KIF25	59.2173841112	1.67356805975	0.178333708034	9.38447407504	6.32312106323e-21	1.02288227325e-20
ZNF808	531.863661115	0.472155601988	0.0503193190456	9.38318743066	6.40078564965e-21	1.03536087376e-20
RNF5	1314.8867843	0.553914305186	0.0590503353289	9.38037526969	6.57383327304e-21	1.06326486562e-20
RNASE8	0.593602220845	-2.59127247788	0.276262242817	-9.37975617466	6.61254660473e-21	1.06943856189e-20
SPIDR	1566.84969676	0.460384644103	0.0491009039279	9.37629671296	6.83306077678e-21	1.10501124162e-20
CD1E	29.2222510537	1.56109208457	0.166516614485	9.37499293631	6.91804018629e-21	1.11866181736e-20
DMRTA2	119.777636545	-1.72345247345	0.183845628601	-9.37445446247	6.95344182344e-21	1.12429397776e-20
CUEDC2	1287.69546596	-0.534901400703	0.0570629299568	-9.3738860081	6.99100892579e-21	1.13027531577e-20
OPN3	332.090394045	-0.78434420202	0.0836795343863	-9.37319032392	7.0372574238e-21	1.13765912558e-20
TMEM139	180.642004049	-1.21491858069	0.129654990473	-9.37039581939	7.22610231268e-21	1.16809228811e-20
ECSCR	208.259596075	1.19252992935	0.12727097226	9.37000722297	7.2527564376e-21	1.17230462898e-20
ZNF585A	679.383435888	-0.486802184481	0.0519588693527	-9.36899109903	7.3229135649e-21	1.1835473406e-20
ZFYVE1	1220.06748536	-0.437747733348	0.046731750888	-9.36724443296	7.44508194514e-21	1.20319370286e-20
IFI44L	985.411976039	1.26008959694	0.134545017952	9.36556117891	7.56472154995e-21	1.22242819957e-20
DCAF5	5804.43669361	-0.814488357328	0.0869727102589	-9.36487266987	7.61420441582e-21	1.23032342572e-20
NDUFAF2	494.950964123	-0.569390080443	0.0608011585761	-9.36478997732	7.62016898576e-21	1.2311861308e-20
NDEL1	1957.46789252	-0.354309749051	0.037838206239	-9.36380934162	7.69125501208e-21	1.24256946535e-20
COBLL1	412.493311836	0.911370704951	0.0973423605814	9.36252931928	7.78503102451e-21	1.25761633719e-20
SETSIP	3.31276124275	-1.31737972026	0.140718868149	-9.36178451114	7.84011605059e-21	1.26641099901e-20
RNASE4	429.465581843	-1.45072458584	0.155018154253	-9.35841735981	8.09399532022e-21	1.30731274213e-20
GALK1	893.939937753	0.603279718649	0.064470581161	9.35744191824	8.16904951556e-21	1.3193269664e-20
CYP2C18	17.4046277973	1.58735766735	0.16971227047	9.35322863197	8.50122170263e-21	1.37286116986e-20
HOXC9	88.544152992	-1.08204924838	0.115705445686	-9.35175731764	8.6203376159e-21	1.39198298303e-20
TIMM23B	531.430817821	-0.379397701145	0.0405884125382	-9.34743877426	8.97957704729e-21	1.44987281272e-20
DOCK7	1678.78436074	-0.493961244162	0.0528464249806	-9.34710804645	9.00769129051e-21	1.45429294097e-20
MARCH4	27.2392443389	1.66932577573	0.178602547255	9.3465955631	9.05142810322e-21	1.46123440321e-20
KRTAP3-3	0.66600495512	-2.90901474062	0.311243129886	-9.34643839911	9.06488296357e-21	1.46328650365e-20
TMEM222	1720.64839343	-0.338695360825	0.0362580490035	-9.34124615456	9.52068764121e-21	1.53673813472e-20
C1orf27	1147.08382301	0.507992165429	0.0543835836922	9.3409100861	9.55095849747e-21	1.54149776209e-20
AC005832.4	80.4561522161	1.7442572944	0.186789744916	9.33807846455	9.80982106111e-21	1.58314764095e-20
CHD1	2520.52209335	-0.433535471411	0.0464295256042	-9.33749517724	9.86399988136e-21	1.59176072852e-20
BLOC1S3	668.172708735	0.520835910356	0.0557812461043	9.33711501142	9.89947087132e-21	1.59735375548e-20
CACNA1E	237.845147449	-1.25907455485	0.13485380089	-9.33658930292	9.94872947681e-21	1.60517041821e-20
TMEM174	0.658499132848	-2.54511693808	0.272721812743	-9.33228227138	1.03615303664e-20	1.67163645384e-20
NRL	159.860701334	-0.816104010987	0.0875115368958	-9.32567339045	1.10281054686e-20	1.7790298971e-20
KCTD4	2.97212298698	-1.74190583915	0.186803358669	-9.32481006531	1.11182548175e-20	1.79342561525e-20
KNSTRN	2139.78052076	-0.813693252789	0.0872633662736	-9.32456868828	1.11435897636e-20	1.79736496973e-20
ZNF420	481.699259691	-0.521112078476	0.0558884840162	-9.32414052105	1.11886707429e-20	1.8044882827e-20
ITIH4	303.902464135	-0.955868581789	0.102531763426	-9.32265816807	1.13461425555e-20	1.82973513077e-20
IL6ST	3753.15592547	0.625635007367	0.0671108471989	9.32241259766	1.13724405125e-20	1.83382582984e-20
CORO2B	198.332916566	0.877450949488	0.0941258662273	9.32210225156	1.14057614866e-20	1.8390482397e-20
C4orf3	2630.41423474	0.496124256463	0.0532254366408	9.32118715741	1.1504575584e-20	1.85482894418e-20
TNKS	3201.37983325	-0.468968850214	0.0503161557365	-9.32044277529	1.15855797825e-20	1.86773589222e-20
FKBP1C	9.21767372944	0.930249552148	0.0998079539709	9.32039496992	1.15908012286e-20	1.86842462849e-20
TMEM97	2704.06203856	-0.550817780989	0.0591105914074	-9.31842784642	1.18076862302e-20	1.90323039433e-20
GPR62	8.18552596617	-1.10684161162	0.118794991207	-9.31724141207	1.1940431498e-20	1.92446944736e-20
RETN	5.45219164567	1.80907854048	0.194217237564	9.31471667075	1.22278456592e-20	1.97063135709e-20
LRRC40	578.622676639	0.446668071715	0.0479635438287	9.31265782423	1.24672781622e-20	2.00905364998e-20
TRMT10B	262.997925021	-0.466657505444	0.0501122368215	-9.31224656977	1.25156573696e-20	2.01668467308e-20
PADI3	49.3280642455	1.21244098254	0.13022257336	9.31052851476	1.27197818499e-20	2.04940808654e-20
SH3RF1	618.408217083	-0.692358562148	0.0743816959675	-9.30818467019	1.3003575583e-20	2.09496138301e-20
OR2A14	0.656673113115	-2.32270114863	0.249534194612	-9.30814773598	1.30080973349e-20	2.09551835616e-20
ANKLE1	105.292636399	0.769382968656	0.0826659093863	9.30713729962	1.31324071429e-20	2.11537072178e-20
ACE	6647.23202158	-1.11777271778	0.120099181725	-9.30708021253	1.31394652833e-20	2.11633446229e-20
SYNGR3	493.025036435	0.985702820744	0.105972341281	9.30151026986	1.38464690584e-20	2.2300269755e-20
HNRNPCL1	3.00135375548	-1.73846489335	0.186912647464	-9.30094842129	1.39198408939e-20	2.24166037924e-20
SCGB2A1	2.13754476948	3.33115634061	0.358164429192	9.30063420346	1.39610421036e-20	2.24811152461e-20
DNAH10OS	98.9230879353	-1.23911419063	0.13325508729	-9.29881339486	1.42021770513e-20	2.28675380841e-20
DEFB126	4.4414011466	2.38458117978	0.256484880367	9.29716081652	1.44245953672e-20	2.32237637174e-20
BRI3	2777.0207002	0.453101114603	0.0487365779953	9.29694150145	1.44543703855e-20	2.32697985334e-20
HTD2	229.199794174	0.69905904421	0.0752067910092	9.29515851999	1.46987006751e-20	2.36612057646e-20
GEN1	1582.58096664	-0.580095871484	0.0624132894539	-9.29442874363	1.47998791489e-20	2.38221294601e-20
KRT76	1.17491706094	-2.202259666	0.236978663847	-9.29307149535	1.49898870836e-20	2.4125996513e-20
CDC26	644.109274462	0.503141094826	0.0541471639029	9.29210430538	1.51267587356e-20	2.43442988268e-20
GAGE12C	45.8644725357	-5.26398349084	0.566720725195	-9.28849653245	1.56483016675e-20	2.51795283269e-20
GAGE12D	45.8644725357	-5.26398349084	0.566720725195	-9.28849653245	1.56483016675e-20	2.51795283269e-20
CAPRIN2	2923.53183082	-0.555775236355	0.0598403150353	-9.28763887735	1.57748778192e-20	2.53811259599e-20
GSPT1	4709.26913281	0.418737261395	0.0450878767515	9.28713640038	1.58495051246e-20	2.5499113925e-20
MAP6D1	204.10422234	0.607229877126	0.0653939922722	9.28571350405	1.60627312136e-20	2.58400458654e-20
AC011511.4	891.750899545	0.872017761613	0.0939365972793	9.28304608502	1.64701241331e-20	2.64932518947e-20
OR2G2	0.547753617062	-2.6726481154	0.287968014138	-9.28105895164	1.67802422419e-20	2.69898911823e-20
TOM1	2197.63767643	-0.438948790983	0.0472962963472	-9.28082799043	1.68166591957e-20	2.70462553811e-20
SLC35B3	548.797345552	-0.385662839945	0.0415588311236	-9.27992509696	1.69597748948e-20	2.7274200084e-20
MAPKAP1	3545.32871149	0.425612315427	0.0458676668175	9.27913593514	1.70858490958e-20	2.74747041583e-20
RDH11	2009.86772206	0.463721812164	0.0499782609047	9.2784703543	1.71929003889e-20	2.76445884051e-20
LANCL1	2824.71759535	-0.637515350971	0.0687284417042	-9.27585923911	1.76193114613e-20	2.83279038474e-20
HBE1	27.4828876639	1.74773243986	0.188425517138	9.27545518467	1.7686223718e-20	2.84331613579e-20
INPP4A	1323.04995008	0.412746873382	0.0444993315712	9.27534996163	1.77036900693e-20	2.84567908013e-20
DDX39A	7426.87313348	-0.635915174627	0.0685597015868	-9.27534921987	1.77038132571e-20	2.84567908013e-20
KRT24	3.02191162352	-2.07304965212	0.223517132158	-9.27467900156	1.78154669469e-20	2.86339227063e-20
EPO	26.7700584707	1.21395840976	0.130893422678	9.27440344161	1.78615750343e-20	2.87056860691e-20
NTM	91.6034826726	1.59113509527	0.171583951842	9.27321627803	1.80615701304e-20	2.90247323411e-20
IL21	6.71119050408	-1.81430422638	0.195655507957	-9.27295247309	1.81063117266e-20	2.90942563286e-20
CT45A2	3.83608301339	-3.07990826818	0.332167208703	-9.27216229503	1.82409835149e-20	2.93082621424e-20
RNF114	5655.51046998	-0.501530560523	0.0541059910929	-9.26940899506	1.87180182822e-20	3.00722716183e-20
CHRNA6	6.26405221308	-1.0437340967	0.112606693713	-9.26884594766	1.88170800147e-20	3.02289564196e-20
SPON1	715.822685594	1.54146930038	0.166355867558	9.26609516696	1.93085504863e-20	3.10159546085e-20
BCAT2	909.607979732	-0.687552876013	0.0742217155093	-9.26350019391	1.97838083405e-20	3.17767836291e-20
FAM222B	4377.00492404	0.803086118673	0.0867020397126	9.2625977582	1.99517812101e-20	3.20439671458e-20
GNG5	2569.10079167	0.466009493759	0.0503153337346	9.26177884891	2.01054270065e-20	3.22880986536e-20
PDP1	1778.65464956	-0.641238526131	0.0692503249974	-9.25971865338	2.04971589429e-20	3.29145110648e-20
DECR2	998.878800611	-0.550834642154	0.0594914095448	-9.25906187749	2.0623619524e-20	3.31148810433e-20
BPIFB1	184.396250855	-2.56360464455	0.276891887605	-9.25850398409	2.07316462491e-20	3.32856219223e-20
MLLT11	563.151696588	0.925987282061	0.100022035942	9.25783276996	2.0862357312e-20	3.34927527387e-20
GRAPL	25.5407638245	-1.04835381572	0.113280139143	-9.25452443514	2.15186179634e-20	3.4543506442e-20
AMPD2	1767.77264005	0.511980506025	0.0553304670323	9.25313906581	2.17994531869e-20	3.49914732555e-20
SF3B5	1947.47998398	0.384485506585	0.0415529240137	9.25291097346	2.18460370913e-20	3.50633882995e-20
BTBD9	866.30779005	-0.42864154067	0.0463252940673	-9.25286173137	2.1856106844e-20	3.50766903479e-20
MSANTD3-TMEFF1	239.142532163	1.10943483877	0.119913187638	9.25198354431	2.20364642245e-20	3.53632611932e-20
G0S2	531.763048054	-1.1577597351	0.125147196188	-9.25118396872	2.22019561893e-20	3.56259318195e-20
S100A6	3058.44769052	1.19105126233	0.12874661037	9.25112714737	2.22137634294e-20	3.56419725582e-20
MYH15	110.987280279	-1.08178837689	0.116949222671	-9.25006898023	2.24347839546e-20	3.59936659355e-20
ALX1	57.4533026847	1.30342043345	0.140915782576	9.24964123695	2.25247429906e-20	3.61350481684e-20
ZNF501	251.494154937	0.417061013484	0.045090100717	9.24950281442	2.25539310548e-20	3.6178924202e-20
SHMT1	1465.29030127	0.523917430906	0.0566495546069	9.24839452917	2.27889786818e-20	3.65529869926e-20
NMNAT1	324.724206333	-0.488937050854	0.0528732182138	-9.24734804067	2.30131427165e-20	3.69095332218e-20
HIST1H3I	0.961671913741	2.42297500584	0.262054923141	9.24605795149	2.32924896956e-20	3.73545190785e-20
REG3A	9.62099435531	-2.62325599945	0.283790297816	-9.24364229374	2.38246053445e-20	3.82047683585e-20
SYCP3	1714.44897377	-1.47736238069	0.159927492	-9.23770117451	2.51849728934e-20	4.03829428506e-20
TRIM6-TRIM34	8.58366217652	-4.08377027602	0.442083521722	-9.23755370956	2.52196975702e-20	4.04353284166e-20
FOXJ2	1362.33398029	0.661591843865	0.0716238669385	9.23703050594	2.53432825785e-20	4.06301656846e-20
MRPL16	1510.09263112	0.540706457548	0.0585388223218	9.23671567179	2.54179373493e-20	4.07465330062e-20
ARMCX6	643.798905498	0.837407736692	0.090677593749	9.23500174707	2.58281799803e-20	4.140080576e-20
LSM3	1776.24943006	0.472244264633	0.0511552141674	9.23159588556	2.66629286856e-20	4.27353707554e-20
AC135586.2	2.69564752013	-2.10773876796	0.228328177566	-9.23118114648	2.67663823216e-20	4.28976933413e-20
FASTKD1	888.713923107	0.517513402703	0.0560894113009	9.22657932577	2.79412451716e-20	4.47769657215e-20
CCDC149	386.01128186	-0.804976425052	0.0872616167511	-9.22486260309	2.83924671124e-20	4.54963629633e-20
ERMAP	379.866220628	-0.609868115627	0.0661466207327	-9.21994364747	2.97256398139e-20	4.76287744482e-20
TUBGCP4	939.927462965	-0.359175034327	0.0389618395923	-9.21863644237	3.00902170629e-20	4.82090047751e-20
CTNND2	320.390331312	-1.09464076238	0.11878062971	-9.21565043939	3.0939672842e-20	4.95659249794e-20
EIF2S1	2689.9028127	0.338508693911	0.0367326721456	9.21546607254	3.09928916016e-20	4.96471417876e-20
FBXL5	3660.79061793	-0.438983523839	0.0476427043274	-9.21407653148	3.13969141925e-20	5.02902481052e-20
ZDHHC24	589.87605678	-0.458280429229	0.0497704257132	-9.20788646393	3.32609242255e-20	5.327160557e-20
HSD17B6	344.86611205	-0.986315331938	0.107128748957	-9.20682208598	3.35922836722e-20	5.37979425437e-20
ZFPM2	282.879110935	-1.11322994119	0.120919190114	-9.20639594211	3.37258626895e-20	5.40074748764e-20
TMPRSS2	325.809539674	1.90923519715	0.207433483158	9.20408396987	3.44597781703e-20	5.51782537626e-20
QPCTL	402.692188416	0.460613693582	0.0500483431782	9.20337546324	3.46878318716e-20	5.55389037384e-20
SBSPON	492.776948873	-1.11380807684	0.121040547169	-9.20194185244	3.51538552849e-20	5.62804788473e-20
SCNN1B	69.0820435274	1.55934693561	0.169492666591	9.20008497696	3.57666799809e-20	5.72569395531e-20
PRAMEF6	13.5056945299	2.85202162066	0.310011787732	9.19971992526	3.58883943687e-20	5.74471135036e-20
NOC3L	876.305703431	0.390479300267	0.0424587459143	9.19667531056	3.69195985846e-20	5.90929727224e-20
PLA2G2E	0.590812861162	-2.59357736737	0.282055951073	-9.19525844964	3.74094210284e-20	5.98721069618e-20
NPTXR	654.228411615	1.3207668458	0.143645073444	9.194654673	3.76200994353e-20	6.02043932751e-20
C7orf50	1931.71694466	0.567653492864	0.061737847987	9.19457855064	3.76467442638e-20	6.02421359311e-20
PTPRS	3575.83521118	0.718772920706	0.0781771775591	9.19415286082	3.77960911278e-20	6.04762036871e-20
HRH2	26.8044842353	0.927073463768	0.100859179553	9.19176090744	3.86462283016e-20	6.18314523197e-20
PCYOX1L	1020.94122708	-0.597886966259	0.0650507277706	-9.19108804389	3.88887624492e-20	6.22144343343e-20
ERVW-1	3886.01421421	2.21105359579	0.240697371412	9.18603133393	4.07602445704e-20	6.52031413348e-20
SAT2	2017.35697464	-0.861328046906	0.0937652633264	-9.18600360463	4.07707487315e-20	6.52146447286e-20
POLR1D	3654.97106356	-0.397910782414	0.0433198891985	-9.1854062828	4.09976715522e-20	6.55722894965e-20
CAV3	12.8489367645	-1.81722114337	0.197847251753	-9.18497036108	4.11640660405e-20	6.58330740934e-20
PTEN	2921.34249353	-0.392480669899	0.0427334714645	-9.18438536465	4.13884129463e-20	6.61864912207e-20
PPTC7	1876.09584259	0.650171265872	0.0707967291891	9.18363423451	4.16782454563e-20	6.66445640586e-20
KBTBD8	391.862172393	-0.71252863535	0.0775887435042	-9.18340216853	4.1768195903e-20	6.67829719889e-20
NDUFA4L2	558.613955601	1.11620534663	0.121546668045	9.18334796485	4.17892332755e-20	6.68111815949e-20
TMUB1	1192.54467746	0.493828477838	0.0537820858184	9.18202539608	4.23058029711e-20	6.76315622256e-20
AIDA	3306.91514948	0.322202561949	0.035093651378	9.18122079912	4.26231458081e-20	6.81333443306e-20
OVCH2	9.9502895473	-1.70903707747	0.186146412774	-9.18114430464	4.26534383775e-20	6.81762306962e-20
DNM1	537.345483587	0.880735600376	0.0959588526352	9.1782631429	4.38100358581e-20	7.00192226235e-20
FAM91A1	1405.99933803	0.395866486288	0.0431392252031	9.17648577193	4.45389390122e-20	7.11784099631e-20
PATE1	0.692999973287	-2.40373803996	0.261997481132	-9.17466087678	4.52998046362e-20	7.23884846939e-20
OR10H2	0.666247603515	-2.90907259157	0.317088933854	-9.17431130823	4.54470120975e-20	7.26178249961e-20
FAM166B	29.1551446887	1.12458560514	0.122596154052	9.17309041086	4.59648660055e-20	7.34393200042e-20
B4GALNT2	59.5428237266	1.33202942445	0.145252014754	9.17047124409	4.70955678556e-20	7.52397660637e-20
DET1	200.424141937	0.668277306203	0.0728746728161	9.17022719114	4.7202316116e-20	7.5404186855e-20
CC2D2A	504.070960973	0.540773731673	0.0589730562615	9.16984409413	4.73703645472e-20	7.56664980724e-20
MDS2	6.43911997187	-1.35189272853	0.147527753673	-9.16365019379	5.01709022444e-20	8.01334014751e-20
ZIC5	211.501836493	-1.855484368	0.202514446783	-9.16223211466	5.08347550716e-20	8.11871252599e-20
C2CD2L	513.138902803	-0.484726593586	0.0529072451536	-9.16181880533	5.1029868673e-20	8.14921251793e-20
DHODH	617.659710409	0.388147378206	0.0423708419805	9.1607190243	5.15526623085e-20	8.2320321642e-20
ARMC10	1196.14903939	0.389090351394	0.0424793864211	9.15950968635	5.21336480466e-20	8.32412985195e-20
EREG	8.93523431876	-1.66050366776	0.181338713462	-9.15691766011	5.34007908193e-20	8.52576175267e-20
PDCD6	2444.94771914	0.310743193917	0.033935561408	9.15686026763	5.34291895894e-20	8.52960395684e-20
ND4	480164.688409	-0.875742951157	0.0956802830167	-9.15280477384	5.54741742408e-20	8.85535354599e-20
NDFIP2	806.394118219	-0.461611493998	0.0504372328838	-9.15219704978	5.57872126951e-20	8.9046018058e-20
MILR1	79.5658895645	1.16390706277	0.127174252312	9.15206530891	5.58553023122e-20	8.91474718814e-20
CCDC117	3613.78711557	0.722819441735	0.0790343346761	9.14563834436	5.92787225804e-20	9.46037275234e-20
DBX1	4.23148479041	-1.74529208339	0.190863148105	-9.14420672987	6.00690927281e-20	9.58573183023e-20
SYNJ2BP	1390.43235418	0.345374610496	0.0377698670095	9.14418391807	6.00817706741e-20	9.58697773954e-20
VIPR2	158.891897833	-1.20163252346	0.131421522004	-9.14334657775	6.05489680732e-20	9.66074319165e-20
TET2	540.566226047	0.885050414573	0.0968288920958	9.14035465465	6.22478513395e-20	9.93099939833e-20
SLC8A2	203.204431566	-1.05901703506	0.115869052056	-9.13977473936	6.25825505281e-20	9.98358801034e-20
ORC6	1246.52405749	0.631310737122	0.0690827678391	9.13846906933	6.33426453661e-20	1.01040245655e-19
CCDC134	181.152331754	-0.739850399616	0.0809656398187	-9.13783181697	6.37169278125e-20	1.01629041979e-19
RPEL1	1.85455130071	-1.59161722969	0.174193659559	-9.13705604281	6.41755207867e-20	1.02352208002e-19
MBD2	1857.65810686	-0.49848762387	0.0545882435742	-9.13177620731	6.73844972966e-20	1.07461431158e-19
ABHD3	405.594382259	0.509410111179	0.0557868932241	9.13135831266	6.76451554955e-20	1.07868376602e-19
TP53RK	904.250082612	-0.400150235447	0.0438265236011	-9.13032115185	6.82963895933e-20	1.08898026145e-19
STEAP4	1102.69399746	-1.57143459283	0.172164369751	-9.12752502219	7.00831157371e-20	1.11737894878e-19
RPL26L1	1367.66906417	-0.574852828201	0.0629830160917	-9.12710860598	7.0353128729e-20	1.12159308812e-19
KRTAP11-1	1.35408226895	-2.13261193043	0.233798008225	-9.1216000796	7.40232340894e-20	1.18000756383e-19
C1QTNF4	222.47860501	-0.697804821178	0.0765102178837	-9.12041346214	7.48382641144e-20	1.19290338556e-19
CDK5R1	605.177984014	-0.841862464751	0.0923721092351	-9.1138166241	7.95336782645e-20	1.26764447203e-19
CUL4A	3498.00035365	-0.365742317925	0.0401328040777	-9.11330086025	7.99128213907e-20	1.27358430593e-19
TBC1D3D	252.46072388	-2.74740438009	0.30149145785	-9.1127105215	8.03489781319e-20	1.28043174024e-19
RSF1	1805.97095355	-0.376311529093	0.041299071492	-9.11186415331	8.09784033095e-20	1.29035771938e-19
SH3PXD2B	2270.4763833	0.598036337921	0.0656556505961	9.10868040284	8.33900368993e-20	1.32867855458e-19
ELOA3C	2.77320941862	-2.65369284184	0.291487289387	-9.1039744732	8.70852548945e-20	1.38744326778e-19
CHRNA4	294.103328968	-1.17717970487	0.129304656131	-9.10392355611	8.7126108503e-20	1.38798180623e-19
PLXDC1	751.269504547	-0.909118486914	0.099886167924	-9.10154534716	8.90555296331e-20	1.41860406676e-19
MINOS1	1334.40935353	0.427161071795	0.0469411519259	9.0999273403	9.03922823268e-20	1.43978126341e-19
ACOX2	553.74447	-1.14912731679	0.126290098703	-9.09910854917	9.10762825288e-20	1.45055873881e-19
MID1IP1	2004.96895593	0.58613367635	0.0644168364022	9.0990757865	9.11037579188e-20	1.45087894084e-19
USMG5	1477.79224061	0.498677726587	0.0548070653333	9.09878541305	9.13476289309e-20	1.45464503509e-19
OR9A2	0.545245733841	-2.39491669392	0.263234642777	-9.09803006418	9.19850371523e-20	1.46467680902e-19
TSNARE1	761.178324808	-0.460114101334	0.0505897279984	-9.09501038135	9.4577434597e-20	1.50583371561e-19
MAOA	524.697921301	-1.17870753653	0.129626077154	-9.09313590601	9.62228582849e-20	1.53190775031e-19
PRKAA2	217.43033524	-0.871351194067	0.095855480985	-9.09025947304	9.88029785349e-20	1.57285712049e-19
CLPSL1	4.1402070155	3.20689128495	0.352789175041	9.09010681683	9.89418035111e-20	1.57493972207e-19
GAGE12J	59.8174098816	-3.66478264254	0.403238572852	-9.08837320947	1.00531929023e-19	1.60012168747e-19
EXOSC7	1594.20437275	0.414255480598	0.0455825323515	9.08803129682	1.00848512174e-19	1.60503081632e-19
TPH1	105.361526567	-0.988902416774	0.108850872155	-9.08492873964	1.03766633833e-19	1.65133997928e-19
RXRG	109.466543935	1.21800732292	0.134085137501	9.08383543188	1.04814706777e-19	1.66788414568e-19
RNLS	258.871036974	-0.443823226148	0.0488610175885	-9.083380741	1.0525365914e-19	1.67473367271e-19
PFKP	5843.92677676	-1.05700787679	0.116390945172	-9.08153014157	1.07059024759e-19	1.70332189085e-19
HIST1H1B	5.92814788743	1.58740547305	0.174824416635	9.07999868441	1.08576164466e-19	1.7273201498e-19
PRSS53	208.977275093	-0.87792823201	0.0967333680634	-9.07575379195	1.12893331597e-19	1.79585610082e-19
SH3GL1	2840.2208839	0.562325207834	0.0619592441425	9.07572736912	1.12920728639e-19	1.79614676569e-19
CXCL5	36.2397408886	1.9990752587	0.220311555687	9.07385566983	1.1487824864e-19	1.82713594556e-19
SUDS3	3016.95075772	0.403714288544	0.0445054559969	9.07111902353	1.17800883504e-19	1.87346900774e-19
LINS1	571.887803637	0.421298138796	0.0464482457269	9.07027019433	1.18722243099e-19	1.88796948874e-19
FAR2	450.260239659	0.897734077391	0.0989931010874	9.06865294176	1.20497440046e-19	1.91604459961e-19
P2RX5	176.535611572	1.21849478106	0.134370615852	9.06816399805	1.21039280951e-19	1.92450501312e-19
AL023806.3	6.25367222965	-0.966245719465	0.106576459902	-9.06622081793	1.23216590329e-19	1.95896564416e-19
NDST1	3811.7471644	0.461291548474	0.0509070503925	9.06144718498	1.28731093768e-19	2.04647298475e-19
SLC2A10	358.612388698	1.01132899562	0.111614165794	9.06093763653	1.29333940009e-19	2.05589055571e-19
TRNT1	525.5924433	-0.354515869761	0.0391375564481	-9.05820142938	1.32619175257e-19	2.1079423819e-19
SLC15A2	297.878589084	-1.14233932673	0.126133533245	-9.05658707355	1.34595995897e-19	2.13919062029e-19
CD1A	13.5666963056	1.66320043714	0.183657755003	9.05597717403	1.35350388444e-19	2.15100681909e-19
FAM90A26	0.943725883897	2.14444802329	0.236806832002	9.05568477546	1.35713540309e-19	2.15660396177e-19
ACAA2	2350.97853995	0.414654370175	0.0457897037521	9.05562465353	1.35788329546e-19	2.15761824247e-19
IL36G	7.12736100057	-1.31823626319	0.145573661473	-9.05545858946	1.35995118153e-19	2.16072960346e-19
EHF	71.9050760369	2.03455081836	0.224704665674	9.05433277169	1.37405254471e-19	2.18295805407e-19
CSNK2B	7488.41780758	-0.471480123027	0.0520732777279	-9.05416642853	1.37614828162e-19	2.18611111091e-19
ENSG00000281325	0.75694252383	-2.16710604414	0.239389462153	-9.0526375917	1.3955584393e-19	2.21676664939e-19
KRTAP10-9	0.699097004489	-2.58943696856	0.286109817414	-9.05050023087	1.42314869767e-19	2.26040982529e-19
ADGRG2	313.800804646	1.33697474436	0.147758695506	9.04836591701	1.45123737374e-19	2.30483753951e-19
MUC16	420.202403624	-1.39802210131	0.154563101047	-9.04499257478	1.49675342632e-19	2.37693379941e-19
DEFA3	2.73878425342	-3.13566769775	0.346872782037	-9.039820534	1.56929244683e-19	2.49192905158e-19
CNPY3	2962.72385745	0.476820393379	0.0527490908375	9.03940496052	1.57526951905e-19	2.50121845713e-19
ENTPD3	61.2471138612	1.6677078306	0.184591396008	9.03459135509	1.64616323613e-19	2.61357292627e-19
ZFP36	2486.59713411	-1.15746704447	0.128147930988	-9.03227258953	1.68142967714e-19	2.6693492834e-19
CTSG	60.6086552766	-2.04296805118	0.2262573731	-9.02939879127	1.72617518656e-19	2.74016390099e-19
ENTPD2	269.377134344	-1.22400091373	0.135563990922	-9.02895308265	1.73321954567e-19	2.75112438812e-19
CD47	2291.22932292	0.728086770679	0.0806477318024	9.02798819517	1.74856690938e-19	2.77526133239e-19
CDH20	43.4611328014	-1.46943264455	0.162798070867	-9.0261060019	1.77889230075e-19	2.82316504458e-19
LOXL4	488.550838505	-1.42651061507	0.158056979894	-9.02529338485	1.79214504755e-19	2.84396832602e-19
PRKCG	355.369006497	-1.15884417911	0.12840423165	-9.0249687586	1.79746651754e-19	2.85218306579e-19
SMIM14	1191.42401498	-0.498019069377	0.0551848089309	-9.02456815609	1.80405496363e-19	2.86240673094e-19
ARR3	2.78684760202	1.8549451032	0.205561290147	9.02380551259	1.81666368517e-19	2.88218005794e-19
PPP2R2A	2204.51711215	0.325969487182	0.036124580329	9.02348163529	1.82204462771e-19	2.89048407896e-19
PDE11A	161.162143469	-1.66101299818	0.184096737923	-9.02250097922	1.83843360668e-19	2.91624845788e-19
HS3ST1	181.45391359	-1.14624890459	0.127093481084	-9.01894333846	1.89912192839e-19	3.01227365337e-19
VIT	167.232013761	-1.65689677496	0.183722778077	-9.01846135957	1.90749461809e-19	3.02531013314e-19
MYBPHL	26.3833341628	-1.51437121403	0.167930208061	-9.01786064294	1.91798103452e-19	3.04169663902e-19
HSPB6	2642.02064375	-1.55456097186	0.172392540178	-9.01756520471	1.92315923207e-19	3.04966296013e-19
PDK1	960.148216409	0.604455624943	0.0670601061684	9.01363954637	1.9932904434e-19	3.16061938842e-19
PRKRIP1	2368.80510632	-0.342159111294	0.0379635441194	-9.01283373907	2.00799561943e-19	3.18367988505e-19
NETO1	28.7138232661	-1.17765792897	0.130673510687	-9.01221619268	2.01933773075e-19	3.20140495264e-19
ZNF16	667.439409405	0.400106538653	0.0444002301811	9.01136181098	2.03513410001e-19	3.22618826001e-19
