	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
COPS9	898.446802531	-0.319209049973	0.0382897067632	-8.33668045427	7.64051766336e-17	1.55263839063e-16
THUMPD3	1055.17909383	0.307589500128	0.036910391969	8.33341191245	7.85452969374e-17	1.59596323459e-16
MAS1	0.969919371533	2.23105308035	0.267814331866	8.33059629336	8.04361793756e-17	1.63421538793e-16
CYP4A11	3.58484958847	-1.26260107714	0.151571587922	-8.33006432441	8.07984420078e-17	1.6414060045e-16
TVP23B	2049.46392728	-0.42659572323	0.0512199624642	-8.32870042669	8.17346023945e-17	1.66025256448e-16
NAB2	1299.63526064	-0.587062147099	0.0705002961045	-8.32708767959	8.28553789113e-17	1.68284490439e-16
RAB1A	5421.84372639	-0.274215960689	0.0329466868076	-8.32302083332	8.57493677014e-17	1.74144392295e-16
RBFOX2	3573.72802915	-0.340518330809	0.0409177313778	-8.32202371302	8.6474004673e-17	1.75597904041e-16
CCDC8	140.769910466	1.11367186445	0.133837763783	8.32105851871	8.71811907793e-17	1.77015683042e-16
TOR3A	1085.7981971	0.338524592777	0.0406926527158	8.31905934325	8.86641520101e-17	1.80008167496e-16
S100A11	41377.7383807	-0.584941709598	0.0703177802492	-8.31854628409	8.90487262366e-17	1.80770292013e-16
ZMYND11	2370.2579713	0.320194359243	0.0385039716135	8.31587874772	9.10748988038e-17	1.8486438566e-16
MECR	472.819901364	-0.322286813451	0.0387572345479	-8.31552656452	9.13457803278e-17	1.85395101849e-16
MYOCD	446.272560055	-1.20876690615	0.145365111606	-8.31538525854	9.14546889493e-17	1.85597002806e-16
UPF1	5227.62631246	0.264509181953	0.0318134655428	8.31437812387	9.22346342404e-17	1.87160515155e-16
PRSS12	477.17965779	0.892489244987	0.10734740025	8.31402756756	9.25076480175e-17	1.87695156766e-16
NKX3-2	12.0538194662	1.64399655223	0.197751931781	8.31342853352	9.29760221642e-17	1.88626027442e-16
SECISBP2L	1950.48776645	-0.43125499786	0.051877348577	-8.31297299667	9.33337629843e-17	1.893322809e-16
LDHAL6A	3.49303197235	1.18695069655	0.142822712837	8.3106578287	9.51729888583e-17	1.93043346771e-16
RPF2	955.740634185	0.351043264748	0.0422499779568	8.30872066032	9.67393502178e-17	1.96200242337e-16
STX19	123.521170575	-0.83041650729	0.0999521520131	-8.30814035081	9.72135073933e-17	1.97141580526e-16
TBR1	2.34003512429	1.60144386595	0.192787714393	8.30677344247	9.83394513956e-17	1.99404362551e-16
CNIH4	1239.614698	0.299063822988	0.0360071212269	8.30568545325	9.924482809e-17	2.01219476835e-16
RPL7L1	4126.77691139	0.419739216229	0.0505475366916	8.30385106184	1.00789975685e-16	2.04331222854e-16
SCARF1	329.391613152	-0.594040641814	0.071538170254	-8.30382772867	1.00809781717e-16	2.0435032588e-16
HMGN4	903.01274063	0.316572968365	0.0381280266219	8.30289412836	1.01605411965e-16	2.05941927177e-16
ATXN1L	2016.44532241	0.305502929113	0.0368015110558	8.30136916524	1.02918349354e-16	2.0858161195e-16
DNER	55.2004141939	1.41322324433	0.170244496413	8.3011390918	1.03117881175e-16	2.08964478934e-16
PSPH	508.61113814	0.68480297233	0.0824983476087	8.30080834562	1.03405390204e-16	2.09525531206e-16
SESTD1	1196.59990922	0.542432075623	0.065361992836	8.29889132946	1.05087437477e-16	2.12911865038e-16
FAM53A	45.4935535974	-0.629107593385	0.0758168630245	-8.29772649894	1.06122642045e-16	2.14987104282e-16
MAGEL2	11.9391016155	1.08039370375	0.130210089358	8.29731174504	1.064936632e-16	2.15716527937e-16
CKMT1B	2826.37609162	-0.735955276607	0.0887014284365	-8.29699464348	1.06778191253e-16	2.16270616656e-16
CITED2	1845.78265399	-0.703541594859	0.0848384275302	-8.29272318382	1.10684723156e-16	2.24159913196e-16
DNMT3A	1036.02021396	0.421095108672	0.0507879978098	8.29123270914	1.12080759215e-16	2.26963825713e-16
SPR	783.08293643	0.490367015543	0.0591626348067	8.28845803005	1.14726030793e-16	2.32296606177e-16
ADNP2	1257.09583444	0.307737522619	0.0371346059066	8.28708195781	1.16060665841e-16	2.34974793171e-16
MGAM	53.7751326067	1.47224039437	0.177759173099	8.28221896344	1.20901027462e-16	2.44749343908e-16
ZNF227	351.207588231	0.358178005528	0.0432497028835	8.28162927485	1.2150133798e-16	2.45939301942e-16
MYH14	11759.4647552	0.80119602449	0.09675070284	8.28103570281	1.22108569865e-16	2.47143023807e-16
EXPH5	1525.77797916	-0.684473127562	0.08267361598	-8.27922087897	1.239837795e-16	2.50912572169e-16
FAF1	1690.44657925	0.245253855915	0.0296244841952	8.27875531263	1.24469395556e-16	2.51869440052e-16
PIAS2	742.938204063	0.429409266348	0.0518752784041	8.27772456474	1.25551215157e-16	2.54032431943e-16
NDUFS3	1672.48689067	-0.312312252472	0.0377393307268	-8.2755111566	1.27905720563e-16	2.58769786842e-16
SHC3	198.417006876	-0.858669911878	0.103772344782	-8.27455439772	1.28936896682e-16	2.60829177059e-16
CLPP	1268.10200169	-0.327719972127	0.0396085493006	-8.27397059254	1.29570132825e-16	2.62083225502e-16
LPAR1	844.556752167	-0.712561660107	0.0861264289407	-8.2734378851	1.30150619771e-16	2.63230330666e-16
P2RY8	115.176062192	0.972501856118	0.117549772992	8.27310705386	1.30512413803e-16	2.63934937943e-16
ZNF442	57.7795364112	-0.680606126964	0.082300553936	-8.26976362144	1.34224867831e-16	2.71414735825e-16
ADRA2A	439.706259267	1.30709730129	0.158084153937	8.26836383498	1.35809896929e-16	2.74591594561e-16
LMNB2	4321.94024441	0.482973003147	0.0584188247656	8.26742073441	1.36888194822e-16	2.76743355139e-16
RGS4	128.249397967	1.0365022434	0.125375958617	8.2671530877	1.37195744516e-16	2.77336631862e-16
CCR6	58.0906881763	1.54848940557	0.18735608564	8.26495387262	1.39748769835e-16	2.824684748e-16
PAMR1	262.527691912	-0.91426661142	0.110649491617	-8.2627276281	1.42380872597e-16	2.87759083342e-16
KLHL6	246.773838757	0.954753096463	0.115550662319	8.26263629564	1.42489892974e-16	2.87949849432e-16
MMP8	6.67765545046	1.85657558551	0.224721309339	8.26168017165	1.43636137063e-16	2.90236428494e-16
PKIB	132.602182515	1.043826822	0.126350050659	8.26138823491	1.43987932095e-16	2.90917410078e-16
SGSM1	94.7084794468	1.04606278597	0.126623291842	8.26121932818	1.44191859019e-16	2.91299525493e-16
GCDH	633.825081462	-0.354126908667	0.0428719860108	-8.26010039698	1.45549993171e-16	2.94013077657e-16
UQCRB	4569.37272178	-0.322151359567	0.0390118819707	-8.25777540824	1.48412471321e-16	2.99764557477e-16
DNAJA1	3671.6753543	0.504485340363	0.0610940479154	8.2575202917	1.48729924923e-16	3.0037492585e-16
ZBTB43	1193.88511927	-0.510295945719	0.0618122286512	-8.25558237995	1.51163317844e-16	3.05258081108e-16
TNFAIP2	7128.55434785	-0.667249639654	0.080834517109	-8.25451383292	1.52521814155e-16	3.07969818855e-16
RHD	15.2883776241	0.894036801568	0.108313023632	8.2541948474	1.52929684052e-16	3.08761706178e-16
WWTR1	3720.86015921	0.556164428818	0.0673813907214	8.25397669688	1.53209240565e-16	3.09294395688e-16
SLC35C2	1968.04534587	-0.272441942427	0.0330123987369	-8.25271573262	1.54835047611e-16	3.12544468926e-16
GDAP1	347.937144105	0.594546285022	0.072044132967	8.25252883944	1.55077458713e-16	3.13001688537e-16
ZNF558	807.801680361	-0.489287126655	0.0592962649204	-8.25156740162	1.56330424221e-16	3.154772235e-16
RABAC1	1839.09398195	-0.405556184533	0.049149013185	-8.25156311901	1.56336027681e-16	3.154772235e-16
DCUN1D4	1082.35339413	-0.328942499416	0.0398761819463	-8.2490971643	1.5959563701e-16	3.2202191224e-16
PRKACA	2417.42525233	-0.265548348527	0.032191810122	-8.24894119096	1.59804047891e-16	3.22409376375e-16
WDCP	313.912827222	0.360101699645	0.0436635644736	8.24718971037	1.62162872028e-16	3.27134838498e-16
HIST1H4E	11.1906151701	-1.1134941999	0.135036553246	-8.24587249258	1.63959432639e-16	3.30725181282e-16
PTGES3L	38.7871225874	0.807664186231	0.0979588145566	8.24493630192	1.65248223581e-16	3.33290662872e-16
KDM1A	2955.91591048	0.323662543875	0.0392598759339	8.24410511181	1.66400834106e-16	3.35580983302e-16
DRD5	3.97719645594	1.5577113808	0.18898033968	8.24271658858	1.68344002737e-16	3.39464991586e-16
SPRYD3	2122.92041929	-0.304124316388	0.0368977123418	-8.24236238744	1.68843260097e-16	3.40436861179e-16
TROAP	757.346960798	0.587730059308	0.0713084422946	8.24208242946	1.69238902066e-16	3.41199634456e-16
LRCH3	1376.72942154	0.300947220053	0.0365174280475	8.24119430486	1.70500075422e-16	3.43707055658e-16
RWDD3	286.76154894	-0.352998811811	0.042838613551	-8.24020159736	1.71920729255e-16	3.46535423235e-16
HTRA1	1923.81481069	0.704579299712	0.0855199011611	8.23877588895	1.73981483703e-16	3.50653310882e-16
TRPS1	1895.09613472	-0.709571143855	0.0861294940276	-8.23842229502	1.74496334456e-16	3.51654961952e-16
OVOL3	1.7664935243	1.32168534779	0.160443093554	8.2377204186	1.75522756115e-16	3.53687249217e-16
C2CD2	1347.5119916	-0.413057041075	0.0501447296703	-8.23729719536	1.76144550618e-16	3.54903859614e-16
GPM6B	414.508934503	-0.724415014139	0.0879781488148	-8.23403338099	1.8101321623e-16	3.64676129453e-16
FAM107B	1862.17824382	0.861917633173	0.104724075209	8.2303675774	1.86639829068e-16	3.75973231924e-16
ARRDC5	8.19780877135	1.09779925218	0.133388239666	8.23010525462	1.87049013195e-16	3.76758942655e-16
CXorf67	5.93639226629	2.17257922973	0.263995519699	8.22960644258	1.87829526224e-16	3.78292356285e-16
BTG3	991.401093875	0.474188610662	0.0576239603043	8.22901807093	1.88754305148e-16	3.80115980725e-16
RNF145	4555.87779999	-0.368644223559	0.044799446812	-8.22876731281	1.89149799529e-16	3.80873460663e-16
SCYL1	2767.30063358	0.265114093357	0.0322213945146	8.22789011309	1.90539752462e-16	3.83633029995e-16
LONRF1	905.340719977	-0.544989643498	0.0662459612142	-8.22676029616	1.92344831165e-16	3.87227764133e-16
YLPM1	2642.8307157	0.29041753697	0.0353021227222	8.22663099485	1.9255248446e-16	3.8760616208e-16
OAZ1	14209.0324849	-0.328030215449	0.0398794795345	-8.22553903105	1.94314976548e-16	3.91114036965e-16
MEPCE	1863.96595747	0.364721917478	0.0443423392586	8.22513930425	1.94964127052e-16	3.92380507671e-16
ARL10	656.452589562	-0.687033128325	0.0835314455371	-8.22484423569	1.95444685185e-16	3.93307448786e-16
BEND4	15.2404745251	1.46270773088	0.177848304054	8.2244682549	1.96058711828e-16	3.9450276122e-16
CYP1A1	56.0768784739	-1.98482982003	0.241368331385	-8.22324042529	1.98077196738e-16	3.98523544164e-16
CEP57	1211.32183323	0.299998284346	0.0364843551483	8.22265552254	1.99045935427e-16	4.00431672813e-16
RARRES2	1060.49916042	-0.820759011971	0.0998299285046	-8.2215726713	2.0085173917e-16	4.04023209179e-16
ASIP	3.12671081178	1.26967580038	0.154433151742	8.22152359164	2.00933967743e-16	4.0414730906e-16
SLC6A11	613.848416978	-1.50808668452	0.183443775859	-8.22097494157	2.01855443964e-16	4.05959226718e-16
IL18RAP	64.2641492731	-1.05762631884	0.128661298138	-8.22023665345	2.03102001265e-16	4.08424490333e-16
WDR33	2862.09035202	0.181042864753	0.0220251816325	8.21981256611	2.0382147691e-16	4.0982943268e-16
ENSG00000279644	7.73969227452	1.45424774457	0.176921703878	8.21972495569	2.03970423199e-16	4.1008702615e-16
GABARAPL1	1779.28919253	-0.597087287813	0.0726526034102	-8.218388052	2.06256646759e-16	4.14641171079e-16
HMGCLL1	11.7320453938	-1.078531824	0.131237945687	-8.21814009934	2.06683436215e-16	4.15456716183e-16
ZMAT4	2.54069678508	2.3578452436	0.286909639502	8.21807607335	2.06793782546e-16	4.15636073764e-16
BDNF	81.6673068731	0.975547623798	0.118711920919	8.21777304455	2.07316829439e-16	4.16644799365e-16
GPN2	941.995903207	-0.214022452068	0.0260584960963	-8.21315440758	2.15452203005e-16	4.32950256009e-16
AEBP2	1588.76167886	0.38911065455	0.0473791575692	8.21269677457	2.16275222438e-16	4.34559739949e-16
RUBCNL	75.997684614	1.00029918898	0.121814891403	8.2116330562	2.1820023509e-16	4.38382893713e-16
MN1	822.986017921	0.937060284679	0.114123915469	8.21090199043	2.19533029095e-16	4.41015570645e-16
EDN2	383.494153865	-1.70620215157	0.207860730915	-8.20839099365	2.24172194707e-16	4.5028913697e-16
IMP3	1918.09687853	-0.367141573931	0.0447298608128	-8.20797487985	2.24950260231e-16	4.51805905868e-16
MYSM1	1832.33488767	-0.401024825932	0.0488589839026	-8.20780118416	2.25275830072e-16	4.52413633842e-16
OVCA2	750.108484681	-0.380475932718	0.0463610648678	-8.20679882576	2.27163714311e-16	4.56158459479e-16
TLR8	47.5084333367	1.20216254607	0.146507516168	8.20546670582	2.29696840219e-16	4.61198073081e-16
ZNF236	635.97591415	0.30180321836	0.0367889111521	8.2036463953	2.33203371142e-16	4.68190915785e-16
CRIP1	1297.38850259	0.902600253042	0.110031655668	8.20309616863	2.34273640886e-16	4.70291669347e-16
LGALS8	2750.68289018	0.314497882247	0.0383410366816	8.20264420233	2.35156401086e-16	4.72015617519e-16
GOLGA6L6	1.22748207889	2.77683652014	0.338579875712	8.2014222325	2.3755954751e-16	4.76790684738e-16
DTHD1	15.2925046258	1.13311863909	0.138174874528	8.20061275948	2.39164783905e-16	4.79963506887e-16
DCAF12L2	4.31575727483	1.75330789577	0.213828350526	8.1996044559	2.41179274888e-16	4.83956903454e-16
LYRM2	887.825469928	0.284724997009	0.0347261812583	8.1991450454	2.42102669458e-16	4.85760285208e-16
AC012184.2	13.3140034919	-3.10431374415	0.378659314084	-8.19817083245	2.44072340009e-16	4.89662357159e-16
APBA2	238.672564915	0.855630934978	0.104372153468	8.19788522652	2.44652768412e-16	4.90776794936e-16
NAP1L6	4.86574153363	1.97256396722	0.240625257494	8.19765966284	2.45112136198e-16	4.91648181056e-16
KAT6B	1493.20436177	0.322495665812	0.0393435712818	8.19690880378	2.46647419445e-16	4.946772508e-16
HBA1	1709.55306341	-1.77190195437	0.216168534948	-8.1968541573	2.46759524536e-16	4.94851661137e-16
ZNF568	125.334976797	-0.754010084981	0.0920184053603	-8.19412249135	2.52427901572e-16	5.06167450925e-16
NWD1	53.5019258106	1.22924495216	0.150036661382	8.19296391191	2.54870612058e-16	5.11013499991e-16
KRT72	2.68809084212	-1.62122377316	0.197887585499	-8.19265023155	2.55535963888e-16	5.12295335161e-16
MRPS18C	680.939937165	-0.283815756192	0.0346517094099	-8.19052684629	2.60085147084e-16	5.21362373168e-16
KLHL30	35.8001902194	-0.900497420613	0.109948388358	-8.19018299464	2.60829294259e-16	5.22800829037e-16
DMTN	979.366235873	0.584103996172	0.0713361115362	8.18805487983	2.65481770223e-16	5.32071967388e-16
CYLD	2047.28807584	-0.388116518238	0.0474011410752	-8.18791508884	2.6579022783e-16	5.32635930549e-16
IPO4	1869.26329387	0.466493318485	0.0569777562691	8.18728832146	2.67177577855e-16	5.35361627954e-16
RCVRN	4.19337462514	-1.12716542055	0.137687171736	-8.18642293495	2.6910484985e-16	5.39168538114e-16
PLEKHA2	1410.34708236	0.394034623141	0.0481330401544	8.18636474815	2.69234926178e-16	5.39374244922e-16
TAF1L	1.8271203807	1.50910968756	0.184400263565	8.18388031764	2.74847054563e-16	5.50561311028e-16
IL17RA	1314.69923956	0.320713183987	0.0391997967368	8.18150119859	2.80329311397e-16	5.61485973703e-16
PDCD5	1637.24398834	-0.376667434068	0.0460420218371	-8.18094903393	2.81617007561e-16	5.6400776695e-16
RENBP	133.141946584	0.825346755714	0.10089672279	8.18011460524	2.83574038589e-16	5.67869419361e-16
MT1A	81.2198020729	-1.53330216184	0.1874766758	-8.17862891635	2.87091742446e-16	5.74855283659e-16
RPL39	15633.5475916	0.394078232413	0.0481896280659	8.17765664997	2.89417050405e-16	5.7945238749e-16
ACP1	1881.17761606	0.268623476283	0.0328499877544	8.17727782096	2.90328088931e-16	5.81217283924e-16
OAT	3956.69988874	-0.433659643747	0.0530397230523	-8.1761294892	2.93106995642e-16	5.8672078735e-16
CCL26	19.7784075426	1.16530007702	0.142544618001	8.17498474068	2.95903322012e-16	5.92258037274e-16
TP53	2059.1895954	0.595049809253	0.0727911462166	8.17475531272	2.96466910451e-16	5.93325733636e-16
RLF	1270.82677207	0.473098047579	0.0579150146973	8.16883238399	3.1138843669e-16	6.23125147178e-16
HGSNAT	3580.7104354	0.364060018876	0.0445706558282	8.16815485685	3.13141801365e-16	6.26570129388e-16
STK36	979.746187734	-0.423389112869	0.0518361064717	-8.16784171666	3.13955457859e-16	6.28134326129e-16
GPBP1L1	4400.80694384	-0.248245743101	0.0303943637242	-8.16749267572	3.14864854087e-16	6.29889733003e-16
OSR1	207.940337957	-1.09139999906	0.133634186689	-8.16707181075	3.15964834836e-16	6.32026010204e-16
KCNC3	179.148155327	0.76656032007	0.0938614062145	8.16693837208	3.16314382876e-16	6.32660911523e-16
AC135178.2	14.300806392	0.820562926865	0.100486057395	8.16593812257	3.18946741951e-16	6.3786107391e-16
STKLD1	16.0017405679	-0.611327549645	0.0748724963135	-8.16491475167	3.21662294466e-16	6.43226541087e-16
KLC3	835.049181653	-1.12418582484	0.137690670521	-8.1645751349	3.22568506401e-16	6.44973155996e-16
SOX7	1722.68692789	-0.747934716946	0.0916089270209	-8.16443049021	3.22955230813e-16	6.45680810406e-16
SCT	2.4833923018	1.73924643667	0.213047797518	8.1636442945	3.25065222367e-16	6.49833279981e-16
LRRC3	205.615790781	0.55112503606	0.0675329932211	8.16082643125	3.32740024997e-16	6.65108311188e-16
LAMTOR3	1556.1222256	-0.293060447138	0.0359183094865	-8.15908241025	3.37579269651e-16	6.74712867473e-16
GLMP	1249.98579782	0.369196541921	0.0452509695877	8.15886477758	3.38187995966e-16	6.75860880239e-16
STOX2	753.817134747	-0.77878446174	0.0954730232612	-8.15711533099	3.43120723285e-16	6.85649198393e-16
AKAP14	0.866886986249	1.94048124037	0.237896720111	8.15682216832	3.4395423131e-16	6.87244997606e-16
CHAF1A	887.228847665	0.401730852187	0.0492627070893	8.15486756459	3.4956271394e-16	6.98380242924e-16
TBX10	5.12542669985	2.16015952309	0.264902438726	8.15454751372	3.50489606591e-16	7.00160977195e-16
BPGM	708.339748646	0.639165281167	0.0783913276377	8.15352029909	3.53480895415e-16	7.0606490436e-16
DISC1	210.992655192	0.604878086752	0.0741989218267	8.15211423374	3.57616241485e-16	7.14252613017e-16
TRMT13	605.812991142	-0.327278617215	0.0401497768624	-8.1514429915	3.59607195263e-16	7.1815618569e-16
SERPINB6	3871.78383272	-0.573699312844	0.070381368111	-8.15129526808	3.60046818243e-16	7.18961184035e-16
USP31	1525.76559215	0.45188714485	0.0554431230033	8.15046340053	3.62532353221e-16	7.23850993583e-16
CCSER2	1778.54964339	0.308733490769	0.0378797697986	8.1503528773	3.62863855408e-16	7.24439393211e-16
SYMPK	3446.62130663	0.252083182947	0.0309568586614	8.14304790109	3.85449681703e-16	7.69452803082e-16
CLCN1	25.7430254097	-0.916668739016	0.112582320565	-8.14220860269	3.88131782994e-16	7.74728359138e-16
CNOT6	1791.80619372	0.318735080937	0.0391655809192	8.13814255928	4.0138805961e-16	8.01107230625e-16
ILDR1	282.348147656	0.726405538127	0.0892694088682	8.13722805311	4.04430485451e-16	8.07097585089e-16
TRNP1	2675.05199835	-1.03234076943	0.126909206803	-8.13448287509	4.137004483e-16	8.25513385684e-16
CCND2	2563.48402464	0.806452219958	0.0991503624843	8.1336285592	4.16627809963e-16	8.31270471196e-16
ACO2	4355.91098474	0.329595146214	0.0405289711549	8.1323343974	4.21101255644e-16	8.40110878087e-16
APELA	4.34635514569	1.62542858393	0.199878199311	8.13209539376	4.21932567013e-16	8.41684051427e-16
RAD51C	310.248294934	0.39118351252	0.0481041018174	8.1320198848	4.22195541131e-16	8.4212328418e-16
GNL1	1760.27573725	-0.267503122628	0.0328983144103	-8.13121059307	4.25024214424e-16	8.47679526152e-16
GNAT1	2.4152100356	-1.45135970348	0.178521624351	-8.12988179306	4.29709258943e-16	8.56936662808e-16
STC2	460.795590518	1.13349479917	0.139462743923	8.12758136893	4.37940644424e-16	8.73263406575e-16
SFXN3	1091.15046043	0.558753688313	0.0687602412196	8.12611588329	4.4326527456e-16	8.83791294561e-16
ADM	2423.28502599	-0.981080669757	0.120756517022	-8.12445318853	4.49383718301e-16	8.95899611008e-16
PABPN1L	1.04276443295	-1.73271027998	0.213301169766	-8.12330416136	4.53660504736e-16	9.04334284788e-16
UQCC2	904.200685068	-0.385424613984	0.0474479271691	-8.12310751975	4.54396432096e-16	9.05709558445e-16
RAB8B	776.797104903	0.466948464818	0.057502398177	8.12050418106	4.64250979212e-16	9.25258078165e-16
FBXW12	5.6883382723	-0.959483844324	0.118164952467	-8.1198682375	4.66690078036e-16	9.30025053244e-16
NUB1	1859.5631684	0.303298261557	0.0373652105753	8.11712972809	4.77338441543e-16	9.51148918498e-16
ST6GALNAC5	69.5169740444	0.884318288175	0.108955536251	8.11632266337	4.80522043754e-16	9.5739566138e-16
CASKIN1	44.0119939206	1.10031986798	0.13557482014	8.11596037414	4.8195795032e-16	9.60159370406e-16
OR10AD1	4.91538697094	-1.15612054598	0.142502148104	-8.11300433962	4.93833069338e-16	9.83717473446e-16
LYAR	679.061476219	0.489758998654	0.0603878432473	8.11022504394	5.05260960784e-16	1.00638001915e-15
ADPRM	191.765189746	-0.319971386638	0.0394596903994	-8.10881645038	5.11151919519e-16	1.0180106181e-15
CRX	1.06822975806	2.71731570407	0.335141386833	8.10796819142	5.14732069345e-16	1.02503711998e-15
ENPP1	244.589807964	0.813372150847	0.10033716866	8.10638930426	5.21461822152e-16	1.0383336829e-15
SLITRK1	1.53258788137	2.82588756021	0.348620103028	8.10592256632	5.23467769151e-16	1.04222247493e-15
ZNF501	76.0891510848	0.549243471672	0.0677773000204	8.10364932663	5.33346927692e-16	1.0617844309e-15
NEU3	413.004465629	0.45175515067	0.0557480762209	8.10351103202	5.33953828605e-16	1.06288513207e-15
IL12B	2.03296152739	1.54681230603	0.190883610308	8.10343173799	5.34302114474e-16	1.06347086519e-15
HCCS	720.724604207	0.349471910044	0.04313029762	8.10270110173	5.37521866162e-16	1.06977124562e-15
PRKG2	77.6263209949	0.829086017649	0.102371169573	8.09882334165	5.54932983569e-16	1.10431102625e-15
ZNF593	470.690415936	0.465298472204	0.0574616055788	8.09755431505	5.60750703233e-16	1.11577541101e-15
HPR	6.86814647819	-1.31663210183	0.162639387582	-8.09540740045	5.70730153842e-16	1.13551760592e-15
RABEP1	1572.43695943	0.27717420555	0.0342457671838	8.09367779855	5.78896931374e-16	1.15164970245e-15
TNMD	1.58947090115	-1.77952131643	0.219892134885	-8.0927010753	5.83559553814e-16	1.16080812397e-15
HHIPL1	108.693412997	0.726273212381	0.0897526867948	8.09193839558	5.87226100137e-16	1.16798351458e-15
TAF6L	539.859850575	-0.304392433253	0.0376285712877	-8.08939651006	5.99610760194e-16	1.19249589444e-15
C10orf99	2654.24469928	-1.6807302846	0.207803525916	-8.0880739496	6.06156016278e-16	1.20539118484e-15
LAPTM4A	7727.78068688	0.246188891199	0.0304389684766	8.08795118628	6.06767121871e-16	1.2064845146e-15
PRODH	980.666711705	-0.966704822271	0.119560354732	-8.08549643764	6.19114880688e-16	1.23091221e-15
ZNF516	1189.59894275	-0.451860816716	0.0558855208491	-8.08547204806	6.19238797853e-16	1.23103422026e-15
HOMER3	667.94740393	0.77786334282	0.0962082491204	8.08520423074	6.20601117182e-16	1.2336178757e-15
SH3TC1	1628.83379779	-0.675570977471	0.0835566908282	-8.0851811001	6.20718915382e-16	1.23372742614e-15
PTTG2	1.46104929431	-1.36841522786	0.169251287753	-8.08510969713	6.21082690719e-16	1.2343258039e-15
PHPT1	1460.89679757	-0.396707862266	0.0490769058833	-8.08339187498	6.29898043726e-16	1.25171884073e-15
KIR2DL1	1.46728424371	1.90201324415	0.235315020637	8.08283822683	6.32765385828e-16	1.25728980903e-15
ATP5S	872.575723077	-0.312762705895	0.0386958960355	-8.08258078862	6.34103034256e-16	1.25982049437e-15
MFSD9	594.941796469	0.385875365766	0.0477485077025	8.08141205521	6.40210892817e-16	1.27182704972e-15
OTOP1	4.39715303089	-1.66666952992	0.206280901607	-8.07961142762	6.49734693427e-16	1.29061652214e-15
PABPC4L	56.7542308223	0.88425868075	0.109466164593	8.07791781176	6.58819829127e-16	1.30853093723e-15
SBF2	1618.16168908	0.295090808219	0.0365491879122	8.07379931199	6.81438453103e-16	1.35331888956e-15
CKB	2881.68766747	-0.873435139481	0.108182744877	-8.0737010368	6.81987418662e-16	1.3542724636e-15
C14orf166	2874.0677228	0.268212123399	0.0332208103248	8.0736177347	6.82453085733e-16	1.35506044999e-15
INTS12	498.569928745	0.260895301685	0.0323165558632	8.07311592203	6.85264903992e-16	1.36050626203e-15
ZNF581	572.645998926	-0.374810690144	0.0464308249526	-8.07245381762	6.88992361705e-16	1.3677686777e-15
TWIST2	264.06679235	-0.887112938197	0.109904840761	-8.07164572604	6.935687639e-16	1.37671475969e-15
GOLPH3L	1641.25696901	-0.47282981112	0.0585810592697	-8.07137694357	6.95097566348e-16	1.3796102464e-15
HIST1H2AJ	3.32731399762	1.34553225193	0.166742324909	8.06953035264	7.0569089372e-16	1.40049435104e-15
METTL22	411.804664926	-0.290245772099	0.0359821305167	-8.06638650718	7.24093302081e-16	1.43687036482e-15
KBTBD11	285.495274885	1.02540115865	0.127120740445	8.06635608837	7.24273647337e-16	1.43708334038e-15
SYCP3	26.8733012596	0.86483454026	0.107228710982	8.06532627632	7.30405317667e-16	1.44910353397e-15
MESD	1681.04879515	0.266547638951	0.0330489009016	8.06524972629	7.30863145972e-16	1.44986569659e-15
PHKA2	1308.32055846	-0.379536497619	0.0470660311291	-8.06391549305	7.38888455455e-16	1.4656383483e-15
ZNF575	76.7206150797	0.42704864447	0.0529769766144	8.06102333053	7.56583866439e-16	1.5005872292e-15
SNX20	118.813964191	0.841855978256	0.104480585396	8.0575350441	7.78482792087e-16	1.54386535984e-15
IER2	5619.72225055	-0.54800433422	0.0680223343509	-8.05624122502	7.86762971752e-16	1.56012917351e-15
SOX10	147.69187319	-1.7343159734	0.215323010817	-8.05448505861	7.98141053309e-16	1.58253214489e-15
SMG1	6485.0195902	0.304017723611	0.037748241726	8.05382475342	8.02460932521e-16	1.59093720288e-15
KCNJ5	57.305442345	1.10612166955	0.137382078199	8.05142624173	8.18347279485e-16	1.62226962203e-15
TBC1D10C	226.987459618	-0.823844105307	0.102333539577	-8.05057763771	8.24041821802e-16	1.63339380551e-15
ADAMTSL2	226.730338685	0.665229862797	0.0826357207891	8.05014897244	8.26933196173e-16	1.63895994299e-15
FAM32A	2077.42779542	-0.254849168357	0.0316640358386	-8.04853713708	8.37894855239e-16	1.66051844185e-15
NDUFV2	2547.89013505	-0.313279536189	0.0389276126863	-8.04774592044	8.43327967901e-16	1.67111737175e-15
KRT39	1.69466358577	2.2324388015	0.277435205194	8.0467033733	8.50539940918e-16	1.68523875739e-15
ZBTB8OS	528.094282861	0.280387871124	0.0348454420297	8.04661541917	8.51151148553e-16	1.68628002362e-15
SPRR2D	17504.1010294	-1.84457065729	0.229258318383	-8.04581779321	8.56713775063e-16	1.69712972391e-15
FICD	141.703107381	0.47150390247	0.0586033957294	8.04567545278	8.57710213447e-16	1.69893263998e-15
PRDX6	6509.10924568	-0.373807005573	0.0464620736248	-8.04542235011	8.59484851681e-16	1.70227647841e-15
LATS2	1111.29579397	0.431329442737	0.0536288851803	8.04285677927	8.77678869536e-16	1.73813622775e-15
