	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MLPH	1609.20776497	1.1487476953	0.115252352122	9.96723862162	2.12042183514e-23	3.36963208308e-23
PYCARD	2243.66978643	0.538288828067	0.0540223728098	9.96418335718	2.18663454332e-23	3.47457235134e-23
EGR2	705.521269775	-0.716549324517	0.0719276441552	-9.9620852724	2.23328515497e-23	3.54841392519e-23
TRAPPC6B	1120.88018721	-0.258154056532	0.0259184643359	-9.96023734999	2.27518886694e-23	3.61470195077e-23
HOXD4	50.8137444483	-0.888513269795	0.0892500460554	-9.95532561679	2.39039065752e-23	3.79742205908e-23
RAE1	1683.66077355	0.226051304238	0.0227090253239	9.95424951155	2.41639129519e-23	3.83841738868e-23
EFCAB12	14.539527642	-0.745345586874	0.0748937331775	-9.95204211689	2.47060549304e-23	3.92421948996e-23
C2orf68	969.594718646	-0.241185410101	0.0242358615693	-9.95159216484	2.48180332487e-23	3.94168763361e-23
C21orf62	2.51774043543	-1.10357934502	0.110903580132	-9.95079999859	2.50164000213e-23	3.97287237066e-23
CLIP3	609.304789397	-0.677240432071	0.0680622793559	-9.95030490428	2.51411732405e-23	3.99236557396e-23
STBD1	171.94005995	0.592451640146	0.0595536380426	9.9482023201	2.56779661384e-23	4.07727821476e-23
TGM7	3.10716259999	2.00865224574	0.201931420339	9.94720010568	2.59378116441e-23	4.11820558675e-23
KDM5C	5383.76766934	-0.264038315805	0.0265477540678	-9.94578732085	2.63085339357e-23	4.17672909708e-23
SMPD4	3552.3737409	0.183096957305	0.0184103381069	9.9453337707	2.6428656789e-23	4.19546134025e-23
AC112229.3	4.7692123431	-1.36352024862	0.137127768232	-9.94342915516	2.69390515704e-23	4.27613993597e-23
IL12A	11.3654597202	0.890217028641	0.0895445772358	9.94160736609	2.74363790666e-23	4.35473146656e-23
MAGEB1	3.87562789215	4.2574696737	0.428471177091	9.93642023391	2.89027469891e-23	4.58710505553e-23
COX5B	3665.9142121	0.413786886839	0.0416452908343	9.93598264173	2.90299436313e-23	4.60692074898e-23
OVOL2	304.298291471	-0.766147988497	0.0771088697621	-9.93592554088	2.90465821904e-23	4.60918959411e-23
NEURL3	37.7705808639	0.898125024367	0.0903924440098	9.93584180852	2.9070997953e-23	4.61269208149e-23
SMG7	4094.76737877	0.205288312253	0.0206621483962	9.93547758519	2.91774395602e-23	4.62920798697e-23
KLRK1	105.225471874	0.795410173647	0.08005768285	9.93546334757	2.91816082303e-23	4.62949621018e-23
GNG11	780.86173893	-0.549312801238	0.0552948266151	-9.93425307329	2.95381316828e-23	4.68567896449e-23
FLT3	37.5506888532	-0.784260983534	0.0789741688624	-9.93060129446	3.06402227861e-23	4.86011366829e-23
HSPB6	1174.51724458	-1.06400608177	0.107145440648	-9.93048397893	3.06762950499e-23	4.86544331561e-23
TAF6L	696.636969196	-0.294560750025	0.0296625692619	-9.93038557866	3.07065836616e-23	4.86985485627e-23
DNAJA2	2776.54295878	0.226684884578	0.0228275425193	9.93032361614	3.07256715504e-23	4.87248947088e-23
HIST1H2AB	1.04943128288	1.48557438116	0.149634848144	9.92799738553	3.14508428831e-23	4.98708563979e-23
RPS28	14524.69451	-0.422011307775	0.0425094968233	-9.92745949284	3.16209213457e-23	5.01365067543e-23
MEF2C	841.11380509	0.712061736668	0.0717530772634	9.9237797712	3.28091042724e-23	5.20162383725e-23
CCDC142	206.967382515	0.300928882508	0.0303305679997	9.92163689487	3.35212967445e-23	5.31410827821e-23
TRIM23	392.896202807	-0.307441525088	0.0309889786722	-9.92099573014	3.37373500129e-23	5.34792832652e-23
FAM212B	557.692968662	-0.457191389083	0.0460921536786	-9.91907195901	3.43939122904e-23	5.45156527309e-23
MAGI2	178.12217506	-0.60541754848	0.061067905053	-9.91384177916	3.62435573964e-23	5.74427844619e-23
OTUD7B	1483.67775316	0.384277734518	0.038763817618	9.91330983715	3.64371079202e-23	5.7744894943e-23
PAPPA	427.215242822	0.812338321907	0.0819616909793	9.91119524501	3.72166882458e-23	5.89756118462e-23
RNF4	2462.16261309	0.204443755513	0.0206288574612	9.91057095126	3.74499861733e-23	5.93405311422e-23
TMEM64	999.550081801	0.389201607728	0.0392731001958	9.91013201881	3.7614881128e-23	5.95970140258e-23
LMX1B	227.954579787	-0.890897211435	0.0899192893001	-9.90774302565	3.85250449292e-23	6.10341644672e-23
CEP170B	5891.91700334	-0.356119650869	0.0359461740729	-9.90702515787	3.88027760123e-23	6.14692185312e-23
OR52N2	0.670287974419	-1.83149555624	0.1848932471	-9.90569198699	3.93238271648e-23	6.22896257915e-23
WDR74	1679.03640057	0.368892115024	0.0372416578913	9.90536232573	3.94537353022e-23	6.24903735377e-23
CCDC59	745.540965522	0.302786591433	0.0305695446889	9.90484465877	3.96585880016e-23	6.2809783363e-23
ATMIN	2461.95067821	0.250918412824	0.0253355048176	9.90382526933	4.00650674644e-23	6.34484449997e-23
AF130351.1	0.54584714194	1.45487420544	0.146907228201	9.90335345145	4.02545976797e-23	6.37434630836e-23
NUP35	446.940490767	0.267701630751	0.0270370075357	9.90130399593	4.10882237509e-23	6.50582823658e-23
EHMT2	2458.08552547	0.275909466322	0.027872383357	9.89902667411	4.20345951814e-23	6.65513945427e-23
MACROD1	700.582387282	-0.540896584176	0.0546499603617	-9.89747440979	4.26919956917e-23	6.75867892865e-23
CHORDC1	1126.94297619	0.400205211359	0.040446303948	9.89472887	4.38797803133e-23	6.94616145976e-23
KCND1	122.706429075	-0.542626903992	0.0548435565849	-9.89408670373	4.41622840558e-23	6.99031955826e-23
GNAI3	4824.79742276	0.278983603026	0.0281977951059	9.89380914283	4.42849461683e-23	7.00917172266e-23
SOX8	426.040878815	-1.18298216997	0.119640178794	-9.88783351796	4.70090923178e-23	7.43973598208e-23
KLHL42	1157.65770067	0.284429649411	0.0287673279602	9.88724603846	4.72857046218e-23	7.48291143327e-23
METTL2B	807.773422607	0.247823978277	0.0250792488199	9.88163481515	5.00102727781e-23	7.91343515629e-23
KIAA1958	296.348355446	-0.41339156885	0.0418484372005	-9.87830362385	5.17006882993e-23	8.18026244208e-23
PRKAR2B	302.168606887	-0.695187557492	0.070385442686	-9.87686559838	5.24477825097e-23	8.29780325647e-23
ARL14EPL	1.25418548147	1.90782695146	0.193185760858	9.87560854896	5.31096035023e-23	8.40183512084e-23
RHOA	16048.1919976	0.206937904266	0.0209605668195	9.87272462852	5.46593583583e-23	8.6463083707e-23
MGAT4B	3756.74376908	0.283601781237	0.0287361249893	9.86917273441	5.662971265e-23	8.95726964071e-23
MUM1L1	40.6926549651	1.27062583672	0.128764163616	9.86785298826	5.73796009323e-23	9.07515215066e-23
HES7	14.1525233851	-0.915183706073	0.0927448632204	-9.8677562756	5.74349387061e-23	9.08317450227e-23
NPTX2	398.463157544	-0.957714930269	0.097061614805	-9.86708218478	5.78221153956e-23	9.1436707426e-23
CCDC115	1663.66846937	-0.228662083934	0.0231749964842	-9.86675808516	5.80091868201e-23	9.17251626108e-23
SPAM1	0.474492974217	-2.09563917998	0.212401766042	-9.86639244594	5.82209544322e-23	9.205261837e-23
PCDHB11	126.593854499	0.830986676304	0.0842263662072	9.86611097835	5.83844934827e-23	9.23037739132e-23
PPP2R2A	2636.56236239	-0.285060443778	0.0288948027383	-9.86545734053	5.87660283271e-23	9.28995049042e-23
SMIM10	119.813605143	-0.737829025779	0.0748318943999	-9.85982022365	6.21605875931e-23	9.82578578217e-23
PRDM11	588.132000383	0.401430597587	0.0407250388296	9.85709551481	6.38702418346e-23	1.00952217942e-22
RNF149	2530.9517874	0.324329399954	0.0329043614594	9.85672979415	6.41032334387e-23	1.01312344931e-22
RPRD1B	1524.03339096	0.220538167222	0.0223777299164	9.85525198695	6.50533082917e-23	1.02805641678e-22
DUPD1	1.47615466036	2.24921448771	0.228293587315	9.85228938822	6.70001320339e-23	1.05873763554e-22
FBXO10	323.200130268	0.374764278407	0.0380443808331	9.85071304096	6.80593996757e-23	1.07538987221e-22
SLC25A21	22.508586414	0.786350734227	0.0798353201113	9.8496596886	6.8776450993e-23	1.08663259343e-22
GUCA2B	1.17834252842	-1.61988375247	0.164496703777	-9.84751496703	7.02596296997e-23	1.10997695752e-22
PNMA2	92.7508199041	0.916375439104	0.0930731358409	9.84575657438	7.14992313631e-23	1.1294698001e-22
GRINA	7855.44806112	0.371928246276	0.0377776372502	9.84519608289	7.18988892287e-23	1.13569202848e-22
CSRP1	10345.8661423	-0.462727075195	0.0470031630688	-9.84459438439	7.23303913654e-23	1.1424162199e-22
LRBA	2765.18930999	-0.350152144584	0.0355959520089	-9.83685292352	7.81161778532e-23	1.23370033594e-22
VEZF1	1520.50011546	0.263663003281	0.0268112468034	9.83404484	8.03261986634e-23	1.26850173964e-22
C1QTNF1	2466.73090726	-0.621958915549	0.0632528191769	-9.83290426645	8.12414295998e-23	1.28285203274e-22
DAZL	1.71188126501	1.61523879041	0.164349048679	9.8280994225	8.52116789648e-23	1.34543676967e-22
MROH9	0.824746615809	1.57803375681	0.160574707438	9.82741168887	8.579545035e-23	1.35454547946e-22
ADCYAP1	40.9703121821	-1.23216921286	0.125421044095	-9.82426212246	8.85198945354e-23	1.39744713197e-22
SERPINA6	1.87192410529	1.31774821314	0.134163508513	9.82195701162	9.05679785368e-23	1.4296651869e-22
CD164	7562.24193057	0.255219563274	0.0259884975778	9.82048163847	9.19033916421e-23	1.45062907594e-22
ADAMTSL4	1955.03125997	-0.662202979913	0.0674361530491	-9.81970278511	9.26162019061e-23	1.46176305198e-22
LAPTM4A	9842.89883847	0.216482039498	0.0220554137109	9.81536970177	9.66829376512e-23	1.52582605981e-22
NUFIP2	3611.08118617	0.231740455218	0.0236109791325	9.81494473049	9.7091180546e-23	1.53214600071e-22
FAM181B	52.056230565	0.880997442289	0.0897658772612	9.8143912717	9.76254125056e-23	1.54045293759e-22
SH3RF1	794.1569041	0.365748943111	0.0372731686497	9.81266032271	9.93150821203e-23	1.56698898707e-22
SLX1B	244.578351735	-0.705741675419	0.0719376510257	-9.81046316298	1.01501595791e-22	1.6013593379e-22
ARL16	872.449268884	-0.332996390513	0.0339555065371	-9.80684502964	1.05206502882e-22	1.65967748355e-22
HIST1H1D	11.4437568656	-1.12859856668	0.115088804016	-9.80632804661	1.05746701531e-22	1.66806565655e-22
APBB2	1759.29460573	-0.400626007406	0.0408546929572	-9.80611965008	1.05965231978e-22	1.67137884528e-22
NRXN2	176.642378948	0.914112261976	0.0932200640363	9.80596045954	1.0613246477e-22	1.67388245518e-22
KIAA1257	25.4437012652	0.841283213819	0.0858000238709	9.80516293427	1.06974221906e-22	1.68702316303e-22
PIGV	648.25075605	-0.270163041234	0.0275546599538	-9.8046225824	1.07548294753e-22	1.69594062299e-22
NLRP2	616.611130962	1.21561630341	0.124008318676	9.80269966069	1.09616063892e-22	1.72840902474e-22
ASIC1	166.168492149	0.596733767692	0.0608816429667	9.80153850345	1.10883693649e-22	1.74825676233e-22
TMEM121	81.2169546089	0.716403744972	0.073108528698	9.79918154188	1.13501567894e-22	1.78938835472e-22
DHRS7C	2.36682769867	2.23375432527	0.227978855484	9.79807675813	1.14749619267e-22	1.80891939454e-22
PMP22	4191.0196359	-0.655842341659	0.0669365161886	-9.79797544006	1.14864753964e-22	1.81058937476e-22
GP9	0.58531558851	-1.5052046763	0.153637664478	-9.79710724852	1.15856039624e-22	1.82606856816e-22
EIF4H	16403.7118456	0.195506921556	0.0199569157943	9.79644969051	1.1661245912e-22	1.83784372877e-22
ST6GAL2	90.6281121935	1.07413574482	0.109664615865	9.79473402933	1.18609159154e-22	1.86916259377e-22
RPH3A	10.9282103372	1.41742803343	0.144721738152	9.7941612057	1.19283322681e-22	1.87963625036e-22
RASSF9	358.055859504	0.91410781033	0.093345463047	9.79273957717	1.20972888149e-22	1.90610739469e-22
BORCS5	420.909198547	0.292204563701	0.0298415503892	9.79186938647	1.22018750923e-22	1.9224326218e-22
MARVELD1	3091.42177086	0.39735990824	0.0405902231147	9.78954727884	1.24853652775e-22	1.9669396891e-22
TMEM176B	1217.0308151	0.602696058377	0.0615785419651	9.7874363235	1.27487295482e-22	2.00826925728e-22
SKIV2L	2309.12833518	0.240735285682	0.0246024045461	9.78503077739	1.30555559232e-22	2.05643811809e-22
PRDX6	7686.64609171	0.282210977705	0.0288413016797	9.78495980655	1.30647183694e-22	2.05771666531e-22
LRRC49	140.399201914	-0.434316969623	0.0443864683505	-9.78489584242	1.30729816924e-22	2.05885340576e-22
SAMD14	58.0509988141	0.56644617921	0.0578989348481	9.78336096676	1.32728263078e-22	2.09015953449e-22
TGFB1I1	1318.44061176	-0.496926575625	0.0507977742917	-9.78244780513	1.33931538545e-22	2.10893957854e-22
WDR41	1157.02633563	0.232039757578	0.0237203678647	9.78230012709	1.34127146011e-22	2.11185074389e-22
ZNF827	602.095775385	0.394953441157	0.0403840664236	9.77993243707	1.37302168313e-22	2.16166899608e-22
ATP5O	4393.52751433	0.299891614073	0.0306677685792	9.77872300353	1.38952585576e-22	2.1874779988e-22
RPP38	487.87418284	0.256655353373	0.0262512634426	9.77687622291	1.41510699719e-22	2.22757125925e-22
ARF6	7330.01503455	0.293151277397	0.029985717517	9.77636360479	1.42228993981e-22	2.23869915116e-22
HSPA1A	18034.0611211	0.691464689189	0.0707354135763	9.77536787063	1.43634572655e-22	2.26064232655e-22
ZNF100	165.93668512	-0.456000165503	0.0466664317556	-9.77148130569	1.49253645735e-22	2.34889222755e-22
CCDC92	1192.50600462	0.385571396576	0.0394661947355	9.76966234418	1.51957660095e-22	2.39125569527e-22
FADS2	3954.81942141	-1.0499636269	0.10748243198	-9.76869994062	1.53407898165e-22	2.41388413109e-22
FAM177B	2.55443879503	1.52011530484	0.155624154148	9.76786227796	1.54681311083e-22	2.43372681539e-22
MED16	2302.26333318	-0.287994683447	0.0294895526535	-9.76599024174	1.57565119618e-22	2.47890196582e-22
STAT4	120.283753212	0.583779695241	0.059788422784	9.76409257944	1.60542713772e-22	2.52554526468e-22
YLPM1	3169.22159358	-0.216254755948	0.0221484642184	-9.76387138248	1.6089339486e-22	2.53085965877e-22
MED8	1686.37089284	0.243397293019	0.0249287413588	9.76372170242	1.6113112457e-22	2.53439661572e-22
TOX3	39.3053097151	-1.32469498219	0.135745951045	-9.75863347667	1.69422638131e-22	2.66459911013e-22
MAPK1	5556.38292431	0.23593261544	0.0241771851247	9.75848156943	1.69676564236e-22	2.6683795253e-22
DOK5	44.603920356	0.822446218573	0.0842844562266	9.7579821404	1.70514061183e-22	2.68133599606e-22
BCAM	5523.95841568	0.628953697983	0.0644867039372	9.75323065968	1.78689319944e-22	2.80966758624e-22
CYB5RL	126.159250196	-0.440389776221	0.0451537605877	-9.75311403722	1.78894780105e-22	2.81267350173e-22
KRAS	1771.74833465	0.331471871848	0.0339896668858	9.75213652319	1.80626139332e-22	2.83966797163e-22
ARL5C	1.03974879046	-1.18881116727	0.12194098813	-9.74906949255	1.86166794961e-22	2.92654023258e-22
RAB11B	4065.72412415	-0.237155143239	0.0243321723319	-9.74656680891	1.90812320006e-22	2.99932829793e-22
GPR37L1	21.5854344496	0.763770233752	0.0783652748088	9.74628412412	1.91344203074e-22	3.00744865376e-22
FITM2	607.9874684	-0.4392820513	0.0451049952933	-9.73909981462	2.05365446726e-22	3.22756953682e-22
ROPN1	79.1126136347	1.59467169363	0.163794654854	9.73579812512	2.12145712487e-22	3.33386352007e-22
TMEM257	3.74510955915	-1.47465417637	0.151475561761	-9.73526131359	2.13268842065e-22	3.35124590322e-22
GCA	370.361933006	0.355201294736	0.0364907795901	9.73400126622	2.15928314958e-22	3.39276524572e-22
FOXK2	3328.4894878	0.210796261106	0.0216588966931	9.73254843461	2.19035442494e-22	3.44131115469e-22
TRAPPC2L	1350.39327846	0.35695206045	0.0366768946632	9.73234140259	2.19481803099e-22	3.44804879112e-22
RPL37	27816.1810546	0.381402804746	0.039190483896	9.73202591116	2.20163733872e-22	3.458485853e-22
TMEM179	4.33825571321	1.56384663009	0.160693652697	9.73185066021	2.20543442158e-22	3.46417410582e-22
SPSB2	297.253024982	0.397564818169	0.040860197259	9.7298800505	2.24857950907e-22	3.53166218297e-22
TEN1	893.626441513	-0.348345678054	0.0358204721557	-9.7247651159	2.36450469597e-22	3.71344019236e-22
BORCS7	553.388248351	-0.300197254366	0.0308718545124	-9.72397865653	2.3828461654e-22	3.74194679061e-22
GPAT3	218.841809696	0.672434218609	0.0691551989522	9.72355265833	2.3928398363e-22	3.75734076568e-22
KREMEN2	544.292488737	0.902699973998	0.0928726918232	9.71975675817	2.48374104309e-22	3.89976666808e-22
DNAH3	77.9089719284	-0.711204622772	0.0731716381921	-9.71967609779	2.4857092624e-22	3.90254569768e-22
HDGFL1	2.37605056936	2.08322569323	0.214352292093	9.71870033617	2.50964176889e-22	3.93980530683e-22
FBXL3	1768.15150792	-0.318411798302	0.0327657287808	-9.71783049392	2.53116857366e-22	3.97328264099e-22
WBP4	556.746817311	-0.254257765263	0.0261649105414	-9.71750944305	2.53916001082e-22	3.98550928971e-22
RALGAPB	2960.56790651	-0.221913872836	0.0228393742078	-9.7162851669	2.56986391075e-22	4.03338101868e-22
OSMR	3279.46098691	0.588870455004	0.0606290939363	9.71267120737	2.66265886589e-22	4.17868876235e-22
CTAGE4	518.250103585	-0.830947311544	0.0855612840402	-9.71172091286	2.68760514599e-22	4.21750235896e-22
DENND4A	815.942112586	0.289912580561	0.0298520929248	9.71163332807	2.6899159524e-22	4.22079206721e-22
UBE3D	116.34080637	0.286948288743	0.0295522863121	9.70985072736	2.73737708195e-22	4.2949217301e-22
AFF4	4114.36387902	-0.302784129086	0.0311965096375	-9.705705305	2.8509761302e-22	4.47280114544e-22
PCGF2	1373.40071695	0.388809475493	0.0400726154724	9.70262287375	2.93845837837e-22	4.60968169773e-22
NOS1	417.380746379	-1.10342993853	0.113765021273	-9.69920214648	3.03865430188e-22	4.76648331399e-22
FTMT	0.413108859192	-2.37997645205	0.245383860476	-9.69899343599	3.04487588684e-22	4.77586198746e-22
AGT	197.108715237	1.05998706786	0.109289558877	9.69888687222	3.04805737482e-22	4.78047117996e-22
ATG10	264.211713755	-0.291054859068	0.0300103571942	-9.69848033415	3.06022491561e-22	4.7991719396e-22
ADORA3	66.7578186105	0.733815323106	0.0756822105433	9.69600805577	3.13526121905e-22	4.91645527203e-22
TFE3	2950.21454951	-0.216895708278	0.0223751974279	-9.69357740761	3.21080848379e-22	5.03452110144e-22
RNF5	1409.26183828	0.302834529803	0.0312461565094	9.69189697658	3.26408868598e-22	5.11765633313e-22
GALNS	1198.60207379	0.368025526558	0.0379762636002	9.69093564423	3.2949614423e-22	5.1656492289e-22
NT5DC3	629.251397531	0.568290418996	0.0586686538488	9.68644040241	3.44320262268e-22	5.39762322573e-22
GOLGB1	5625.20989298	-0.273122659824	0.0282026598806	-9.68428726156	3.51652676944e-22	5.5121284067e-22
SHANK2	458.152017518	1.0096617646	0.104261383675	9.68394748866	3.52823788746e-22	5.53004509786e-22
ALG6	554.980485907	0.244378082077	0.0252372028952	9.68324750929	3.55248622134e-22	5.56760779478e-22
ZSWIM6	737.945260564	-0.295785571331	0.0305591690224	-9.67911042065	3.69920622837e-22	5.79709205358e-22
TTLL7	217.088298921	-0.666316069046	0.06891126408	-9.66918947058	4.07593311282e-22	6.38695895706e-22
FAM111A	1479.78482002	-0.348620897706	0.0360605477706	-9.667653967	4.13753909016e-22	6.48297897721e-22
SCNN1A	3733.4087683	-0.815353262018	0.0843433410662	-9.66707331854	4.16107464704e-22	6.51933712311e-22
ARL4C	3095.66139583	0.507175632977	0.0524763088054	9.66484961544	4.252440158e-22	6.66195317015e-22
ASB15	4.38628548876	1.5497415726	0.160384511424	9.66266355049	4.34419374122e-22	6.80515442965e-22
SMAD7	945.696995416	-0.418059509336	0.043281242552	-9.65913833999	4.49629783569e-22	7.04286410153e-22
ZSCAN25	798.571194908	-0.263707397708	0.0273046931087	-9.65795135137	4.54869022641e-22	7.12436299247e-22
SNX33	3276.85662264	-0.301754868858	0.0312578721221	-9.65372395406	4.74023766426e-22	7.42378245908e-22
SFT2D2	3750.55435218	-0.287700799356	0.0298032345155	-9.65334145885	4.75795768728e-22	7.45094129674e-22
NTN4	647.889403872	-0.597201416274	0.0618657653416	-9.6531807693	4.7654215622e-22	7.46203600706e-22
CHSY3	159.25237056	0.642436182871	0.0665568844519	9.65243773294	4.80008582621e-22	7.51571786789e-22
RHO	0.948588500925	-1.35731578421	0.140621746494	-9.65224666922	4.80903962179e-22	7.52913831338e-22
CPNE7	125.296470901	0.801198069179	0.083019319852	9.65074238872	4.88011427454e-22	7.63980667031e-22
KLKB1	14.3293532724	-0.960571820889	0.0995580207612	-9.64836196566	4.99471476213e-22	7.81859159083e-22
SH2D3C	506.500172671	-0.430193257706	0.0446030001258	-9.64493994784	5.16414116875e-22	8.08316426437e-22
POLR3A	1174.58795765	0.208964758209	0.0216659016841	9.64486783221	5.16777217847e-22	8.08820449974e-22
PPP5C	2254.02068572	0.187933135037	0.0194861313394	9.64445593453	5.18855963162e-22	8.12009376076e-22
DRAM2	1043.8048406	0.243792412698	0.0252780167675	9.64444382407	5.18917206707e-22	8.12040656672e-22
CORO6	695.179081146	-0.891834075086	0.0924883850041	-9.64266026536	5.28015350577e-22	8.26212429081e-22
DNAAF3	83.5795996276	0.689763539451	0.0715407057215	9.64155346938	5.33740434499e-22	8.35104369813e-22
TBKBP1	569.05163671	-0.425608531812	0.0441461532031	-9.64089735871	5.37163230327e-22	8.40392962604e-22
UROS	991.283997337	0.282881703328	0.0293420549126	9.64082795738	5.37526550756e-22	8.40894539702e-22
FOXO6	90.2419273024	-0.693737344592	0.0719605977911	-9.64051669784	5.39159007899e-22	8.43381288442e-22
ZMAT4	4.01095067048	-1.35097043713	0.140146910876	-9.63967331631	5.43606972576e-22	8.50271459092e-22
RNF215	398.853040154	0.348868357434	0.0361953465796	9.63848644652	5.49928051618e-22	8.60090094556e-22
ZDHHC19	4.40531400433	1.16676109072	0.121074537565	9.63671729981	5.59485492429e-22	8.74968452843e-22
RAP1GAP2	1091.39103917	-0.597244680684	0.0619859095323	-9.63516846313	5.6798757632e-22	8.8819412606e-22
CSNK1E	5855.35175344	-0.268965326007	0.0279178714571	-9.63416306364	5.73574854398e-22	8.96860014229e-22
NME3	1223.52341645	-0.412524561604	0.0428241855909	-9.63298089413	5.80214095937e-22	9.07169278762e-22
VSIG8	670.496213729	-1.33866555705	0.138978250122	-9.63219464826	5.84671821397e-22	9.1406635906e-22
DOCK8	675.42388696	0.518864752201	0.0538896802642	9.6282766878	6.07395466014e-22	9.4951671492e-22
AC022384.1	30.5664984109	1.21347016051	0.12603243763	9.62823685184	6.07630940202e-22	9.49809386595e-22
LACC1	362.542230322	0.371663005809	0.0386024412273	9.62796636669	6.09232194932e-22	9.52236742067e-22
CATSPERZ	1.8999868832	-1.52044659352	0.157930556423	-9.62731106605	6.13128865345e-22	9.58251187597e-22
ATRX	2358.51387135	-0.297123743877	0.0308707490739	-9.62476625252	6.28496560296e-22	9.82191170806e-22
TXLNA	4000.43097895	0.252947374873	0.0262850509669	9.62324079919	6.37890588476e-22	9.96792668543e-22
SAP30	269.683905898	0.408756000572	0.0424817327476	9.62192392199	6.46111817766e-22	1.00955933231e-21
ACSS1	1821.15013862	-0.500611041511	0.0520453133157	-9.61875353645	6.66337000771e-22	1.04107883681e-21
C8orf22	17.3291974944	-1.51161578823	0.157185298235	-9.61677590209	6.79269103144e-22	1.06119959974e-21
STX3	1485.89800839	0.321499430689	0.0334351165988	9.61562163959	6.86931485059e-22	1.07308511273e-21
RNF130	1644.76029389	0.377495997152	0.0392611370616	9.61500418493	6.91065405527e-22	1.07945721586e-21
POU5F1	82.6603802826	-0.683507182968	0.0710986410338	-9.61350558927	7.01201310663e-22	1.09520277716e-21
APIP	433.749054934	0.321824604531	0.0334868117061	9.61048807379	7.22058997061e-22	1.12769080688e-21
KALRN	567.459603272	-0.523887540822	0.0545125645687	-9.6103998219	7.22678163604e-22	1.12856825565e-21
AC087632.1	5.33323609422	0.749101278032	0.07795097673	9.6099023958	7.26177894543e-22	1.13394363334e-21
WSCD1	113.955121288	-0.826369404574	0.0860059636994	-9.60828027533	7.37707541227e-22	1.1518560633e-21
ST20	96.7097476424	0.486498177232	0.0506673533591	9.60180757388	7.85545242519e-22	1.22645252705e-21
ENSG00000278938	1.79521196916	1.53524944479	0.159893607335	9.60169371612	7.86413629822e-22	1.22771093558e-21
DEPTOR	373.694938841	-0.606547565718	0.0631739931348	-9.60122252244	7.90017511082e-22	1.23323932672e-21
DRGX	15.4594989599	-1.45811386965	0.151867854758	-9.60120146539	7.90178944847e-22	1.23339351082e-21
TMEM246	1130.73408932	-0.646485707591	0.0673401436367	-9.60030188054	7.97106177668e-22	1.24410759615e-21
MTNR1A	0.815040766709	1.81476172263	0.189053628968	9.59919009506	8.05750528683e-22	1.25749981415e-21
CDIP1	1332.48757388	0.393779459865	0.0410252309889	9.59847026752	8.11396732978e-22	1.26621120235e-21
DNAJB14	1210.15500079	-0.273531408165	0.0284995469069	-9.59774585393	8.17118431099e-22	1.27503901057e-21
MBD3	3794.36052623	0.333935097734	0.0347937999567	9.59754606135	8.18703481558e-22	1.27741106837e-21
AKAP10	921.115244078	-0.225412016611	0.0234900332962	-9.59607054483	8.30504043707e-22	1.29572060021e-21
RELT	623.184316529	0.425007458167	0.0442989523466	9.59407470502	8.4673412344e-22	1.32093744564e-21
EVX2	0.84534506228	2.10189036011	0.21908334494	9.59402167557	8.47169609496e-22	1.32151207986e-21
SGIP1	146.413995511	-0.638061037481	0.0665143431538	-9.5928337743	8.56983132266e-22	1.33671439832e-21
GRK7	9.21548145334	0.995961978591	0.103824937688	9.59270480455	8.58055326161e-22	1.33828074365e-21
TNS4	16283.6251055	-0.829913452236	0.0865391882078	-9.59003047548	8.80589987969e-22	1.37331849562e-21
ADH1C	64.7966346425	1.38986810524	0.145002776598	9.58511373264	9.23558348434e-22	1.44021541532e-21
RPL17	27737.6355004	-0.354348794416	0.0369826446619	-9.58148876738	9.56560033243e-22	1.49156073313e-21
SLC7A4	129.92587495	1.06217695503	0.11094057231	9.57428768316	1.0256183843e-21	1.59911649701e-21
SH2D3A	1426.19388114	-0.601470127834	0.0628246259461	-9.57379560603	1.03051351015e-21	1.60662157784e-21
LARGE1	822.411149157	-0.528601285971	0.0552180375995	-9.57298210786	1.03865684192e-21	1.6191891826e-21
FAM135B	8.4518148284	-1.18591889	0.123884509244	-9.57277788191	1.04071117601e-21	1.62226325156e-21
ELOA3C	0.559875877943	-1.63555804898	0.170867854425	-9.57206406366	1.04792319532e-21	1.63337600993e-21
XPNPEP1	2800.63834005	-0.20135537365	0.0210379042023	-9.57107569814	1.05799078785e-21	1.64893757837e-21
CHIC2	627.83235604	-0.320067178722	0.0334416219862	-9.5709226919	1.05955785576e-21	1.65124919042e-21
BTBD19	180.25264375	-0.557538384201	0.0582596965811	-9.56988135742	1.07028422672e-21	1.6678334601e-21
INPP1	1254.64174974	0.42454682686	0.0443653880764	9.56932521651	1.076056752e-21	1.67669609323e-21
GBX1	1.95908263002	2.6111838313	0.272921925543	9.56751212313	1.0950907076e-21	1.70621945679e-21
ZFP30	222.990267643	-0.454263953413	0.0475216146047	-9.5591018359	1.18783049759e-21	1.85056733291e-21
PERP	103224.311851	-0.62885176109	0.0658013149655	-9.55682665946	1.21422702374e-21	1.89154178933e-21
ENTPD8	13.3679225421	1.13278623213	0.118585327466	9.55249908508	1.26604732293e-21	1.9721121761e-21
USP9Y	648.40559378	-1.46088519326	0.152983268114	-9.54931353782	1.30558492469e-21	2.03353866208e-21
RSG1	120.626267969	-0.347231556906	0.0363642106691	-9.54871700823	1.31312343178e-21	2.04511857158e-21
