	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DNAH5	212.634028005	-0.769775768199	0.137811864381	-5.58570027084	2.32760379433e-08	3.78105963785e-08
RILPL1	470.652759419	-0.386173321771	0.0691445685844	-5.58501310626	2.33682590441e-08	3.7957271993e-08
RHBDL2	357.874198835	0.758795938906	0.135893925523	5.58373699183	2.35404620495e-08	3.82338280069e-08
THYN1	1086.58365455	-0.245969231295	0.0440513930879	-5.5836879166	2.35471089539e-08	3.82414685058e-08
ZSCAN5B	2.62373975423	1.09372589269	0.195915593932	5.58263827162	2.3689713131e-08	3.84698897033e-08
ZNF555	213.7146584	-0.273102243703	0.0489233314554	-5.58224952345	2.37427406609e-08	3.85528210764e-08
INVS	548.959874039	0.229228138527	0.0410693731648	5.58148617481	2.38472013123e-08	3.87192475943e-08
ZNF268	792.653639213	0.367305359153	0.0658185806554	5.58057246899	2.39728242381e-08	3.89200037218e-08
AXIN1	1972.86077936	0.27675761094	0.0496171353155	5.57786355823	2.4349051542e-08	3.95275506848e-08
FKBP3	1812.24031022	0.255902738945	0.0458789273667	5.57778382436	2.43602117562e-08	3.95424068954e-08
AREG	1212.38222794	0.843529692822	0.151281920716	5.57587905303	2.46283000962e-08	3.99742816122e-08
C4A	4761.19647665	0.673295502195	0.120760502671	5.57546124192	2.46874869869e-08	4.00670443842e-08
RIOK3	3735.94304315	0.349169058406	0.0626320729706	5.57492418573	2.47637688634e-08	4.01875342189e-08
PRAMEF18	2.10718060751	2.33251854154	0.418440487823	5.57431369435	2.48507590822e-08	4.03253806392e-08
BCL2L10	46.6047991683	0.946565894182	0.169856093271	5.57275206294	2.50746310272e-08	4.06853043002e-08
UQCR11	3553.24624685	0.288133508456	0.0517240905421	5.57058626717	2.53883568939e-08	4.11909507506e-08
TMEM183A	3013.59710952	0.202922450755	0.0364276226772	5.57056529748	2.53914129953e-08	4.11925139947e-08
TMEM92	754.469055013	-0.721547280012	0.129532789527	-5.57038324155	2.54179606498e-08	4.12321842103e-08
CEBPG	2471.16123735	0.334713604763	0.0601130003861	5.56807350512	2.57571173489e-08	4.1778910268e-08
PIK3R3	1407.67125242	-0.352781030208	0.0633634748256	-5.56757708094	2.58305824903e-08	4.18946211025e-08
SLC9A2	1264.94185869	-0.930476075655	0.167176745497	-5.56582240485	2.60918878261e-08	4.23149457782e-08
BNIP2	2544.8995595	-0.261624687217	0.0470062904588	-5.56573779091	2.61045531033e-08	4.23319983391e-08
YOD1	1340.92105952	-0.518275859156	0.0931249580053	-5.56538086306	2.61580448688e-08	4.24152482077e-08
NUPR2	43.5208874697	-1.51175144894	0.271728777124	-5.56345730085	2.64481600513e-08	4.28821374359e-08
NLGN1	94.8481387616	-0.922032729159	0.165745395869	-5.56294625456	2.65257604602e-08	4.30044139893e-08
PCYOX1	3806.24651728	0.260904244445	0.0469318851314	5.55921083746	2.70997172258e-08	4.39313129861e-08
DLL4	709.92311667	0.430988162153	0.0775394352238	5.55830927719	2.72400393159e-08	4.41551526626e-08
RNF38	2115.92148413	0.293969983063	0.0528885792237	5.55828852613	2.72432773713e-08	4.415676534e-08
BAHD1	1755.48781037	-0.227048037048	0.04085438365	-5.55749510245	2.73673660725e-08	4.43542401726e-08
ADGRA3	1627.70300729	-0.329912808357	0.0593642414722	-5.55743323212	2.73770653946e-08	4.43663070958e-08
HPGD	3012.13446911	-0.750446884014	0.135048213913	-5.55688122242	2.74637509254e-08	4.45031228981e-08
APIP	930.346572042	-0.328946522172	0.0592000034621	-5.55652876579	2.75192386457e-08	4.45893664286e-08
CADPS	299.920916215	0.966087108963	0.173882884704	5.55596435271	2.76083216067e-08	4.47300255825e-08
GXYLT1	802.488320901	0.27666582803	0.0497970648064	5.55586617617	2.76238456383e-08	4.47514938186e-08
LMTK3	401.595580034	0.579405708281	0.104304803294	5.55492834445	2.77725665489e-08	4.49887238738e-08
PKN1	4736.99230953	-0.315207271781	0.0567469505327	-5.55461163679	2.78229651625e-08	4.50666559059e-08
ARHGEF6	965.575348724	-0.452809698676	0.0815309939162	-5.55383513589	2.79469078227e-08	4.52636893607e-08
RAD9B	27.2481937416	0.530236572472	0.0954735274558	5.55375491617	2.79597427352e-08	4.52807516037e-08
PLCB1	1248.3303076	0.522236920691	0.0940390715661	5.55340362249	2.80160160578e-08	4.5368153677e-08
ABHD14A	588.617346614	0.339681441781	0.0611677860025	5.55327344637	2.80368967122e-08	4.53982324406e-08
UTP11	1210.70188749	0.205360513989	0.0369849256382	5.55254635354	2.815380267e-08	4.55837806843e-08
FCGR3B	228.975585067	0.965425737206	0.173890888469	5.55190525338	2.82572745344e-08	4.57475490756e-08
SPATA6	502.683065592	-0.372807705585	0.0671527441056	-5.55163769628	2.83005665854e-08	4.58138695093e-08
ARL14	985.662889471	-0.974201189958	0.175509682085	-5.5506977073	2.84531722189e-08	4.60571248359e-08
IQCA1L	0.472831123818	-2.01564452285	0.363175778737	-5.55005218096	2.85584344541e-08	4.62237117438e-08
RTL1	12.840202928	1.48921736538	0.268415277031	5.5481840745	2.88651890754e-08	4.67163731767e-08
OSTF1	1126.65780068	0.255140897004	0.0459963218533	5.54698477451	2.90638039896e-08	4.70339511291e-08
DPH2	1258.18389911	0.246001363284	0.0443570784393	5.54593250818	2.92391603715e-08	4.73138406834e-08
PMEL	104.812256835	0.448043490781	0.0807912704192	5.54569186073	2.92794073888e-08	4.73750726984e-08
MFSD9	822.431476121	0.293835801736	0.0529951918029	5.54457473856	2.94669451577e-08	4.76745964847e-08
FCER1A	60.6386755793	0.94137857246	0.169797438402	5.54412705704	2.95424266962e-08	4.77927900653e-08
NMT1	4803.94462197	0.161099137557	0.0290605834099	5.54356171331	2.96380147867e-08	4.79434892822e-08
TANC1	2488.66048615	-0.282668167845	0.0509938168015	-5.54318514627	2.97018510232e-08	4.80428050445e-08
CFAP73	37.8722824802	-0.819486126958	0.147849917501	-5.54268910533	2.97861442879e-08	4.81751910531e-08
ARHGEF38	450.36006654	0.723130512057	0.130483843244	5.541916103	2.99179650235e-08	4.83844184594e-08
OR1K1	1.43175615129	1.55581331594	0.280845373426	5.53975056439	3.0290277087e-08	4.89825108402e-08
TFF1	24677.4619735	-1.21844247518	0.219970345016	-5.5391215352	3.03992633096e-08	4.91547148226e-08
ZNF100	403.307536398	0.318399902778	0.0575115788962	5.53627476221	3.08972733195e-08	4.99558788743e-08
HIST1H2AK	1.88742799877	-1.28127465951	0.2314639689	-5.53552531566	3.10296908817e-08	5.0165856193e-08
BNIP1	330.492686125	-0.23373276791	0.0422289095117	-5.53489944714	3.11406955169e-08	5.03411834811e-08
DNASE2B	16.4820515444	-0.991877519261	0.17922007877	-5.53441068695	3.12276502865e-08	5.0477606823e-08
EIF3CL	4710.19425071	0.278703121414	0.0503675835256	5.53338282096	3.14112859949e-08	5.07702738163e-08
TRMT11	647.831031152	-0.279454853856	0.0505087661897	-5.53279905524	3.15160459615e-08	5.09354158252e-08
EPS8L3	3147.82925453	0.774734367368	0.140073506697	5.53091291591	3.18568458966e-08	5.1481981075e-08
RYBP	1885.78180051	0.209641173736	0.0379037235794	5.53088599059	3.18617367269e-08	5.14856581407e-08
ZNRD1	757.896336626	0.279557034155	0.0505570558615	5.5295354801	3.21079859215e-08	5.18793156746e-08
RAB40C	1924.76603552	-0.28748875839	0.0519961876627	-5.52903532571	3.21996506619e-08	5.20231552265e-08
CD19	142.648451885	0.927167033025	0.167714961491	5.52823090309	3.23476122534e-08	5.22579193442e-08
FAM35A	1438.3143202	0.232695587826	0.0420934971334	5.52806499038	3.23782113722e-08	5.23030601397e-08
TBC1D22A-AS1	1.73131873745	1.1081347802	0.200469555982	5.52769608718	3.24463484842e-08	5.24088266112e-08
DNAI1	5.36912221387	-1.16234196293	0.210318175591	-5.52658827352	3.26518008169e-08	5.27363553561e-08
FBXO43	20.568142773	0.627013940682	0.113462279816	5.52618845396	3.27262598118e-08	5.28522786443e-08
EPHA10	332.64694382	0.586246255174	0.106121223941	5.52430732894	3.30788007399e-08	5.34172430325e-08
SERPINE1	4305.83832098	0.767498418233	0.138936699927	5.52408700247	3.31203322521e-08	5.34799229253e-08
APOLD1	1467.23781261	-0.526287701093	0.0952775795136	-5.52373080613	3.31875822295e-08	5.35841171414e-08
PRR18	14.8433717726	1.20260552118	0.217884710315	5.51945806314	3.40046731467e-08	5.48988756576e-08
NFATC1	867.981101612	0.459219901254	0.0832112685685	5.51872251384	3.4147289565e-08	5.51246018605e-08
GRAMD2A	94.1882750457	0.717825429135	0.130071535012	5.51869730042	3.41521884908e-08	5.51279893761e-08
STARD3	2477.99666098	-0.458614343812	0.0831558725195	-5.51511673098	3.48548537015e-08	5.62576086515e-08
UFSP1	65.2085530373	0.433906893101	0.0786944313386	5.51381953869	3.51128639468e-08	5.66694045087e-08
LDLRAP1	1467.09253577	-0.261366582629	0.0474072534945	-5.51321925154	3.52328865049e-08	5.68584498155e-08
SIRT6	818.851051984	0.277418762506	0.0503221898899	5.51285154943	3.53066019849e-08	5.69727403946e-08
EAPP	1245.70871389	0.216153548617	0.0392133219923	5.51224781872	3.54279601124e-08	5.71638848208e-08
RPL13A	69123.7251191	-0.280407526118	0.0508921054766	-5.50984329478	3.5915329306e-08	5.79455173665e-08
ZNF696	295.859885757	0.313738113867	0.0569503977154	5.5089714287	3.60936477966e-08	5.82284426221e-08
ZNF675	292.609611936	0.453292094073	0.0823060685391	5.50739577432	3.64180891838e-08	5.87470364323e-08
PLAC8L1	4.08941698336	-0.646537722769	0.117403897321	-5.50695281437	3.65098067979e-08	5.88901628004e-08
MTRNR2L2	14.598106255	0.733655544622	0.133229509535	5.50670453702	3.65613120983e-08	5.89684087387e-08
C14orf80	449.754396953	0.394633668525	0.0716644062965	5.50668998626	3.65643328472e-08	5.89684492951e-08
SAE1	3304.11030691	-0.279105147398	0.0506962392554	-5.50544086696	3.68245553118e-08	5.9383253159e-08
DGCR6	212.068688968	-0.584337202346	0.106196377	-5.50242125818	3.74610552506e-08	6.04047241651e-08
BRI3	4754.32103493	-0.378922308817	0.0688829833648	-5.50095669942	3.77735977006e-08	6.090369979e-08
TBC1D8B	820.061108905	0.381819545935	0.0694112788111	5.50082857534	3.78010598446e-08	6.0942986326e-08
C17orf62	2917.95789213	-0.234362608423	0.0426080900127	-5.50042511535	3.78876640932e-08	6.10776077042e-08
SLC25A33	633.700352221	0.327183273757	0.0595076934703	5.49816762635	3.83758047236e-08	6.18594592192e-08
EMC10	6449.40149691	0.322878659734	0.0587427717952	5.49648322452	3.87439932198e-08	6.24478429978e-08
UGT2B10	2.6813228692	2.29575337598	0.417710014452	5.49604581302	3.88401646202e-08	6.25977272432e-08
CD22	388.80449072	0.887031738286	0.161430652408	5.49481604054	3.91117903061e-08	6.30303391056e-08
GFOD2	896.016916284	0.215976981503	0.0393206663915	5.49270908466	3.95814510115e-08	6.37819960021e-08
PCDHB6	69.4616672347	0.872007340429	0.15877890344	5.49195970961	3.97498087167e-08	6.40480465408e-08
FOXP2	583.510928693	-0.885545939376	0.161273841618	-5.4909458998	3.99786809922e-08	6.44115514268e-08
OR9A4	1.16768076579	1.96015063311	0.357021475388	5.49028775085	4.01279446793e-08	6.4646746134e-08
PHACTR3	91.2910134879	0.954879797731	0.173942658465	5.48962402988	4.02790192759e-08	6.48848195128e-08
TYW5	444.92072532	-0.207595353702	0.0378169040397	-5.48948569361	4.03105764325e-08	6.49303409765e-08
ETV3	1442.87445012	0.265220030799	0.0483351993346	5.48709914204	4.08587840227e-08	6.58079826122e-08
KCMF1	2648.32918327	0.177716331439	0.0323897984954	5.48679953858	4.09281136675e-08	6.59142532557e-08
PLXNA4	554.510005485	-0.858825146455	0.156545408691	-5.48610881429	4.10883854173e-08	6.61669557379e-08
STC1	1600.4590456	0.607717678022	0.110781744986	5.48572039645	4.11787788412e-08	6.63070970543e-08
C2orf42	411.554928391	0.180415941213	0.0328930749921	5.48492171244	4.13652565737e-08	6.66019201418e-08
DDB1	9283.94765678	0.194608289399	0.0354891959882	5.4835925126	4.16774165249e-08	6.70990385453e-08
C19orf35	41.8738122696	0.510042117921	0.0930156124609	5.48340331722	4.17220339648e-08	6.71653777067e-08
RAB9A	945.824203628	0.221598119988	0.0404148211551	5.48309045185	4.17959178019e-08	6.72788160872e-08
PRR16	214.452518588	0.433969318885	0.0791550264403	5.48252383205	4.19300493537e-08	6.74892086285e-08
LRRC43	21.2310363338	0.738950363274	0.134799344361	5.48185428334	4.20890845021e-08	6.77396474878e-08
AKR1D1	2.0220063905	1.71166105879	0.312287275639	5.48104643484	4.22817480734e-08	6.80441637366e-08
GCFC2	757.18508198	0.216615220573	0.0395621849904	5.47530983502	4.36746758043e-08	7.02800615718e-08
RIMKLA	371.467321437	0.635795717356	0.116121995302	5.4752393438	4.36920657378e-08	7.03022980258e-08
SERPINI2	2.57346065364	-1.18777350489	0.217019794121	-5.47311138001	4.42201984267e-08	7.11462693934e-08
FOXI3	1.63687709957	2.32727464805	0.425240894231	5.47283828913	4.42884224789e-08	7.12502122014e-08
TRIM16	2093.40410827	0.432734109508	0.0790714321867	5.47269851501	4.43233805693e-08	7.13006248677e-08
RCBTB1	1212.32590937	-0.283115627252	0.0517395819897	-5.47193495511	4.45148228316e-08	7.1602736349e-08
SLC2A4RG	2649.66485619	0.403512768183	0.0737471630098	5.4715700471	4.46065966395e-08	7.17444934103e-08
UST	519.16400963	-0.664183807207	0.121396055139	-5.47121408886	4.46962963187e-08	7.18828915877e-08
EFCAB7	218.657655564	-0.256271328536	0.0468404647844	-5.471152554	4.47118205099e-08	7.19019840485e-08
HLTF	1365.77611822	0.445163890318	0.0813701854002	5.47084768369	4.47888112115e-08	7.2019910856e-08
SGF29	657.406898479	-0.277268574178	0.0506855020108	-5.47037245717	4.49090793537e-08	7.22074023587e-08
SLC16A5	1025.46101339	0.511533770163	0.093512067704	5.47024338914	4.49417973251e-08	7.22541065293e-08
UBE4A	3358.39352332	0.250387600321	0.0457747266958	5.46999662029	4.50044160841e-08	7.23488714263e-08
OR5C1	1.182577615	1.69241045309	0.309428481114	5.46947212808	4.51377895286e-08	7.25573564323e-08
RFXANK	1167.79262575	-0.264219137945	0.0483156191609	-5.46860709919	4.53585958338e-08	7.29063410621e-08
IGSF5	7.22601560617	0.899966765242	0.164645767631	5.46607895356	4.6009946645e-08	7.39472403418e-08
NT5C1A	2.67619067926	-1.08480746863	0.198496335086	-5.46512593373	4.6257828185e-08	7.43395663174e-08
TCP11X2	2.24278051385	-1.71177713092	0.313221796838	-5.46506388825	4.62740110923e-08	7.43595027226e-08
AC091167.7	3.71258647735	0.947658281176	0.173437326989	5.46398112578	4.6557305991e-08	7.4808633453e-08
TRPM1	2.30917737705	1.39052036779	0.254621416163	5.46112887416	4.73116431457e-08	7.60145033728e-08
LMO7DN	3.66342613377	-1.04650848083	0.191654423131	-5.46039305399	4.75081604418e-08	7.6324013572e-08
PCBD2	413.146181409	-0.252457157813	0.0462365319647	-5.46012313392	4.75804468378e-08	7.64339069693e-08
ZNF286B	103.644910937	0.392181945285	0.0718303322949	5.4598375471	4.76570449723e-08	7.65507083051e-08
MGAT4B	8733.44288375	0.367581905091	0.0673271294672	5.45964023715	4.77100358987e-08	7.66295738141e-08
SEMA3E	258.503883838	0.954563831213	0.174844043427	5.45951587773	4.77434640671e-08	7.66770082533e-08
C9orf153	3.72872659687	0.942278710084	0.172615519238	5.45882962461	4.79283395884e-08	7.69676427474e-08
LKAAEAR1	2.92834057402	1.20179363027	0.220173250919	5.45839980676	4.80444850779e-08	7.71478659563e-08
OR2A1	3.85718281362	-0.851373576322	0.155981938872	-5.45815485099	4.81107990937e-08	7.72480489527e-08
PMVK	1328.73022536	-0.268658516391	0.0492265808355	-5.45759042841	4.82639365502e-08	7.74876103899e-08
NDUFB2	2151.6463471	-0.259507362552	0.0475652140811	-5.4558224443	4.8746684967e-08	7.82562790389e-08
WWC3	2075.10027526	-0.395059754752	0.0724449857767	-5.45323807461	4.94607785037e-08	7.93961856678e-08
EEF2K	2329.53594659	-0.240089414381	0.0440719333482	-5.44767148026	5.10335055236e-08	8.19141027587e-08
ZNF732	9.61719009673	-0.746789122414	0.137140399703	-5.44543492676	5.16789541544e-08	8.29433520204e-08
NR4A2	1642.89248365	-0.651123550121	0.119588166617	-5.44471554785	5.18882368325e-08	8.32724557351e-08
FMN1	1238.04351072	0.475480195904	0.0873782571252	5.44163057891	5.2795072205e-08	8.4720876853e-08
ATAT1	690.175612761	-0.288852421806	0.0530855944777	-5.44125811621	5.29055923684e-08	8.48913095673e-08
GSDMB	3059.69432546	0.680793220577	0.125193480387	5.43792870422	5.39035343729e-08	8.64855386853e-08
SRSF1	7246.63229671	-0.168818644021	0.031054094072	-5.43627657047	5.44054855334e-08	8.72837801732e-08
CD300LD	0.916575046042	1.68101989976	0.309284518734	5.43518927699	5.47382953621e-08	8.78105569394e-08
AC093899.2	11.3310065469	-1.28138627929	0.23576225178	-5.43507821808	5.47724002468e-08	8.78581077948e-08
TMEM121B	45.6522386194	0.562836081165	0.103579600655	5.43385065794	5.51507439249e-08	8.84577849068e-08
TNFRSF1A	5616.90497997	-0.266155809037	0.0489828996275	-5.43364747822	5.52136093084e-08	8.8551401274e-08
RSU1	3053.83410124	0.264781052801	0.0487566588497	5.43066442712	5.61446216587e-08	9.00372201508e-08
AC004754.1	29.34150486	-0.783284550778	0.144283941586	-5.42877150546	5.6743274358e-08	9.09898465084e-08
USP31	956.382278465	0.260940290796	0.0480741847318	5.42786720673	5.70314454625e-08	9.14444900162e-08
SCN11A	19.6021778732	-0.796317107311	0.146731602967	-5.42703201771	5.72988528947e-08	9.18657696067e-08
EIF2B2	1203.33638162	0.215286876761	0.0396698498431	5.42696475061	5.73204429916e-08	9.1892900097e-08
FOXE1	7.38095735752	1.51584648194	0.279328577432	5.42675044521	5.73892791835e-08	9.19957622743e-08
MRPL55	1044.43669073	-0.258772587614	0.0476894396149	-5.42620315321	5.75654363902e-08	9.22706306768e-08
THRA	4399.48602627	-0.439343089106	0.0809773920845	-5.42550306692	5.77915375263e-08	9.26255020523e-08
FRAT1	277.68890944	-0.353409120765	0.0651493686394	-5.42459778423	5.80851854108e-08	9.3088567517e-08
ADGRA2	3100.56608908	0.508467203193	0.0937443563863	5.4239766829	5.82874886795e-08	9.34051786597e-08
TDRD3	794.159987049	-0.226654778367	0.0417903036191	-5.42362124077	5.84035692132e-08	9.35835783445e-08
FAM8A1	2178.91759176	0.254212280213	0.0468826430017	5.42231119955	5.88333407707e-08	9.42645542138e-08
HCAR1	217.580057304	-0.979618924289	0.18066545992	-5.42228118603	5.88432228148e-08	9.42727143411e-08
SYT15	134.8717026	-0.552685619099	0.101945565985	-5.42137967219	5.91407997971e-08	9.4741751628e-08
GPSM3	756.753975769	0.438807239721	0.0809409470298	5.42132574209	5.91586475125e-08	9.47626313193e-08
C3	29393.7677146	0.747436679642	0.137878237553	5.42099096209	5.92695569498e-08	9.4932565383e-08
COLGALT2	350.952739991	0.916746089375	0.169141888459	5.41998258223	5.96048423805e-08	9.54618275373e-08
RSPH6A	2.27087897966	1.38603169402	0.255748637893	5.41950762842	5.97634000742e-08	9.57079832786e-08
GNPDA2	620.210422122	-0.291673557375	0.0538223851035	-5.41918677172	5.98707455003e-08	9.5872091855e-08
TSPAN5	583.511925583	-0.488471337519	0.090140236881	-5.41901546325	5.99281347296e-08	9.59561844926e-08
EIF4B	16609.5546064	-0.223116657684	0.041175812963	-5.41863394134	6.00561381617e-08	9.61533208388e-08
CCDC102A	353.717069336	-0.414530060448	0.0765569543482	-5.41466237754	6.1404457808e-08	9.83040624553e-08
ARHGAP19	563.233514495	-0.260221953006	0.0480648053429	-5.41398121036	6.16386371565e-08	9.86709418903e-08
SCGB2A1	72.8327686621	-1.35921565562	0.251095542384	-5.4131413195	6.19285757666e-08	9.9127013658e-08
SYNC	561.295719756	-0.90702975342	0.167596210658	-5.41199439927	6.23266390141e-08	9.97560687042e-08
HOXB2	612.522042888	-0.611262409451	0.112982797146	-5.41022549356	6.29454400925e-08	1.00738291725e-07
GTF2I	10078.0737786	0.206802158848	0.0382270567544	5.40983733528	6.30820203782e-08	1.00948668494e-07
MLLT3	799.709371752	0.344723695055	0.0637310418663	5.40903906418	6.33638090519e-08	1.01391365728e-07
LCE5A	0.422707896973	-1.7884824511	0.330873832817	-5.40533059348	6.4688966235e-08	1.03503397573e-07
FAM212A	53.5014758928	-0.479085532447	0.0886381648523	-5.4049577092	6.48236858713e-08	1.03710521487e-07
TMOD4	5.03517022636	-0.678413947159	0.125547064607	-5.40366235788	6.52937997348e-08	1.0445416073e-07
PHF3	3501.8800401	0.235099441267	0.0435136593839	5.40288830211	6.55762977969e-08	1.04897563963e-07
C19orf70	1242.02031902	-0.297557158465	0.0550745629437	-5.40280562498	6.56065413985e-08	1.04937415083e-07
TRIM11	1332.69209269	0.235216365232	0.0435438306142	5.40182987841	6.59644954644e-08	1.05492817712e-07
TMEM14A	790.539314203	0.311668946955	0.0576967858127	5.40184245214	6.59598707616e-08	1.05492817712e-07
ID2	2860.36632331	0.373739671702	0.0692003124771	5.40083792	6.6330336018e-08	1.06069266004e-07
AP3D1	8260.46095119	0.177450798414	0.0328577334129	5.4005794065	6.64259998377e-08	1.06213614394e-07
FRRS1	239.154426075	0.506791954609	0.0938830363744	5.39812062094	6.7342588537e-08	1.07670472332e-07
FAM109A	1534.17358698	-0.443162718125	0.0820995862382	-5.39786786305	6.74375034128e-08	1.07813469884e-07
KHK	368.409199132	0.466258622865	0.0863802972993	5.39774274277	6.74845361421e-08	1.07879900435e-07
PLCXD2	82.3748125089	-0.558137950308	0.103405753466	-5.39755218253	6.75562288131e-08	1.07985738058e-07
ZNF256	125.603569074	-0.542302799698	0.100480487781	-5.39709561203	6.77283002873e-08	1.08251996684e-07
SEC11C	1717.60415182	-0.366015102352	0.0678355519212	-5.39562356296	6.82859795427e-08	1.0913448951e-07
ZKSCAN4	168.626764509	-0.27935282574	0.0517857204305	-5.39439875351	6.8753381129e-08	1.0987256921e-07
SNX19	3666.45281112	-0.29580115813	0.0548404535661	-5.39384959269	6.89639521744e-08	1.10200129763e-07
ZNF500	587.894706214	-0.212704323491	0.0394444985226	-5.39249658272	6.94854214525e-08	1.11024392962e-07
PAQR8	2582.06626498	0.499669373407	0.0926900841776	5.39075325954	7.01629566898e-08	1.12097865631e-07
DHX30	3608.8524727	-0.177826460109	0.0329891344235	-5.39045547015	7.02793294048e-08	1.12274679381e-07
HIST1H1D	10.0097340066	0.855079250989	0.158634834808	5.39023633758	7.03650833127e-08	1.12402553356e-07
ADGRL3	308.71238018	-0.629957704467	0.116874994646	-5.39001269153	7.04527080004e-08	1.12533394757e-07
CCL23	33.3208919538	-0.894139005654	0.165924317227	-5.38883643217	7.09153099278e-08	1.13263113666e-07
STAC3	91.2266130548	0.418652108103	0.0776928431826	5.3885543501	7.10266844209e-08	1.13431793187e-07
POMGNT2	977.397061567	-0.285579868022	0.0529982232463	-5.38848003819	7.10560531889e-08	1.13469490308e-07
TMEM236	63.0730860111	0.791853528606	0.147007385055	5.38648808907	7.18476882181e-08	1.14724346412e-07
MRPS5	2096.54972229	-0.23495088994	0.0436227540667	-5.3859710366	7.20545662533e-08	1.15045351342e-07
SMAP2	2600.20456362	-0.339769987004	0.0631077445329	-5.38396657207	7.28620408679e-08	1.16325164192e-07
GPR108	2429.15273764	-0.225993352074	0.0419756451727	-5.38391610526	7.28824835076e-08	1.16348364922e-07
GYPC	1101.26653234	-0.572797489691	0.106392847536	-5.38379696526	7.29307657064e-08	1.16416000886e-07
AC105052.3	4.64228310937	1.1552260064	0.214724656472	5.38003425121	7.44716684089e-08	1.18866033619e-07
ZNF891	320.332080437	-0.391117796939	0.0727056390325	-5.3794699028	7.47054822319e-08	1.19229562002e-07
ATP5J	3857.87280618	0.272684119604	0.0507057137876	5.37777893723	7.54103267228e-08	1.20344732999e-07
MUC15	39.0748060769	1.64381622237	0.305741439135	5.37649141385	7.59513193068e-08	1.211982588e-07
BCAS4	431.466923732	0.51221275864	0.0952890242944	5.37535946488	7.64300459299e-08	1.21952294247e-07
TIAM1	348.981017354	0.549253014811	0.102188205422	5.37491594596	7.66184157614e-08	1.2224294977e-07
FAM118B	814.68208523	0.233993971177	0.0435507269477	5.37290620793	7.74776344078e-08	1.23603795552e-07
RPP14	1056.47100176	0.191628326968	0.0356728931175	5.37181905424	7.79463043261e-08	1.24341410102e-07
PCTP	1018.02553361	-0.378575936698	0.0704746615056	-5.37180212874	7.79536225381e-08	1.24343007833e-07
APOBEC3H	32.1058080775	0.672414056169	0.125176389866	5.37173229625	7.79838236027e-08	1.24381102546e-07
WDR78	80.8859521709	0.437774624762	0.0815080931014	5.37093444473	7.83296826698e-08	1.24922612279e-07
PRSS23	4856.63213806	-0.473454298557	0.0881895634647	-5.36859782446	7.93511467003e-08	1.2654142278e-07
TMEM213	18.1719987182	1.18404939652	0.220552106768	5.36856987617	7.93634421457e-08	1.26550778342e-07
OTOGL	28.0860068022	-0.82440866681	0.153568762846	-5.36833566626	7.94665519468e-08	1.26704930753e-07
PAK1	3614.13785259	0.264286861749	0.0492344565044	5.3679248338	7.9647732436e-08	1.26983527416e-07
SDHAF1	537.147296731	-0.267656236336	0.049874409936	-5.36660457095	8.02326916674e-08	1.27905777087e-07
TMEM242	623.324933517	-0.214717621564	0.0400170585991	-5.36565227631	8.06571982906e-08	1.2857210692e-07
TMEM71	106.854226949	-0.572546104492	0.106723064882	-5.36478319025	8.10465104825e-08	1.29182231486e-07
WISP1	493.595797667	0.735540194842	0.137201416479	5.36102478908	8.2751160103e-08	1.31888639513e-07
FAIM2	257.28722169	-0.754807137847	0.140812261296	-5.36037935119	8.30473750438e-08	1.32350030581e-07
MAPT	241.830205505	-0.863168987471	0.161028474697	-5.36035001942	8.30608608189e-08	1.32360806704e-07
SLC25A21	50.417893952	-0.785749961001	0.146606232509	-5.35959452441	8.34089440664e-08	1.3290473239e-07
ABCB1	361.856904058	0.620871861639	0.115856937715	5.3589528075	8.37057147754e-08	1.33366814679e-07
CARD9	172.868185763	0.49825942484	0.0930023859072	5.35749077811	8.4385673453e-08	1.34439299282e-07
ZMYM2	3605.02889447	-0.271890694829	0.0507598693485	-5.35641045414	8.4891542001e-08	1.35234280512e-07
MAPKAP1	3348.64392077	-0.180878560884	0.0337742172688	-5.35552191912	8.53098036887e-08	1.35889584529e-07
PTGFR	176.578995612	-0.722437346201	0.134896975178	-5.35547476322	8.53320571388e-08	1.35914033884e-07
GLDN	146.907937254	-0.666516810963	0.124494674866	-5.35377767506	8.61366857081e-08	1.37184519269e-07
PDRG1	704.571135689	0.276598030442	0.0516669309847	5.35348287909	8.62772021105e-08	1.37397194689e-07
METTL16	1308.10769271	0.204597006269	0.038226123664	5.35228233099	8.68517470146e-08	1.38300973951e-07
FANCC	595.556488118	0.236899894503	0.0442628631516	5.35211411182	8.69325467778e-08	1.38418440777e-07
TBC1D9	1359.5118193	-0.389635701015	0.0728251362942	-5.35029140819	8.78127155968e-08	1.39808581893e-07
HSFY1	0.84672766278	-1.55022599586	0.289749605825	-5.35022641858	8.7844257329e-08	1.39847489326e-07
SLC7A5	6930.09065867	0.590155235088	0.11033549825	5.34873403801	8.85715872841e-08	1.40993991241e-07
ENY2	2037.60197969	0.23155541677	0.0432966251439	5.34811699526	8.88740113409e-08	1.41463969697e-07
NUDT6	159.954089282	-0.359191678276	0.0671924734855	-5.34571298903	9.00618227862e-08	1.4334306125e-07
TGM4	5.38780441469	-0.988281460227	0.184903455547	-5.34485122142	9.0491350086e-08	1.44015055901e-07
HS3ST2	110.919407393	0.778548517236	0.145664826692	5.3447941752	9.05198532791e-08	1.44048772175e-07
