	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
COX14	951.048426748	-0.4161279435	0.0263825546611	-15.772844929	4.78451916858e-56	9.880177616e-56
IL17RB	1030.19811444	-0.595386326114	0.0377508145028	-15.7714829191	4.88883019106e-56	1.00945242582e-55
CRABP2	215.55790427	-0.836940164187	0.0530746030827	-15.7691271451	5.07462447594e-56	1.04770560699e-55
SUPT5H	5793.51979272	-0.250192269221	0.0158699034931	-15.7652042012	5.39975226634e-56	1.11471450791e-55
DCAF4L2	2.38912123564	1.79433659309	0.113817192141	15.7650751994	5.41078901101e-56	1.11687580257e-55
TRAF5	361.176329631	-0.702504538735	0.0445624698251	-15.7644884023	5.46127665532e-56	1.12717910462e-55
GPR62	235.94615527	-1.11987634021	0.0710400491653	-15.7640141494	5.50242371957e-56	1.13555260158e-55
FAM58A	693.565322869	-0.443592336866	0.0281405345611	-15.7634651859	5.55043852821e-56	1.14534151288e-55
LRRC52	1.61708082845	1.79442735485	0.113843736267	15.7621966188	5.6629954896e-56	1.16844534898e-55
SHANK2	1328.81741067	-0.992058350754	0.0629447147218	-15.7607887356	5.79057704766e-56	1.19464404186e-55
RP1L1	7.063527451	0.849417678327	0.0538987996902	15.759491551	5.91065951972e-56	1.21929028315e-55
MYH13	1.88410950411	-2.15759430785	0.136910578547	-15.7591497366	5.94271262403e-56	1.22577397739e-55
MTR	1462.11412562	-0.369113876098	0.0234241295436	-15.7578481374	6.06636085032e-56	1.25114720743e-55
SH2D3A	7.08483819232	-0.872090543988	0.0553490887787	-15.7561861131	6.22798026385e-56	1.2843456105e-55
TBC1D20	2299.23731478	-0.254636312088	0.0161614306613	-15.7558026529	6.26587364349e-56	1.29202472029e-55
TRMT112	2156.68806778	0.341347956326	0.0216678069326	15.7536919813	6.47859740258e-56	1.33574851463e-55
ENDOV	749.034996624	-0.283398501136	0.0179937918973	-15.7497931927	6.89062856618e-56	1.42055178231e-55
FAM53C	2147.08643923	-0.314085763158	0.0199442105796	-15.7482173538	7.06448043671e-56	1.45624008835e-55
SPSB3	1934.28462184	-0.583859873509	0.0370768159522	-15.7473034972	7.16729445323e-56	1.47727903261e-55
ZNF90	58.5883049261	0.760811074294	0.0483183538328	15.7457987275	7.3398468707e-56	1.51268612154e-55
MTRF1L	912.109499883	-0.321126818074	0.0203963528892	-15.7443254595	7.51279454417e-56	1.54816724917e-55
TBC1D23	948.396795856	0.2697867829	0.0171375158613	15.7424672913	7.73672505607e-56	1.59414592259e-55
ARMC8	1750.12159675	-0.499153584027	0.0317081914273	-15.7421020108	7.78152121609e-56	1.60320834766e-55
WDR83OS	2212.61350203	0.323619751284	0.020559586359	15.7405769568	7.97135392832e-56	1.64214728619e-55
FN3K	1601.05613788	-0.412947767769	0.0262392622794	-15.7377811682	8.33142075532e-56	1.71614366845e-55
ZNF70	201.551920578	0.433178639499	0.0275253526142	15.737441971	8.37619317882e-56	1.72518559791e-55
ZNF526	211.464654175	0.345953267309	0.0219849528525	15.7359112676	8.58123825184e-56	1.7672324132e-55
PON2	7062.21846098	0.691916186868	0.0439705455802	15.7359017892	8.58252337404e-56	1.7673122078e-55
FAM102B	841.680320481	-0.645355221296	0.0410136273812	-15.7351412812	8.68626383744e-56	1.78848737117e-55
PPP1R9A	1788.19239205	-0.523346455559	0.0332629167633	-15.7336309164	8.896009465e-56	1.83148211175e-55
DRAM2	779.43254415	0.428420052433	0.0272313128801	15.7326256842	9.0383951869e-56	1.86060146842e-55
TAF12	435.801872078	0.337242207233	0.0214437807169	15.7268073053	9.90827287369e-56	2.03945714937e-55
NRL	92.2388707334	-0.409961351495	0.0260680867714	-15.7265607979	9.94691394244e-56	2.04719675621e-55
PLOD2	1184.84414625	0.712143982335	0.0452838489758	15.7262246572	9.99984739426e-56	2.05787598514e-55
CDK5R1	3713.93713789	-0.776692045949	0.0494129773148	-15.7183818534	1.13177427297e-55	2.32884321554e-55
MAD1L1	771.824340216	0.347960149063	0.0221386976631	15.7172817642	1.15159392672e-55	2.36937832891e-55
TTC23L	32.6266257013	-0.867181706187	0.0551814669908	-15.715089748	1.19212271031e-55	2.45250908262e-55
KRBA1	690.012360734	-0.343651138264	0.0218770361414	-15.7083041799	1.32680891605e-55	2.72930873881e-55
WRAP73	769.699944204	-0.439260090682	0.0279638165253	-15.7081595169	1.32983953307e-55	2.73525707553e-55
DHRS3	1260.66846082	0.802939493065	0.0511167199668	15.707961966	1.33398926736e-55	2.74350576578e-55
NFKB1	700.662522761	0.396528446055	0.025250183365	15.7039828315	1.42037570445e-55	2.92086451527e-55
FCER2	9.53670096501	1.65529967984	0.10540741832	15.7038252736	1.42390862601e-55	2.92782381503e-55
R3HCC1	1332.90228096	0.359283697761	0.0228789495869	15.7036797689	1.42717905346e-55	2.93424198043e-55
ZNF610	215.704602839	0.372220684053	0.0237039122972	15.7029219221	1.44433408971e-55	2.96920220927e-55
FAM76A	434.920002146	-0.361131953846	0.0229994746932	-15.7017479166	1.47131591201e-55	3.02435452867e-55
BOLL	0.716369961947	-2.12676458311	0.135494937547	-15.6962660127	1.6041018979e-55	3.29695773733e-55
SEPT3	11565.7978301	-0.672656112595	0.0428653595292	-15.6923007291	1.70752843662e-55	3.50916700001e-55
AC004233.2	3.10990359719	2.58177234218	0.164576054366	15.68741183	1.84423066399e-55	3.78971018815e-55
RASA4	3016.41703932	0.529777824764	0.0337805141173	15.6829414415	1.97874691894e-55	4.06570333334e-55
APOA4	0.97952481208	-2.99202093235	0.190797440614	-15.6816617808	2.01902101514e-55	4.1480210525e-55
C16orf70	764.759680183	-0.346175229202	0.0220769383126	-15.6804002575	2.05952328619e-55	4.23079032329e-55
G2E3	508.258810042	-0.353210006854	0.0225293262148	-15.6777882963	2.14597284049e-55	4.40792000872e-55
TARS2	954.409621882	0.218857936574	0.0139598883329	15.6776280265	2.15139354384e-55	4.41859337483e-55
FAM120B	1494.6436863	0.286970808103	0.0183048504883	15.67730959	2.16220432221e-55	4.44033364929e-55
CPAMD8	278.620575171	-1.30025768948	0.0829599692885	-15.6733144989	2.30252270817e-55	4.72800032108e-55
LIPE	875.167704208	-0.8526015966	0.0544050581578	-15.6713663301	2.37420116908e-55	4.87467646437e-55
RBM42	1716.39521673	0.339581786162	0.0216694252878	15.6710102669	2.38753989758e-55	4.90155219014e-55
CEACAM6	4.78131905028	-1.72352892908	0.110014806532	-15.6663360452	2.56972346096e-55	5.27501986231e-55
KLHL18	689.220379702	-0.361527189328	0.0230778960209	-15.6655177318	2.60301332797e-55	5.34279883248e-55
CTNNA1	7406.3782054	0.465495499523	0.0297242221416	15.6604770784	2.81775574719e-55	5.78296415622e-55
TMEM131	1733.63890167	0.282975865052	0.0180703719254	15.6596591492	2.85422791423e-55	5.8572065015e-55
CTAG1A	0.64566416032	-1.40003459459	0.0894046938854	-15.6595200291	2.86047802018e-55	5.86942066299e-55
PEA15	47898.4415061	0.584798992962	0.0373504644563	15.6570741884	2.97261311821e-55	6.09887526796e-55
CDK5	1174.92752924	-0.548760331867	0.0350675879026	-15.6486477881	3.39353685538e-55	6.96175404905e-55
ENSG00000279849	0.478800312321	-2.10374091261	0.134445431924	-15.6475447511	3.45286062335e-55	7.08271722781e-55
CMC1	389.240771977	-0.324150570146	0.020718101508	-15.645766096	3.55070374915e-55	7.28266021599e-55
PIAS3	1168.90500344	-0.371804132478	0.023765279277	-15.6448459177	3.60240125472e-55	7.38792457322e-55
CGGBP1	2551.9118014	0.252195969248	0.0161255516029	15.6395251126	3.9163773831e-55	8.0310007206e-55
CD300LF	43.8732442451	1.08386634942	0.069310857492	15.637757036	4.02662903189e-55	8.2562249927e-55
RASA1	1325.1792474	-0.328510809546	0.0210075905308	-15.6377195693	4.02899848232e-55	8.26022306778e-55
KIAA0040	463.605733803	1.03259795801	0.0660361708427	15.6368539368	4.08413062963e-55	8.37238274012e-55
PLP1	109652.419951	-1.22541963951	0.0783889391021	-15.6325580311	4.36905470754e-55	8.9555386863e-55
LRRC10	2.0126211443	1.67583885025	0.10720674204	15.6318419752	4.41843534707e-55	9.05581460683e-55
ZDHHC17	2288.76934375	-0.333077389568	0.0213106555226	-15.6296172689	4.57542966232e-55	9.37660655687e-55
UPRT	352.640528994	0.308386521942	0.0197309777257	15.6295611008	4.5794644517e-55	9.38389843099e-55
MSH3	361.12375623	0.30615521816	0.0195891118687	15.6288462802	4.63112354735e-55	9.48876682279e-55
CXCL9	46.6064487878	1.8660014496	0.119395672358	15.6287193056	4.64036033627e-55	9.50670284084e-55
KRT8	42.1204872657	-1.2035298088	0.0770106065086	-15.6281045347	4.68534211287e-55	9.59785823725e-55
C7orf25	128.09528349	-0.463743252176	0.0296754634583	-15.6271612347	4.75520762544e-55	9.73996335098e-55
GPR132	59.1193300549	0.740264902941	0.0473729984094	15.6263045996	4.81955281041e-55	9.87073293782e-55
ROBO4	752.48032337	0.68545896509	0.0438667525782	15.6259336469	4.8476848755e-55	9.92731639576e-55
CCDC141	38.200347156	0.956331065818	0.0612101272988	15.6237392082	5.01748247278e-55	1.02739672308e-54
ASB18	1.24069955272	-1.87855296496	0.120249299771	-15.6221530481	5.14388954738e-55	1.05317073013e-54
B4GALT1	581.033285613	0.715316683059	0.0457901556401	15.6216259381	5.18659513942e-55	1.06180394203e-54
ARIH2	2754.22142283	-0.249939692909	0.0160017554862	-15.6195170664	5.36101402997e-55	1.09739700792e-54
PLEKHG6	3.53547388298	1.2629674577	0.080860595843	15.6190718673	5.39857544883e-55	1.10497092667e-54
PTPA	6001.60519984	-0.329042578232	0.0210679534407	-15.6181557529	5.47669454428e-55	1.12084368178e-54
CELSR1	131.358802185	1.23906731125	0.0793557365093	15.6140862117	5.83754706352e-55	1.19457048734e-54
FHOD1	562.062881858	-0.52863379022	0.0338576591496	-15.6134181599	5.89900635145e-55	1.2070217943e-54
POU4F1	30.3749313455	1.57776144711	0.101054973429	15.6129024982	5.9468864297e-55	1.21669229999e-54
RPEL1	2.20715384055	-1.42273236413	0.0911300591858	-15.6121084178	6.02137615097e-55	1.23180438134e-54
CYSLTR2	166.370675611	-0.821548539256	0.0526315027438	-15.6094448463	6.27808816587e-55	1.28418701101e-54
LYAR	269.158793772	0.402108104751	0.0257625584502	15.6082364851	6.39811497342e-55	1.30860261372e-54
APLNR	3230.46411234	1.2759173757	0.0817580960816	15.6060064611	6.62565610539e-55	1.35500070015e-54
ESRP1	9.51350842387	-1.39059652175	0.0891161155397	-15.6043215453	6.80290612306e-55	1.39110527369e-54
TAS2R42	0.515164244087	-1.47499349293	0.0945375198169	-15.6022021287	7.03258566418e-55	1.43792238609e-54
SPNS3	31.0266687476	0.988419718636	0.0633672760101	15.5982674477	7.47965432837e-55	1.5291737738e-54
ESS2	859.388879895	0.285594027152	0.0183129718763	15.5951764182	7.85062458288e-55	1.60484993031e-54
RFXAP	290.80139466	0.345994651415	0.0221881156354	15.5936924568	8.03517697034e-55	1.6424061897e-54
GCA	727.235711887	-0.581495089575	0.0372906007077	-15.5936101468	8.04553898358e-55	1.6443534881e-54
PIR	462.570842098	-0.761281855576	0.04882529812	-15.5919550907	8.25674127359e-55	1.68734401281e-54
EXOC3	2367.07812059	-0.244730770082	0.0156967638411	-15.5911608634	8.3600445856e-55	1.7082777146e-54
MAP3K11	1989.56452744	-0.416108670511	0.0266923595513	-15.5890553516	8.64017538187e-55	1.76533595806e-54
NECTIN3	347.975063563	0.74273114903	0.0476508444245	15.5869462126	8.93016039775e-55	1.82439553711e-54
PPIP5K2	1026.90034726	-0.382214976304	0.0245225241925	-15.5862819546	9.02348084635e-55	1.8432692561e-54
ZNF394	349.050946615	0.274003558239	0.0175801697861	15.5859449353	9.07119884737e-55	1.85282459702e-54
LHX8	16.7110407552	-3.24769101726	0.208401078641	-15.583849366	9.37359824984e-55	1.91439214049e-54
SYNPO2L	23.9244497903	0.878505336555	0.0563743376187	15.5834263188	9.43585299533e-55	1.92690668781e-54
AGBL5	742.66111046	0.231980825674	0.014888486197	15.5812231415	9.76678609823e-55	1.99428007366e-54
SFTPD	62.5602638804	-0.844305379064	0.0541912023152	-15.5801189675	9.93696381286e-55	2.02881824689e-54
SAA2	21.4799185717	2.05801686018	0.132099036859	15.5793479583	1.00575412867e-54	2.05322348458e-54
DND1	39.4626956537	-1.00660711198	0.0646120304562	-15.5792521125	1.00726319909e-54	2.05609101749e-54
ZFYVE1	973.716325233	0.227633617425	0.0146129201032	15.5775584768	1.03430420086e-54	2.11106998823e-54
AC055811.2	21.9799293525	-1.47712984862	0.0948298230404	-15.576638248	1.0492986882e-54	2.1414525317e-54
B4GALT7	716.012042689	0.284824857375	0.0182892177112	15.5733756289	1.10422653945e-54	2.25331800464e-54
NXF1	2815.47544899	-0.392931358191	0.0252351403857	-15.5708013582	1.14957909762e-54	2.34562268358e-54
CHRNB2	1222.19639005	-0.908561693558	0.0583525940587	-15.5702022886	1.16039660947e-54	2.36744958003e-54
GAD1	2786.46511118	-0.992089318778	0.0637183850706	-15.569906828	1.16576906633e-54	2.37816406362e-54
FAXC	948.128205925	-0.678482337956	0.0435789667779	-15.5690322218	1.18181794821e-54	2.41065393332e-54
IL33	802.602098248	0.826217795893	0.0530733303329	15.5674759943	1.21092046528e-54	2.46976091581e-54
HPS4	2044.01980851	-0.502304983206	0.032268082922	-15.5666199451	1.22723232222e-54	2.50277086802e-54
ST3GAL1	755.741163473	-0.483768717408	0.0310846195745	-15.5629608479	1.29945865409e-54	2.64979202295e-54
DLX6	138.037380116	-1.79412196237	0.115294588782	-15.5611983296	1.33574414417e-54	2.72350152346e-54
LHX9	49.5514730592	2.2102398742	0.142044913519	15.5601479802	1.3578460335e-54	2.768279249e-54
RTL4	3.51800139408	-1.35990434273	0.0874243259859	-15.555216782	1.46657838188e-54	2.98964539061e-54
ZNF675	252.665572256	0.363438375323	0.023367507852	15.5531508805	1.51466942284e-54	3.08736014048e-54
CTAG1B	1.56023200721	-1.61385630724	0.103774076587	-15.5516325494	1.55101216522e-54	3.16111050816e-54
MS4A3	1.42199905099	-2.05414867624	0.132094230521	-15.5506313042	1.57545179729e-54	3.21058844685e-54
CNPY2	1514.12290974	0.27755091107	0.0178486146186	15.5502775426	1.58417822863e-54	3.22803777327e-54
MBOAT2	2818.39722023	0.426084790954	0.0274036878055	15.5484471279	1.63010486772e-54	3.32127751585e-54
MYLK2	86.005836134	0.725536617804	0.046670666296	15.5458808581	1.69673580709e-54	3.45667783215e-54
CGB7	5.35198285716	-1.65301046174	0.106353169236	-15.5426535347	1.78439354391e-54	3.63488257554e-54
PCDH8	651.084268158	-1.29269018656	0.0831753793867	-15.5417407903	1.80999287671e-54	3.68664801953e-54
SDHAF3	310.269711608	0.61467991515	0.039560690768	15.5376436361	1.92948464322e-54	3.92962590831e-54
DCTN2	4934.76867387	0.413794164342	0.0266320532948	15.5374487938	1.93535883153e-54	3.94118169995e-54
SPATA24	61.7196392895	0.482991818683	0.0310869644319	15.5367958085	1.95517548373e-54	3.98112472061e-54
DSCAML1	1129.61230931	0.811387476328	0.0522269363231	15.5358045762	1.98564404348e-54	4.04274663165e-54
TMEM63B	1794.91284943	-0.343239781726	0.022093724155	-15.5356235698	1.99125867121e-54	4.05375873424e-54
TOB1	1284.9814592	-0.505267084828	0.0325282477474	-15.5331786929	2.06866348821e-54	4.21090227005e-54
LRRC1	490.75127408	0.598998831788	0.0385682015217	15.5308987237	2.1435448069e-54	4.3628770969e-54
GTF3C1	3568.5161873	0.294119607185	0.0189450275327	15.5248973208	2.35380562468e-54	4.79033751691e-54
MARCKSL1	12483.8444259	0.657858371254	0.0423917182215	15.5185587859	2.59821193722e-54	5.2871934491e-54
ABLIM3	2405.60240513	-0.726753544623	0.0468351678947	-15.517261436	2.65126947598e-54	5.39460453112e-54
LRRC46	108.743453441	-1.23494226361	0.0795937347353	-15.515571266	2.72201385938e-54	5.53797756158e-54
PUS7L	766.990190244	-0.418069306897	0.026946364211	-15.5148688567	2.75196426617e-54	5.5983335888e-54
NKAIN3	45.9470572497	1.04417764774	0.0673089162403	15.5132143862	2.82381337967e-54	5.74390307046e-54
AC069368.1	6.15344483034	1.19029103459	0.0767294759569	15.5128263259	2.84093445939e-54	5.77813198724e-54
CHMP4A	1362.22141187	-0.426179717547	0.0274748386564	-15.5116367698	2.89406405844e-54	5.88558342966e-54
WEE2	7.22660515047	0.749729605562	0.0483405909801	15.5093181602	3.0004814942e-54	6.10137158209e-54
YIPF2	1015.94694617	0.317002393121	0.0204400937616	15.5088522009	3.02233337996e-54	6.14517190795e-54
PATE2	2.62486947652	-1.24956349339	0.0805729999792	-15.5084642959	3.0406456259e-54	6.1817669437e-54
TMEM131L	253.172028294	0.785180762524	0.0506352495259	15.5066039938	3.13001423467e-54	6.36280023254e-54
ARHGEF10	1571.97033983	-0.58411609193	0.0376702499848	-15.5060317403	3.15802774095e-54	6.41908426221e-54
CHRM1	1063.52271708	-1.58421551377	0.102170540787	-15.5055997704	3.17933920622e-54	6.46173534553e-54
SERPINB9	578.340019243	-0.516963775113	0.0333409208373	-15.5053838385	3.19004594677e-54	6.48282665154e-54
TMEM256	531.619070482	0.49826411875	0.032137237564	15.5042609919	3.24630260062e-54	6.59647080205e-54
RNF130	4475.02356947	-0.344540340405	0.022222531056	-15.5040998497	3.25445677933e-54	6.61235759252e-54
GYS2	10.2210569016	-0.82060808172	0.0529344780967	-15.5023363076	3.34504042101e-54	6.79570279731e-54
LRFN5	381.318294331	-1.09624159217	0.0707265534352	-15.4997174176	3.48421174087e-54	7.07770952892e-54
VNN1	17.6817112315	1.15663233208	0.0746362891353	15.4969163859	3.63944925688e-54	7.39229103161e-54
RASGRP1	914.559671468	-1.02806733175	0.0663412537243	-15.4966521438	3.6544448068e-54	7.42198363486e-54
EIF3J	1942.81389055	0.287040989249	0.0185230181343	15.496448104	3.66606600356e-54	7.44481768726e-54
ZDHHC16	653.958243685	-0.263428505228	0.0170030219772	-15.4930403302	3.86568877144e-54	7.84938949382e-54
TUBAL3	4.25149629107	-1.52580851741	0.0984994350487	-15.4905306478	4.0195904238e-54	8.16104942392e-54
VIL1	72.3128705819	-1.67881991271	0.108383974788	-15.4895584517	4.08083499543e-54	8.28454107961e-54
APOBEC4	1.99762196886	-2.3770095911	0.153487444931	-15.4866711878	4.26825378314e-54	8.6641283104e-54
GRPR	4.2036629145	1.08297955591	0.0699302327011	15.4865716026	4.27486879173e-54	8.67666152284e-54
STRA8	0.985853204641	-1.93398254781	0.124904057216	-15.4837448111	4.46695862438e-54	9.06560987495e-54
FAM124A	751.666214667	-0.794844872684	0.0513343742157	-15.4836770649	4.47166616183e-54	9.07422834406e-54
CCDC65	105.479957611	-0.869782390195	0.056175995019	-15.4831683872	4.5071712495e-54	9.14533521181e-54
NFKBIE	375.872559389	0.477134109483	0.0308168308968	15.4829064378	4.52556436911e-54	9.18170973815e-54
ZNF726	70.9446393876	0.577632760596	0.037312826534	15.4808095299	4.67552126229e-54	9.48497296363e-54
MRVI1	3528.78930495	-0.903537389505	0.0583700581922	-15.4794669988	4.77411798211e-54	9.68399287365e-54
GLB1L2	298.308719217	0.873229299162	0.0564210941914	15.4770004318	4.96069273718e-54	1.00614112094e-53
HDGFL2	2203.71880246	0.338925293178	0.0219000477742	15.4760070239	5.03787083353e-54	1.02168933839e-53
ZNF518A	884.462713933	-0.434451274528	0.028073007678	-15.4757651731	5.05684056725e-54	1.02543080737e-53
CD3D	9.02971543178	1.53486508205	0.0991801262543	15.4755306332	5.07530480593e-54	1.02906901153e-53
MDM2	1999.66140221	0.480343683318	0.0310401431437	15.4749184336	5.12381738729e-54	1.03879844219e-53
OR3A3	1.90482136447	-1.71993879944	0.111154158069	-15.4734544288	5.24171043826e-54	1.06259055919e-53
HOXA7	85.5663361339	2.75217575692	0.177877054541	15.4723483814	5.33256587025e-54	1.08089732167e-53
DSTYK	1860.66490882	-0.384654009788	0.0248657678548	-15.4692190498	5.59820691958e-54	1.13462526079e-53
OR4F16	0.700499726508	-1.30745621972	0.0845300800885	-15.467348645	5.76323088578e-54	1.16783130588e-53
OR4F29	0.700499726508	-1.30745621972	0.0845300800885	-15.467348645	5.76323088578e-54	1.16783130588e-53
OVCA2	518.009022363	0.445832308106	0.028829642922	15.4643714913	6.0359508582e-54	1.22296799934e-53
RFX2	635.423082027	0.632095595989	0.0408748117316	15.4641836674	6.05358104597e-54	1.22641390855e-53
EFCAB7	398.442658665	-0.397464464089	0.0257029542869	-15.4637657467	6.09299363e-54	1.23427161835e-53
OR2AJ1	0.603347162735	-2.00942938654	0.129972204122	-15.4604547958	6.41440466887e-54	1.29924690454e-53
HBE1	6.23426234157	-1.23431718418	0.079843731766	-15.4591620015	6.54443768358e-54	1.3254489159e-53
DGAT2	314.875924536	-1.04160673712	0.067379499461	-15.4588078786	6.58051217516e-54	1.33261801794e-53
SIRPA	9181.9825939	-0.448562741065	0.0290211076443	-15.4564307663	6.82784838276e-54	1.38256380705e-53
MORC3	1078.34438345	-0.349541585585	0.0226150924214	-15.4561201463	6.86084463943e-54	1.38910231655e-53
TUBGCP3	903.203192987	0.259975525926	0.0168218066914	15.4546732521	7.01664885016e-54	1.42050162018e-53
ATP5F1	3745.85740632	0.34024845149	0.0220172506537	15.4537211226	7.12109306253e-54	1.44149784305e-53
SRL	61.5615862695	-0.837763816974	0.0542181601656	-15.4517197635	7.34570749593e-54	1.48681288352e-53
GOLGA8M	17.0028114667	-0.804679456852	0.0520879756268	-15.4484686181	7.72572240179e-54	1.56356931174e-53
HSPE1-MOB4	59.8421105228	1.39004848874	0.0900154231613	15.4423368787	8.49651646261e-54	1.71938961986e-53
RHOT1	1490.52657667	-0.236165999462	0.015293613346	-15.4421322233	8.52352281959e-54	1.72467746426e-53
POU5F1	16.8317562833	-0.836838414855	0.0541960229789	-15.4409561598	8.68038172265e-54	1.7562363103e-53
AZGP1	579.441301833	1.18579154961	0.0768132848156	15.437323797	9.18323372117e-54	1.85778365703e-53
FUCA2	727.479104084	0.625437133389	0.0405223030047	15.4343925941	9.61008786896e-54	1.94393722351e-53
TSC2	4078.11320166	-0.53655576808	0.0347643477376	-15.4340812642	9.65656997226e-54	1.95313899336e-53
PSG9	0.938072627448	-2.35749992968	0.152746857303	-15.4340323023	9.66390043201e-54	1.95442087011e-53
RGS9	862.568730828	-1.26803539152	0.0821599086352	-15.4337488026	9.70645432722e-54	1.96282531629e-53
PPM1N	49.3301798671	-0.75132603903	0.0486820663985	-15.4333226712	9.77076883097e-54	1.9756279834e-53
DOPEY2	910.03559476	-0.720254780256	0.0466728490534	-15.4319865803	9.97518440533e-54	2.01675324063e-53
PDZD11	1209.79389809	0.428732590372	0.0277868500246	15.4293340193	1.03937192455e-53	2.10115560638e-53
VPS13B	1280.33405142	0.369164764315	0.0239292316851	15.4273555112	1.07172435682e-53	2.16633564036e-53
RELB	198.651454501	0.796386469902	0.0516259848894	15.4260780033	1.09314491094e-53	2.20940735105e-53
NCBP2L	0.848553986033	-1.74680321053	0.113237787467	-15.4259743996	1.0949006586e-53	2.21272882022e-53
FERMT2	2733.51080707	0.510293639329	0.0330831530771	15.4245769181	1.11885968086e-53	2.26091649356e-53
FCN2	1.56445822405	-1.61430846062	0.104676400836	-15.4218949803	1.16631200792e-53	2.35656309646e-53
IARS	2603.51093946	0.358802073209	0.0232708215011	15.4185391861	1.22851920432e-53	2.48199959925e-53
CIDEB	156.50669329	-0.976307745273	0.0633246157968	-15.4175075993	1.24829788442e-53	2.52170005628e-53
NUCB1	5164.44286612	0.367340979893	0.0238288044888	15.415837587	1.28099151117e-53	2.58747931383e-53
GYPB	0.808245459089	-2.05741595509	0.133484944155	-15.4130937246	1.33656929915e-53	2.6994641323e-53
TMCO2	0.617727349954	-1.98629144973	0.128892831821	-15.4104105067	1.39323985089e-53	2.81363280176e-53
TAF1C	2563.18994236	-0.446487951478	0.0289757055168	-15.4090450436	1.42299123095e-53	2.87342065178e-53
NUPL2	827.47244023	0.319841292604	0.0207597149756	15.4068248518	1.47272235686e-53	2.97353684359e-53
SNRK	1676.56580855	-0.465553952847	0.0302247163284	-15.4030875853	1.56037418992e-53	3.15018940229e-53
SEC14L2	2549.15141878	0.579564634131	0.0376294297647	15.4018978697	1.5893527331e-53	3.2083642581e-53
FAM221B	5.34198127407	-0.948926508838	0.0616143817886	-15.4010554239	1.61019614938e-53	3.25010680633e-53
SPATA2L	422.41492544	-0.557925872453	0.0362271498959	-15.4007663881	1.61740988153e-53	3.26433272656e-53
PIGB	217.118300026	-0.435443692442	0.0282782208828	-15.3985533336	1.673720243e-53	3.37763470114e-53
RNF145	2250.44365825	0.354557998167	0.0230377198907	15.3903250777	1.90074953594e-53	3.8353958044e-53
CSTA	27.5191284436	1.25063889984	0.0812682498315	15.389022188	1.93940903837e-53	3.913003192e-53
FAM57B	1448.04132705	-0.870851476856	0.056590135311	-15.388750567	1.94756671738e-53	3.92905969174e-53
SCLY	475.592237071	-0.401884608666	0.0261165547853	-15.3881173061	1.96671858678e-53	3.96729052629e-53
GC	1.20776163613	-2.97810977506	0.19354379318	-15.3872657249	1.9927691702e-53	4.01942827813e-53
CYP3A7	1.7725597472	-1.31652115077	0.0855610003372	-15.3869303255	2.00312338601e-53	4.0398989166e-53
CPNE1	2342.94460301	0.389795500837	0.0253357960357	15.3851688847	2.05838728692e-53	4.15092992983e-53
MVK	636.234926179	-0.46789820135	0.0304178486079	-15.382356832	2.14977683208e-53	4.33478146969e-53
PCSK5	237.527705376	0.607237392294	0.0394795697251	15.3810539609	2.19347801617e-53	4.42244702329e-53
CRELD2	1045.54111053	-0.363995110898	0.0236694291678	-15.3782800725	2.28948926972e-53	4.61555035247e-53
U2AF2	4140.12138345	0.294691915741	0.0191631044031	15.3780885154	2.2962719558e-53	4.628750104e-53
EFNA3	526.388652443	-0.770615104767	0.0501149189422	-15.3769600158	2.33663819747e-53	4.7096368583e-53
COX10	280.771723037	0.261223305357	0.0169885908121	15.3763963266	2.35706511539e-53	4.750322243e-53
PSMA8	0.987794892704	-1.67785531892	0.109145621541	-15.3726305758	2.49816569821e-53	5.03417464343e-53
GPR156	41.3680636219	0.895774927757	0.0582761577173	15.3712077605	2.55364036463e-53	5.14543767258e-53
LIMK1	3401.4842664	-0.668308619141	0.0434841034662	-15.3690329539	2.64081424921e-53	5.32054348531e-53
SLC29A2	498.087401773	-0.802277431598	0.0522213847836	-15.3630056905	2.89820428756e-53	5.83851898224e-53
HOXC6	14.70442171	2.35838591926	0.153528565934	15.3612189687	2.9791990755e-53	6.00107135241e-53
C1QTNF9	7.44347580905	-1.17304959854	0.0763731648006	-15.3594472824	3.06173752415e-53	6.16669957805e-53
PSAT1	5725.1662084	0.689684739123	0.0449036537331	15.3592120415	3.07286670099e-53	6.18848195674e-53
GHRH	5.39828144478	-2.83746181699	0.184754634775	-15.3580007367	3.13081411213e-53	6.30453802184e-53
MAN2A1	1611.07985708	-0.882543790467	0.0574674635898	-15.3572775852	3.16592625075e-53	6.37459153454e-53
KLK4	3.89999157889	-1.52354779392	0.0992608973397	-15.3489222318	3.60119571459e-53	7.25026497891e-53
AMHR2	1.16620061816	-2.46081506867	0.160339607865	-15.3475183172	3.67996865505e-53	7.40810049903e-53
GNPNAT1	511.925163475	0.328015664705	0.0213763292028	15.3448078757	3.83693649984e-53	7.72330086994e-53
MRPL37	1243.64597941	0.31901348662	0.0207897584433	15.3447423399	3.84081325777e-53	7.7303139868e-53
HLA-E	10313.9375417	0.704692780191	0.0459241930739	15.3446959658	3.84355886435e-53	7.73504926109e-53
CYP19A1	31.1799363562	1.61514833118	0.105299270915	15.33864686	4.21897888554e-53	8.48970321938e-53
SRC	1291.01025567	0.404823172476	0.0263927014026	15.338451578	4.23168854558e-53	8.51440818451e-53
