	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HEXB	3606.4434158	0.564042765236	0.0426405088412	13.2278619689	6.05863941332e-40	1.69837287778e-39
SWI5	374.178946938	0.681480905922	0.0515297379084	13.2250023692	6.29352518847e-40	1.76396493548e-39
EPM2AIP1	1078.6580912	-0.546142188673	0.0412985123326	-13.2242581591	6.35612496417e-40	1.78125641828e-39
ZBTB48	750.045085437	-0.664558825071	0.0502549930048	-13.2237372913	6.40030607818e-40	1.79338201263e-39
H1FNT	2.56393548732	-2.46574638035	0.186482260148	-13.2224179308	6.51358820282e-40	1.82486366578e-39
NEFH	60.0800380151	1.53405540765	0.116034995157	13.2206271528	6.6705428021e-40	1.86856998927e-39
KIF22	906.624574009	0.712912084635	0.0539249102533	13.2204593626	6.68544024279e-40	1.8724760988e-39
SLC25A18	47.3310429042	-1.39177821851	0.105275127529	-13.2203897652	6.69162922864e-40	1.87394235491e-39
TOX2	112.183158664	1.2336226919	0.0933247143136	13.2186066785	6.8521486179e-40	1.91862114593e-39
LZIC	431.990475972	0.514585199483	0.0389294143363	13.218416158	6.8695247116e-40	1.92321238363e-39
GLDC	16.3063829763	2.04170637301	0.154490318093	13.2157561601	7.11675138177e-40	1.99214278847e-39
CSMD2	127.048711018	1.60488776131	0.121437692118	13.2157300861	7.11921803818e-40	1.99254934264e-39
ACSBG1	24.9114330188	-1.25614830348	0.095052781024	-13.2152714518	7.1627450448e-40	2.00444624509e-39
CDH5	945.415336124	0.908549323482	0.068758764914	13.2135782924	7.3257396287e-40	2.04976719849e-39
SLFN12	108.446578997	0.917594956054	0.0694447271779	13.213313571	7.35155471167e-40	2.05669741257e-39
HELQ	308.181799589	-0.386179121406	0.0292270334889	-13.2130796494	7.37444152893e-40	2.06280654757e-39
SH3BP4	3797.29464569	-0.736676714836	0.0557773081386	-13.2074626657	7.94579224599e-40	2.22231048793e-39
ENTPD3	609.837516425	-1.34680495622	0.101978761195	-13.2067201095	8.02454617637e-40	2.244017219e-39
CCNB1IP1	1096.32416744	-0.763815362408	0.0578560601836	-13.2019940519	8.54429315735e-40	2.38902133613e-39
CCDC6	2697.9312659	0.519578544999	0.0393741755249	13.1959218974	9.26148698405e-40	2.58918331865e-39
TRMT61B	245.237245644	0.451957291868	0.034256637709	13.1932764595	9.59237357343e-40	2.68130590282e-39
PRCP	2042.03028119	0.64124179338	0.0486123983828	13.1909104408	9.89825471702e-40	2.76641362805e-39
RGL2	2314.86847765	-0.618077045148	0.0468585125466	-13.1902830789	9.98097476505e-40	2.78913583584e-39
RNF133	3.66610556214	-1.89760695502	0.143866236026	-13.190078558	1.00080899231e-39	2.79631526865e-39
INO80B-WBP1	413.599039856	-1.12600598052	0.0853879622002	-13.1869405418	1.04334270319e-39	2.91474223609e-39
SPTLC1	1110.47855907	0.624965169226	0.0473930109184	13.1868635715	1.04440826074e-39	2.91730417778e-39
NAP1L6	16.3043299017	-1.92951002209	0.146359737358	-13.1833389217	1.09437963817e-39	3.05645265736e-39
SMIM17	4.56651213382	-1.66695163606	0.126448562635	-13.1828436901	1.10158878929e-39	3.07614950471e-39
TMEM127	3390.25314523	0.416143649887	0.0315806821306	13.1771583706	1.18781149981e-39	3.31645209121e-39
BANF2	15.1270636489	-3.23294092101	0.245359469366	-13.1763446072	1.20068996518e-39	3.35193326217e-39
GPT	410.036764055	-1.67035335306	0.126769438976	-13.1763094209	1.20124993809e-39	3.35302003891e-39
NOS2	26.7004691905	2.05339032875	0.155853968786	13.1750916884	1.22079037276e-39	3.4070786863e-39
IL19	2.20946308172	3.3635842522	0.255300682313	13.1749912367	1.22241631899e-39	3.41113190149e-39
RWDD2B	522.742125839	-0.542881851214	0.0412080215817	-13.1741789675	1.23564334669e-39	3.44755198774e-39
ZNF66	22.9091246537	-1.15007315811	0.0872980775529	-13.1740948982	1.2370204351e-39	3.45090406808e-39
ADCK1	339.353829135	-0.70073568078	0.0531920285199	-13.1736972678	1.24355448627e-39	3.46863948358e-39
CDKL1	59.5798551881	0.966319449727	0.0733528191954	13.1735829696	1.24543902918e-39	3.47340285749e-39
NAT14	438.592065679	1.17361462644	0.0890954792486	13.1725496775	1.26260530447e-39	3.52077802786e-39
TDRD6	79.578160075	-1.29697042176	0.0984651311565	-13.1718752266	1.27393677312e-39	3.5518716872e-39
KIAA1109	2448.91447423	-0.653247967649	0.0495997740806	-13.1703819172	1.29938698553e-39	3.62231550032e-39
STAU2	720.849118252	0.508384939589	0.0386059109169	13.1685777518	1.33081027179e-39	3.70938816534e-39
IPO8	1715.12963868	-0.448004198235	0.0340244539659	-13.1671238188	1.35668243538e-39	3.78096558987e-39
MTCH1	5927.17308521	-0.425067765077	0.0322847297515	-13.1662172287	1.37306736462e-39	3.82608629474e-39
IL37	3.17134974069	3.41616856138	0.25953126096	13.162840379	1.43584777284e-39	4.00045801977e-39
RASSF1	1118.46247021	-0.59540577283	0.0452348649049	-13.1625411965	1.44154575394e-39	4.01576380262e-39
C1D	430.618445852	0.431391191703	0.0327750347108	13.1621887058	1.44828785453e-39	4.03397347261e-39
SH2D7	23.3641384492	2.43462197949	0.184982188116	13.1613859922	1.46375861007e-39	4.07648680109e-39
SAR1A	2600.38198807	0.376987813644	0.0286503547541	13.1582249812	1.5262951279e-39	4.2500450443e-39
PEX5	1545.10244436	-0.581405094346	0.0441899103527	-13.1569647846	1.55196081112e-39	4.32089996237e-39
TAS2R13	1.08299826264	-2.62893095578	0.199854452204	-13.1542276231	1.6091947282e-39	4.47961321178e-39
RIN2	1571.49963955	0.644571387243	0.049005801457	13.1529608348	1.63638890856e-39	4.55466989354e-39
LSAMP	499.40649058	1.38780390469	0.105533800883	13.1503261806	1.69441921976e-39	4.71552140135e-39
COX6A1	3488.20052696	0.655092905059	0.0498336522372	13.1455929006	1.80386027324e-39	5.01938173765e-39
FLII	6076.44189412	-0.503440918544	0.0383029428133	-13.143661598	1.85050854706e-39	5.14845495073e-39
ACP1	2138.87942713	-0.427860728197	0.0325596488361	-13.140827481	1.92114309534e-39	5.34421638458e-39
AICDA	4.37480217853	3.60626134107	0.274496217136	13.1377451343	2.00101020406e-39	5.56560179227e-39
PSMD13	2906.06141277	0.541322413257	0.0412042598966	13.137535163	2.00656937467e-39	5.58027397585e-39
KLK13	60.8724064299	-2.22835138855	0.169619757025	-13.1373339264	2.01191169662e-39	5.59433903469e-39
PAICS	1952.88555226	0.624928166759	0.0475738413627	13.1359618828	2.04871482809e-39	5.69586793063e-39
RARRES1	1061.10583262	1.96743769649	0.149777237595	13.1357589984	2.05421342999e-39	5.71034708252e-39
CLEC9A	9.54408112366	2.23119526658	0.169888282718	13.1333087302	2.12179111177e-39	5.89736649557e-39
RARRES2	6511.23813654	-1.29179021652	0.0983638340008	-13.1327761839	2.13676850211e-39	5.93815493336e-39
ADGRF2	4.20042180087	3.46910516285	0.264161687609	13.1325068152	2.14438424072e-39	5.9584764369e-39
PRMT2	1945.61861883	0.466935565842	0.035557224843	13.1319462614	2.16031915533e-39	6.00190493656e-39
IST1	3739.0775811	0.272209133738	0.020729380029	13.1315617427	2.17131793154e-39	6.03160927108e-39
ACP2	1914.37103431	-0.516987144736	0.0394046488822	-13.1199530868	2.53091567161e-39	7.02952613726e-39
PALM2-AKAP2	117.072327698	2.61062519481	0.199060096476	13.1147590151	2.71042417577e-39	7.52704027891e-39
MRPS22	765.243317	-0.456434568807	0.0348063929205	-13.1135268699	2.7548322932e-39	7.64928344874e-39
CLDN2	2751.68702534	2.47348987541	0.188663965472	13.110558072	2.8648254646e-39	7.95357493671e-39
CDC25A	75.4209292214	1.22963263698	0.0937938880417	13.1099441834	2.8881089835e-39	8.01708364855e-39
ATP5A1	10001.3390203	-0.513484387418	0.0391800740292	-13.1057533744	3.05216308585e-39	8.47128338817e-39
AK7	108.185864644	1.01609002303	0.077551883524	13.1020676334	3.20408402474e-39	8.89168394773e-39
TMEM182	112.442280786	0.704555235394	0.0537744763467	13.1020380534	3.20533319314e-39	8.89389414962e-39
SRMS	16.5502038194	2.61594913957	0.1996888982	13.1001230572	3.28724254107e-39	9.11988133305e-39
BMP2	569.733707012	1.01131035354	0.077207483023	13.0986053935	3.35363239315e-39	9.30275464041e-39
NECAB1	60.2280509679	1.36311203661	0.104066140839	13.0985162477	3.35757324556e-39	9.31237136933e-39
HDDC3	559.9796018	-0.639035649801	0.0487966980612	-13.0958789261	3.4762671858e-39	9.64021299619e-39
TBC1D13	1161.31396613	-0.53659401271	0.0409781668601	-13.0946319425	3.53383181883e-39	9.7984652196e-39
MEOX1	142.833399264	1.58816366058	0.121304107536	13.0924145343	3.63854508372e-39	1.00873861374e-38
PSMD8	3267.52232633	0.515302439723	0.0393603009446	13.0919334293	3.66166858622e-39	1.01500605865e-38
TMEM204	964.799726557	0.941394372091	0.0719298352763	13.0876759063	3.87277246625e-39	1.07337210919e-38
FNBP1	1001.57796096	0.840541654817	0.0642326321675	13.0858977198	3.96448409537e-39	1.09863577449e-38
CCDC168	4.01337684112	-1.7735328744	0.135564117724	-13.0826128933	4.13961770641e-39	1.14700690892e-38
XAF1	1044.04446802	1.52337593957	0.116466799668	13.0799158551	4.28914728344e-39	1.188271025e-38
CD226	56.0578840202	1.4007932335	0.10709594969	13.0797965521	4.2958843148e-39	1.18996964699e-38
LPIN3	1159.57527886	-0.885880359652	0.0677330686239	-13.0789934319	4.34151107354e-39	1.20243881347e-38
UBXN8	276.154875329	-0.637857380993	0.0487934998522	-13.0725892368	4.72301131252e-39	1.30791594636e-38
CFDP1	1343.03601663	0.475870550785	0.0364026084306	13.0724300071	4.73290964139e-39	1.3104723031e-38
ATP2B4	3721.85953727	1.09729085343	0.0839405798479	13.072233423	4.74515852067e-39	1.31367868008e-38
FIP1L1	923.615474619	0.341303063833	0.0261190537613	13.067206299	5.06932769062e-39	1.40322590506e-38
VBP1	762.898500134	0.455909225096	0.0348933791477	13.0657802779	5.16522772785e-39	1.42957028337e-38
ENSG00000150076	25.1416516227	-1.00868219889	0.077201165395	-13.0656343558	5.17514215776e-39	1.43211251851e-38
LSM7	873.702262057	0.937888089465	0.0717917200578	13.0640147459	5.28646237362e-39	1.46271201873e-38
ARAP3	613.695879678	0.822865709034	0.0629874106481	13.063971047	5.28949866802e-39	1.46334602638e-38
ARFRP1	1453.83941678	0.631811012807	0.0483671566344	13.062810733	5.37075727375e-39	1.48561710283e-38
RAET1G	12.3705928039	1.90164580526	0.145586145085	13.0619971025	5.42847618921e-39	1.50137145906e-38
FUT9	234.023039057	-2.70069803731	0.206789147812	-13.0601536197	5.56154456716e-39	1.53795809434e-38
PNPT1	776.795973585	-0.430419617932	0.0329612639982	-13.0583468509	5.69510873288e-39	1.57467151383e-38
CHKB-CPT1B	331.309031774	-1.28703198698	0.0985751998208	-13.0563467213	5.8466889527e-39	1.61635525578e-38
AL157392.5	10.9737580698	-2.05577940213	0.157457766123	-13.0560686383	5.86807871598e-39	1.62204033172e-38
ESRRG	215.606739012	-1.51426076281	0.116016587285	-13.0521057225	6.18149181845e-39	1.70843284712e-38
RSPH9	35.227965933	1.29213462841	0.0990246772394	13.0486123705	6.47153780305e-39	1.78834379154e-38
PACSIN3	892.200397168	-1.13265944097	0.0868214053802	-13.0458547176	6.71002347904e-39	1.85398609347e-38
ABCA9	367.385632811	-1.3802796952	0.105860454763	-13.0386715067	7.37305579723e-39	2.03689609248e-38
DHPS	1754.97718252	-0.607295112012	0.0465817105352	-13.0372007604	7.5166402177e-39	2.07627105001e-38
SMARCB1	1748.6118236	0.456983943804	0.0350545452184	13.0363677793	7.59919117763e-39	2.09877844348e-38
ANO7	125.265248716	1.75766388324	0.134840326256	13.035150033	7.72149819748e-39	2.13225797146e-38
ARMC12	19.8431382308	-1.68237306792	0.12906538631	-13.0350446081	7.73217838033e-39	2.13490715786e-38
NFATC1	480.448935369	1.05469426779	0.0809132809446	13.0348720937	7.74968682738e-39	2.13944066504e-38
EIF2AK1	3939.0768339	0.494235156697	0.0379171896407	13.0345935809	7.77803624061e-39	2.14696532172e-38
AEN	1167.70853709	-0.750171556748	0.0575525871791	-13.0345409914	7.78340081283e-39	2.1481442676e-38
EPDR1	723.042368275	0.893128506434	0.0685363992909	13.0314477515	8.10549451864e-39	2.23672481836e-38
PRMT1	2578.23435709	0.56324096952	0.043233347649	13.0279286742	8.48806989683e-39	2.34196816184e-38
CXCL3	194.541494066	2.1602442247	0.165819682945	13.0276706982	8.51681181782e-39	2.34956843366e-38
SLC25A32	546.087687493	0.513115541962	0.039387315871	13.0274310553	8.54359787962e-39	2.35662707589e-38
HGFAC	9.91107113295	-1.89764121602	0.145671269042	-13.0268736485	8.60622636951e-39	2.37356896011e-38
SELENOT	2234.56072438	0.404837598177	0.0310836528667	13.0241320064	8.92097527107e-39	2.46003030882e-38
RP9	358.476668538	-0.641276311799	0.0492378480235	-13.0240523813	8.93028549239e-39	2.4622520491e-38
RPL14	23177.1992637	-0.675462569009	0.051865272258	-13.0234073707	9.00606073949e-39	2.48279628441e-38
JRKL	398.194300558	0.665986268841	0.0511409094311	13.0225738308	9.10493177838e-39	2.50970092306e-38
BAG2	321.595157322	1.10078951669	0.0845379206188	13.0212513938	9.26401249773e-39	2.5531919966e-38
ABCG8	6.65689786404	3.79515129521	0.291506498865	13.0190966925	9.52914930587e-39	2.62589617217e-38
DCAF16	907.702565314	-0.539964328408	0.0414772722743	-13.0183181969	9.62678740234e-39	2.65242971275e-38
USP38	751.481697064	0.499153508549	0.0383490332359	13.0160649808	9.91502440373e-39	2.73146339099e-38
FBXO17	464.48951153	-0.916947248168	0.0704641393703	-13.0129631379	1.03259051845e-38	2.8442569735e-38
FAM199X	1581.11538874	-0.450310858003	0.0346068635732	-13.0121834662	1.04318181023e-38	2.8730277109e-38
FAM162A	1921.10053433	-0.811936855939	0.0624294736161	-13.005665576	1.13605472777e-38	3.12837049721e-38
SETBP1	690.6336047	-0.976614841407	0.0751620675241	-12.9934536606	1.33274353447e-38	3.66948097192e-38
KCNA7	5.45988464011	3.67721435045	0.283014067102	12.993044438	1.33989049178e-38	3.68864191579e-38
SUSD2	679.08123971	1.45685154913	0.112159306427	12.9891276573	1.4102530406e-38	3.88180201521e-38
PLA2G4F	73.8206924082	1.82648970811	0.140695337052	12.9818780522	1.55031908185e-38	4.26674395671e-38
RIC8B	569.106376288	-0.683578487599	0.0526578946259	-12.9815005415	1.55798020244e-38	4.28722805393e-38
YBX1	9929.35829592	0.598800410575	0.0461464070569	12.9761003893	1.67178014492e-38	4.59973682732e-38
KRI1	1261.97426078	-0.539569442268	0.0415835337085	-12.9755553256	1.68371588526e-38	4.63192810052e-38
INTS1	4254.05844372	-0.621687167764	0.0479153946714	-12.9746853183	1.70294297274e-38	4.68416615787e-38
LRIG2	654.590290115	-0.410994411196	0.0316777200639	-12.9742421603	1.71282047765e-38	4.71067594616e-38
IQCC	133.896089288	-0.677083922051	0.0521904365351	-12.9733331814	1.73325920165e-38	4.76622018707e-38
SOX7	274.187319705	1.13112118352	0.0871899573869	12.9730672823	1.73928374794e-38	4.78211745671e-38
MYOC	42.3082455427	-2.90562561167	0.223999455546	-12.9715744379	1.77349609991e-38	4.8755011031e-38
EVA1B	366.614536949	1.16068412754	0.0894885608425	12.9701954821	1.80569246867e-38	4.96331727256e-38
MYBPC3	13.0933056212	-1.73887056706	0.134086047093	-12.9683185146	1.85045227767e-38	5.08563724047e-38
FBP2	57.9926841185	-2.6116042552	0.201425277064	-12.9656232488	1.91666169154e-38	5.26686514623e-38
CLEC10A	120.014195334	1.90571490483	0.146994219002	12.9645568225	1.94350411135e-38	5.33987947796e-38
TMBIM6	20069.3413945	0.467145635699	0.0360336156498	12.9641621379	1.95353296759e-38	5.36668370135e-38
PIAS2	535.417821654	-0.580794155953	0.0448143854068	-12.9599937761	2.06264265798e-38	5.66563409061e-38
ATP5J2-PTCD1	153.096787642	0.966528594411	0.0745810458502	12.9594400748	2.07758476328e-38	5.70587902624e-38
ARHGEF26	419.670817513	-1.32133203428	0.101967093027	-12.9584162406	2.10549782044e-38	5.78173115494e-38
SERINC4	15.8532562273	-1.42768925852	0.110225098339	-12.9524879544	2.27460828154e-38	6.2452382517e-38
ZSWIM7	464.66370209	-0.638156297207	0.049286917644	-12.9477826513	2.41838822753e-38	6.63907724005e-38
ATG4C	333.866059662	-0.571016181633	0.0441087747036	-12.9456369049	2.48692117175e-38	6.82626329733e-38
RP1L1	26.8652883629	2.03055816054	0.156856963602	12.9452853984	2.49833052996e-38	6.85662241703e-38
EML6	138.028344827	-1.39207783572	0.107542731863	-12.9444157834	2.52678098718e-38	6.93373550681e-38
USB1	1250.98438496	0.452786166431	0.0349834870802	12.9428540212	2.57868684794e-38	7.0751820011e-38
KLK14	9.66430948571	-1.65831638342	0.12813868278	-12.9415750766	2.62198153872e-38	7.19296569307e-38
F13A1	1331.47806837	1.62315507571	0.125436773293	12.9400257445	2.67539832971e-38	7.33848089739e-38
SUPT20H	1230.41472122	-0.392882402622	0.0303637172514	-12.9392063353	2.70408531468e-38	7.41613234775e-38
NDUFB8	1729.85866744	0.559902715567	0.0432775242745	12.9374941139	2.76501989291e-38	7.58219092632e-38
RNF185	1287.57188354	-0.319352528194	0.0246857140489	-12.9367344838	2.79248892748e-38	7.65644731058e-38
MACC1	1069.34446098	1.17943542118	0.0911696248575	12.9367146462	2.79320989869e-38	7.65735535303e-38
AGT	1037.84199388	1.90278733147	0.147101426218	12.9352065469	2.84856505544e-38	7.80801737324e-38
ZFP57	34.2040963541	3.68643733076	0.284999540158	12.9348886974	2.86037021804e-38	7.83928193824e-38
ATP4B	2.67595971367	-3.05600932726	0.236332311198	-12.9309839682	3.0094251871e-38	8.2466393919e-38
CCT3	5680.59282646	0.588857571535	0.0455423166843	12.9298993641	3.0521809719e-38	8.36263531283e-38
RC3H1	1016.46848189	-0.38720857838	0.0299526810257	-12.9273428996	3.15536256679e-38	8.64413577249e-38
YARS2	364.609607121	0.517415243516	0.0400257588709	12.9270564284	3.16713875581e-38	8.67518695733e-38
KIAA0391	628.659915459	0.444995999739	0.034429061427	12.9250110603	3.25249851182e-38	8.90775592706e-38
PRDM6	101.97286334	1.02630986193	0.0794127149435	12.9237473201	3.30637748191e-38	9.0540543117e-38
IL17B	3.27041974241	2.65939306791	0.205785160774	12.9231527575	3.33203239164e-38	9.12303502911e-38
RAPGEF1	3435.73345569	-0.756287620544	0.058523645278	-12.9227702231	3.34864296805e-38	9.1672367764e-38
PTPN2	1210.42028564	-0.536657230812	0.0415293367562	-12.9223645916	3.36634640549e-38	9.21441760288e-38
OR10G6	0.908309709277	-3.83659764308	0.296905498344	-12.9219487833	3.38459057857e-38	9.26306518753e-38
CH25H	126.037394653	1.81757280638	0.140674791702	12.9203874012	3.45398024695e-38	9.45165649133e-38
MPP6	530.004508985	-0.997282819108	0.077196619853	-12.9187368697	3.52886988457e-38	9.65524357692e-38
PAMR1	282.427359146	1.40223395152	0.108557868484	12.9169259779	3.61289367077e-38	9.8837621727e-38
AGK	733.905337548	-0.413066453427	0.0319793445978	-12.916664135	3.62520641401e-38	9.91606516336e-38
SHC1	3991.83236822	0.578549500551	0.044811785393	12.9106549868	3.91952798486e-38	1.07196334766e-37
PHF13	719.538359253	0.519468291889	0.0402437741127	12.9080411403	4.05485287808e-38	1.10881938739e-37
MUS81	1137.68477792	-0.447714462996	0.0346882187115	-12.9068161937	4.11985971263e-38	1.12643902651e-37
PRG4	201.485296277	1.83670666046	0.142347259976	12.9029997541	4.3291109606e-38	1.18348712526e-37
PIGT	3764.09070064	0.685611327326	0.0531387381544	12.902288446	4.36926341844e-38	1.19429775783e-37
METTL13	885.293118976	0.462555990178	0.0358524828842	12.9016445436	4.40593005517e-38	1.20415269802e-37
CHRNA10	28.3210169668	-1.12861347053	0.0875088704746	-12.8971321925	4.67160955216e-38	1.27658602938e-37
LGALS7B	79.0535959617	2.92121595268	0.226515823678	12.8962997165	4.72233637809e-38	1.29026840261e-37
MIP	4.49114868542	-1.64836294077	0.127828284912	-12.895134609	4.79425277759e-38	1.30973572265e-37
CLPB	368.203486096	-0.5918531728	0.0459097387703	-12.8916693637	5.01464325874e-38	1.36975343184e-37
RFK	887.27894996	0.625788264994	0.0485437808292	12.8912139579	5.04434611384e-38	1.37767523156e-37
MYO15A	56.6050392571	-1.04852521352	0.0813532752496	-12.8885433352	5.22208528474e-38	1.42601981399e-37
AQP11	82.7690580949	-1.11248148835	0.0863212087017	-12.8876959102	5.27977509054e-38	1.44157305981e-37
CNBP	8779.26831767	-0.443065571128	0.034381245578	-12.8868388472	5.33876540251e-38	1.45747701963e-37
RBFA	460.158699922	-0.49047994791	0.0380688146347	-12.8840352035	5.53635110615e-38	1.51120769043e-37
AC005324.3	13.27804297	2.39042134741	0.185544577371	12.8832724797	5.59135031003e-38	1.52600829175e-37
YIPF4	2098.8174021	-0.486090358706	0.0377322316237	-12.8826294599	5.63813950929e-38	1.53856439311e-37
IL1B	91.8884734722	1.75529215144	0.136266438218	12.8813240765	5.73432591157e-38	1.56459489629e-37
ARMC6	593.00406543	0.618668295604	0.0480296070943	12.8809776518	5.76012475076e-38	1.57141578571e-37
HLA-G	109.865724727	2.47601901649	0.192256522034	12.878725727	5.9306652112e-38	1.6177161632e-37
LHX5	3.93100332084	3.99500747372	0.310231746871	12.8774940477	6.02605523322e-38	1.64350763649e-37
PDE9A	324.10909801	1.06046670831	0.0823611718714	12.875808882	6.15904192742e-38	1.67954440123e-37
C19orf47	312.25833828	0.598596147963	0.0464902531713	12.8757343127	6.16499358017e-38	1.68093405805e-37
MTX1	1005.46444657	0.593847329996	0.0461265966478	12.8742932094	6.2811428002e-38	1.71236539425e-37
CHST13	14.4109320715	2.21850333033	0.172354998095	12.8717087108	6.49492178164e-38	1.77040014431e-37
SLC35A5	666.669012628	0.447075274002	0.0347359458262	12.870680886	6.58193555575e-38	1.79386964474e-37
NOP9	1455.60572704	-0.370252474706	0.0287690821878	-12.869804893	6.65700955515e-38	1.81407896672e-37
MFSD2B	6.65618772075	1.86506471723	0.14492268644	12.8693772041	6.69397180943e-38	1.82389842158e-37
HIST1H2BD	264.017781382	1.65668112895	0.128739736347	12.8684520875	6.77462274767e-38	1.8456173052e-37
PNLIP	1013728.29735	-3.33595935466	0.259236069687	-12.868422819	6.77719006067e-38	1.84606071467e-37
SIX2	168.822832745	-1.60928961052	0.125089097896	-12.865146824	7.07074404837e-38	1.92575581353e-37
PHB2	5098.27119835	-0.653293265162	0.0507805312291	-12.8650340859	7.08106812179e-38	1.9283002946e-37
FAT3	30.6298437473	1.66772275433	0.129646962601	12.863569812	7.21652915747e-38	1.96491635895e-37
RUVBL2	1720.255508	0.625111257657	0.0486014520993	12.8619872587	7.36582995708e-38	2.00529004305e-37
ATP6V1G2-DDX39B	257.071923681	-1.69081768192	0.13146678787	-12.8611774069	7.44341639114e-38	2.02613156442e-37
RAE1	736.256345159	0.465514838621	0.0362035168464	12.8582767414	7.72803492818e-38	2.10331457695e-37
COG5	1291.51022281	-0.445515058505	0.0346486042277	-12.8580953962	7.74618391635e-38	2.10796208667e-37
IFIH1	737.625487506	0.790974130719	0.061522401456	12.8566849147	7.88879854666e-38	2.1464743414e-37
EEF1A1	359612.43457	-0.570504065199	0.0443859623151	-12.8532543949	8.24664790436e-38	2.24353134027e-37
LRRC37A2	774.974448117	-0.944057513424	0.073450681709	-12.8529441995	8.27979016164e-38	2.25223591423e-37
BCLAF1	3601.68222246	-0.463268414934	0.0360475515597	-12.851591714	8.42584803407e-38	2.29164868655e-37
AC011511.1	42.2086063173	-1.2769580867	0.0993859562818	-12.8484761275	8.77212540086e-38	2.38549838732e-37
EMD	1827.79161594	-0.58467211026	0.0455252293203	-12.8428152695	9.43788585968e-38	2.56619055659e-37
FGF13	79.6147265707	1.55446800003	0.121043926124	12.8421809322	9.51554985079e-38	2.58694958232e-37
CEP57	1345.18782512	-0.484231621578	0.0377079369501	-12.8416365557	9.58270596366e-38	2.60484652907e-37
GNG5	2070.15102261	0.589403692661	0.0459016587867	12.8405750084	9.7150200524e-38	2.64044782691e-37
ACSBG2	3.00869155272	-1.85122933117	0.144175625491	-12.8400991837	9.77491604584e-38	2.65635946494e-37
RWDD4	852.822333063	-0.50308642539	0.0391897307989	-12.8372003363	1.01478304572e-37	2.75731852465e-37
SORCS1	155.162720543	-1.61896361444	0.126133384156	-12.8353300379	1.0395900721e-37	2.82433231454e-37
USP2	348.90845068	-1.44131528346	0.112305794409	-12.8338461167	1.05970042184e-37	2.87856952253e-37
ASB11	2.23520778335	-2.95601644795	0.230332020281	-12.8337190997	1.06143963923e-37	2.88289530108e-37
INSL3	7.09165805216	1.63639576515	0.127526484897	12.8318111055	1.08790943655e-37	2.95437944168e-37
CEBPD	2689.5520055	-1.2308722048	0.0959353086802	-12.8302313479	1.11032134995e-37	3.01482555906e-37
SEMA6C	277.601319141	-0.793232423605	0.0618315892095	-12.8289185794	1.12929422239e-37	3.06591832488e-37
SEMA4D	1110.97607223	0.617975555611	0.0481731222891	12.8282230058	1.13947730371e-37	3.09313688426e-37
RGS16	746.203268455	1.48879691304	0.116063994721	12.8273795557	1.15194778828e-37	3.12655627256e-37
TRIM22	1260.99078392	1.08133328475	0.0842997469517	12.8272423566	1.15398907765e-37	3.1316639633e-37
SHANK2	748.478933903	-0.978306645245	0.0762717118881	-12.8265987615	1.16361277812e-37	3.15734434064e-37
RGS7BP	28.7099165549	1.81930676489	0.141839693815	12.8264995218	1.16510379568e-37	3.16071829463e-37
AADAC	799.50826866	-2.18797332737	0.170582329623	-12.8264945859	1.16517800406e-37	3.16071829463e-37
SCGB3A2	2.45677337855	-2.44727150667	0.190829918279	-12.8243596641	1.19771987892e-37	3.24854439063e-37
TPMT	756.101290404	0.646260873991	0.0503989735339	12.8228975449	1.22052609755e-37	3.30994411738e-37
GNRH1	79.0282262503	-1.12988083072	0.0881353606404	-12.8198355633	1.26969508242e-37	3.44281019934e-37
TACR2	22.7620779529	1.78236478019	0.139039326057	12.819141395	1.2811129231e-37	3.47329055675e-37
UTS2R	4.95379749263	-2.80806066084	0.219070499535	-12.8180684611	1.29896189024e-37	3.52119585121e-37
TIMM21	346.641934753	-0.473059517105	0.0369110187531	-12.8162140489	1.3303959885e-37	3.60590910515e-37
KLHL14	15.2602313057	2.70646594249	0.211223423937	12.8132850611	1.38159239043e-37	3.74415540213e-37
KCTD14	684.82926113	-1.20889923129	0.0943924630568	-12.8071584546	1.49509915415e-37	4.05120315632e-37
MRFAP1L1	1451.44923068	0.379978361669	0.0296697041852	12.8069481009	1.49915673028e-37	4.06163756259e-37
PRDM8	122.893859384	1.21495692332	0.0948974387284	12.8028420957	1.58058747618e-37	4.28166588108e-37
DGKZ	3138.74602688	-0.548632498332	0.0428565204831	-12.8016108669	1.60585143078e-37	4.34950384085e-37
MUC22	1.87144763234	-3.33450652963	0.260499512763	-12.8004328847	1.63039841259e-37	4.41538141925e-37
ZNF594	228.780018973	-0.871507673786	0.0681026849189	-12.7969649776	1.70484953094e-37	4.61637064579e-37
DNAJB13	59.6828357099	2.2240432291	0.173818429043	12.7952095836	1.74381385472e-37	4.72122700882e-37
MFF	1762.61908186	-0.3571504866	0.027919915144	-12.7919617505	1.81825430719e-37	4.92208982566e-37
HTR7	14.2484380535	2.0566444493	0.160816676165	12.7887511317	1.89494510172e-37	5.12898822311e-37
AP000866.6	12.9784760014	-1.17786581356	0.0921163727597	-12.7867150896	1.94523649142e-37	5.26438502189e-37
CNTD2	16.7053575947	2.47410422808	0.19354141813	12.7833321259	2.03174756017e-37	5.49775217901e-37
CYTH4	351.67961098	1.22907076331	0.0961488056634	12.7830060376	2.04028588537e-37	5.52009588459e-37
