	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
INS	1.42986343194	-4.682186703	0.29124350517	-16.0765360253	3.72641080702e-58	9.89131401065e-58
SLC2A8	715.911774809	-0.580108961773	0.0360963403709	-16.0711295331	4.06609211674e-58	1.07915006894e-57
RBP1	497.254660593	1.39681446348	0.0869221337436	16.0697212934	4.15952275768e-58	1.10379777215e-57
CCDC148	154.480949062	1.04684761537	0.0651472813898	16.0689378441	4.21242391436e-58	1.11768510904e-57
TUSC2	1534.02114167	0.395127275429	0.0245899206798	16.0686681578	4.23078868805e-58	1.12240637425e-57
ZNF638	5195.65186877	-0.336753273526	0.0209596040217	-16.0667765086	4.36186516075e-58	1.15702416251e-57
WDR25	708.461002097	0.616761855818	0.0383964871591	16.0629761067	4.63755602543e-58	1.22998771099e-57
TRMT12	478.334355326	0.308887945759	0.0192328730628	16.0604161817	4.83297594092e-58	1.28164472585e-57
IDE	1649.60932245	0.396393174399	0.0246833225146	16.0591498233	4.93265858249e-58	1.30790290479e-57
NDUFS6	1727.07264682	0.764476536253	0.0476114007736	16.0565856881	5.14081237928e-58	1.36291143729e-57
ALOXE3	13.7557831742	1.46306648901	0.0911346032065	16.0539074899	5.36757268413e-58	1.42283735395e-57
ARHGEF28	1340.2278637	-1.17118467685	0.0729566015418	-16.0531693103	5.43180678382e-58	1.43967043916e-57
RASAL2	1544.25620978	-0.593755398027	0.0369869745833	-16.0530944938	5.43835966175e-58	1.4412129574e-57
ATF1	1006.51098212	0.473044700308	0.029468855524	16.0523607686	5.50304257065e-58	1.45815795123e-57
RHCG	11.9770367421	-2.66086020787	0.16576215353	-16.0522782264	5.51036701591e-58	1.45990197951e-57
TULP3	1248.93732067	-0.467667023262	0.0291349790396	-16.0517370761	5.55862754701e-58	1.47248957426e-57
CEP76	203.120423277	0.367202603818	0.0228772808869	16.0509723875	5.62754223494e-58	1.49054436052e-57
GALNT16	480.125688455	-1.17407753107	0.0731535251967	-16.0495003885	5.7626056614e-58	1.52611247183e-57
PANX1	596.057943267	0.478211903557	0.0297973553152	16.0488036102	5.82765989758e-58	1.54313294608e-57
MYADML2	1.87776407245	-2.54506798375	0.158618094626	-16.0452563104	6.17036830046e-58	1.63366026334e-57
GLT8D2	775.544260469	-1.41205937648	0.0880147329495	-16.0434432868	6.35320526975e-58	1.68184150813e-57
LSG1	1590.15594256	-0.33131943232	0.0206548156507	-16.0407838018	6.63121290664e-58	1.75520028214e-57
FGFBP2	21.4154214048	-1.5183942723	0.0946647487977	-16.039701067	6.74783724243e-58	1.78582888711e-57
MVD	1363.13029224	-0.648836032993	0.0404541483453	-16.038800952	6.84634482187e-58	1.8116552563e-57
CA4	1011.34808394	-2.21877724148	0.138372145826	-16.0348546178	7.29541297749e-58	1.93022627574e-57
MFAP2	771.466949339	1.47274243077	0.0918474831661	16.0346520122	7.31924412017e-58	1.9362709721e-57
DNAH10OS	110.708235991	-1.00886789982	0.0629207301359	-16.0339509354	7.40230714202e-58	1.95798144382e-57
GSK3A	2697.63242466	0.253547944252	0.0158168741754	16.0302181986	7.86062666712e-58	2.07893167746e-57
TMEM45A	312.274565595	-1.15750365735	0.0722159089501	-16.0283748301	8.09728121466e-58	2.14123262894e-57
UBTD2	946.698632025	0.354555222827	0.0221211959746	16.0278505391	8.16587764249e-58	2.15908176881e-57
UBE2L6	2167.71513391	0.745562306728	0.0465251097255	16.0249446187	8.55670838274e-58	2.26211434063e-57
PNLIPRP3	1.49243196266	-3.69341951842	0.230483120297	-16.0246855113	8.59244883339e-58	2.27125754925e-57
COCH	60.1819454035	-1.32949781915	0.0829686589337	-16.0240967642	8.67421253881e-58	2.29256207455e-57
PTPN1	1909.04552424	-0.444742392257	0.0277562350839	-16.0231526687	8.8069470684e-58	2.32733046118e-57
ZNF785	626.597958369	-0.384535618933	0.0239993456513	-16.0227543084	8.86355946926e-58	2.34197611511e-57
RUVBL1	1214.42707097	0.368509725009	0.0230028473911	16.020178665	9.23844468173e-58	2.44070224251e-57
COG3	1549.76169011	-0.360545127302	0.0225111804041	-16.0162692862	9.83784854933e-58	2.59870939579e-57
SLC35C1	1048.52183177	0.433473002145	0.0270652589128	16.0158453884	9.90512677872e-58	2.61612973665e-57
REEP2	155.80888115	1.21775213647	0.0760359231315	16.0154843437	9.96279068773e-58	2.63100641654e-57
FTH1	112320.477984	0.833825945239	0.0520642942836	16.0153125421	9.99034710647e-58	2.63792928365e-57
PARP9	2558.56153017	0.651737054571	0.0406958314682	16.0148356984	1.00672297843e-57	2.65787303328e-57
ANGPT4	150.199637431	-1.70551728156	0.106510030211	-16.0127386892	1.04123914125e-57	2.74863087488e-57
CALM1	11129.7852088	0.39299102407	0.0245448639569	16.0111306691	1.06850305668e-57	2.8202226604e-57
SLC25A33	350.54951375	-0.828864447717	0.0517925129698	-16.0035572748	1.2067829286e-57	3.1847730415e-57
ORC6	56.2925325135	0.87793908366	0.0548599024619	16.0032928289	1.21192077771e-57	3.19790288692e-57
NF2	2066.65151491	0.438217141016	0.0273887377149	15.9999027913	1.27974747107e-57	3.37642445367e-57
CELA2B	1.51841286313	-3.72301915023	0.232701751768	-15.9991023786	1.29630592018e-57	3.4196525824e-57
FRMD6	679.59937621	-0.964519956456	0.0602919762838	-15.9974845063	1.33042995996e-57	3.50920089116e-57
IGSF3	2237.44539264	1.0505438423	0.0656738557979	15.9963783082	1.35427541647e-57	3.57161756717e-57
EBAG9	1397.54695328	0.417021313554	0.026072285201	15.9948125122	1.38875761077e-57	3.66206590469e-57
SIPA1L2	2170.53136911	0.769314087314	0.0481038661121	15.9927704256	1.43504606544e-57	3.78361816986e-57
KLHL42	1190.37067145	-0.449557395737	0.0281102719871	-15.9926377071	1.43810706794e-57	3.79118035168e-57
NLRX1	1211.31883979	0.375775339228	0.0234976846059	15.992015619	1.45254174447e-57	3.82872010163e-57
PSMD2	6180.16071367	0.360001362534	0.0225130258471	15.9908030568	1.48109365529e-57	3.90345607999e-57
VPS36	2142.47873885	-0.364057460424	0.0227678777809	-15.9899602382	1.5012679737e-57	3.95609564817e-57
PGM1	2218.29837692	0.599642043029	0.03750195826	15.9896194986	1.50950165632e-57	3.9772597246e-57
PREB	2002.67587193	-0.421709074991	0.0263778872293	-15.9872195724	1.56878203653e-57	4.13289878337e-57
CALCA	1379.20615309	-4.17055562985	0.26090037479	-15.9852420036	1.6193683599e-57	4.26559503269e-57
PPIB	21706.4318542	0.77868205226	0.0487127894231	15.9851665545	1.6213302037e-57	4.27019064098e-57
DPH6	408.668745618	0.431011977663	0.0269637144081	15.9848888451	1.62857167562e-57	4.28868841607e-57
SLC25A26	989.146025892	0.418131427777	0.0261613838131	15.9827718122	1.68484417669e-57	4.43628249067e-57
KLF2	1733.01795236	-1.19735774175	0.0749184895232	-15.9821393807	1.70202744893e-57	4.48092684433e-57
SLC5A11	4.91827087776	-2.34020741716	0.14644807048	-15.9797763773	1.7677895843e-57	4.6534356697e-57
BEX4	4324.95188769	0.538275238118	0.033686649091	15.9788893417	1.79312384774e-57	4.71949236552e-57
ITGB1	15678.0128764	0.488397876917	0.0305673916988	15.9777413045	1.82645013e-57	4.80656351303e-57
ZNF35	203.016243205	-0.396353982495	0.0248142873934	-15.9728134123	1.97665259762e-57	5.20114650987e-57
IRF2BP2	7714.64764889	0.445081736479	0.027867316675	15.971460104	2.02001333004e-57	5.31452991862e-57
OR2A5	0.652532799018	-2.6856642801	0.168175570641	-15.9694078627	2.08758273089e-57	5.49156597164e-57
PIAS2	1274.07271475	-0.41445828722	0.0259597657888	-15.9654093412	2.22576644353e-57	5.85428682894e-57
MAPKAPK2	5483.14591243	0.383784117135	0.0240409680805	15.9637546978	2.28558009363e-57	6.01080661061e-57
LILRB4	349.744041112	1.55806287537	0.0976043113024	15.9630538301	2.31139598396e-57	6.07788637699e-57
GFOD2	883.42999336	-0.601414370135	0.0376939128662	-15.95521198	2.62082296567e-57	6.8906125071e-57
VEGFC	1944.91276974	0.546137796471	0.0342319101102	15.9540555789	2.66981786578e-57	7.01849031409e-57
PTTG1	1327.20961664	1.10797034534	0.0694666034878	15.9496835848	2.86343999054e-57	7.52648310883e-57
GPR78	23.3331432041	-1.8292049128	0.1146948436	-15.948449428	2.92058555928e-57	7.67566270297e-57
A2M	24386.7803904	-0.701809120896	0.0440052954777	-15.9482878885	2.92814896861e-57	7.69451174444e-57
SLC43A1	654.528823277	-1.25615110041	0.0787674665093	-15.9475879583	2.96114632304e-57	7.78018145895e-57
RNF148	4.19639567543	-1.55582619899	0.0975590257098	-15.9475372747	2.96355007097e-57	7.78545670034e-57
C14orf28	258.311506989	-0.469649983607	0.0294581071575	-15.9429789937	3.18787493512e-57	8.37365519031e-57
IFITM10	125.523592511	1.27416119161	0.0799247910126	15.9420021682	3.2381052562e-57	8.50445998426e-57
BST1	131.838109704	-0.952280752261	0.0597429528239	-15.9396331659	3.36322272813e-57	8.83188487482e-57
LRP12	539.843068913	0.584795714485	0.0366913397653	15.9382491407	3.43853572275e-57	9.02845230301e-57
TBCK	1266.98053326	-0.440284224076	0.0276245430125	-15.9381541218	3.44376746381e-57	9.04098172066e-57
KIAA0100	6909.29666185	0.411184898509	0.0258004965239	15.9370924559	3.50276478415e-57	9.19464064369e-57
SEMA6B	721.769308747	-1.05016435347	0.0659004831883	-15.9356093107	3.5868732626e-57	9.4141656943e-57
MUL1	1342.41696247	0.422206248692	0.0265026418236	15.9307231144	3.87845834535e-57	1.01781059167e-56
ZSCAN16	194.239579195	0.435367402227	0.0273390586629	15.924740043	4.26783738162e-57	1.1198445317e-56
RPLP2	21140.6582234	0.792465224945	0.0497657576277	15.9239055672	4.32515375223e-57	1.13473242491e-56
C21orf91	585.094478736	0.513138185403	0.0322290710084	15.9215940562	4.48795592963e-57	1.17728754546e-56
SLC2A11	1152.25737931	-0.537138565959	0.0337452080991	-15.9174767683	4.79320499066e-57	1.257193214e-56
CSNK1D	9053.09758084	-0.303881321157	0.019091389274	-15.9171926566	4.81501567291e-57	1.26274540676e-56
PIRT	0.995460885185	-2.4761435942	0.155600794425	-15.9134379959	5.11271204867e-57	1.34063792463e-56
MSH5-SAPCD1	191.844672642	-0.889315129819	0.0558913924793	-15.9114863733	5.27462093074e-57	1.38290868275e-56
HIST1H2AC	2248.65289616	1.04820128326	0.065879448235	15.9108995498	5.32429587328e-57	1.39574641553e-56
MAP4K4	4130.21481171	0.471093668485	0.0296220548314	15.9034770264	5.99433554395e-57	1.57118559032e-56
FUT9	24.8083104667	3.35607700888	0.211030452112	15.9032830347	6.0129301456e-57	1.57584936807e-56
KITLG	561.756614118	-0.986027888442	0.0620021858724	-15.9031149397	6.02908893187e-57	1.57987361708e-56
ACR	20.9772960887	-1.04043656808	0.0654347199958	-15.9003747269	6.29868612743e-57	1.650299413e-56
DSE	866.544561429	-0.736775821023	0.0463468694876	-15.896992163	6.64809587405e-57	1.74161509633e-56
LRR1	173.774006857	0.466781018994	0.0293659290039	15.8953261425	6.82722160997e-57	1.78830274545e-56
HAMP	21.8701853117	1.80734953733	0.113746275196	15.8893074451	7.51532763703e-57	1.96828102666e-56
GLDN	488.741192815	2.41567716696	0.152039106246	15.8885251736	7.60969368145e-57	1.99273025401e-56
TET1	110.80597978	-0.790467193838	0.0497572572123	-15.886470399	7.86322221428e-57	2.05884687648e-56
ZKSCAN2	389.138967591	0.431697550759	0.0271802499995	15.8827660072	8.34173073004e-57	2.18384511163e-56
OXER1	72.1412021043	-1.24668847301	0.0785035361648	-15.8806664505	8.62570286991e-57	2.2578876864e-56
GHITM	6129.7429611	0.478776766485	0.0301499099249	15.8798738596	8.73538948382e-57	2.28629516296e-56
GOLGA8O	96.8737070015	-2.16056164905	0.136057036855	-15.8798228963	8.74248964453e-57	2.2878489139e-56
UBE2Q1	3185.45889863	0.265020376131	0.0166901021675	15.8788947767	8.87280465695e-57	2.32164243226e-56
C4orf22	7.01377709544	-1.59546366945	0.100491536764	-15.8765973815	9.20375881088e-57	2.40791885537e-56
RPS12	27337.5625816	0.577894457762	0.0364131343154	15.8704947714	1.01438081897e-56	2.65350469421e-56
DUSP22	1910.81420089	-0.492463521254	0.0310322633245	-15.8694039202	1.0321648064e-56	2.69966639065e-56
CORO1B	5487.91364259	0.381498942492	0.0240433398806	15.8671359464	1.07013946664e-56	2.79861825667e-56
NME9	42.6258453722	-0.799892143932	0.0504178490535	-15.8652572243	1.1026480928e-56	2.8832509845e-56
PACSIN1	60.9863847294	1.43921603976	0.0907197151615	15.8644241464	1.11737635239e-56	2.92137452983e-56
ZNF433	340.16343626	-0.453616641897	0.0285982974009	-15.8616660124	1.16755090845e-56	3.05214976879e-56
FAM135A	434.98840703	-0.467715390273	0.0294883398549	-15.861028209	1.17946935061e-56	3.08289642414e-56
SSUH2	52.7856226261	-1.44806011397	0.0913028141485	-15.8599724168	1.19946554006e-56	3.13474571091e-56
HCST	193.846852206	1.48330084225	0.0935427351639	15.8569325523	1.25894467872e-56	3.28975429668e-56
HERC4	1608.55947064	-0.316865131008	0.0199853592302	-15.8548629203	1.30111188663e-56	3.39948980771e-56
GPC2	22.7144973675	-1.26647876125	0.0799005011818	-15.8506985878	1.3902673741e-56	3.63194882303e-56
WDR47	522.059948711	-0.446948494511	0.0281986518146	-15.8499951504	1.40591711916e-56	3.67234442405e-56
AMH	36.7432907033	-1.66385708827	0.104984173701	-15.848646797	1.43640683161e-56	3.75148707709e-56
PCDHB7	82.4978974741	-1.10131734436	0.0694990815995	-15.8465021265	1.48626585833e-56	3.88118914074e-56
EPB41L3	807.888082954	-1.03532259089	0.0653356949247	-15.8462015608	1.49338973744e-56	3.89927431976e-56
BRAT1	2476.1940588	-0.457523585936	0.0288764761781	-15.8441626712	1.54262078095e-56	4.02728285411e-56
CREBBP	5000.42041072	-0.373409807097	0.0235699705569	-15.842608127	1.58124003584e-56	4.12755713551e-56
MIB1	2770.34493739	0.508909999331	0.0321307536446	15.8387196566	1.68210986838e-56	4.39027772764e-56
ACOT11	851.534458265	-1.02128628129	0.064486220674	-15.8372791989	1.7210818681e-56	4.49139774473e-56
ZC3HC1	568.445206078	0.355964040457	0.0224776802255	15.8363335044	1.74715563534e-56	4.55883569295e-56
MIA-RAB4B	5.59804346598	-3.97122309159	0.250773643213	-15.8358870602	1.75960090669e-56	4.59069976465e-56
SPRR3	19.2421239365	-3.56024231532	0.224871181289	-15.8323636444	1.86097028818e-56	4.85452259997e-56
MYOCD	116.498000176	-1.54189791656	0.0973904651761	-15.8321239535	1.86807385957e-56	4.87240649417e-56
GTF3C5	1977.15376423	-0.349713876431	0.0220917010284	-15.8301018098	1.92908808332e-56	5.03087953392e-56
PLPPR4	123.974661633	-1.24008334084	0.0783463334394	-15.8282243266	1.98751291348e-56	5.18255854005e-56
GATAD2A	3248.34270838	0.334859621858	0.0211571836605	15.8272304684	2.01915050582e-56	5.26435725964e-56
DDX46	2204.93279736	-0.363113350303	0.0229448436742	-15.8254880904	2.07583111968e-56	5.41141814427e-56
F3	3089.78360874	-1.3364267113	0.0844503027343	-15.8250079399	2.09172737033e-56	5.45213467164e-56
C9orf84	3.69993622464	-1.49090750561	0.0942354613629	-15.8210877736	2.22613078696e-56	5.80169106608e-56
RGPD8	275.180519376	-1.02840477454	0.0650047043502	-15.8204669157	2.24819213064e-56	5.85841026913e-56
DCTPP1	763.566885386	0.539345253656	0.0340971819369	15.8178835616	2.34235059604e-56	6.10296250581e-56
ARRDC1	2373.62228974	-0.569493610292	0.0360119443783	-15.814020046	2.4905473228e-56	6.48822723115e-56
C3orf49	1.44323941538	-1.4817497785	0.0937065356297	-15.8126620362	2.54482623175e-56	6.62875311903e-56
AC005154.6	15.1452850332	-1.51691003556	0.0959332559529	-15.8121396016	2.56602009068e-56	6.68307338758e-56
KRT83	123.073838009	1.71223932766	0.108297211542	15.8105578462	2.63126583284e-56	6.85209503835e-56
CBX1	2545.51178829	0.364501295254	0.0230558770356	15.8094742912	2.67691244316e-56	6.97004046418e-56
C1orf198	3323.79792402	-0.629395822851	0.0398192930175	-15.8063033056	2.81507714044e-56	7.32881775136e-56
TECR	4895.87887371	0.599642643401	0.0379433311096	15.8036373156	2.93671883304e-56	7.64448947125e-56
LGALS1	6355.78026167	1.20553438568	0.0762888260847	15.8022406104	3.00252214095e-56	7.81474554054e-56
TDG	893.641730107	-0.385630660533	0.0244044419827	-15.8016585999	3.03037414478e-56	7.88619272806e-56
ZNF653	385.825901501	-0.46352852007	0.0293388871728	-15.799117306	3.15503344448e-56	8.20951727791e-56
ERP27	788.195025798	1.43888715513	0.091077174748	15.7985484191	3.18363164283e-56	8.28283468699e-56
KANSL1	2741.12823283	-0.372521246179	0.0235813118595	-15.7973079869	3.24688713211e-56	8.44628842344e-56
UQCRB	7452.61253971	0.597307396122	0.0378239509852	15.7917769182	3.54452750589e-56	9.21933526834e-56
TSC22D3	11139.5575724	-0.97512299703	0.0617505605551	-15.7913221882	3.57017397289e-56	9.28481355568e-56
PARP8	2685.91094746	-0.539285259906	0.0341517542232	-15.7908509291	3.59694771367e-56	9.35320579267e-56
ANKHD1-EIF4EBP3	1852.65102243	-0.499300973281	0.0316237275318	-15.788808349	3.7153242785e-56	9.6597448611e-56
IL2RB	494.439824819	1.58694809211	0.100513298032	15.7884391734	3.73712999663e-56	9.71515441806e-56
SRCAP	3184.13396579	-0.928720672244	0.0588242876113	-15.7880479298	3.76037832748e-56	9.77429908733e-56
ZNF501	148.563674882	0.559809468301	0.035460642099	15.7867831817	3.83652172851e-56	9.97089936606e-56
SELENBP1	9765.86409888	-0.864369376126	0.0547567413465	-15.7856248358	3.90760572929e-56	1.0154300323e-55
ARHGAP32	914.519211887	-0.652604489207	0.0413418284067	-15.7855739419	3.9107588331e-56	1.01611509737e-55
TP53BP2	3525.67934932	0.579897841359	0.0367422258485	15.7828718312	4.0818568332e-56	1.06043059193e-55
ARHGEF6	619.091599309	-0.888226807813	0.0562806202796	-15.7821076491	4.1315834067e-56	1.07320731086e-55
GFER	902.087398843	0.488570668557	0.0309608855214	15.7802550001	4.25465716372e-56	1.10503057458e-55
CHMP7	1727.57165064	0.338611775824	0.0214608307861	15.7781298962	4.40033303005e-56	1.14271493467e-55
PGA5	44.9007316727	-2.01505250088	0.127718894296	-15.777246679	4.46232928413e-56	1.15866159608e-55
UQCR11	2990.81918956	0.681495708236	0.0431951334001	15.7771409553	4.46980848147e-56	1.16045034404e-55
DGKB	12.8558319761	-1.38945040004	0.0880774575725	-15.7753236564	4.60033890698e-56	1.19418092488e-55
ZNF764	312.921121751	-0.324005238048	0.0205402176645	-15.7741871747	4.68389099981e-56	1.21570931944e-55
TAGLN3	44.6406662047	2.5072474017	0.158975519238	15.7712798406	4.90457603425e-56	1.27282034595e-55
INO80C	555.701492635	0.435525963198	0.0276189729508	15.7690861269	5.07792101464e-56	1.3176323752e-55
ZBTB6	467.31663543	0.474742336225	0.030105970118	15.7690429627	5.08139231957e-56	1.31835912372e-55
SLC9A2	106.387591287	1.41562755404	0.0898196701675	15.7607743538	5.79189498567e-56	1.50249963469e-55
SAC3D1	196.681860073	0.829859338956	0.0526553614633	15.7602059106	5.84422649862e-56	1.51587516081e-55
TP53I13	1994.26282752	-0.634112154616	0.04023730269	-15.7593106949	5.92759750794e-56	1.53729711916e-55
TOR2A	526.163035883	-0.552326797142	0.0350522529851	-15.757240979	6.12491235687e-56	1.58826037785e-55
GPAT2	218.734503549	-1.56316243139	0.0992090904254	-15.75624194	6.22248253938e-56	1.61334866421e-55
HMGB3	837.790273854	0.798075596036	0.050652166992	15.7560010446	6.24624007772e-56	1.61929491255e-55
TGFB1	2573.94901709	0.733108362231	0.046534843367	15.753966473	6.45053101273e-56	1.67203546792e-55
AASDH	505.607789644	-0.409382418973	0.0260028883088	-15.7437287009	7.5839979402e-56	1.96558111656e-55
CEACAM7	1.16683049854	-3.27106208041	0.207820602543	-15.7398354176	8.06531747456e-56	2.09005149423e-55
SLC39A8	997.565375552	0.784990641536	0.0498801611412	15.7375321887	8.36426153819e-56	2.16723439776e-55
FAT2	149.416491581	1.71474506124	0.108981033899	15.7343438568	8.79638158922e-56	2.27889917546e-55
FAM57A	638.949575934	0.554272907232	0.0352270305063	15.7343068452	8.80152621043e-56	2.2799315787e-55
C16orf91	316.212514918	0.475236992842	0.0302080085303	15.732152365	9.10622207864e-56	2.35854870621e-55
USB1	2556.58599498	0.380023269474	0.0241586619476	15.7303111529	9.3749250166e-56	2.42782403519e-55
CBX2	137.716018275	0.77814885752	0.049469901028	15.7297435683	9.45933885275e-56	2.44936205958e-55
SOX21	3.08292764847	-2.01688506358	0.128225203812	-15.7292404584	9.53479641257e-56	2.46857561585e-55
CYP26A1	12.2162600699	2.5174445805	0.160051035172	15.7290115481	9.56932705037e-56	2.4771894554e-55
TXNRD1	2836.3615819	-0.910696618353	0.0579234737192	-15.7224102748	1.06205313455e-55	2.74895032627e-55
RPS10-NUDT3	260.461542905	1.30455113129	0.0829788253268	15.7214943228	1.07752021616e-55	2.78861721336e-55
CHRM2	0.917673074499	-3.16860641234	0.201591359292	-15.7179673944	1.13920112899e-55	2.94785909412e-55
SMIM10L1	1076.6893837	0.425939115914	0.0271010171722	15.7167206385	1.16183614684e-55	3.00603506817e-55
CMTM3	1539.87881424	0.833553625562	0.0530463860736	15.7136741493	1.21904788723e-55	3.15364480406e-55
GPR39	134.743874118	1.1092689891	0.0706033797717	15.7112732094	1.26610648317e-55	3.27495323847e-55
FUK	1565.77611899	-0.391625701277	0.0249299125194	-15.7090684122	1.31091242017e-55	3.39040372179e-55
PDLIM1	13344.8254801	0.882191298487	0.0561605298532	15.7083863132	1.32509132643e-55	3.426623776e-55
SFXN2	822.147576039	-0.684337239719	0.0435684472654	-15.7071753223	1.35064174206e-55	3.49223662423e-55
HAVCR2	276.569279862	1.3332959799	0.0848876350114	15.7065982546	1.36298920125e-55	3.52369897249e-55
PPFIA3	281.720462379	-0.714949256392	0.0455239233452	-15.7049130184	1.39969532067e-55	3.6181185511e-55
APBA1	243.626062501	-0.96355073461	0.0613600269504	-15.7032319329	1.43729183139e-55	3.71481460456e-55
DUSP10	331.528126407	0.964430383945	0.0614209782959	15.7019704131	1.46616406729e-55	3.78893950146e-55
PXDC1	2248.80829089	-0.632683539165	0.0403010448883	-15.6989363655	1.5379911905e-55	3.97403664034e-55
SLC22A10	0.964456230275	-2.63598788722	0.167925726839	-15.6973439201	1.57708185017e-55	4.07450804945e-55
YIF1A	2336.72818746	0.514509440331	0.0327774384434	15.6970606846	1.58413753082e-55	4.09219918452e-55
TBC1D12	528.415525199	-0.464384475302	0.0295876323915	-15.6952225564	1.6306974549e-55	4.21192100116e-55
SPATA18	368.408288746	1.41183837332	0.0899561442867	15.6947408597	1.64312263555e-55	4.24345647414e-55
TLR9	34.9005161382	-1.91196858265	0.121834078638	-15.693216578	1.68306556824e-55	4.34604046982e-55
NXF3	9.2319106421	-1.67573837121	0.106781893081	-15.6930948015	1.68629806207e-55	4.3538156531e-55
LMOD3	8.22698640137	-1.24158604003	0.0791232078364	-15.6918061587	1.72088562718e-55	4.44253312972e-55
ECT2L	25.4553751006	1.02401821566	0.0652604713958	15.6912476077	1.73609595621e-55	4.481210791e-55
PIK3C2B	1353.01965884	-0.620970821815	0.0395787942131	-15.6894830719	1.78503257356e-55	4.6069211642e-55
MICA	934.5975191	-0.646149431597	0.0411878378741	-15.6878696467	1.83097972331e-55	4.72488415015e-55
EFHD1	1091.86751212	-0.971471837371	0.0619324205343	-15.6859982056	1.88575205979e-55	4.86558677789e-55
ARL4A	606.028447778	-0.620444661362	0.03955435917	-15.6858731725	1.88946908203e-55	4.87453767508e-55
ZNF844	1071.34429149	0.538498286822	0.0343317875973	15.6851222878	1.91194561809e-55	4.93187651499e-55
DNAJC24	263.325715427	-0.487629475555	0.0310894796234	-15.6847101161	1.92439631947e-55	4.96334199621e-55
PLPP4	31.2842571923	2.21238397287	0.14106035	15.6839535197	1.94746179813e-55	5.02217292931e-55
WASHC1	870.96271733	-0.74984595931	0.0478098678039	-15.683916182	1.94860716998e-55	5.02446761559e-55
SLFN5	2096.04601078	0.785000130999	0.0500556215133	15.6825568691	1.99076553175e-55	5.13249949119e-55
PRSS57	5.50175008631	2.28853482442	0.146002545824	15.6746227369	2.25560283727e-55	5.81452830516e-55
CERS4	4100.50294475	0.624749018942	0.0398583429158	15.6742346329	2.26942192819e-55	5.84938444286e-55
PTTG2	1.74189321774	-1.83597119011	0.117160851942	-15.6705175805	2.40611993541e-55	6.20090759602e-55
PHACTR3	55.1796027176	2.00615706897	0.128045118981	15.6675794044	2.51995213181e-55	6.49341793754e-55
NUP210	1524.45477548	-0.666778379744	0.0425601940412	-15.6667138101	2.55449897047e-55	6.58157571203e-55
EIF2S1	2056.97814651	0.315213807617	0.0201268505626	15.6613577786	2.77900340366e-55	7.159065241e-55
NDUFA9	1946.41414637	0.513046544241	0.0327605468549	15.6605000067	2.8167400711e-55	7.25532903681e-55
RPS25	22790.7824433	0.499300621067	0.0318835176347	15.6601485064	2.83235094113e-55	7.2945836853e-55
TICAM1	855.784232603	0.423420763518	0.0270391817564	15.6595257701	2.86021982881e-55	7.36539385124e-55
NDRG3	1685.55336482	0.482080142858	0.0307852022499	15.6594762297	2.86244857213e-55	7.37016780731e-55
OR2T33	6.09708279278	-2.16515536056	0.138312338767	-15.6541012889	3.11482281002e-55	8.01892513654e-55
KIF20B	255.932498275	0.658663299174	0.042087871197	15.6497176132	3.33696927974e-55	8.58970319573e-55
ACBD5	1683.07130904	0.544881592454	0.0348221136949	15.6475737581	3.45128741437e-55	8.88280689279e-55
FEM1A	183.118789101	-0.606674189943	0.0387814691188	-15.6434040207	3.68492172786e-55	9.48288561406e-55
EVA1B	838.245907459	-1.00180912333	0.0640476260103	-15.6416277344	3.78917196602e-55	9.74989006988e-55
ALDOA	32739.1721673	0.560479613272	0.0358390077465	15.6388150374	3.96028945192e-55	1.01888577485e-54
IL17RC	2148.94900167	-0.476716182853	0.0304840163808	-15.6382340469	3.99658323444e-55	1.02808874751e-54
FAM120AOS	2458.02072142	0.332849232632	0.0212849574056	15.6377683211	4.02591562059e-55	1.03549878357e-54
HOPX	8483.12227851	0.839396906336	0.0536868124158	15.6350669478	4.20033189835e-55	1.08021877637e-54
SLC30A2	2183.55764467	1.55075344514	0.0991913540087	15.6339578247	4.27410411656e-55	1.09904735856e-54
GLP2R	12.8010431693	-2.3443169354	0.149958321078	-15.6331233808	4.33045568419e-55	1.1133920388e-54
PDHB	2170.54509884	0.332315171516	0.0212619790363	15.6295503325	4.58023838835e-55	1.17745903443e-54
KRT72	4.31841684379	-3.33893052751	0.213681499136	-15.6257352228	4.86279990384e-55	1.24993474846e-54
STAT6	9229.39999839	-0.390254630756	0.0249783923387	-15.6236888853	5.02144496619e-55	1.29054417621e-54
TRPV5	1.28445957823	-2.28433944955	0.146244251918	-15.6200289557	5.31814755973e-55	1.36662003884e-54
SH3BP5L	1489.39927843	-0.362191184602	0.0231941590153	-15.6156204829	5.69880098126e-55	1.46424628976e-54
OTOF	10.3446572932	-1.60669075967	0.102906142631	-15.6131667031	5.92230639512e-55	1.52147479465e-54
NKX2-8	90.4919333139	1.16843004962	0.0748435112809	15.6116412715	6.06563079196e-55	1.55809206952e-54
STPG4	1.58855840402	-1.38816385053	0.0889228883049	-15.6108722624	6.13918872423e-55	1.57678105169e-54
FBXO4	480.659069229	0.361914091981	0.0231860119217	15.6091566416	6.30651036042e-55	1.61954415094e-54
PHB2	6119.6805172	0.336471956913	0.021557202239	15.6083314144	6.38860347095e-55	1.64041181719e-54
RSPO1	40.1861141633	3.44294556335	0.220592151049	15.6077428276	6.447805156e-55	1.65539693356e-54
