	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HSF2	507.086296	-0.249634048562	0.0836211531065	-2.98529784974	0.00283302321033	0.00515007074633
NKX2-3	10.494934915	1.77087986222	0.593343515159	2.98457776478	0.0028397000927	0.00516173149069
BOLA3	773.828454457	-0.424701021843	0.142333564601	-2.9838430804	0.00284652715112	0.00517366303068
LAMTOR1	4990.22511402	-0.319086553126	0.106956721018	-2.98332400328	0.00285135970857	0.00518196762556
ATP5L	6811.43789468	-0.363713805169	0.121960179853	-2.98223408335	0.00286153114201	0.00519997248815
C5AR1	1236.14738402	0.553484268586	0.185608080991	2.98200523184	0.00286367105076	0.00520338049151
DNAJC9	988.2477426	-0.243668025349	0.0817726180207	-2.97982419112	0.00288413861472	0.0052400867166
ZNF347	671.026026025	0.348551056621	0.116989547824	2.97933501843	0.0028887474584	0.00524797569019
UTP11	1123.74905199	0.203108292046	0.0681770466965	2.97913010151	0.00289068012353	0.0052510018532
AC093525.1	0.923363085835	-1.69728408127	0.569778775526	-2.97884750043	0.00289334739983	0.00525536177609
F8A1	2034.18376676	0.519414102418	0.174395349261	2.97837129612	0.00289784704581	0.00526304883052
DNER	333.329837636	-1.3784125064	0.463057587715	-2.97676259491	0.00291309491044	0.00529025350071
TFB2M	677.175518922	-0.309312084935	0.10392113025	-2.97641186341	0.00291642898083	0.00529581939633
USP4	2563.63772362	-0.212769536873	0.0714897149188	-2.97622584052	0.00291819873638	0.00529854395392
PSME3	4126.11253612	-0.254659595845	0.0855779928441	-2.97576032554	0.00292263177639	0.00530610326108
UTP3	1611.7760608	0.237877397631	0.0799449932622	2.97551338644	0.00292498584009	0.00530988709348
PRKAG1	2969.69058391	0.230197543541	0.0773668130916	2.97540423785	0.00292602690206	0.00531128688357
NR0B2	136.548587913	-2.17922195686	0.732444375596	-2.97527297562	0.00292727933219	0.00531307005279
FAU	20195.4757362	0.435343745601	0.146322886457	2.9752266111	0.00292772183327	0.00531338299133
LRP1B	33.5978913693	-1.30825822178	0.439921003591	-2.97384805704	0.00294090661854	0.00533632686834
C12orf10	2532.15154988	0.339644891164	0.114210041999	2.97386188832	0.00294077406461	0.00533632686834
HIC2	395.832976887	-0.332087917299	0.111715246667	-2.97262842099	0.00295261662926	0.0053570807846
HMGN2	14726.3622705	0.253145421056	0.0851610333012	2.97254990039	0.00295337197973	0.00535795711521
TMEM250	1698.95166255	-0.279936928184	0.0941876794452	-2.97211832622	0.00295752677455	0.00536499992952
PFDN5	18992.3333509	0.392116703571	0.131945302861	2.97181252435	0.0029604739783	0.00536985105801
PCSK9	12.7242349675	-1.47761345645	0.497245677393	-2.9715963831	0.00296255868284	0.0053731369934
MDH2	8984.75903801	-0.349236468061	0.117541119916	-2.97118547375	0.00296652563988	0.00537983581429
CARD6	791.352730124	0.404848716876	0.136260042748	2.97114773128	0.00296689025205	0.00538000109951
GAS7	977.960228975	0.556640111907	0.187362222119	2.97093034877	0.0029689910783	0.00538331442243
TFRC	4502.11239256	0.509445136132	0.171483565474	2.97081026234	0.00297015219843	0.00538492343559
PRRT4	4.43621907954	-1.03381234038	0.348044570642	-2.97034468453	0.00297465780578	0.00539259519103
SNRNP27	1464.00258972	0.195736445527	0.065909187926	2.96978997446	0.00298003412704	0.00540184385712
MRPL45	2199.00962103	0.269141241223	0.0906436064625	2.96922476638	0.00298552131369	0.00541129176379
CXorf49	1.1170806673	-1.96083161817	0.660457953446	-2.96889697207	0.00298870784756	0.00541656835422
ZNF677	436.13972295	-0.494201519259	0.166481823957	-2.96850135055	0.0029925578714	0.0054230463342
KRT78	2.82690180116	-1.62048018726	0.545898910415	-2.96846202904	0.00299294077907	0.00542324066931
PSMA1	5344.50114656	0.21694942001	0.0730888688393	2.96829631454	0.00299455497611	0.00542566587264
ARF1	24856.7107719	0.230732227863	0.0777356019039	2.96816673715	0.00299581772094	0.00542734223162
L1CAM	1076.34079786	-1.35644192679	0.45699992325	-2.9681447584	0.00299603195422	0.00542734223162
AL603832.3	2.71616201352	-1.54945874753	0.522050913107	-2.96802229175	0.00299722592857	0.0054287621588
FBXO8	1284.7765319	0.272231144437	0.0917218440748	2.96800775413	0.00299736769018	0.0054287621588
PPIL4	1298.94504319	0.256184982354	0.0863357473791	2.9673106463	0.00300417262701	0.00544056756112
EMC10	8441.20660434	-0.325607665006	0.109732580623	-2.96728340077	0.0030044388748	0.00544056756112
C3orf18	460.289679473	-0.596808259352	0.201133473625	-2.96722494071	0.00300501022886	0.00544110135594
AQP11	127.372210922	-0.494994859293	0.166878295837	-2.96620274561	0.00301501659123	0.00545721054368
CCDC177	3.83763834155	1.66927964882	0.562758239742	2.96624648195	0.00301458783052	0.00545721054368
GSC	14.0521184686	0.839313106772	0.282952675989	2.9662667223	0.00301438942696	0.00545721054368
DNAL4	1247.68948478	-0.270161055156	0.0910796880593	-2.9662053188	0.00301499136389	0.00545721054368
GUCA1B	22.3782527138	-0.670659256739	0.226124747685	-2.96588172505	0.00301816535708	0.00546240727413
ARAP3	2299.58030133	-0.474956482017	0.160142376312	-2.96583885512	0.00301858607846	0.00546266616885
GALNT11	8003.62787204	0.482075007029	0.162550758332	2.9656890683	0.0030200564922	0.00546482444547
SLPI	1879.06158906	-1.5132171658	0.510421582107	-2.9646418154	0.00303035533644	0.00548295599502
CTGF	10699.3650632	-0.661114034052	0.223018358962	-2.96439287388	0.00303280817304	0.00548688938644
HGD	3262.42659065	-0.600281770694	0.202526216278	-2.96397069835	0.00303697203526	0.00549391731951
DCX	18.7089670376	1.00600936652	0.339418252759	2.96392241236	0.00303744860577	0.00549427422043
ITGB3	1326.45020614	-0.628164003322	0.211941681924	-2.96385306383	0.00303813317767	0.00549500726343
MRPL58	940.451413549	-0.314404598939	0.106111668306	-2.96295971931	0.00304696439162	0.00551047347641
ACTR1A	5758.82142136	-0.226464586893	0.0764425814217	-2.96254499365	0.00305107214058	0.00551739518537
AJUBA	2460.77397182	0.447740693611	0.151136349487	2.96249509221	0.00305156674158	0.00551778239956
NR2C2AP	850.616082975	0.338305646448	0.114201706145	2.9623519461	0.00305298594811	0.00551984124227
LTBR	7589.59063361	0.333404840408	0.112582934749	2.96141543254	0.00306228577178	0.00553614666313
GPAA1	5348.23594635	-0.372662523228	0.12587222896	-2.96064132897	0.00306999231691	0.00554956894703
NFIC	8252.25823455	0.324858455795	0.109735478702	2.96037762478	0.00307262164537	0.00555381161608
LCE2D	0.211757309368	-2.57653069733	0.870357245173	-2.9603139534	0.00307325680443	0.00555444934438
LAMC2	1120.73582441	-1.04366529905	0.352585273455	-2.96003655745	0.00307602538787	0.00555894244494
KIAA0391	1787.42217091	0.294744217877	0.0995833276456	2.95977474187	0.00307864055579	0.00556315749555
DENND6A	1423.7448875	0.233333750079	0.0788419776359	2.95951163422	0.00308127067197	0.0055673987812
BICDL2	470.898088354	-0.879903847019	0.297409891862	-2.95855609076	0.00309083986134	0.00558417601176
SLC20A1	2306.41124032	-0.442871833673	0.149700013401	-2.95839541768	0.00309245156372	0.00558657480377
RNF19B	2071.08818086	0.35099267461	0.118693721615	2.95712923845	0.00310517937331	0.00560905277854
MRGPRE	5.57280220519	2.10702941483	0.712547617504	2.95703664298	0.00310611202743	0.0056102223573
ZNF275	1473.32051824	0.303397351949	0.102611248809	2.9567650279	0.00310884930355	0.00561465090872
NHLRC3	2037.1504029	0.258111839892	0.0872996185879	2.95662047632	0.00311030695866	0.0056167678353
SCN8A	218.903369696	-0.784915041769	0.265485307847	-2.95652911317	0.00311122858413	0.00561791646953
DAZ1	78.6397462401	1.82316217467	0.616944074233	2.95514982771	0.00312517240742	0.00564257679617
DAAM1	895.410412735	-0.370126090637	0.125254839347	-2.95498435483	0.00312684906985	0.00564508596414
HIP1	4614.31737557	0.342206389075	0.115815656952	2.95475066222	0.00312921836922	0.00564884501538
SPDEF	23.6577288016	1.20329501122	0.407301800618	2.95430810617	0.00313370972185	0.00565643374235
MAGEH1	1372.19460195	0.321733529205	0.10893872394	2.95334402286	0.00314351423149	0.00567361059413
FLAD1	1308.57476638	-0.298897114229	0.10121283056	-2.95315438345	0.00314544610965	0.00567657658152
RAB4A	2043.9399057	0.240507491841	0.081448678652	2.952871622	0.00314832864251	0.00568125751093
MYH11	13801.6138577	0.799685006273	0.270822474027	2.95280149532	0.00314904390196	0.00568202702772
PEF1	3807.27534855	-0.227556512362	0.0770681990159	-2.9526642022	0.00315044465673	0.00568403317423
KCNK12	10.3184480974	-0.782604309897	0.265060622436	-2.95254837443	0.00315162684964	0.0056856446596
RD3	3.83398396304	-1.19180724813	0.403676899064	-2.95237912027	0.00315335506453	0.0056882408018
EPB41	3794.18926835	0.459447128107	0.155645078499	2.95188985439	0.00315835570389	0.0056967389532
DLG2	170.509867314	-0.783150876722	0.265317838452	-2.95174603145	0.00315982704903	0.00569887032779
CWC15	2999.58806454	0.269517734356	0.0913123578426	2.95160195973	0.00316130156557	0.00570100703084
SYNPO2	4201.04275574	0.707300945372	0.239709124439	2.95066342187	0.00317092248705	0.00571783300528
CBR1	4473.48363499	-0.437448196051	0.148262971056	-2.95048853356	0.0031727182086	0.00572054672512
ACTG1	106470.709102	0.284199994523	0.0963557112411	2.94948779748	0.00318301142391	0.00573857988844
SLC18A1	4.09808551739	1.19156349478	0.404308986666	2.94716054819	0.00320706647397	0.00578141837647
PPP1R1C	20.5070083783	-1.23999340272	0.420766676786	-2.94698575513	0.00320887985182	0.00578362742325
SNAI2	697.065930745	-0.589109324041	0.199900538672	-2.94701218894	0.00320860555624	0.00578362742325
PPIAL4G	4.50590422386	1.17344922871	0.398257841674	2.94645605415	0.00321438090387	0.00579248104075
EEF2KMT	529.364433521	-0.316381696249	0.107376388542	-2.94647362	0.00321419834122	0.00579248104075
PSENEN	2429.01883588	0.423714648556	0.14380633944	2.94642538157	0.0032146997079	0.00579252494537
AC018630.6	59.8546934163	-0.472893764657	0.160500278257	-2.9463734879	0.00321523914486	0.00579296636109
PGM2	1534.38627053	0.30655818499	0.104048624616	2.94629733091	0.00321603094937	0.00579386235045
C15orf38-AP3S2	1651.82554044	0.304832071039	0.103465032243	2.94623279412	0.00321670207776	0.00579454079075
PRICKLE3	386.721505426	-0.317882532896	0.107908483295	-2.94585303388	0.00322065385091	0.00580112829233
CTLA4	90.4378766443	0.865077352342	0.29372344386	2.94521043664	0.00322735077499	0.00581265877473
TFCP2	1793.30883673	0.154443235312	0.052444357163	2.94489709984	0.00323062086166	0.00581801576451
PPA1	4686.01520114	-0.319813881815	0.108624653173	-2.94421084415	0.00323779340306	0.00583039904973
YBX2	180.329009154	-0.935313735814	0.317767619342	-2.94338906447	0.00324640148999	0.00584536486479
TXN2	4418.74889422	-0.325159715615	0.110493980112	-2.9427821795	0.00325277194906	0.00585629930941
ZFP14	651.703383188	0.270965287239	0.0920843988232	2.94257540584	0.00325494504795	0.00585967550588
YIPF3	6316.60795075	0.219120936538	0.0744672874568	2.94251266592	0.00325560467802	0.00586032672987
SCAF4	1741.62935767	-0.229031456973	0.0778362677078	-2.94247737871	0.00325597573141	0.00586045842307
NMUR1	193.879150798	0.58082731315	0.197426853164	2.94198739351	0.00326113202594	0.00586920230047
RAPGEFL1	304.509267847	-0.570611673583	0.19400887532	-2.94116273105	0.00326982705165	0.00588431280527
SLC9A3R1	10558.0449955	-0.443229815909	0.150718705661	-2.94077509466	0.00327392148108	0.00589114216567
LRRC38	2.16571452761	-1.75304442058	0.596249182105	-2.9401204617	0.00328084668108	0.00590306354096
CHAMP1	1058.30273746	0.294151067442	0.100053158905	2.93994783035	0.00328267512753	0.00590581324041
PER3	2270.87556623	0.486310504765	0.165430750524	2.93966208353	0.00328570369057	0.00591072135192
AKR1C2	851.421460534	-0.860566591383	0.292933941454	-2.93774967527	0.00330603846164	0.00594675822035
TRIM63	34.5119304923	-1.21224446325	0.412649622684	-2.93770888572	0.00330647342559	0.00594699686429
FAM53B	3045.38176841	0.293065717827	0.0997642262458	2.93758322853	0.00330781371282	0.00594886362303
LMAN1L	0.752223910711	-1.55358904757	0.528877627793	-2.93752082888	0.00330847946517	0.0059495170492
ADAM22	1096.90143776	0.52320834698	0.178118773317	2.93741270074	0.0033096333913	0.0059505042686
ADNP2	1465.11171449	0.267285913735	0.090992934238	2.93743592262	0.00330938554018	0.0059505042686
IFT74	706.856950984	-0.264845719629	0.0901679898934	-2.93724768559	0.00331139511305	0.00595312766692
EXD1	0.795842882103	-1.32332720428	0.450554043252	-2.93711092843	0.00331285579633	0.00595520943724
ANKMY2	1463.27362379	0.307402006214	0.104688835215	2.93633992186	0.00332110179127	0.00596948702966
ZCCHC14	2694.66876991	-0.299932333314	0.102151980852	-2.93613820127	0.00332326229687	0.00597282470001
PGGHG	6918.80634423	-0.931205025	0.317168370637	-2.93599586595	0.00332478753343	0.00597502011009
SPATC1L	272.095222447	-0.639087972893	0.217718394564	-2.93538804643	0.00333130798165	0.00598619126078
FTH1	150156.216156	-0.343175809769	0.116917405173	-2.93519864951	0.00333334213584	0.00598929946465
CNTNAP1	774.74400556	-0.559622036314	0.190747612876	-2.93383507074	0.00334802061775	0.00601512416557
PCDHGA12	287.883468554	0.754291501232	0.25715476898	2.9332199602	0.00335466132793	0.00602650463925
HMBOX1	652.258750026	-0.319329650441	0.108871589935	-2.93308521196	0.00335611766548	0.00602857038285
CDCP1	2119.0828356	0.911093553657	0.310638026026	2.93297496547	0.0033573096202	0.00602961038509
PCDHGB4	297.389737626	0.966392073047	0.329491758463	2.93297798268	0.00335727699382	0.00602961038509
MFN1	1815.15868216	-0.249174137428	0.0849594530361	-2.93285948206	0.00335855860841	0.00603109378195
PET117	471.319141986	-0.281667996156	0.0960392701005	-2.93284190792	0.00335874871525	0.00603109378195
H2AFX	984.533277954	-0.482834835785	0.164700244407	-2.93159756699	0.00337223420311	0.00605475618124
TPSAB1	945.895393783	0.751553186891	0.256396586961	2.93121369437	0.00337640434468	0.00606169033335
FOXF2	43.1005202655	0.794729212302	0.27116879845	2.93075463271	0.00338139745574	0.00607010057001
TM9SF1	3102.11852197	0.289682869264	0.0988822965899	2.92957262578	0.00339428483786	0.00609267934446
VPS29	3484.77283943	0.240731227843	0.0821837796666	2.92918175362	0.00339855633288	0.00609979004987
PDLIM4	680.444949635	-0.925254933326	0.315897413735	-2.92897280287	0.00340084177699	0.00610333518325
ZBED6CL	855.016413092	0.495021033989	0.169037682098	2.92846558143	0.00340639544352	0.00611274446413
ATXN3	1202.67624126	-0.303689254457	0.10371810349	-2.92802552531	0.00341122039154	0.00612084446942
REEP2	91.3236905499	-1.0128826636	0.34594900569	-2.92783805399	0.0034132777899	0.00612397756139
ILF2	6149.16133264	-0.237158880163	0.0810060482036	-2.92766880279	0.00341513620238	0.00612675310135
NDUFB8	4674.62105868	-0.417275522126	0.142567211774	-2.92686878654	0.00342393301618	0.00614197448959
FGD1	483.253862357	-0.465808324546	0.159156176514	-2.92673733907	0.00342538035691	0.00614401055448
MME	7619.75839662	-0.766665318939	0.262011792383	-2.92607180755	0.00343271693783	0.00615660865328
HEATR9	5.93598522004	-1.08810236374	0.37190542528	-2.92575017674	0.00343626760479	0.00616241500355
POU1F1	1.59932869352	-0.963327765971	0.329292876484	-2.92544368484	0.00343965425505	0.00616792618354
TIAM2	251.854047311	-0.327204844078	0.111871665088	-2.92482322331	0.00344651948484	0.00617967351669
AVL9	2486.76240201	0.283663132698	0.0969957980257	2.92448887964	0.00345022407104	0.00618575213248
H1F0	5787.08662056	-0.44442284307	0.152044630223	-2.92297624993	0.00346702960542	0.00621531560301
CES4A	2022.80159675	0.882020792827	0.30178259886	2.92270262156	0.00347007760156	0.0062202129071
AL359736.1	2.74322402175	-1.57273988998	0.538119387898	-2.92265977652	0.00347055508092	0.00622050201413
MOSPD1	667.40425867	0.343273358045	0.117470361785	2.92221248687	0.00347554339813	0.00622887540051
NPIPB9	54.5995230271	-0.73382183997	0.251131704671	-2.92205972531	0.00347724853807	0.00623136368096
LCE5A	1.02492396181	-1.55357946414	0.531755577897	-2.92160445271	0.00348233485362	0.00623934185566
IRAK3	970.911177975	-0.472256615312	0.16164265888	-2.92160880417	0.003482286207	0.00623934185566
APIP	1014.24611982	-0.316299147866	0.108300077872	-2.92058098276	0.0034937938105	0.00625930294453
ZNF628	457.529099205	-0.378600066331	0.129642202177	-2.92034584398	0.00349643130996	0.00626345776369
ARL6IP4	7674.86076714	-0.368535889973	0.126264184251	-2.91876823313	0.00351417392967	0.00629466846202
CHP1	6195.84695622	-0.323339229041	0.110793699059	-2.91839005095	0.00351843931546	0.00630173494657
MED6	795.836972062	0.25341150342	0.0868446394683	2.91798670559	0.00352299369885	0.00630931770937
RGS22	42.786968313	1.32221063846	0.453390682685	2.91627218855	0.00354241312999	0.00634351843312
ANGPT1	844.517286233	0.648497016541	0.222392940751	2.91599640866	0.00354554582013	0.00634855037039
CAPN1	8478.26881962	-0.248733530835	0.0853239574958	-2.91516636283	0.00355498984608	0.00636488125609
MTFR2	60.1601574603	0.550636230885	0.188890603197	2.91510653026	0.00355567148765	0.00636552235659
TUFM	9091.29315947	-0.300955284375	0.103283505953	-2.91387556607	0.00356972163826	0.00639009406638
MSRB1	3444.3535744	-0.531151416902	0.18232436828	-2.91322230766	0.00357719838568	0.0064028954455
FUBP1	3664.46826996	-0.219336468728	0.0753225469369	-2.91196298648	0.0035916519245	0.00642818125097
ATG9A	3742.04301029	-0.257008487413	0.088289581497	-2.91097186163	0.00360306464061	0.00644802061991
CENPS	848.567606579	-0.339968139883	0.116816634185	-2.91027165998	0.00361114727338	0.0064618974267
ANAPC7	2123.27985479	-0.21948289109	0.0754197997437	-2.91014948112	0.00361255930832	0.00646383622306
SP8	4.35260632233	2.2926343245	0.788265951271	2.90845281445	0.00363221985229	0.00649842316788
PRSS57	7.46035650505	1.13074197307	0.388805808273	2.9082435216	0.00363465181484	0.006502182882
CRMP1	1130.66559039	-0.454517409299	0.156301218041	-2.907958204	0.00363796956307	0.00650752638791
B4GALNT2	217.366006643	-1.26804141433	0.436079363172	-2.90782256952	0.00363954772218	0.00650975746326
DGCR2	7357.53755094	0.241332187717	0.0830279369344	2.90663837531	0.00365335274361	0.00653385532045
ERCC1	3185.69398473	-0.25414482781	0.0874632437588	-2.90573293292	0.00366394025383	0.00655219494715
CLPP	2288.87048576	-0.295050171377	0.10155592253	-2.90529753487	0.00366904137324	0.0065607208631
PACRG	214.028770353	-1.14651840796	0.394910234519	-2.90323802157	0.00369325823767	0.00660342354901
SHANK1	25.8830674759	-0.738515787507	0.254416435254	-2.90278333147	0.00369862427281	0.00661241687741
DERL2	2377.83671363	0.234440937794	0.0807979333018	2.90157097111	0.0037129666335	0.0066374550278
KRTAP5-9	10.3496802863	-0.863789543472	0.297719143314	-2.9013570772	0.00371550226331	0.00664138433819
ROBO4	5058.63798111	0.514676547897	0.177408538968	2.90108103528	0.00371877696058	0.00664663388257
TMEM115	2383.62425151	-0.28010699318	0.0965639873094	-2.90073971658	0.00372282966657	0.00665308101447
SMARCC2	4967.86958038	-0.243973111323	0.0841077688133	-2.90072028738	0.00372306048332	0.00665308101447
JAK2	1195.28835334	0.367244870817	0.126609477777	2.90061121225	0.00372435652485	0.00665479254436
SLC25A51	455.829268422	-0.26144444025	0.0901648795989	-2.89962612287	0.00373608004603	0.00667513420629
CLPB	809.610910843	0.320319652315	0.110513879252	2.89845632497	0.00375004534117	0.00669947711558
ZNF257	84.3532340856	0.579580445056	0.199970214315	2.89833386958	0.00375150997964	0.00670148513842
PRDM10	520.722313075	-0.217572805845	0.0750862420918	-2.89763876555	0.00375983368877	0.00671574433985
ILK	8788.71874114	0.187386560944	0.0646894263501	2.89671081531	0.00377097183864	0.00673502759706
VPS8	1865.60488783	-0.191427889173	0.0660898594785	-2.89647898609	0.0037737591532	0.00673939395614
CCDC150	362.540542437	0.737009522108	0.254473183252	2.89621685354	0.00377691306447	0.00674379255682
MAPK8	1641.34312769	-0.218720490936	0.0755189545146	-2.89623303636	0.0037767182876	0.00674379255682
CFAP47	60.5235681635	1.34348846603	0.463881518692	2.89618881524	0.00377725055577	0.00674379255682
ADIG	0.665575670135	-1.99411585227	0.688590087944	-2.89594039645	0.00378024192005	0.006748520807
CDK2AP2	4997.73314377	-0.503693138553	0.173939664735	-2.89579228131	0.00378202649039	0.00675109401555
CIDEB	2780.29546685	0.537532962066	0.185694632089	2.89471459685	0.00379503407688	0.00677369854785
DRC3	693.345674012	-0.455058162789	0.157278436304	-2.89332837662	0.00381182544776	0.00680305198528
SOGA1	3289.98801956	0.316703127562	0.109462141275	2.89326632818	0.00381257862044	0.00680377895499
TSPAN11	296.570614022	0.722839652701	0.249838791244	2.89322426314	0.0038130893023	0.00680407309244
MORC2	2268.08701599	0.192946169723	0.0667050231027	2.89252833967	0.00382154704104	0.0068185466115
KDM3A	4556.80055982	0.263083630517	0.0909639753516	2.89217384684	0.0038258618341	0.00682562617777
CDC40	1577.36693902	0.25964779066	0.0898308829475	2.89040675256	0.00384743654068	0.00686349465585
LONRF3	202.146625039	0.542639329977	0.187753896569	2.89016281362	0.00385042349294	0.00686820032429
NEURL1B	3720.49451001	0.480645545773	0.166317410229	2.88992923297	0.00385328558563	0.00687268244116
PLCG2	3434.10767937	-0.766201945096	0.265308721907	-2.88796365076	0.00387744678049	0.00691514917165
ZNF524	722.66439042	-0.433564262406	0.150143174491	-2.88767214278	0.00388104173005	0.00692093309965
PPP1R36	39.3577286591	-0.960342593975	0.332599778077	-2.88738194454	0.00388462353459	0.00692669254019
ARRDC2	4753.31160337	0.461649448957	0.159937630527	2.88643421462	0.00389634192406	0.00694695800907
CENPJ	324.241083717	-0.325263618701	0.112688598176	-2.88639333496	0.00389684811013	0.00694723088995
HLCS	1343.89881657	0.273108821724	0.0946289226812	2.88610304319	0.00390044432147	0.00695301206381
SHCBP1L	0.325927155558	-2.04271919843	0.707926972598	-2.88549423528	0.00390799618728	0.00696521190363
HUNK	617.219907082	-0.621030801053	0.215223620323	-2.88551414627	0.00390774899454	0.00696521190363
PDE4A	1703.111735	0.310451740349	0.107597194087	2.88531446366	0.00391022867555	0.00696855953746
PRKCB	728.235400269	0.59702769418	0.206940573407	2.88502000526	0.00391388790076	0.00697444897389
LMNA	16703.7490006	0.403486596207	0.139870165545	2.88472237546	0.00391758969718	0.00698011023801
HRAS	1574.21148717	-0.408774200411	0.141703863135	-2.88470752574	0.00391777447507	0.00698011023801
PPP1R26	1924.21821705	-0.307379975735	0.106585496107	-2.88388183159	0.00392806121205	0.00699780387798
MYH10	4508.68548823	-0.547842046505	0.189974615331	-2.88376447321	0.00392952528603	0.00699977824629
TBC1D2B	4188.29322625	0.27640219143	0.0958500203441	2.88369465586	0.00393039650947	0.00700069629069
AC008982.1	207.097294251	1.95862855974	0.679228096358	2.88360945349	0.003931459954	0.00700195651594
TBCA	5376.72838689	0.286455764271	0.0993527682326	2.88321875039	0.0039363398222	0.00701001297386
HDGFL1	0.384450821311	-1.93234982682	0.670288129258	-2.88286446153	0.00394076963261	0.00701726656249
C14orf28	252.346563369	-0.309232829926	0.107279998723	-2.88248353474	0.00394553755764	0.00702459977218
EVPLL	42.6132303417	-0.847372724284	0.293974988395	-2.882465372	0.00394576502496	0.00702459977218
HDGFL2	2274.4635373	-0.288398230453	0.100053163907	-2.88244988156	0.00394595903433	0.00702459977218
CARS2	2469.81931548	-0.339111018408	0.117670073352	-2.88187989306	0.00395310385495	0.00703668224198
AANAT	7.25646080294	-0.779201153695	0.270427686486	-2.88136604583	0.00395955501042	0.00704752788564
ZC3H6	966.455539494	0.297913963569	0.103408517992	2.88094220239	0.00396488339606	0.0070563733536
SBK3	7.08705278428	-0.777553267097	0.269905402638	-2.88083624669	0.00396621644453	0.00705810729201
CRX	3.35017137928	1.89937604064	0.659404787714	2.88044017275	0.00397120312941	0.00706634218206
LTB4R	652.656005737	-0.567858752816	0.197192365216	-2.87971977106	0.00398028779094	0.00708186684553
MSLN	834.244600659	1.44789217389	0.502911469222	2.87901999159	0.00398913045851	0.007096958176
SUPT4H1	3589.22446357	0.218890223329	0.0760313533582	2.8789468247	0.003990056051	0.00709796298864
CTTNBP2	1457.54399501	0.570565727203	0.198223434477	2.87839693984	0.00399701857295	0.00710970582148
ZNF563	208.995788939	-0.279146817915	0.0969952280864	-2.87794382695	0.00400276407689	0.00711928195323
SLC4A1	1573.30561547	-1.68168884788	0.584381376436	-2.87772491679	0.00400554255895	0.00712357971092
METTL8	695.167702486	0.273243564339	0.0949878422424	2.87661618464	0.00401964187461	0.00714800818938
SLC46A2	18.9538149626	0.723322960345	0.251458114245	2.87651469318	0.00402093475036	0.0071496610036
TNFRSF17	34.4485575568	1.13683673541	0.395312518724	2.87579239606	0.00403014683137	0.00716539345807
STXBP3	2644.84857542	0.213672869464	0.0743017760431	2.87574376877	0.00403076770517	0.00716584972563
MAP3K4	1364.0258757	-0.230206406244	0.0801119212896	-2.87355992139	0.00405874076575	0.00721492790137
CWF19L1	1046.19567901	0.196017334618	0.0682252871751	2.87308918342	0.00406479351956	0.00722452770516
ZNF383	623.342459691	0.231969467477	0.0807388728844	2.87308280621	0.00406487557406	0.00722452770516
INTU	969.115929665	-0.377843255798	0.131514098575	-2.87302471667	0.00406562307118	0.00722455086978
NUAK1	1566.21901982	0.436514219701	0.15193474929	2.87303741732	0.00406545962839	0.00722455086978
ACSM5	2243.97999651	0.655228985609	0.228081200107	2.87278822324	0.00406866756093	0.00722930788712
NRXN2	1776.91086014	0.734416610777	0.255674582837	2.87246625232	0.00407281576826	0.0072360249805
CHRM5	13.2460349514	-0.759563744497	0.264468489564	-2.8720387285	0.00407832983008	0.00724516730604
RFK	2403.33736192	0.455197548928	0.158555043338	2.8709118256	0.00409289673627	0.00727038893839
LMCD1	1626.11861946	-0.410337589325	0.1429371725	-2.87075490684	0.00409492888706	0.00727334200029
SPINT1	5707.82124048	-0.514039112895	0.179095600254	-2.87019397554	0.00410220062583	0.00728560015455
PCDHGA8	30.9746492294	0.745592415397	0.259785999694	2.87002539119	0.00410438838989	0.0072888276579
CEACAM20	1.40582292147	1.61019520622	0.561056404559	2.86993463248	0.00410556662826	0.00729026196206
DHRS3	7318.84073368	0.399134509964	0.139082596295	2.86976602822	0.00410775628009	0.00729349181392
XPO6	3901.46174906	-0.220325910914	0.0767882797788	-2.86926483506	0.00411427149956	0.00730440061464
ADAMTS14	171.708053859	0.917323336958	0.319722851107	2.86912034526	0.00411615152339	0.00730707894962
PDZD9	3.7401435213	-0.724686636316	0.252610057894	-2.86879565429	0.00412037907311	0.00731392380269
AC008758.4	30.3673796605	-0.50424447282	0.175905069481	-2.86657157924	0.00414944311893	0.00736484973644
CLDN8	353.224046964	-2.1191406243	0.739275073551	-2.86651166814	0.00415022859926	0.00736557936249
SAG	3.12664934868	1.56884791108	0.547345318234	2.86628543045	0.00415319596464	0.0073701807877
RASGEF1C	36.540995743	1.19489575996	0.416940878444	2.86586377527	0.00415873159126	0.0073793385582
LRRC70	321.813664628	0.554313827235	0.193455861642	2.86532453724	0.004165820638	0.0073912508488
TTC24	15.2487394536	1.07042860002	0.373653751279	2.86476074803	0.00417324416676	0.00740375439558
CRABP1	81.0750624798	-1.96395602794	0.685865720215	-2.86347016632	0.00419028272328	0.00743331217448
ZNF394	1128.31518897	0.213130544386	0.0744328234458	2.86339459555	0.00419128237902	0.00743441513321
RNF141	2596.91029497	0.299896878555	0.104747898204	2.86303480735	0.00419604465163	0.00744219134796
RPL21	21626.9105413	-0.351900477461	0.122921330276	-2.86281052012	0.00419901587293	0.00744678980151
HEPHL1	7.10262249958	-0.858055253251	0.299793084062	-2.86215826471	0.00420766740605	0.00746146032803
RGS8	4.29503676138	-1.28718333751	0.449991572309	-2.86046098797	0.00423025596298	0.00750084051912
