	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PNPLA7	4371.77338296	-0.602868445444	0.0824248985575	-7.31415453334	2.59006938895e-13	4.9261170775e-13
MSMP	6.56869252079	1.52300424148	0.208267040507	7.31274731601	2.6173493172e-13	4.97752001677e-13
RILPL1	912.284827006	-0.305165618017	0.0417322521903	-7.31246462869	2.62286336017e-13	4.98752394492e-13
GAGE10	0.631335812366	-2.41558556253	0.330340405058	-7.31241327291	2.62386631975e-13	4.98894868608e-13
CLEC1B	1.02632308632	-1.54964179665	0.21194665206	-7.31147098379	2.64233589559e-13	5.02358049414e-13
TPSB2	1484.33971702	-1.08607403834	0.148547617561	-7.31128547312	2.64598706042e-13	5.03003572661e-13
TRH	2.10055787824	-1.87976827244	0.257127760222	-7.31063915782	2.65874639302e-13	5.05380271361e-13
HDHD3	1461.95087604	-0.475306107955	0.0650192325475	-7.31023866835	2.6666830238e-13	5.0683988962e-13
PNO1	949.092702978	0.335879269654	0.0459475910048	7.31005178529	2.67039450526e-13	5.07496255449e-13
TTF2	513.307119685	-0.422635505475	0.0578518825253	-7.30547541457	2.76288098167e-13	5.2502214557e-13
BID	850.245410492	0.331772336503	0.0454191629835	7.30467746892	2.77932613072e-13	5.28096135226e-13
KDM4E	3.58827999407	-1.6400043395	0.224517798663	-7.30456270846	2.78169916462e-13	5.28495964958e-13
DMRTC1B	143.017753299	0.666305758362	0.0912261529783	7.30388969182	2.79565601472e-13	5.31096317973e-13
BCAR3	666.897517673	-0.516893495817	0.0707779601107	-7.30302900802	2.81360492021e-13	5.34454474024e-13
GAB4	0.495081551551	-2.45533862711	0.336240290778	-7.30233316605	2.82819887931e-13	5.37174758647e-13
ITGB5	7070.10005383	0.297544496885	0.0407473406126	7.30218199301	2.83137926309e-13	5.37726886512e-13
UEVLD	1055.42580198	0.299130525497	0.0409836446512	7.29877803798	2.90392911054e-13	5.5145207175e-13
MAPRE2	1411.9769411	-0.548158138555	0.0751051423907	-7.29854336343	2.90899756215e-13	5.52361221148e-13
AOC1	837.97579048	1.86819127084	0.256012263765	7.29727257344	2.9365951055e-13	5.57547611803e-13
FABP3	693.58094794	-1.02639629842	0.140749043283	-7.29238561397	3.04514081661e-13	5.78100492546e-13
POLE2	85.8493701538	0.485500482343	0.0666078235559	7.2889407944	3.12401288841e-13	5.9301659849e-13
NAT6	568.630066669	-0.403023768867	0.0553053546018	-7.28724680944	3.16353060811e-13	6.00460095346e-13
LCE1C	0.526819621647	-3.37108309509	0.462612888249	-7.28704967095	3.16816127743e-13	6.0128098986e-13
RNF17	1.75168928838	-2.32467523411	0.319096206039	-7.28518606652	3.21226649419e-13	6.09592823217e-13
MEP1B	0.977106806015	-1.50667795198	0.20683027585	-7.28461027183	3.22601514624e-13	6.12092468924e-13
ANKRD37	1707.38537931	0.828265517835	0.113700761579	7.28460835556	3.22606099874e-13	6.12092468924e-13
CLNK	54.8117748654	1.41638885493	0.194459860568	7.28370806602	3.24767404969e-13	6.16133743494e-13
ZBTB45	920.499552655	0.288677602872	0.0396339567774	7.28359281645	3.25045106757e-13	6.16601097749e-13
HLA-DPA1	5535.7759796	0.660654749678	0.0907152352407	7.2827320342	3.27126609699e-13	6.20489790018e-13
FBXO46	1214.52404584	0.345850662102	0.0474893457489	7.28270008036	3.27204130438e-13	6.20576969612e-13
ANKRD2	23.3523218892	-1.55305698571	0.213302670861	-7.2810011213	3.31351928825e-13	6.28383096577e-13
CLEC4E	42.4638732038	-1.08029721577	0.148374107993	-7.28090116521	3.31597561196e-13	6.28788278048e-13
LDLRAP1	3097.94720031	0.335985620291	0.046153266395	7.27977988417	3.34365284927e-13	6.3397540862e-13
FCRLB	21.3146510881	-0.674801731506	0.0926989549585	-7.27949664382	3.35068005355e-13	6.35246553924e-13
IGFL1	6.41444332544	2.02264197203	0.277893727641	7.27847292274	3.37619977394e-13	6.40023063287e-13
SAE1	3284.51136569	0.267414681142	0.0367422194747	7.27813085233	3.38476951252e-13	6.41585769175e-13
PRIMPOL	418.030741899	-0.299538262636	0.0411565482742	-7.2780219721	3.3875017202e-13	6.42041771818e-13
GJB3	141.272421192	-1.15906858888	0.159258713779	-7.27789746238	3.39062878419e-13	6.42572517466e-13
ULK2	1460.20537332	-0.324896894851	0.0446579343555	-7.27523338327	3.45822057195e-13	6.55318968168e-13
ARHGEF12	8143.09454507	0.422276829757	0.0580799369354	7.27061446755	3.57855921094e-13	6.7805731667e-13
RGL4	22.3003789563	-0.850768454171	0.117016501683	-7.27049981787	3.58159794256e-13	6.78567703465e-13
TMEM138	1540.77014084	-0.415137005023	0.0571197104811	-7.26784154762	3.65276887911e-13	6.91985040836e-13
ACTA2	56030.0973712	-0.888999651363	0.122325083088	-7.26751724926	3.66154594219e-13	6.93580959515e-13
ATG7	1671.31512058	0.361019965462	0.0496783287447	7.26715198727	3.671456479e-13	6.9539125605e-13
JPH3	27.4139846242	-1.05086788168	0.144629741654	-7.26591826594	3.70512579247e-13	7.0170079537e-13
LIPI	0.55483308898	-1.94101009306	0.267155333397	-7.26547386638	3.71732796994e-13	7.03943925278e-13
DPY19L1	692.976077365	-0.483624786475	0.0666004343693	-7.26158607004	3.82577438251e-13	7.24410471426e-13
CSNK1A1L	0.579879633712	-1.89921893377	0.261596911075	-7.26009694061	3.86813002385e-13	7.32359992192e-13
BHLHE40	7813.96748435	-0.871982540957	0.120158564247	-7.25693209154	3.95968368898e-13	7.49621835564e-13
MARF1	3886.07884016	-0.292795531186	0.0403490306388	-7.25656915546	3.9703178525e-13	7.51562670885e-13
RNASEK-C17orf49	89.4299855125	-0.626636283253	0.0864013270155	-7.25262336701	4.08775622284e-13	7.73718725246e-13
AP5B1	773.865380154	-0.362334185815	0.0499633648906	-7.25199727057	4.10670164534e-13	7.77229847487e-13
ANGPTL2	1817.73431117	-0.762794064018	0.105187948181	-7.25172490967	4.11497006293e-13	7.78719770162e-13
CCKAR	2.17411791141	2.45239233052	0.338193750651	7.25144189034	4.12357937169e-13	7.80273910362e-13
PCYT2	2972.74045248	0.566109006641	0.078074121999	7.25091736092	4.13958209167e-13	7.83226616479e-13
CKMT1A	623.55921121	0.979820049959	0.135162830488	7.24918268152	4.19294048445e-13	7.93245927325e-13
CHTOP	3526.38376617	-0.198772023686	0.0274232920482	-7.24829182932	4.22060481595e-13	7.98402819633e-13
TBX1	764.831406992	1.01114229154	0.139524939558	7.24703622696	4.25990058032e-13	8.05758801572e-13
HNRNPUL2-BSCL2	2356.76271201	0.987301568521	0.136268111953	7.24528691539	4.31524716698e-13	8.1614908427e-13
PATJ	3341.20232236	0.362153148412	0.04999036169	7.24445945517	4.34167263766e-13	8.21068001028e-13
MTIF3	1798.46413122	0.352137289999	0.0486098983994	7.24414782986	4.35166572602e-13	8.22878688686e-13
PLS3	2361.09217003	-0.624817559857	0.0862539033958	-7.24393372656	4.35854459929e-13	8.24100201927e-13
MGRN1	4394.42903578	-0.221736725768	0.0306174622609	-7.24216539827	4.41576856048e-13	8.34839659391e-13
UTS2B	31.1075338111	1.5455396903	0.213424049862	7.24163790961	4.4329807487e-13	8.37947409581e-13
FAM91A1	2438.60754395	0.384523157864	0.0530989383197	7.24163552101	4.43305883944e-13	8.37947409581e-13
DIAPH1	4563.66311349	0.384159701192	0.0530502280564	7.24143354829	4.43966683976e-13	8.39115808699e-13
PRMT3	596.824032064	0.321052247034	0.0443356071832	7.24140859756	4.44048383123e-13	8.39189563261e-13
TFAP4	681.315851746	0.423846851822	0.058532538656	7.2412176467	4.44674125065e-13	8.4029136991e-13
HELZ2	2286.91261228	0.584287940846	0.0806927891029	7.24089410395	4.45736344886e-13	8.42217688656e-13
CARM1	2146.15827253	-0.251342002611	0.034712707589	-7.24063376407	4.46592872629e-13	8.43755019926e-13
HIGD1A	3626.87837827	-0.384556683578	0.0531459492937	-7.23586065709	4.62586089076e-13	8.73887295186e-13
GOPC	1666.03351224	-0.327057522324	0.0452047958089	-7.23501824247	4.65466567225e-13	8.79244435919e-13
CEACAM20	367.639561351	1.89379917652	0.261799580322	7.23377468442	4.69750894897e-13	8.87252098478e-13
CKLF-CMTM1	11.0288522318	-0.666172206797	0.0921342582827	-7.23045064034	4.81393936809e-13	9.09155817653e-13
GKAP1	450.446586814	-0.35428290247	0.049006926844	-7.22924136006	4.85699559061e-13	9.17199282567e-13
PRR29	80.9450878262	-0.945536616189	0.130798361074	-7.22896379151	4.86693160177e-13	9.18979879039e-13
DLGAP3	20.6085130572	-0.972753010031	0.134563492692	-7.22895185439	4.8673593573e-13	9.18979879039e-13
SLC2A14	4.2472425016	-1.48660628161	0.205663806033	-7.22833205458	4.88962009928e-13	9.23094178496e-13
SPATS2	1396.09110962	0.360031371397	0.0498168939526	7.22709391998	4.93438867746e-13	9.31456455347e-13
ORC2	1171.73573283	-0.227902701512	0.0315391062715	-7.2260354986	4.97297805448e-13	9.38650801145e-13
TCEAL9	2675.25700506	0.404902773639	0.0560364543641	7.22570295059	4.98516360691e-13	9.40860516041e-13
RHBDD2	5565.68465531	0.41386902782	0.0572914345957	7.22392502023	5.05081133587e-13	9.53158868604e-13
DUSP18	134.655476511	-0.42718212716	0.0591460690178	-7.22249397557	5.10426665798e-13	9.63154203652e-13
MAG	10.4796593793	-1.7598691096	0.243675466035	-7.22218423643	5.11590958835e-13	9.65258550616e-13
WNT1	0.949395874751	-1.55219345048	0.215009147875	-7.21919725661	5.22953523256e-13	9.86602521472e-13
TBC1D31	272.326877834	0.482738475297	0.0668897261596	7.21693005807	5.3174307904e-13	1.0030886326e-12
ZNF670-ZNF695	3.66274751756	1.19970472723	0.166245744688	7.21645374731	5.33608010759e-13	1.00651011257e-12
CLCN5	474.11988765	-0.474045627246	0.0657175758142	-7.21337665568	5.45811648694e-13	1.02943029541e-12
STXBP5L	211.723171382	-1.0639572011	0.147526247856	-7.21198577583	5.51417356047e-13	1.03990322138e-12
SH3BGRL2	3240.5508259	0.546345694891	0.0757564803697	7.21186744982	5.51896849714e-13	1.04070767671e-12
SLC25A18	501.083466922	-1.03067541449	0.142915671511	-7.21177323378	5.52278935025e-13	1.0413283132e-12
KCNJ4	1.01879045069	-1.64189928674	0.22768203611	-7.21136948173	5.53919261123e-13	1.04432103075e-12
CARS2	2638.35538832	-0.385082313763	0.0534235107531	-7.20810572601	5.67355733462e-13	1.06955067997e-12
CRYBA2	52.5281416749	1.14838043533	0.159326282436	7.20772754982	5.6893317434e-13	1.07242158169e-12
TRAPPC11	1919.75354507	0.322785511215	0.0447849592923	7.20745349143	5.70079011243e-13	1.07447845079e-12
NLGN3	368.371063226	-0.774261310473	0.107440222896	-7.20643805086	5.74344346815e-13	1.08241395781e-12
ANKRD61	9.63475067201	-0.885711723908	0.122908851537	-7.20624847465	5.751441209e-13	1.08381734484e-12
ATG16L1	1858.25984647	-0.223891613352	0.0310721794412	-7.20553296803	5.78172525291e-13	1.08941975252e-12
PCDHA5	28.3039150011	1.65347673673	0.229513438943	7.2042697994	5.83557187226e-13	1.09946043208e-12
POLR2E	5830.81126878	0.342760289618	0.0475791144166	7.20400734275	5.84682154874e-13	1.10147441018e-12
TNPO2	4227.94018236	-0.225651438932	0.0313255385155	-7.20343367187	5.87148497786e-13	1.10601475816e-12
MYO9A	1949.26417469	-0.410272490655	0.0569586235584	-7.20299166348	5.89055757281e-13	1.10950118881e-12
ZNF134	1054.25515329	0.226473307317	0.0314429116281	7.2026824359	5.90393684304e-13	1.11191470244e-12
RAB40C	2099.46844725	-0.385835006201	0.053568948172	-7.20258693454	5.90807490232e-13	1.11258748208e-12
C8orf33	2948.46627744	0.339414667877	0.0471299473686	7.20167721009	5.94763614381e-13	1.11993026077e-12
LHX2	6.23190602918	1.6497732613	0.229125876065	7.20029221331	6.00836544654e-13	1.13125716335e-12
PIH1D1	2855.67900817	0.394421376575	0.0547811055045	7.19995284765	6.02333855405e-13	1.13396772931e-12
CLDND1	2499.66903785	-0.284934500626	0.0395771244193	-7.19947456535	6.04450299541e-13	1.13784325964e-12
SNRPA1	1416.6774755	-0.34859973293	0.048435153015	-7.19724644664	6.14406553446e-13	1.1564746307e-12
TNPO1	5216.91946491	0.354655087894	0.0492882258476	7.19553365525	6.2216937232e-13	1.17097420916e-12
TNFSF9	27.2997507816	1.20022898518	0.166803080029	7.1954845496	6.22393345912e-13	1.17128363997e-12
ZNF644	1709.93389432	0.346007354591	0.0480888180661	7.19517277625	6.23817209315e-13	1.17385087119e-12
PHRF1	2681.98389441	-0.242972952955	0.03377124039	-7.19467067686	6.26117013028e-13	1.17806573e-12
LRAT	129.722367	-1.26355746983	0.17565857076	-7.19325828713	6.32631018949e-13	1.19020822394e-12
HOOK3	2151.33771159	-0.429360904767	0.059690018942	-7.1931775593	6.33005342722e-13	1.19079853241e-12
SORL1	6927.19915338	0.643267894357	0.0894314811656	7.19285743647	6.34491849726e-13	1.19348074737e-12
FAM102A	2980.99933749	-0.395574282823	0.0550061428955	-7.19145648104	6.41037675164e-13	1.20567812955e-12
MFSD6	3083.45415362	0.481276704894	0.0669249990232	7.19128445153	6.41846022027e-13	1.20708303148e-12
ZNF746	1117.64773478	-0.23434547014	0.0325989194215	-7.18874963643	6.53873471407e-13	1.22958477018e-12
NR1I3	8.1413466407	-0.764153961906	0.106305449901	-7.1882858557	6.56097884548e-13	1.23364972287e-12
ATP6V1B2	3290.66801806	0.304153537725	0.0423242279739	7.18627491356	6.65829130796e-13	1.25182751965e-12
MUCL1	28.7722654918	1.44351451392	0.20091493596	7.18470484547	6.73525291154e-13	1.26617603492e-12
PARVA	4830.44591645	-0.385753054443	0.0536924169877	-7.18449785062	6.74546431731e-13	1.26797447984e-12
ADAM29	1.75670903657	-2.03632788323	0.283448684513	-7.18411477806	6.76440203755e-13	1.27141274772e-12
FAM46D	3.40924868198	1.90566297164	0.265261454118	7.18409306012	6.76547725573e-13	1.27149330743e-12
TCP11X2	0.690124573419	-2.56943438843	0.357664439661	-7.18392466096	6.77382010761e-13	1.27293958903e-12
ATP5S	1445.03858755	-0.221017412249	0.0307687703318	-7.18317338866	6.81116292686e-13	1.27983476153e-12
TMEM214	7383.67211703	0.290961012677	0.0405168338125	7.18123765602	6.90831432353e-13	1.29796572576e-12
CDK6	1678.93449361	0.811677651183	0.113040058371	7.18044260484	6.94860962613e-13	1.30541186288e-12
KCNA5	26.6694113228	-1.11650520467	0.155495574614	-7.18030212398	6.95575351483e-13	1.30662912797e-12
KDM5C	4960.34784083	-0.249063626156	0.0346874582648	-7.18022128501	6.95986769512e-13	1.30727708814e-12
OTULIN	1297.10095216	-0.348772023115	0.0485803422456	-7.17928295672	7.00779766843e-13	1.31615409123e-12
GAPVD1	1953.58684635	-0.26803055399	0.0373419670425	-7.17772991672	7.08784010132e-13	1.3310599537e-12
TMEM175	1805.21751449	-0.428070521545	0.0596418900576	-7.17734667919	7.10772949993e-13	1.33466761733e-12
TBCK	1129.39687657	-0.341167201239	0.0475406763241	-7.17632199662	7.16117831022e-13	1.34457567356e-12
GCSAM	46.5707870862	-0.809680363993	0.112845204264	-7.17514199451	7.22321768008e-13	1.35609463873e-12
OR5P2	0.407889639954	-2.88165204302	0.401622015438	-7.17503506347	7.22886564931e-13	1.3570254332e-12
ALG1L	88.9944715427	1.32627218939	0.184848666636	7.17490806685	7.23557909008e-13	1.35815604455e-12
EHMT1	3248.92656552	-0.237954024658	0.0331663862934	-7.17455385561	7.25433616697e-13	1.3615468778e-12
LY86	132.644451901	0.73084685223	0.101879812083	7.17361798467	7.30412469558e-13	1.37076071783e-12
ANKRD46	1008.65697299	0.372413911821	0.0519232008522	7.17239896056	7.36948030854e-13	1.38289398594e-12
SLC30A1	1359.72479145	0.477629145885	0.0666003602624	7.17157000358	7.41425077011e-13	1.39116247274e-12
NCDN	2694.82690336	0.348712894331	0.048624635884	7.17152710743	7.41657476404e-13	1.39146575861e-12
FCRL5	40.2030282841	-1.559898733	0.2175607394	-7.16994590706	7.50274056572e-13	1.40749752418e-12
NEURL1	102.991073331	-1.04756917341	0.146121496169	-7.1691653923	7.54563535697e-13	1.41540945969e-12
C9orf40	175.933029712	-0.433691427889	0.0605043332643	-7.16793995554	7.61346786891e-13	1.42799725462e-12
PBDC1	1171.38062403	0.392497259581	0.054760011175	7.1675891067	7.63299863805e-13	1.43152394105e-12
HMBOX1	413.832184493	-0.441076570675	0.0615392604105	-7.16740122863	7.64347749269e-13	1.43335248347e-12
IKZF5	1166.12794195	-0.301029890506	0.0420022902756	-7.16698752691	7.66660141199e-13	1.43755173229e-12
PRKCG	2.90946409659	-1.39530725044	0.194701106552	-7.16640637104	7.69920122983e-13	1.44352682097e-12
CGB2	1.2191585416	-2.95762278229	0.412870330994	-7.16356337635	7.86064964043e-13	1.47365634979e-12
SHCBP1	79.9021722494	0.909020060338	0.126954838131	7.16018446968	8.05685697356e-13	1.51029585823e-12
SCIN	962.459907748	1.10040977278	0.153710473701	7.15897717495	8.12812168192e-13	1.52350952963e-12
NMRK1	1063.75292967	-0.447707682582	0.062561429694	-7.15628918283	8.28901927734e-13	1.55351958702e-12
RAMP3	843.882425423	-0.65566107075	0.091634371172	-7.15518710244	8.35588743412e-13	1.56590270184e-12
TSPAN2	631.333162233	-0.731264964594	0.102209062776	-7.15460003966	8.39172300683e-13	1.57246846966e-12
PLAC8L1	8.23094432344	-1.00439908766	0.140406609433	-7.15350289928	8.45909964181e-13	1.58494269039e-12
ANXA6	5816.65979261	-0.617327923466	0.08629892497	-7.15336748032	8.46745259828e-13	1.58635659196e-12
CEP57L1	207.917408777	-0.341614087463	0.0477623200759	-7.15237632763	8.52883615473e-13	1.59770443123e-12
PTPRQ	67.5658177452	-1.48485290692	0.207666463278	-7.15018151453	8.66632278929e-13	1.62330511839e-12
CCDC149	1826.86069857	0.326601519178	0.0456809923516	7.14961524181	8.70214659534e-13	1.62986008811e-12
DESI1	2322.39936996	0.288253386801	0.0403263395732	7.14801764435	8.80399982294e-13	1.64877954779e-12
FAM8A1	2416.84137141	0.291436137324	0.0407747031641	7.14747416188	8.83891500975e-13	1.65516069662e-12
NT5C1B	10.0553467327	-0.745790279173	0.104376377053	-7.14520181893	8.98637600871e-13	1.68261376724e-12
CXCR1	11.0749501924	-1.41053208957	0.197434674872	-7.14429767966	9.04571817979e-13	1.69356376547e-12
SH3BP5L	1955.58719211	-0.250397604531	0.0350499379641	-7.14402418593	9.06374428017e-13	1.69677710896e-12
UGT2B11	3.98810255639	2.76578184958	0.387161306846	7.14374551556	9.08214783729e-13	1.70006049569e-12
ALX3	1.73452126139	-2.59779611898	0.363678412079	-7.14311334603	9.12403276287e-13	1.70773824718e-12
FOXM1	386.113226041	0.837299996019	0.117225626641	7.14263612836	9.15577674021e-13	1.71351664433e-12
GIMAP1	254.0105015	-0.604349319146	0.0846163746115	-7.14222657163	9.1831064001e-13	1.71846787449e-12
ZNF174	630.495307878	0.228162941222	0.0319504363816	7.14115258074	9.25515448778e-13	1.73178568701e-12
SUSD5	122.741156639	-0.85132837411	0.119219304169	-7.14086011526	9.27487029195e-13	1.73530969953e-12
AC093668.1	5.52534497444	-1.28559321094	0.180048897776	-7.1402448269	9.3164830415e-13	1.74292952648e-12
ZNF726	114.788255396	0.63852057501	0.0894265464031	7.14016811219	9.32168418728e-13	1.74373666152e-12
JAM3	2747.07322122	-0.679963038518	0.0952493097916	-7.13877129405	9.41688628603e-13	1.76137783628e-12
WDR54	600.180458359	0.50094325043	0.0702019935327	7.13574109824	9.62670590372e-13	1.80045220554e-12
ATF1	832.577848345	0.344454350724	0.0482806747343	7.13441460003	9.71999405529e-13	1.81772670569e-12
ZNF704	4338.9589248	0.431697400169	0.0605147516364	7.1337548035	9.76672514683e-13	1.82629215754e-12
THG1L	614.544958135	0.314205869222	0.0440481297687	7.13323972827	9.80335931946e-13	1.83296812454e-12
KIAA1211L	464.78530449	0.573959638762	0.0804728622821	7.13233781533	9.86783199063e-13	1.84484738794e-12
SPATA24	127.871284023	0.46013216551	0.0645151129563	7.13216089107	9.8805280412e-13	1.84704537886e-12
SARS	6113.13491821	0.266322588927	0.0373526909708	7.12994384087	1.00409886871e-12	1.87686313253e-12
MFSD14B	2286.57453015	0.315264987031	0.0442237042746	7.12886883181	1.01197111852e-12	1.89139816316e-12
PTH2R	26.6417808132	1.35418125625	0.190003462937	7.12713987061	1.02475945727e-12	1.91511784526e-12
ZBTB37	1026.88819786	-0.435297987046	0.061092430829	-7.12523599306	1.03902508061e-12	1.94159357456e-12
OSBPL9	4394.96725805	-0.334600994143	0.0469701886804	-7.1236885255	1.05076357134e-12	1.96334234767e-12
NHSL1	327.313303335	0.715691085114	0.100484667703	7.12239092265	1.06070692548e-12	1.98173310999e-12
ZC3H7B	7094.01679012	0.294812408146	0.0413978443163	7.12144347164	1.06802538089e-12	1.99521671004e-12
PXT1	3.67008588861	-0.926597244103	0.130123356259	-7.1209141137	1.07213588718e-12	2.00270543227e-12
IMPG1	14.7960107258	-0.981230190898	0.137800931776	-7.12063538507	1.07430647233e-12	2.00656938372e-12
HP	113.684947389	-1.65736592476	0.232772443129	-7.12011225419	1.07839197619e-12	2.01400891061e-12
RBP3	0.971807589271	-1.95574134929	0.274683728841	-7.11997524406	1.07946450355e-12	2.01582051262e-12
TINF2	2709.08945605	0.204310161125	0.0286964914348	7.11969132496	1.08169038049e-12	2.01978536151e-12
CYSLTR2	45.7940590652	-0.827359278981	0.116234056812	-7.11804527586	1.09468415508e-12	2.04385389532e-12
IGF1R	7763.22969199	0.609821940233	0.0856862714354	7.11691534732	1.10369225179e-12	2.06047701882e-12
SARM1	1737.78589604	-0.314932823619	0.0442552123777	-7.11628770259	1.1087273899e-12	2.0696805957e-12
GDI1	8379.26729676	-0.29268621531	0.0411304315397	-7.11605019334	1.1106386274e-12	2.07305153955e-12
PCDH10	1062.6232604	-0.866165873939	0.121720385124	-7.11602968605	1.11080380113e-12	2.0731630548e-12
ZNF667	584.256329038	-0.460674770397	0.0647640463616	-7.1131252026	1.134442772e-12	2.11708101629e-12
CD58	266.415661934	-0.341858650448	0.0480617412767	-7.11290605307	1.13624627915e-12	2.12024547668e-12
CD207	108.089221777	1.0212551317	0.1435911406	7.11224332809	1.14171735961e-12	2.13025241098e-12
PAAF1	1260.9035172	0.272830688665	0.0383628730874	7.1118419114	1.14504378982e-12	2.13625626974e-12
TPGS2	1891.96094526	-0.271588463222	0.0381911552111	-7.11129217539	1.14961473676e-12	2.14458060749e-12
ZDBF2	523.863924976	-0.663960047428	0.0933704285983	-7.1110313768	1.15178948333e-12	2.14843373176e-12
MINOS1	3821.74812226	0.429299036159	0.0603868478866	7.10914795495	1.16761525632e-12	2.17774697907e-12
FNDC11	27.9089438844	-0.779893479266	0.109704642261	-7.10902896355	1.168622237e-12	2.17941840557e-12
TXNRD2	3874.57067923	0.621817594804	0.0874753887249	7.10848621387	1.17322614763e-12	2.18779696227e-12
TOX4	3542.85687031	0.177044195472	0.0249090817333	7.10761630508	1.18064235696e-12	2.20138575445e-12
KHDRBS3	874.971598874	0.978367573889	0.137650804131	7.10760521937	1.18073716193e-12	2.20138575445e-12
TMEM219	5633.31274739	0.488544536871	0.0687454484966	7.1065728358	1.18959891859e-12	2.21769749101e-12
EMCN	718.866759041	-0.630805386375	0.0887841072334	-7.1049358498	1.20378440902e-12	2.24392990985e-12
C1orf112	266.38602393	-0.313339091226	0.0441041520287	-7.10452591905	1.20736261875e-12	2.25038659101e-12
USP9X	5211.39243988	0.342767236918	0.0482613693135	7.10231064294	1.22688070021e-12	2.28654934024e-12
PPP1R10	4806.51825344	0.317723484173	0.0447412341858	7.10135716985	1.23537644262e-12	2.30216474295e-12
SEPT6	1697.30563352	0.332329563337	0.04680440319	7.10039100355	1.24404416437e-12	2.31809764505e-12
MTOR	4508.89335158	0.455229236302	0.0641149017845	7.10020952433	1.24567890436e-12	2.32092381802e-12
SSFA2	3823.42670078	-0.41202278306	0.0580368496808	-7.09933060334	1.25362597676e-12	2.33550935168e-12
LYAR	537.077906973	0.363386018799	0.0512007968033	7.09727272791	1.27242809087e-12	2.37031318481e-12
ARNTL2	151.694313323	-0.849252003212	0.119702994999	-7.09465960498	1.29670248168e-12	2.41530336268e-12
SERPINA7	4.29524565192	1.95086604565	0.275029376213	7.09330062305	1.30950564741e-12	2.43892016012e-12
COL4A1	8876.93896237	-0.720633047251	0.101649926129	-7.08936124891	1.34732406701e-12	2.50911833068e-12
AARD	25.5328290835	-1.26869477604	0.178987816387	-7.08816276802	1.35904075484e-12	2.53069861772e-12
AC091982.4	88.1349181036	0.623944339925	0.0880324447379	7.08766343798	1.36395179707e-12	2.53960308092e-12
CDCA4	379.509719892	0.376950040149	0.0531940166915	7.08632405661	1.37721112233e-12	2.56404842922e-12
PLEKHN1	208.052789781	-0.683988863872	0.0965429460552	-7.08481449779	1.39230676111e-12	2.59190761626e-12
DYNC2LI1	874.695870232	0.289760249865	0.0409196237022	7.08120514434	1.4290616426e-12	2.66007839267e-12
ADORA2B	81.3381936619	-0.851497310557	0.120303189863	-7.07792795456	1.46325757712e-12	2.72347344973e-12
BCL6B	313.678474111	-0.708661837595	0.100138921269	-7.07678721336	1.47534802201e-12	2.74571678069e-12
TNFRSF21	2698.88682251	0.646952104252	0.0914555737438	7.07394943543	1.50585175559e-12	2.80222096355e-12
CBY3	7.62796792543	-0.862193651841	0.121913220686	-7.0721915719	1.52505678268e-12	2.83769081895e-12
RBM46	2.28294187557	-2.15408776993	0.304591020752	-7.07206589547	1.52643899124e-12	2.8399939752e-12
ZNRD1	757.436743335	0.378028208342	0.0534677938451	7.07020397059	1.54706129214e-12	2.87809018435e-12
PARD3B	1275.67436165	0.414118177245	0.0585780833734	7.06950711592	1.55484960027e-12	2.89230560398e-12
RAB38	68.3619966193	-0.78226376825	0.110670304353	-7.06841616476	1.56711979098e-12	2.91485466986e-12
ENSG00000243251	110.323386911	-0.898136662542	0.127088314729	-7.06702787317	1.58287168069e-12	2.94387484434e-12
NUTM2G	17.9750759718	-0.904971998745	0.128066975529	-7.06639627437	1.59008926218e-12	2.95701865439e-12
SLC23A1	478.988651094	0.918485938795	0.13001934522	7.06422522925	1.61514593149e-12	3.00333140396e-12
PCDHB1	4.10893938949	1.88041423555	0.266216558483	7.06347586442	1.623884176e-12	3.01929448155e-12
MAN1A2	2684.58462736	0.38369523297	0.0543348257019	7.06168149088	1.64499706037e-12	3.05826058382e-12
ZNF346	632.426329584	-0.215598911506	0.0305338429944	-7.06098186022	1.65330179295e-12	3.07340957238e-12
IST1	5668.12474748	-0.238557391891	0.0337894814962	-7.06010809658	1.66373129202e-12	3.09250516365e-12
BUD23	3651.66067871	0.342895717699	0.0485712347591	7.05964588711	1.66927443435e-12	3.102515357e-12
ARHGAP26	1118.07123501	-0.549940255219	0.0779058312657	-7.05903840938	1.67658729819e-12	3.11581255378e-12
ERMP1	1877.52441371	0.441885592863	0.0626075892733	7.0580196106	1.68892229197e-12	3.13843960965e-12
ATP2A3	2611.81366342	-0.746582393867	0.105789575555	-7.05723971335	1.69842493218e-12	3.15579966611e-12
AK7	70.3505768776	0.67307725434	0.0954065132797	7.05483547404	1.72805061977e-12	3.210543026e-12
HOXB1	0.656809308732	-2.88073798111	0.408351299523	-7.05455813285	1.73150053501e-12	3.21664870291e-12
PSD4	5786.29011544	0.457662425931	0.0648873362254	7.05318560684	1.74867342973e-12	3.24824431533e-12
ATF6B	5332.37839741	0.240390928852	0.0340872748442	7.0522190451	1.76086709414e-12	3.27058567481e-12
A1BG	132.707544596	-0.962595752147	0.136533688342	-7.05024352479	1.78604931398e-12	3.31704511806e-12
SDHD	3.61235664509	-1.28730983808	0.182597646501	-7.04998045018	1.78942930414e-12	3.32300857839e-12
