	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AVPR1B	9.85437260207	2.98411026404	0.359507240838	8.30055677622	1.03624602058e-16	2.31546899071e-16
FSBP	35.6657448945	1.49707967321	0.180364475569	8.30030231	1.03846804305e-16	2.32017021558e-16
MYLK2	31.0211019483	1.53225752242	0.184615480483	8.29972393656	1.04353594362e-16	2.33122797774e-16
TYSND1	1190.9786085	0.716127529363	0.0862907005011	8.29901165716	1.04981069348e-16	2.34497898453e-16
TTC34	63.2239422032	-1.49969550269	0.180715643905	-8.29864792159	1.05302931914e-16	2.35190112765e-16
DACH1	611.274405663	1.5828751898	0.190740721641	8.2985697872	1.05372198377e-16	2.35318070019e-16
SLC25A37	2379.71256268	-0.92540196852	0.111516256587	-8.29835933201	1.05558991346e-16	2.3570842954e-16
FBXO24	50.3081511467	-1.05312831328	0.126908568372	-8.29832316906	1.05591121224e-16	2.3575338394e-16
AC008073.3	3.45479112343	-1.75372568758	0.211336025604	-8.29828081876	1.05628760675e-16	2.35783840425e-16
PCOLCE2	171.719012205	-1.97153659203	0.237583625775	-8.29828480645	1.05625215991e-16	2.35783840425e-16
RPF1	1197.69727134	0.462370086449	0.0557244762296	8.29743261371	1.0638540738e-16	2.37445849049e-16
PARP14	4587.55161008	0.965623746861	0.116413659295	8.29476328387	1.08801645983e-16	2.4281116906e-16
KLK14	59.832833854	2.16150215464	0.260592428684	8.29457005159	1.0897864259e-16	2.43178551771e-16
MMP2	14908.9995031	-1.42628040319	0.171964120738	-8.29405806901	1.09448981502e-16	2.44200350461e-16
SLC39A6	2894.32583077	0.853175045698	0.102875795621	8.29325343777	1.10192213379e-16	2.45830721264e-16
GRAPL	28.3812947285	-1.56547050632	0.188811505832	-8.29118172341	1.12128820266e-16	2.5012275153e-16
PGAP3	2028.9446018	1.03415142186	0.124760579942	8.28908796629	1.14120124186e-16	2.54535804796e-16
FAM173B	452.665770697	0.676024681761	0.0815634737076	8.28832626948	1.14853165762e-16	2.56141721395e-16
TRUB1	894.501985908	0.830843594839	0.100252594247	8.28750219466	1.15651467887e-16	2.57892798908e-16
WDR73	1500.9744319	-0.547690221929	0.0661124396293	-8.28422343812	1.18882230742e-16	2.65067041199e-16
CCL24	8.10735197625	3.14245224396	0.379403799217	8.28260615852	1.20508449482e-16	2.68662472466e-16
AGO2	2749.27627079	-0.813543122727	0.0982424006473	-8.2809776366	1.22168132777e-16	2.72331685656e-16
TMEM210	5.07191974976	3.7075302782	0.447728356707	8.28075823801	1.22393445294e-16	2.72802994557e-16
DPF2	2679.50477149	-0.444167594293	0.0536386827824	-8.28073269611	1.22419702296e-16	2.72830571636e-16
UBN2	1609.15863074	-0.817941834924	0.0987771223894	-8.28068094249	1.22472921891e-16	2.72918225805e-16
SERHL2	171.636839533	-1.34203148823	0.162086676963	-8.27971498569	1.23470437324e-16	2.75109886996e-16
AQP7	112.520893772	-2.00819497175	0.24257300698	-8.27872398808	1.24502136363e-16	2.77377208565e-16
NPEPL1	2151.02826995	-0.749404865784	0.090538839213	-8.27716449977	1.26142912183e-16	2.81000818999e-16
PHKG1	65.7110557586	-1.08446397895	0.131029527903	-8.27648543281	1.26864021197e-16	2.82575154898e-16
KIT	412.6877452	-1.67403225505	0.202287239874	-8.27552076984	1.27895400975e-16	2.8484014838e-16
C4orf33	343.35163147	0.849034254361	0.102600776293	8.27512505305	1.28320873179e-16	2.85755344284e-16
CCDC78	891.844083447	2.10845979553	0.254805357673	8.27478595732	1.28686576901e-16	2.8653725055e-16
HLX	406.173519954	-1.07630970427	0.130101043743	-8.27287524611	1.30766507291e-16	2.91135493798e-16
SFRP1	2691.70336677	-1.74342133385	0.210741897031	-8.27277991901	1.30871140508e-16	2.91335437972e-16
GLI1	161.225233515	-1.95030931683	0.235788133967	-8.2714481175	1.32341618344e-16	2.9457553245e-16
PRDM10	420.233556705	-0.563501827282	0.0681314754138	-8.27080029986	1.33062768679e-16	2.961471746e-16
VEZF1	2695.8140284	-0.500438487468	0.0605078022813	-8.27064392691	1.33237422674e-16	2.9650230527e-16
CARNMT1	575.132805921	0.67670839692	0.081842662524	8.26840642827	1.3576139588e-16	3.02084863441e-16
ZNF211	477.755204408	-0.718729416365	0.0869483962534	-8.26616070376	1.38342038915e-16	3.07792240112e-16
BECN2	2.03475180361	3.04848008587	0.368824880964	8.2653862123	1.39243203515e-16	3.09762136201e-16
L3MBTL3	619.512795243	-0.93500267744	0.113157630649	-8.26283364259	1.42254429935e-16	3.16425124318e-16
MYEF2	1214.47303656	0.853563661556	0.103304343669	8.26261153445	1.42519463716e-16	3.16978773291e-16
UBL4B	6.42610563367	-2.18515874122	0.26446803695	-8.26246818488	1.42690776118e-16	3.17323874006e-16
ALDOB	16.6125893461	-2.19453622357	0.265606462386	-8.262360049	1.42820140121e-16	3.17575619937e-16
BTN3A1	1568.4291649	-0.844736714272	0.10224252346	-8.26208788362	1.43146246199e-16	3.18264736119e-16
ODF3B	905.613568553	1.64633308109	0.199298127521	8.26065503762	1.44875213455e-16	3.22072400089e-16
BRPF1	1109.44198717	-0.478918590014	0.0579806272239	-8.25997601172	1.45701746017e-16	3.23873225026e-16
NFKBIZ	1609.07267674	-1.50736658471	0.182500150119	-8.2595361359	1.46239656864e-16	3.25032152175e-16
PYGO1	494.720655932	-1.50524272349	0.182289265755	-8.25744026807	1.48829639982e-16	3.30751235654e-16
TNFRSF10A	324.348255094	0.985895342962	0.119401959306	8.25694443118	1.49448958685e-16	3.32090019017e-16
ATRIP	633.451349222	0.819290689629	0.0992355022945	8.25602401042	1.50605341892e-16	3.34621773878e-16
FSTL1	11492.8240788	-1.03543980791	0.125422562273	-8.25561038736	1.51127871565e-16	3.35744790983e-16
ZSWIM5	282.857214536	-1.31636575806	0.159457968974	-8.25525225569	1.51581742538e-16	3.36715039665e-16
MYH15	20.3304592297	1.82977613717	0.221757844327	8.2512352279	1.56765635504e-16	3.48190882521e-16
CEACAM1	1080.59395269	1.53449695698	0.185995386723	8.25018826548	1.58145187736e-16	3.51215296e-16
C3orf30	7.10617792067	4.11253701161	0.49858381843	8.24843659099	1.60480132011e-16	3.56360559839e-16
SCG3	20.3793120183	2.51368350336	0.304747732797	8.24840756089	1.60519113429e-16	3.56406845071e-16
TCF19	887.78730178	0.920942153572	0.111666818701	8.24723193773	1.62105600128e-16	3.59888717943e-16
LRIT3	18.3493504841	-1.25136960158	0.151768598588	-8.24524712766	1.64819226951e-16	3.65871871846e-16
SLC26A7	383.511459299	2.49767407558	0.302963259922	8.24414840342	1.66340606485e-16	3.69207378001e-16
FAM43A	518.582492842	-1.21958177432	0.147944103335	-8.24353081215	1.67201841342e-16	3.71077047929e-16
EIF1AD	1008.43191081	0.504618185004	0.0612242086925	8.2421348643	1.69164730648e-16	3.75390960726e-16
F13A1	697.158093862	-1.60343829405	0.194545264315	-8.24198059869	1.69383037827e-16	3.75832959948e-16
NID2	652.063136473	-1.56043080599	0.189358013681	-8.24063780381	1.71295046916e-16	3.8003247961e-16
FCHSD2	1368.63919071	-0.499382931694	0.0606046345866	-8.24001225484	1.72193017619e-16	3.8198157555e-16
RNF152	1053.71132603	-1.25628468423	0.152502039531	-8.23782218317	1.75373567845e-16	3.88993182996e-16
MRPS22	1147.55811063	0.427035076307	0.0518387022813	8.2377655596	1.75456563355e-16	3.89133348751e-16
PIKFYVE	1302.98009074	-0.850369073764	0.103237711601	-8.23700041945	1.76581865031e-16	3.91584882954e-16
MN1	317.065390333	-1.69971867295	0.206356722358	-8.23679816935	1.76880503945e-16	3.92202877738e-16
TSC2	5073.05722184	-0.559531555121	0.0679428680642	-8.23532434032	1.79071820195e-16	3.97016954398e-16
HMOX1	1026.18180838	1.20317450434	0.146111513055	8.23463174929	1.80110799797e-16	3.99275407943e-16
DEFA1B	12.5160544755	-3.83570467763	0.465810810527	-8.23446899676	1.80355811516e-16	3.99773456999e-16
TMEM105	14.0478078096	3.29859923989	0.400657055307	8.23297430108	1.82621384703e-16	4.04749628854e-16
CLCA1	2.90458481285	-3.43353756591	0.417069149443	-8.23253786691	1.83288182429e-16	4.06181660622e-16
GDPD1	69.4924032224	1.01199718569	0.122951498068	8.23086502888	1.85866301451e-16	4.11848536706e-16
HIST2H4B	304.622732	1.31694552333	0.16000638524	8.23058105685	1.86307484603e-16	4.12779577456e-16
TP53BP1	3157.96501691	-0.558424533544	0.0678766520532	-8.22704886956	1.91882188372e-16	4.25082863755e-16
ZNF492	49.9506905453	2.23162433808	0.271329015004	8.22479062196	1.95532127496e-16	4.33119863071e-16
DHRS9	74.5571467528	2.26988143079	0.275994636039	8.22436792022	1.96222892908e-16	4.34600974487e-16
CROCC	2285.12196228	-0.842026009497	0.102392748097	-8.22349263149	1.97660918575e-16	4.37736622338e-16
ZNF726	122.512652513	1.62198780353	0.197244864835	8.22321942263	1.98111901569e-16	4.38685921323e-16
TMEM175	1011.85473835	-0.694966416839	0.0845356096947	-8.2209901762	2.01829800753e-16	4.46868234907e-16
LMAN2L	1552.29548572	0.526563919171	0.0640556517007	8.22041311251	2.02803371842e-16	4.48973215041e-16
DPH2	1092.40093443	0.558334996091	0.0679208287825	8.22037961108	2.02860034481e-16	4.49048065513e-16
BEX3	5052.28634677	0.860065511708	0.104627152143	8.22028980134	2.0301201116e-16	4.49333861151e-16
IFNL1	2.86305071923	3.32616789613	0.404676000056	8.21933570478	2.04633486308e-16	4.52871720459e-16
GPM6A	127.892138193	-2.52072348694	0.306688073399	-8.21917676485	2.04904840496e-16	4.53421184206e-16
VPS33A	1044.71588923	0.454933692805	0.0553517756494	8.21895390831	2.0528591539e-16	4.54213291005e-16
VSX1	7.94334545987	-2.62822513762	0.319847782302	-8.21711227353	2.08461888734e-16	4.61188483857e-16
SLC39A10	1298.11274613	0.805522843235	0.0980516292638	8.21529279301	2.11647210181e-16	4.68182785101e-16
BDNF	71.3807078383	1.91576539705	0.233210786982	8.21473749928	2.12628871337e-16	4.7030136445e-16
ELAVL4	5.49191717942	2.29163614112	0.278990773668	8.21402124161	2.13901719386e-16	4.73063453678e-16
TSG101	2220.70731446	0.478607153987	0.0582863044814	8.21131410279	2.18780730097e-16	4.83799386272e-16
EGFL7	2942.78898992	-1.52023253089	0.185161511893	-8.21030523753	2.20626905839e-16	4.87827016961e-16
MRPL45	1603.14819529	0.864650925413	0.105324739456	8.20938109959	2.22331506807e-16	4.9154074131e-16
P4HA3	104.761241811	-1.48959479259	0.181455030993	-8.20916777253	2.22726835773e-16	4.92359356839e-16
E2F4	2575.02945824	-0.493191452726	0.0600823767065	-8.20858760523	2.23805486308e-16	4.94688167149e-16
SEZ6L	33.4042796277	2.88978549379	0.352044917831	8.20857040516	2.23837543249e-16	4.94703376993e-16
FN3K	908.188520131	0.771734000397	0.0940211174355	8.20809219722	2.24730626631e-16	4.96621324033e-16
GABRA5	4.70240254213	3.4186273947	0.416559973823	8.20680720551	2.27147867083e-16	5.01906621857e-16
PRMT9	439.178708133	-0.556068278283	0.0677722348094	-8.20495708674	2.3067326545e-16	5.09639044985e-16
HS6ST3	149.197860615	-2.09954729492	0.25596110722	-8.20260280057	2.35237428891e-16	5.19664471918e-16
SOGA1	3359.55390948	-0.668144336205	0.0815262582356	-8.19544954798	2.49658325209e-16	5.51459767352e-16
SLC36A4	494.546394198	-1.18098610231	0.144181158185	-8.19098776273	2.5909093575e-16	5.72230739292e-16
NOS1	84.4434173572	2.74909152182	0.335651359245	8.19031845424	2.60535888918e-16	5.75357408095e-16
EXOC3	2740.53899427	-0.554919562228	0.0677556757921	-8.19000852313	2.61207679299e-16	5.76776143187e-16
CYB561A3	1869.31564326	-0.552430011758	0.0674596547577	-8.18904297305	2.63311519441e-16	5.81356332249e-16
SELENOV	14.4604996672	3.78295816996	0.462183780672	8.18496521981	2.72382305345e-16	6.01315840919e-16
KHDRBS3	525.72258936	1.34246504984	0.164102290576	8.18066003301	2.8229330552e-16	6.2312552836e-16
EVL	4255.31132286	-0.709856873906	0.0867742088144	-8.18050528612	2.82656090227e-16	6.23856247664e-16
CRYAB	3390.07343125	-1.73377513355	0.211951235196	-8.18006619283	2.83687993361e-16	6.26063462437e-16
AHRR	121.961918923	-1.580428237	0.193209948221	-8.1798491825	2.84199354601e-16	6.27121540472e-16
SMURF1	1586.6679703	-0.53767181137	0.065735062493	-8.17937628685	2.85316830939e-16	6.29516699747e-16
EVI5	692.007770592	-0.673183064488	0.08231107905	-8.17852313755	2.87343831462e-16	6.33917849808e-16
EBAG9	926.914380069	0.702262081557	0.0858783420132	8.17740614333	2.90019172829e-16	6.39748175359e-16
TM6SF1	68.0702672738	-1.2662839292	0.154938020606	-8.17284178693	3.01208873635e-16	6.64356759113e-16
LYL1	212.55318875	-1.17429572888	0.143691324609	-8.17234952825	3.02440794806e-16	6.66999059253e-16
ARHGEF33	42.8938297967	-1.28075710302	0.156734155339	-8.17152521895	3.04514832386e-16	6.71497750689e-16
ACTR6	914.723000529	0.634811743051	0.0777368336337	8.16616413838	3.18350053819e-16	7.01927576026e-16
TSPAN31	1252.36897404	-0.657102202597	0.0804706298578	-8.16573952209	3.19471962622e-16	7.04322233314e-16
TCEAL2	572.635853306	-2.43123919832	0.297737548302	-8.16571242757	3.1954368309e-16	7.04401320699e-16
CRY1	1057.23634156	-0.65389388696	0.0800789741687	-8.16561268109	3.19807853497e-16	7.04904578936e-16
CALN1	89.7900188134	2.90531871228	0.355845715801	8.16454599078	3.2264638988e-16	7.11081377426e-16
C2orf69	551.787946399	0.627167234652	0.0768247533217	8.16360883094	3.25160719044e-16	7.16542349356e-16
VPS13C	3073.86202302	-0.987021015673	0.120923237965	-8.16237666374	3.28495938444e-16	7.23810853379e-16
MROH8	87.4088160612	-0.959918158082	0.117604132644	-8.16228253636	3.28752103464e-16	7.24294072549e-16
COLEC11	115.870843467	1.66582195896	0.204088235571	8.16226351461	3.28803894522e-16	7.24326964951e-16
RPP21	1328.94727317	0.831537056003	0.101880591029	8.16187899584	3.2985256084e-16	7.26555635076e-16
UBTF	6111.62504403	0.437118568614	0.0535587209064	8.16148259735	3.30937076476e-16	7.288627609e-16
FBXO7	3673.56842614	-0.428441624771	0.0524985142021	-8.16102381719	3.32196651669e-16	7.31554881238e-16
SULT1A1	920.875116157	1.23705049065	0.151582655095	8.16089736571	3.32544652504e-16	7.3223917769e-16
ANGEL1	1155.31360042	-0.613181275443	0.0751369002985	-8.16085402788	3.32664003061e-16	7.324199059e-16
SCUBE3	336.249920358	1.85383153183	0.227213584347	8.15898194272	3.37860146598e-16	7.43776818357e-16
ZNF527	218.125067752	-0.62153103002	0.0761893745081	-8.15771272613	3.41428390906e-16	7.51547875132e-16
SVIP	1007.94717469	0.731460689313	0.089674076683	8.15688007471	3.43789436246e-16	7.56660217543e-16
ST13	12313.5453475	-0.479224333479	0.0587688822113	-8.15438911627	3.50949233797e-16	7.72332001803e-16
CREBL2	1333.17221608	-0.544150799568	0.0667353163703	-8.15386558668	3.52472607828e-16	7.75597619689e-16
HADHA	7093.66615943	0.452737699414	0.0555286367671	8.15322914037	3.54333328037e-16	7.79604735855e-16
NUDCD1	1011.48276796	0.813935876964	0.0998351251904	8.15280068424	3.55591415312e-16	7.82285189306e-16
PTP4A2	6560.19576903	0.486787448191	0.0597208749868	8.1510434718	3.60797381938e-16	7.93649228153e-16
PIK3CB	1101.73255548	0.602502471736	0.0739311118647	8.14951184339	3.65396248982e-16	8.03675430098e-16
ESCO1	878.662889932	0.596373099256	0.073180806387	8.14931030005	3.66005688166e-16	8.04925771961e-16
TMEM196	13.5526735731	-3.31505383778	0.406864964387	-8.14779872427	3.70608528707e-16	8.14957205582e-16
ACSS3	957.086630026	-1.57467521042	0.193277711593	-8.14721572105	3.72399013505e-16	8.18802799079e-16
ZFP64	696.198378403	0.578368104941	0.0709946908568	8.14663882554	3.74179131818e-16	8.22624741577e-16
DMGDH	73.9383357467	-1.37944177371	0.169351577389	-8.14543209442	3.77929887389e-16	8.30777747755e-16
EML5	434.816618481	0.729149257465	0.0895211385601	8.14499535186	3.7929648054e-16	8.33688572999e-16
OAZ1	19180.437133	0.747876800555	0.0918273277419	8.14438162305	3.81225108136e-16	8.37833953122e-16
ZC3HAV1L	92.366114211	-1.38619387709	0.170223932313	-8.1433548048	3.8447349367e-16	8.44878567503e-16
LUM	8575.72934016	-1.37683838831	0.169082855284	-8.14298046956	3.85664492514e-16	8.47401015085e-16
PDXP	615.662133192	0.830266173664	0.10198044931	8.14142494254	3.9065268481e-16	8.58265346213e-16
PSD3	1057.897423	-1.25281818673	0.153889108027	-8.14104521624	3.91879997013e-16	8.60865504898e-16
RGS9BP	11.031475318	2.14399526335	0.263421289903	8.1390356267	3.98438730276e-16	8.75175614792e-16
CTNNA1	14779.6466275	0.504602009734	0.062015483831	8.13671003695	4.06163919276e-16	8.92044373955e-16
SNRNP35	1086.11838764	0.80854296605	0.099380070412	8.13586630295	4.09002988852e-16	8.98179339624e-16
CYP51A1	1733.21295819	0.814092688368	0.100066721872	8.13549872663	4.10245949454e-16	9.00808236314e-16
ITSN2	1866.77702065	-0.714008004	0.0877717982603	-8.13482255294	4.12542163425e-16	9.05748995676e-16
OGFOD3	1902.38711432	0.652669695345	0.0802385971898	8.13411149002	4.14970521143e-16	9.10978744326e-16
ZNF440	620.689476046	0.990980849407	0.12185671825	8.13234480332	4.21065098064e-16	9.24254823162e-16
SLC12A7	3325.17800791	0.636043058515	0.0782124177704	8.13225158673	4.21389107872e-16	9.24862724192e-16
APBA3	676.545635455	-0.585578048874	0.0720127746962	-8.13158569913	4.23710811993e-16	9.29854529334e-16
FIG4	900.156338497	0.428662781431	0.0527172283114	8.13136037614	4.24499281059e-16	9.31480834486e-16
ENOX2	499.504840078	-0.620898330571	0.0763795111181	-8.12912155998	4.32412516795e-16	9.48738940937e-16
RXFP1	642.738763242	2.14950383773	0.264448731936	8.12824407207	4.35553553356e-16	9.55523872217e-16
NAT6	395.19433097	-0.680903545609	0.0837764535908	-8.12762436728	4.37785371759e-16	9.60312854997e-16
UFSP1	81.4066822148	1.13215832369	0.139302221209	8.12735298738	4.38766270121e-16	9.62357094304e-16
PHB2	8622.29183216	0.610757349524	0.0751597834052	8.12611907396	4.43253612695e-16	9.72090791234e-16
ADM5	143.681391364	-1.10916915476	0.136515638726	-8.12485049413	4.47914174261e-16	9.82202156482e-16
MTUS1	2759.1127272	-0.976474085388	0.120190610308	-8.12437912483	4.49658188209e-16	9.8591646935e-16
ANAPC2	2030.40147113	-0.553259695084	0.0681027485838	-8.12389670886	4.51450002542e-16	9.89734748405e-16
KAT8	1901.14270774	-0.572388362675	0.0704671179455	-8.12277242724	4.55653220776e-16	9.98838218233e-16
MC4R	6.59795401095	4.18720228053	0.515534758245	8.12205620196	4.58350972581e-16	1.00463988971e-15
FBXL6	1410.00820039	0.882640627926	0.108683164831	8.12122677232	4.61494795944e-16	1.01141788315e-15
TMEM187	499.662362249	0.877445699006	0.108061205805	8.11989550249	4.6658524724e-16	1.02246014367e-15
CRCP	1359.78531712	0.402744730063	0.0496070814405	8.11869431477	4.71225760024e-16	1.03251407053e-15
BLOC1S5	546.40816386	0.498454836998	0.0614040362296	8.1176233291	4.75401602903e-16	1.04154771959e-15
CDC42BPB	5821.68729299	-0.560816124948	0.0690873208783	-8.11749707208	4.7589628382e-16	1.04251527058e-15
SLC16A13	91.187724584	1.09716983809	0.135170014929	8.11696172905	4.77999424291e-16	1.0470057616e-15
MXRA5	2202.45555895	1.4845203151	0.182922709352	8.11556050291	4.83547719785e-16	1.05904064799e-15
STEAP1B	24.6640245911	1.9120145225	0.235635819428	8.11427790198	4.88681912658e-16	1.07016600733e-15
ARSI	132.443969742	-1.64347689323	0.202545263517	-8.11412157802	4.89311331496e-16	1.07142496812e-15
ZSCAN25	649.997041933	-0.496141904399	0.0611570808436	-8.11258316379	4.95548337455e-16	1.08496098395e-15
PLPPR2	1736.21398811	-0.858574584009	0.105844990163	-8.11162231377	4.99483472367e-16	1.09345479412e-15
KIAA1551	4141.31202605	1.0755126788	0.132600760106	8.11090885106	5.02425345918e-16	1.09977253507e-15
PI4K2B	766.134083047	0.698849684484	0.0861724477007	8.10989710901	5.06626432507e-16	1.10884488737e-15
RNF11	2849.51946981	-0.533349333693	0.065781974169	-8.10783410548	5.15300247802e-16	1.1277035159e-15
SENP8	109.955905815	0.658833631065	0.0812598628027	8.10773742832	5.15710292941e-16	1.12847519558e-15
NMNAT1	390.504143268	0.607729347463	0.0749612064209	8.1072514235	5.17776502914e-16	1.13287031313e-15
ANG	478.428863202	-1.40025642464	0.172758569813	-8.10527909647	5.2624574803e-16	1.15127242805e-15
CCDC22	1227.27170508	0.705530458641	0.0870552699464	8.10439688573	5.30078041286e-16	1.15952727499e-15
DSCR4	9.7982505921	5.20193571371	0.641868057541	8.10436919643	5.30198766724e-16	1.15966226248e-15
PDE4A	656.222696058	-1.16896714993	0.144260433689	-8.10317229775	5.35443227994e-16	1.17100271898e-15
NPW	110.196458296	2.00280974316	0.247179592132	8.10265008482	5.37747399152e-16	1.1759110164e-15
LEMD3	1195.4239626	-0.508537316926	0.0627869539426	-8.09941054619	5.52261173236e-16	1.20751441572e-15
METTL23	834.813881873	0.502839819794	0.0620905387553	8.09849342387	5.56439710533e-16	1.21651538852e-15
ZMAT3	953.59634385	-0.820354881172	0.101303684758	-8.09797672345	5.58807574048e-16	1.22155621649e-15
ATP1B3	4095.47177275	0.647115712869	0.0799351435803	8.09550948287	5.70251708545e-16	1.24643449087e-15
SELENOP	6459.71616933	-1.19429156448	0.147525966267	-8.09546681648	5.70451631558e-16	1.24673279503e-15
PDXDC1	4883.76165531	0.562964555262	0.0695416867208	8.09535376274	5.70981704449e-16	1.24775250138e-15
GIF	1.1452943593	-3.25774378781	0.402443920143	-8.09490123905	5.73108307262e-16	1.25226045121e-15
ENSG00000278938	4.39680046866	3.13659901212	0.387614416477	8.09205973461	5.86641253776e-16	1.28168786265e-15
ASB11	0.69017647623	-2.65997868114	0.32873470616	-8.0915663339	5.89022997719e-16	1.28674840524e-15
SASH3	351.242859984	1.31741675341	0.162861659852	8.08917675653	6.00693459616e-16	1.31209720781e-15
B3GAT2	94.5665556151	-1.66453191801	0.205774519602	-8.08910608188	6.01042074409e-16	1.31271276672e-15
RPL35A	28696.6156779	0.85011386501	0.105095118577	8.08899477463	6.01591520684e-16	1.31376676833e-15
FGF4	12.8784239911	5.45243917146	0.674083738663	8.08866741433	6.0321034023e-16	1.31715559346e-15
CEP131	1425.81652543	0.724984131428	0.0896311718824	8.08852675025	6.03907251668e-16	1.31853083281e-15
CCDC141	19.6592968321	-2.06386074696	0.255169272617	-8.08820249317	6.05516787123e-16	1.32189810765e-15
TXNDC5	7322.05577867	0.662728199655	0.0819510054636	8.08688308222	6.12109737332e-16	1.33614267258e-15
AKR1C3	2454.24831308	2.16772151978	0.268058384924	8.08675140081	6.12771603913e-16	1.33743885559e-15
DUSP26	46.2374214009	-1.84177730492	0.227822448387	-8.08426613779	6.25396289555e-16	1.3648419691e-15
DPEP1	73.4672387732	2.1202282689	0.262268689596	8.08418371314	6.25819353504e-16	1.36561358094e-15
AC008560.1	95.6165094078	0.782816797882	0.0968440345548	8.08327329072	6.30511111872e-16	1.37569879506e-15
NSFL1C	3544.33833744	0.510680941815	0.0631902126101	8.08164620311	6.3898259866e-16	1.39402776326e-15
ATG16L1	1258.7304872	-0.44558173815	0.0551523290423	-8.07911009176	6.52411090602e-16	1.42316584484e-15
LHFPL2	1211.28592569	-0.72453263513	0.0896902685785	-8.07816329032	6.57495282825e-16	1.43409727023e-15
BRPF3	1732.37500736	-0.710552187955	0.0879751956054	-8.07673325493	6.65248473141e-16	1.45084711401e-15
COPA	8384.78566726	0.596595127291	0.0738723039822	8.07603249298	6.69080596937e-16	1.45904269557e-15
PFN1	28757.5929164	0.756227239934	0.0936693418124	8.07336984867	6.8384064736e-16	1.49106399474e-15
MTHFD2L	576.224030513	0.731051389572	0.0905585310981	8.07269487156	6.87632990331e-16	1.49916656607e-15
TRIM14	892.957394449	0.820940789242	0.101694101735	8.07264900552	6.87891438181e-16	1.49956365213e-15
DDX51	1468.60665521	-0.620488462523	0.076867004845	-8.07223416308	6.9023336131e-16	1.50450200219e-15
PKN2	1912.28122361	-0.635602614001	0.0787502265969	-8.07112108077	6.96555967916e-16	1.51811499219e-15
PRKAR1A	8220.09212846	-0.552728395837	0.0684833462031	-8.07098990459	6.97304832387e-16	1.51957856897e-15
COL7A1	2055.40053882	-1.33036316613	0.164834692456	-8.07089300378	6.9785853342e-16	1.52061656484e-15
MRPS6	1826.21631736	0.658979911251	0.0816580231608	8.06999588948	7.03005350169e-16	1.53166150691e-15
GPR37L1	33.3310308602	1.49743959133	0.185601968076	8.06801569431	7.14498643653e-16	1.55652975031e-15
KIRREL1	2293.71355598	-1.15222854937	0.142817827901	-8.06782014755	7.15643614988e-16	1.55885123983e-15
SCG5	169.641004788	1.84126158116	0.228225294663	8.06773668042	7.16132884604e-16	1.55974409028e-15
THPO	83.3554600195	-2.07226418983	0.256911001604	-8.06607804605	7.25924140987e-16	1.58089431125e-15
TP53TG5	13.9188681676	-1.38643116232	0.171891813636	-8.06571955342	7.28057667963e-16	1.58536493522e-15
RAB36	938.129729406	1.12582962542	0.139587852838	8.06538393228	7.30060677044e-16	1.58955039379e-15
ITGB3	513.78742399	-1.84574480018	0.228860500106	-8.06493387599	7.32755166854e-16	1.59524030896e-15
UBE2Z	4714.18065634	0.50560399208	0.0627005903848	8.06378359402	7.39686518098e-16	1.61015177585e-15
TMEM110	925.90348116	-0.613536158612	0.0760974572611	-8.06250538053	7.47464549566e-16	1.6269027912e-15
GLYATL3	8.96855097285	5.01570171887	0.622168012763	8.06165154102	7.52705067809e-16	1.63812765339e-15
DDRGK1	2985.18051446	0.836142701288	0.103778388865	8.05700214109	7.81882812309e-16	1.7014393424e-15
IARS2	3896.81326435	0.625191000561	0.0776033743234	8.0562347451	7.8680465953e-16	1.71196008856e-15
PRR26	163.66028563	-1.81965806013	0.225899577829	-8.05516361568	7.93725637485e-16	1.72682780963e-15
PPP2CA	4912.97407389	0.37368800013	0.0463999445658	8.05363031415	8.03737386823e-16	1.74841577007e-15
FUT8	1057.45918006	0.878914086465	0.109157623841	8.05178837301	8.15929023072e-16	1.77474045864e-15
DIO1	29.1200144344	2.526455963	0.313871355782	8.04933587106	8.32445103882e-16	1.8104644484e-15
EFCC1	141.157517292	-1.28174163379	0.15925645555	-8.04828682998	8.3960991986e-16	1.82584494525e-15
XG	146.741562976	2.14057060793	0.265999962156	8.04725906945	8.46688301617e-16	1.84103409613e-15
OSGIN1	397.137060961	1.67044952135	0.207580288117	8.04724541287	8.46782751801e-16	1.84103574606e-15
ACE	1187.67997473	1.06562273019	0.132421299344	8.04721548174	8.4698979452e-16	1.841282162e-15
SHF	420.508956759	-0.935162390658	0.116213744099	-8.04691732385	8.49054968168e-16	1.84556749165e-15
MZT2B	5394.49101584	1.01846821333	0.126569184386	8.04673126617	8.50346199154e-16	1.84816976146e-15
CD163	1514.40395191	-1.54041519688	0.191440824176	-8.04643003138	8.52440856326e-16	1.85251745486e-15
SLC22A18AS	58.7173004745	1.4570158489	0.181079001721	8.04629932269	8.53351329093e-16	1.85429101146e-15
SIRT5	765.160564654	0.607022593048	0.0754515556724	8.04519651899	8.61071327999e-16	1.87085930951e-15
EXOSC10	3130.42896842	-0.478719612337	0.0595132227898	-8.04392015583	8.70092233347e-16	1.89025012551e-15
NHLH1	14.5287747233	1.46405634893	0.182039125908	8.04253668891	8.79975281704e-16	1.91150942798e-15
REG3A	5.53936384903	-3.84059737957	0.477624232139	-8.04104381883	8.90763948436e-16	1.9347310254e-15
