	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLITRK3	27.386839267	-3.32853336392	0.306273608408	-10.8678425844	1.64033779936e-27	4.36151489525e-27
PRDM11	1241.01604266	-1.12434966077	0.103457848494	-10.8677077392	1.64276347338e-27	4.36737388596e-27
RAMP3	182.974776915	-1.30443174356	0.120032579836	-10.8673140688	1.64986542153e-27	4.38566173436e-27
IPPK	577.652232613	-0.763954327974	0.0703185029267	-10.8642006894	1.70711501148e-27	4.53722875836e-27
HNRNPD	10723.3288792	-0.760451957263	0.0700142567012	-10.8613872816	1.76054085859e-27	4.67859330628e-27
MORN5	72.1567531884	2.63312462865	0.242432212642	10.8612820052	1.7625718921e-27	4.68335766977e-27
MDK	42557.1322523	1.42712764953	0.131412335279	10.8599215324	1.78902866197e-27	4.75301398572e-27
CASC10	785.193428818	1.95301919563	0.179856742589	10.8587488437	1.8121494382e-27	4.81378975208e-27
HSF2	800.615123213	-0.880786555718	0.0811142549597	-10.8585914542	1.81527500665e-27	4.82144104711e-27
FAM19A5	359.475451955	-1.9792582639	0.182283045476	-10.8581588526	1.82389352853e-27	4.84367780237e-27
DOK4	1333.40052339	-0.92553572914	0.0852419611591	-10.8577479513	1.83211729733e-27	4.8648603546e-27
POMK	139.099083211	1.50544798007	0.138654978765	10.8575111653	1.836873017e-27	4.87682964406e-27
GPR3	95.0058871188	1.6142465976	0.148682458644	10.8570076949	1.8470256784e-27	4.9031224463e-27
AC090227.1	36.1785904325	6.23680389483	0.5745334973	10.8554225718	1.87935507685e-27	4.98827066435e-27
TM4SF4	20.3040221633	3.44777577952	0.317664984829	10.8534964323	1.91939577433e-27	5.09386081578e-27
BCAT1	11213.2632578	2.31877192563	0.213653225095	10.8529694537	1.93049726769e-27	5.12263143242e-27
LRP11	1165.6727786	-1.16888289654	0.107734665932	-10.8496451577	2.00201051597e-27	5.31167702347e-27
GLRX3	2614.89768627	0.826800981051	0.0762103936376	10.8489267879	2.01780616896e-27	5.35286321436e-27
FAM53B	2534.56990203	-0.961992406868	0.0886786494482	-10.8480723698	2.03675426679e-27	5.40240001147e-27
SLC2A3	2390.04854734	-1.71757595706	0.158398926424	-10.8433560494	2.14456581691e-27	5.68759799816e-27
PSME1	10988.7468978	1.00004994533	0.0922295123742	10.8430579279	2.15156773209e-27	5.70539811341e-27
ZNF484	205.858833511	-0.836454202376	0.0771550444624	-10.84121211	2.19542758012e-27	5.82091789954e-27
FLNA	69857.6711938	-1.14978622412	0.10610740995	-10.8360596556	2.32260641992e-27	6.1572872459e-27
ANP32A	5845.5263604	0.778544321507	0.0718498911886	10.8357063404	2.33159030111e-27	6.18027036804e-27
SASH3	481.390527951	1.58569055841	0.14634838158	10.8350399321	2.34862921921e-27	6.22459563894e-27
EFNB1	3678.86878859	1.03759149811	0.0957667426313	10.8345702235	2.36071299815e-27	6.25577807571e-27
SCARF1	335.146855516	-1.05071484057	0.0969906205203	-10.833159278	2.39738315098e-27	6.35209605772e-27
HECTD4	3441.49585095	-0.939899957474	0.0867668211724	-10.8324811809	2.41520716273e-27	6.39846015621e-27
DOT1L	2004.06747396	-0.876341691633	0.0809051433135	-10.8317179322	2.43542665796e-27	6.45115711337e-27
NSRP1	1266.06270324	-0.85956735036	0.0793701613467	-10.8298551468	2.48548190509e-27	6.58286060272e-27
DUS3L	1326.92271024	-0.845178879231	0.0780417959341	-10.8298235467	2.48633977836e-27	6.58424569539e-27
USP38	1508.82822873	0.798937195453	0.0737759394472	10.8292378442	2.50229357643e-27	6.62560157746e-27
DEK	8566.08985094	0.934442672016	0.0862987312189	10.8280001203	2.53634232254e-27	6.71485188003e-27
SH2D1B	16.3785647783	2.23330181926	0.206280208867	10.8265442988	2.57697915993e-27	6.82151747466e-27
IRF8	362.451129368	1.57741345438	0.145717069701	10.825179628	2.61565769464e-27	6.92297122734e-27
MCCC2	3940.26570189	0.840283814266	0.0776269887785	10.8246349303	2.63125619045e-27	6.96331898025e-27
MAGEA10	29.0797322637	5.55789784235	0.51350161419	10.8235255523	2.66331125005e-27	7.04720042745e-27
PRKCE	915.07561605	0.961658020203	0.0888525244383	10.8230804503	2.67628089437e-27	7.08056552056e-27
NSF	1922.21875281	0.810501059335	0.0749098351838	10.8196881938	2.77720591082e-27	7.34659152406e-27
GOLGA4	3165.14002179	-0.904474782789	0.0835969322636	-10.8194733742	2.78372272442e-27	7.36283987112e-27
CBWD5	1280.27793921	-0.908364389137	0.0839565984731	-10.8194520223	2.78437128674e-27	7.36356463511e-27
FOXC2	42.7109714147	-2.2625769152	0.209188369081	-10.8159785611	2.89189742852e-27	7.64690026157e-27
EPB41L4B	1229.65850983	-1.16557790022	0.107767143297	-10.8157075019	2.9004596371e-27	7.66850947626e-27
C11orf86	8.25572972366	4.15240343442	0.383937452699	10.8153122474	2.91298999631e-27	7.70060284085e-27
ADPRHL2	2158.04768639	0.871321556559	0.0805856063742	10.8123720322	3.00790101352e-27	7.95043478433e-27
ACOT9	1318.93996439	-0.786189716131	0.0727284495655	-10.8099336756	3.08893317605e-27	8.1635201292e-27
FABP1	3.02243071209	-2.99571411612	0.277154179482	-10.8088361566	3.12610916332e-27	8.26065942888e-27
RAB15	744.538444148	1.21241727682	0.112174162904	10.8083469975	3.14282094377e-27	8.30370377026e-27
TBX20	7.93098962151	4.10084917185	0.379595792832	10.8031997437	3.32413455641e-27	8.78157556826e-27
POMT2	1327.72324782	-0.85117564819	0.0787960401624	-10.8022642564	3.35818398966e-27	8.87033417127e-27
TCF24	15.9202800727	2.62854160152	0.243369748327	10.8006094414	3.41926430147e-27	9.0304589155e-27
SERPINB9	1109.4414721	1.13430546215	0.10502279977	10.8005639217	3.42095994006e-27	9.0337236295e-27
EPM2AIP1	3324.12511053	-0.89232479885	0.0826229733871	-10.7999598933	3.44353950098e-27	9.09212820162e-27
NDRG4	633.563106014	1.419489418	0.131436003547	10.7998522452	3.44757905295e-27	9.10157166388e-27
OTOP1	7.36239775469	4.44877661776	0.41200475008	10.7978770072	3.52254059475e-27	9.29822074286e-27
TFRC	11120.6459382	-1.45203470439	0.134481398426	-10.7972903419	3.54511463121e-27	9.35655170487e-27
PGLYRP2	4.87905198516	3.32387279704	0.307846446893	10.7971777183	3.5494646107e-27	9.36677506663e-27
HTR2C	28.4581973827	4.98754569635	0.461953525885	10.7966395251	3.57032499508e-27	9.42055957633e-27
FNIP2	687.282977405	-1.00208091287	0.0928261949639	-10.7952384912	3.62520101939e-27	9.56407032222e-27
NLGN3	284.533518507	-1.63786687839	0.151738247549	-10.7940279056	3.67329055111e-27	9.68964071312e-27
BPI	51.3159983494	-2.99341382914	0.277324322774	-10.7939101742	3.67800095249e-27	9.70076451918e-27
THSD1	128.991393547	-1.30441710443	0.120856643999	-10.7930938778	3.71082589321e-27	9.78602777472e-27
SSU72	8271.20487898	0.835512298676	0.0774124238876	10.7930000989	3.71461548664e-27	9.7947076807e-27
PTPN18	4046.59792415	0.83633827222	0.0774918807234	10.7925922614	3.73114083957e-27	9.83696243877e-27
CHAMP1	1533.79882259	0.809028213303	0.0749888155294	10.7886517155	3.89461234167e-27	1.02665699433e-26
SIAE	1838.16271205	1.17312304509	0.108762974483	10.7860515094	4.00634979418e-27	1.05597046459e-26
ORMDL3	1906.76357827	-0.930950367164	0.086334092373	-10.7831140813	4.13640629661e-27	1.09010385779e-26
MIP	6.73221234087	2.47100590148	0.229156796474	10.7830356311	4.13993652898e-27	1.09088797962e-26
GARS	5280.5337827	0.858186074444	0.0795889705016	10.7827261621	4.153891683e-27	1.09441852704e-26
TINAGL1	2277.94038377	-1.51061195344	0.140107672122	-10.7817932491	4.19624322533e-27	1.10542867225e-26
ZNF510	560.198798923	-0.709518406669	0.0658072547346	-10.7817657723	4.19749706046e-27	1.10561082809e-26
RHOH	81.4909164663	1.77382357449	0.164530529629	10.7811211602	4.22701918805e-27	1.11323773928e-26
ZNF232	419.306872526	-1.01333532527	0.0940115571361	-10.7788377955	4.3332593842e-27	1.14106455255e-26
PCGF1	1042.64593661	0.877967641462	0.0814549784057	10.7785633076	4.3462076983e-27	1.14432092338e-26
HOMEZ	1250.55397705	0.809937495638	0.0751677922395	10.7750603218	4.51486085191e-27	1.18856674275e-26
FCER1A	46.1087004539	2.65585278249	0.246499073777	10.7742911233	4.55275453113e-27	1.1983820335e-26
CYP2E1	172.573162408	-1.65840956482	0.153941177534	-10.7730081801	4.61666016261e-27	1.21504068001e-26
RNF215	735.526145129	-0.934163100273	0.0867330162724	-10.7705593605	4.74111939613e-27	1.24762959882e-26
ZNF92	585.608903416	0.847599922394	0.078711947235	10.7683770021	4.85483636635e-27	1.27738333729e-26
ELF2	1607.78872879	-0.709616951112	0.0659043661714	-10.7673738833	4.90800954337e-27	1.29120122605e-26
TMEM266	76.6201935809	1.29782174706	0.120561711351	10.76479201	5.04753991596e-27	1.32773126502e-26
ERVV-2	7.53134277821	4.63860487285	0.430941634012	10.7638819431	5.09765378198e-27	1.34073409169e-26
ETV7	307.274867823	1.7097004632	0.158846453519	10.7632271626	5.13401488327e-27	1.35011680852e-26
ZNF432	633.716075109	-0.882354837323	0.0819892234617	-10.7618391792	5.21194458597e-27	1.37042705042e-26
MED27	1120.7760232	0.801882534992	0.0745148261397	10.7613823521	5.2378492666e-27	1.37705424688e-26
UBL5	6446.70054652	1.18037177963	0.109701561296	10.7598448526	5.32597568235e-27	1.40003585927e-26
C15orf39	5559.11439568	0.877053845535	0.0815226062268	10.7584127413	5.40938328946e-27	1.42177106244e-26
C9orf47	32.5903953529	-1.96269401757	0.18243420842	-10.758366178	5.41211681621e-27	1.42229937985e-26
SMAP1	2099.8447534	0.785127327914	0.0729971435052	10.7555897425	5.5776089219e-27	1.46559464588e-26
OR56B1	0.920879143654	-3.07228280108	0.285656547995	-10.7551632289	5.6034724642e-27	1.47219388809e-26
CD300C	64.3809291133	1.68650751878	0.156810966217	10.7550355658	5.61123697566e-27	1.47403686453e-26
DPY19L3	1773.76319654	-0.960511010327	0.0893143115737	-10.7542788317	5.65748135181e-27	1.48598641786e-26
SCNN1D	851.078292474	-1.44141167195	0.134063274483	-10.7517265821	5.81625487909e-27	1.5274855854e-26
ITGAL	492.838625113	1.688454098	0.157048069351	10.7511929626	5.85000525687e-27	1.53614402765e-26
WNT11	1242.86550615	2.29798884642	0.213760436961	10.750300098	5.90691201802e-27	1.5508799449e-26
BICD2	1796.43757401	-0.785471948275	0.0730656921307	-10.7502156672	5.91232154604e-27	1.55209295761e-26
OSBPL11	993.781523555	0.82253472702	0.0765134180239	10.7502023601	5.91317458329e-27	1.55210964362e-26
DISP3	77.4589960666	2.62496022833	0.244215359103	10.748546848	6.02025738855e-27	1.58000614416e-26
PIGA	466.721044737	-0.868918187759	0.0808560887072	-10.746478115	6.15677459412e-27	1.61561917406e-26
CEACAM19	407.207202527	-1.43007175141	0.133074933791	-10.7463645532	6.16435686378e-27	1.61739297934e-26
CCDC96	119.166365974	1.49167042949	0.138815683419	10.7456909245	6.20952428247e-27	1.62902651979e-26
TBC1D19	353.73675322	-0.829288705835	0.0771920396159	-10.7431894527	6.38014068778e-27	1.67356325446e-26
EXD1	5.55528550532	3.05542435809	0.284425742045	10.7424325806	6.43267432659e-27	1.68711815983e-26
TPST2	1523.31144384	0.973377617463	0.0906167286659	10.7416989312	6.48400539737e-27	1.7003540898e-26
ARF5	7904.10087885	0.872483835949	0.0812263158498	10.7413936828	6.50548209791e-27	1.70575857622e-26
PROSER1	2691.72226814	0.888009572762	0.0826802619325	10.7402849484	6.58408563095e-27	1.72613846519e-26
BPTF	4566.51423883	-0.849700511532	0.0791138345229	-10.7402266197	6.58824680456e-27	1.7269990957e-26
LRRC43	96.8497397344	1.78127005747	0.165854905999	10.7399298606	6.60945805539e-27	1.73232829448e-26
LRIG1	9062.64878936	1.33183824632	0.124015194361	10.7393150749	6.65361636178e-27	1.74366965706e-26
PTDSS1	4944.05725453	0.800801250337	0.0745704850983	10.7388499523	6.68721906379e-27	1.75224212707e-26
PPP2R5A	2946.7336879	0.877473127894	0.0817149286392	10.7382230213	6.73277797667e-27	1.76394476308e-26
GLIPR1	1299.17467658	-1.2215221956	0.113761976333	-10.7375261487	6.78378077126e-27	1.7770703526e-26
FGA	12.2754579526	-4.67146534556	0.435092508688	-10.7367174849	6.84344572782e-27	1.7924612711e-26
RPS12	45218.7930498	-1.18863343037	0.110710105233	-10.7364492869	6.86334862609e-27	1.79743484733e-26
USP34	5452.55570761	-0.80417559822	0.0749094312022	-10.7353050919	6.94890573847e-27	1.81959891873e-26
A4GNT	3.77780707762	-2.49998478006	0.232876228899	-10.7352510468	6.9529730132e-27	1.82042148674e-26
FRMD4B	2015.15865996	1.13193696195	0.105452686814	10.7340741725	7.04212869788e-27	1.84351864448e-26
DDX31	775.930939101	-0.617959824178	0.0575704130139	-10.7339828191	7.0490965207e-27	1.84509702566e-26
RAB7A	16592.8143254	0.713435401164	0.0664702920459	10.7331467819	7.1131821806e-27	1.86162355791e-26
CACNG8	34.4613199627	2.3104966111	0.215316768998	10.730685872	7.30519307247e-27	1.9116211341e-26
RPF1	1646.36381598	0.698644646308	0.0651159280393	10.7292434792	7.42011447928e-27	1.94143532955e-26
DNAJC28	50.7483446012	1.19921700455	0.11177483287	10.7288642153	7.45062848169e-27	1.94915975981e-26
ZNF616	590.22186883	-0.826590083027	0.0770512384293	-10.7277975004	7.53712064098e-27	1.97152463813e-26
MYOF	7704.02822705	1.23846532637	0.115445371666	10.7277174347	7.54365261349e-27	1.97297073808e-26
GLYATL1	15.8534086929	3.57104412551	0.3329145473	10.7266088384	7.63467378096e-27	1.99651086105e-26
IRF7	2341.75590992	1.39353773296	0.129914660292	10.7265625745	7.63849585759e-27	1.99724469424e-26
ARL4D	1392.80382674	1.30795336399	0.121940685248	10.7261441194	7.6731526325e-27	2.0060396377e-26
HDGFL1	0.986486746624	-3.37694820789	0.314877150444	-10.7246531008	7.79791221143e-27	2.03838524234e-26
APOC1	1907.43959302	1.64478928254	0.153385369324	10.7232475287	7.91736303929e-27	2.0693347162e-26
TCERG1L	85.7707419359	-3.11238465158	0.290270386632	-10.722363682	7.9934029397e-27	2.08893130127e-26
ITSN1	2432.64898143	-0.805542207782	0.0751273873649	-10.7223508768	7.99450991295e-27	2.08894291452e-26
CARMIL2	201.683181035	1.8307393466	0.170765058028	10.720807686	8.12903336509e-27	2.12381124196e-26
ZFYVE9	1540.41285205	-0.84933853643	0.0792314412505	-10.719715848	8.22556474757e-27	2.14874572067e-26
PDZD2	2265.29561047	-1.22437329428	0.114236481122	-10.7178834839	8.39012815119e-27	2.19144306433e-26
ALKBH8	296.948547283	-0.860396684376	0.0802828013172	-10.7170735233	8.46390660985e-27	2.21041981867e-26
PITX3	4.66247260838	3.23483784631	0.301849092852	10.7167386714	8.49459552716e-27	2.2181398335e-26
CCNE2	230.640906517	1.37276731817	0.128140925785	10.7129499008	8.84961470002e-27	2.31053685262e-26
ALG10	315.615695617	0.885933058314	0.0827042279	10.7120649187	8.934637079e-27	2.33242550754e-26
NAALADL1	376.626221008	-1.25480158344	0.117145475039	-10.7114814552	8.99113433012e-27	2.34686273141e-26
YIPF5	2120.99803812	0.763593560323	0.0712899602725	10.7110953268	9.02871808784e-27	2.35635998416e-26
ENSG00000280316	44.0930523417	-0.998584206103	0.0932335047813	-10.7105724326	9.07986234235e-27	2.36939333223e-26
ZBTB43	664.832319961	-0.77130622156	0.072016378463	-10.7101500801	9.12138224715e-27	2.3799120767e-26
GEMIN6	684.151837779	0.798780873725	0.0745841289763	10.7097969057	9.15624598266e-27	2.38869156076e-26
HLA-C	40079.9994181	1.40676846433	0.131354112025	10.7097405832	9.16181808112e-27	2.3898280944e-26
UBQLN4	4993.49952642	0.799791994081	0.0746819809535	10.7093034206	9.20518193752e-27	2.40082086617e-26
RPL28	113719.178843	1.200728801	0.112145744646	10.7068601202	9.45131605295e-27	2.46468860062e-26
SMCO2	10.5792136181	2.494293743	0.232981883898	10.7059557648	9.54406456638e-27	2.48854521718e-26
INPP5A	1399.46625574	-0.972039576141	0.0908032678083	-10.7048964162	9.65385701487e-27	2.51683899897e-26
DHX35	1000.09627511	-0.796031175511	0.0743710241567	-10.7035123496	9.79919260794e-27	2.55439043585e-26
WIPF2	3089.94507903	0.683989156018	0.0639057193033	10.7030976801	9.84315631244e-27	2.56551044813e-26
EEF2KMT	657.713983074	0.872426622044	0.0815273072975	10.7010356525	1.00646957334e-26	2.62290453498e-26
ENSG00000249428	21.413611806	2.87416978235	0.268604379971	10.7003831534	1.01358230803e-26	2.64109054684e-26
EMC8	1356.29436866	0.733440791733	0.0685694534729	10.6963196378	1.05901292854e-26	2.75910338922e-26
KATNA1	775.567482769	-0.762871275423	0.0713269841034	-10.695409108	1.06946645079e-26	2.7859693153e-26
RPL18A	164274.713548	1.20818719285	0.112971560167	10.6946136803	1.0786822042e-26	2.80960415136e-26
HHLA2	18.7192993134	2.82065276999	0.26374917864	10.6944513895	1.08057213948e-26	2.81415396241e-26
SUPT3H	525.728094013	-1.04415841977	0.0976412238466	-10.6938276543	1.08786636828e-26	2.83277520535e-26
NPAS2	2105.56640995	1.6796569634	0.157086017172	10.6925937371	1.10244044766e-26	2.87034554376e-26
KCNT1	679.115508385	-2.05091871157	0.191812790763	-10.6922937903	1.10601233692e-26	2.87926410804e-26
TMEM72	23.8539267311	3.22381867879	0.301583232915	10.6896482528	1.13801751451e-26	2.96219043231e-26
SPAG6	64.8975563223	3.81078722895	0.356521464644	10.6888016764	1.14845187678e-26	2.98895471239e-26
RNF17	4.15985236863	-4.92013725403	0.460403530165	-10.6865758659	1.17634052991e-26	3.06113233858e-26
HDAC10	1738.40594645	-0.996538404137	0.0932609138431	-10.6854883045	1.19021046753e-26	3.09681548327e-26
SOWAHD	42.7944272683	1.31262774634	0.122878588625	10.6823146411	1.2316187031e-26	3.20413175903e-26
UFM1	3004.46524683	-0.824296015145	0.077173878699	-10.6810235411	1.24887015204e-26	3.24858258654e-26
LIF	807.259516016	1.87098766088	0.175172399491	10.680835944	1.25139664674e-26	3.25472391518e-26
TEX19	5.76549571732	3.26009769394	0.305230820784	10.6807618103	1.25239645062e-26	3.25689341523e-26
TAS2R46	1.00671692333	-2.59090071652	0.24259848611	-10.6797893015	1.26558575633e-26	3.29075730318e-26
PLEKHA8	650.487396094	-1.05099276503	0.0984204940951	-10.678596716	1.28194788973e-26	3.33286108331e-26
ITGA2B	175.940835124	-1.36352562449	0.127704728532	-10.6771741357	1.30174001972e-26	3.38386999704e-26
BET1L	3738.49521183	-0.741469113696	0.0694594668635	-10.6748460243	1.33478627814e-26	3.46931494292e-26
MEGF6	1853.29696429	-1.53683752069	0.14397047066	-10.6746717826	1.33729273551e-26	3.47537014939e-26
PLD5	47.1158318305	-3.95673097393	0.370761954114	-10.6718904948	1.37793897828e-26	3.58052872232e-26
BRD8	3180.19955634	-0.788620242195	0.0739110681145	-10.6698531399	1.40848823147e-26	3.65942627604e-26
LOC400499	52.4088259054	-1.73533367426	0.162689338465	-10.6665482239	1.45947828369e-26	3.79140368094e-26
NUMA1	23460.6640042	-0.863196657616	0.0809277357737	-10.6662647776	1.46393572552e-26	3.80248069278e-26
SLC17A5	977.672234759	0.996671290388	0.0934502316666	10.6652629171	1.47979929675e-26	3.84317756593e-26
TMEM260	1108.06097951	-0.783937465027	0.073511554871	-10.6641393506	1.49779278309e-26	3.88939454703e-26
REG1B	11.6470311558	-5.26536574058	0.493773034929	-10.6635343936	1.50757060357e-26	3.91426810171e-26
IFT122	2977.77002052	-0.932760737581	0.0874951324737	-10.6607157588	1.5539685609e-26	4.03420334178e-26
TOMM22	2937.68084175	0.902265971824	0.0846439437449	10.6595455257	1.57364531192e-26	4.08474608295e-26
ADRA2A	1135.65806131	-1.91295793484	0.179478329152	-10.658434051	1.59256272727e-26	4.13330471526e-26
C19orf57	384.937825326	1.3026553577	0.122221081352	10.658188778	1.59676756994e-26	4.14367085864e-26
TP53AIP1	42.9193553074	2.24942938147	0.211087818508	10.65636756	1.62833585871e-26	4.22503404807e-26
YIPF1	1477.32902269	0.773378781153	0.0726006629558	10.6525030167	1.69738641513e-26	4.40361796271e-26
IRGQ	1678.0042198	-1.03219172357	0.0969062910256	-10.6514418481	1.71684987372e-26	4.45352533543e-26
TOMM6	6127.24938788	1.00243140635	0.0941147025585	10.6511669176	1.72192850504e-26	4.46611008034e-26
GRK4	203.887280229	-0.877571272193	0.0824077609914	-10.6491337907	1.75995047281e-26	4.56412429699e-26
MSH5-SAPCD1	270.933299844	-1.2991789801	0.122019369349	-10.6473176106	1.79461846066e-26	4.65341584497e-26
GRIK4	163.329382074	-1.95623870716	0.183749353002	-10.646234532	1.81561407807e-26	4.70723628838e-26
METTL18	465.069377357	0.834740584844	0.0784308095155	10.6430188596	1.87939583388e-26	4.87195702717e-26
NFRKB	2171.75703246	-0.884893610203	0.0831478772007	-10.6424077198	1.89176640287e-26	4.9033787054e-26
BRAT1	3143.91335786	-0.836851346226	0.0786413652297	-10.6413634069	1.91309227731e-26	4.95800081359e-26
AC010132.3	1115.87315329	0.687298895421	0.0645958499443	10.6399853244	1.94159921709e-26	5.03121663476e-26
SLC25A2	2.75186273056	-2.03397965544	0.191219464465	-10.6368860573	2.00725821503e-26	5.20067165359e-26
PTGES	486.940124	1.76900624149	0.166320814372	10.6361085843	2.02407167668e-26	5.24354317611e-26
EEPD1	625.297301644	-0.887236342273	0.0834243396306	-10.6352216416	2.04342305569e-26	5.29297724306e-26
HIST1H2AH	7.30775784054	3.20281796609	0.301155576959	10.6350943204	2.04621597013e-26	5.29951336751e-26
C22orf39	1007.86282957	-0.816645740386	0.0767936260185	-10.6342906661	2.06393245961e-26	5.34469338198e-26
SLC41A1	2423.70812816	-0.889179466817	0.0836159667696	-10.6340870191	2.06844593684e-26	5.35567590127e-26
MBOAT7	6256.26791761	0.868833685087	0.0817067615738	10.633559186	2.08019003076e-26	5.38537477019e-26
OPN1LW	5.83991008894	3.90064110861	0.366869034144	10.6322440587	2.10973944996e-26	5.46115570588e-26
CLEC18C	109.786679444	2.76602649546	0.260208698022	10.6300308809	2.1604093166e-26	5.591580722e-26
RPP25L	1041.1800537	0.898656366569	0.0845440830159	10.6294412869	2.17411015541e-26	5.62630059962e-26
CDH20	54.4253941175	2.77680023397	0.261261433397	10.6284352721	2.19768683415e-26	5.68656530131e-26
SPRED3	161.07950014	1.5552370161	0.146338923616	10.6276373891	2.21656587938e-26	5.73466050645e-26
AQP12B	22.2706859057	3.25503411763	0.306306474871	10.626723183	2.23839500914e-26	5.79037445785e-26
GBP2	3199.92468399	-1.41026239448	0.132714481892	-10.626288664	2.24884490812e-26	5.81664134897e-26
VAMP1	757.882747447	-1.16495660596	0.109650000927	-10.624319162	2.29681982354e-26	5.93994708377e-26
TRIM34	383.636942205	-0.925614589922	0.0871235872216	-10.6241560918	2.30083721866e-26	5.94955408639e-26
NAPSA	83.4098169702	-1.32154114174	0.124391130658	-10.6240785396	2.30275023831e-26	5.95371773871e-26
PLAC1	67.7333589846	3.03504891923	0.285702439233	10.62311168	2.32673303814e-26	6.01493379747e-26
C11orf24	2389.40530681	0.742450354573	0.0698903063524	10.6230805575	2.32750912579e-26	6.01614901565e-26
LRFN5	52.8112126418	-2.3857645976	0.224600435631	-10.6222616661	2.34802193679e-26	6.0683727195e-26
NOP2	2986.70897276	0.821883659606	0.0773830251376	10.6209812571	2.38045528096e-26	6.15138680648e-26
AP5B1	1061.05417549	0.973536196968	0.0916697090899	10.620042396	2.4045189137e-26	6.2127535607e-26
GCSAM	30.5632999296	1.79068248318	0.168654161166	10.6174817793	2.47138190362e-26	6.38467387978e-26
DLK1	5759.64537786	-4.32483548299	0.407373734825	-10.6163827298	2.5006426566e-26	6.45941855588e-26
INHBE	33.5456661969	2.52203300087	0.237582574476	10.6153955375	2.52721800977e-26	6.52720783922e-26
SH3GL3	55.0247221652	1.99918633311	0.188367841029	10.613204049	2.58721799523e-26	6.68129591307e-26
NPIPA7	216.79282973	-1.35794817978	0.127958237471	-10.6124326703	2.6086715681e-26	6.73581337391e-26
MCM3	5099.82062318	0.845844195839	0.0797144027853	10.6109331097	2.65088324024e-26	6.84390866752e-26
COG2	1809.04586355	0.685052458055	0.0645694200156	10.6095495033	2.69043116111e-26	6.9450993471e-26
TNFAIP8L1	1071.09516383	0.883675105347	0.0833051902107	10.6076836643	2.7446905029e-26	7.08423464448e-26
SUSD1	329.105740932	1.09544270828	0.103275617913	10.6069828524	2.76534944094e-26	7.1366198489e-26
CS	10483.7668951	0.648160521725	0.0611141497509	10.6057357317	2.80249473441e-26	7.23153254737e-26
ACSM5	32.7971053899	-1.66142392426	0.156726271038	-10.6008004482	2.95440609162e-26	7.62252280331e-26
UBE2D4	1489.9653125	0.803792626683	0.0758238995543	10.600781962	2.95499018359e-26	7.6230293937e-26
SC5D	2445.18909467	1.06350432091	0.10033705062	10.5993181415	3.00160648216e-26	7.74227019671e-26
DNAJC5G	3.57235057393	-3.67900740497	0.347148052847	-10.5978051002	3.05055647577e-26	7.86749840136e-26
MIA-RAB4B	6.1405147724	-4.22228423587	0.398441106809	-10.597009605	3.07660893592e-26	7.93364791187e-26
KIF3A	711.957760026	-0.867625222021	0.0818762991636	-10.5967811306	3.08413215671e-26	7.95200500995e-26
TMEM230	7829.51158213	0.776659302353	0.0733021682751	10.5953114434	3.13296397931e-26	8.07685180084e-26
SLC25A18	63.3128714872	-1.62602289219	0.153494255447	-10.5933794555	3.19832395629e-26	8.24427022167e-26
AC008073.3	6.32190086894	-1.91165515002	0.180467505109	-10.5927942477	3.21838720658e-26	8.29489938141e-26
CCDC7	79.1519658073	-1.05349025911	0.0994561066003	-10.5925145787	3.22801938282e-26	8.31863429888e-26
DOK3	386.889371385	1.18263266426	0.111650020925	10.5923192353	3.23476421994e-26	8.33492327184e-26
HSPB9	20.3217209344	-1.30247852152	0.12298099865	-10.5908923803	3.28445634299e-26	8.46185450179e-26
FH	2810.60163405	0.761004102276	0.0718547447332	10.5908678	3.28531897834e-26	8.46296791327e-26
ADAMTSL2	423.184206148	-1.61323942226	0.152349752871	-10.5890517829	3.34967676243e-26	8.62762284153e-26
RAB40AL	5.46813251345	-2.0242052737	0.191183136209	-10.5877815054	3.39543538891e-26	8.74433583259e-26
RPS23	45575.2600713	-1.16133050105	0.109717778299	-10.5847066816	3.50877972637e-26	9.03505034977e-26
AK1	1973.02768904	-1.10204371782	0.104116826784	-10.5846840695	3.50962699697e-26	9.03604855428e-26
RASGEF1C	64.3518218357	2.12482824662	0.200763428511	10.5837415827	3.54512268548e-26	9.12624224127e-26
RPL23A	30367.1535037	-1.14323062865	0.108028771646	-10.5826495223	3.58669684056e-26	9.23205811541e-26
TRUB1	1609.6029569	0.800957610599	0.0756942041609	10.5814919316	3.63129344257e-26	9.3456249615e-26
CETP	26.4212765864	1.67586762119	0.158385394879	10.5809479622	3.65243947885e-26	9.39881677412e-26
SIGLEC10	301.193239854	1.88418201355	0.178085902125	10.5801862532	3.68225511104e-26	9.47430120181e-26
GPR68	110.056993786	1.68127387017	0.158908778142	10.5801195493	3.68487756974e-26	9.4798080373e-26
TMEM106C	4641.53908804	0.950045557413	0.0897966828251	10.5799627283	3.69105026507e-26	9.49444566417e-26
TPM4	59307.3529496	1.01942768395	0.096383007215	10.5768403934	3.81610573568e-26	9.81484023593e-26
HS3ST5	22.5271789665	2.39345864227	0.226300873523	10.5764445581	3.83225673123e-26	9.85509056063e-26
IGBP1	3969.42285068	-0.863338379681	0.0816313662385	-10.5760618677	3.84793580328e-26	9.89411690982e-26
AP2A2	3851.00679847	-0.729907309298	0.0690206404021	-10.5752033746	3.88334052254e-26	9.98384656378e-26
