	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H2AFJ	1855.86176456	-0.581901820444	0.0468840287965	-12.4115148672	2.26329595415e-35	5.51097446332e-35
AGBL3	56.5790037252	-0.895793794248	0.0721750990982	-12.4113968036	2.26663617699e-35	5.51842504736e-35
ZCRB1	1217.00520536	0.474135699205	0.038202030679	12.4112695262	2.27024256062e-35	5.526521712e-35
VWA5B2	27.4970017526	1.4672183875	0.118262201053	12.4064863873	2.40998537022e-35	5.86597650888e-35
LYL1	162.468248227	-0.852491380972	0.0687173374301	-12.4057685128	2.43168359633e-35	5.91805884152e-35
C19orf66	1391.34729306	-0.568537642831	0.0458465933139	-12.4008699826	2.58501639729e-35	6.29045157179e-35
OCLN	1040.507885	1.65287049745	0.133296299961	12.399972827	2.61412228855e-35	6.36049235201e-35
SLC26A5	5.73366795504	1.39975333997	0.112885382135	12.3997750063	2.62058375504e-35	6.37542586012e-35
CDK11B	2685.25639932	-0.424630924282	0.0342517583141	-12.3973467402	2.70120369421e-35	6.57074808661e-35
PNLDC1	24.1035846191	2.02703168338	0.1635266992	12.3957231039	2.7564793665e-35	6.70437907454e-35
MB21D2	239.849060826	0.713100265623	0.0575291452591	12.3954608123	2.76551376354e-35	6.7255217348e-35
PTGES3L-AARSD1	60.0797050869	-1.53042828011	0.123513631298	-12.3907641936	2.93235642326e-35	7.1303896029e-35
ULBP2	140.645526796	2.08924212578	0.16863563226	12.389090596	2.9941951497e-35	7.27985885953e-35
CEL	422.916204719	1.72404120583	0.139172268559	12.3878213934	3.04195402758e-35	7.39506274904e-35
FHL2	2291.71638842	0.672996380508	0.0543377054551	12.3854398133	3.13362247721e-35	7.61697021997e-35
AC112484.1	14.4419708796	1.18649461147	0.0958335158138	12.3807897623	3.32059027846e-35	8.07044067678e-35
PRDM6	185.444415214	-1.45779533558	0.117801486743	-12.375016444	3.56821210198e-35	8.67119592783e-35
INPP1	1788.62162862	-0.863798072256	0.069806340349	-12.3742065253	3.60438698244e-35	8.75802411583e-35
CAPN14	6610.26987874	-3.27548570044	0.264709751116	-12.3738762423	3.61924340387e-35	8.7930371713e-35
HJURP	309.455802582	2.20732013606	0.178408864843	12.3722559302	3.69301251665e-35	8.97115369342e-35
ATP5I	1874.73113581	-0.510220540852	0.0412396722581	-12.3720804001	3.70109314648e-35	8.98967392587e-35
ACADS	869.664957904	-0.613825409522	0.0496138526216	-12.3720569375	3.7021745937e-35	8.99119120325e-35
PCDHB6	57.5869537872	1.44263723248	0.116609332383	12.3715418227	3.72599667931e-35	9.04792976013e-35
CNTN6	4.16755635978	-2.12259587842	0.171595925917	-12.36973353	3.81083543788e-35	9.25280433689e-35
MRAP	3.09915103283	-3.22190226804	0.260514135414	-12.3674758106	3.91945848718e-35	9.5153701112e-35
AS3MT	262.887884354	-1.1007282257	0.0890059014582	-12.3669128413	3.94701974e-35	9.58109958837e-35
TNFRSF10A	391.680555687	1.15995861952	0.0937976773397	12.3666028032	3.96228039557e-35	9.61695774432e-35
AC087632.1	5.27088395538	1.71503830003	0.138683523412	12.3665613465	3.96432540921e-35	9.62073497164e-35
GNL2	1526.53062666	0.456770957447	0.0369363342463	12.3664398963	3.97032245709e-35	9.63410099179e-35
FAM174A	552.765188139	-0.588544149865	0.0475981180982	-12.3648617504	4.04907363065e-35	9.82398192355e-35
MYRIP	167.526991199	-1.22247905594	0.0988700871709	-12.3644986155	4.06741297871e-35	9.86726116255e-35
MLC1	11.5021585429	1.52621695513	0.123444759581	12.3635621334	4.11508973608e-35	9.98169148059e-35
HP1BP3	8431.52134804	-0.384332852981	0.0310938063418	-12.3604311661	4.27855660274e-35	1.03769231356e-34
ING1	532.67833917	0.448303944583	0.0362695754552	12.3603306341	4.28391090629e-35	1.03886290846e-34
KLRC2	6.69035704948	1.83826884014	0.148735916988	12.3592799732	4.34026864841e-35	1.05240019802e-34
MZT2B	2709.43408877	-0.459574894025	0.037186084466	-12.3587869125	4.36696993525e-35	1.05874413358e-34
TBX1	178.215769645	1.39287801757	0.112718514713	12.3571360137	4.45756667389e-35	1.08057564543e-34
NCMAP	45.4956418774	2.04649094389	0.165617800736	12.3567088489	4.48131083641e-35	1.08619778973e-34
ISG20	520.293694212	1.15982319469	0.0938648053554	12.3563159834	4.50325937153e-35	1.09138337194e-34
CT55	1.35438877397	2.36357243111	0.1913326712	12.3532087661	4.6806579066e-35	1.13423698428e-34
CGN	1273.46305676	1.9554153323	0.158303470596	12.3523213038	4.7325881109e-35	1.14667976828e-34
NUGGC	18.5501304243	2.03854555135	0.165044006013	12.3515273326	4.77953258804e-35	1.15791162416e-34
SLC35E4	226.668699733	0.585720725487	0.0474274094667	12.3498359298	4.88108701367e-35	1.18236914567e-34
EPHA8	4.27173863021	1.95287365029	0.158137233864	12.3492336534	4.91776385353e-35	1.19110697296e-34
TLN1	32268.3120905	-1.06993389266	0.0866633003271	-12.3458706122	5.12765355065e-35	1.24179050801e-34
WDR18	962.127080564	0.571585777372	0.0463070603998	12.3433828975	5.28861832854e-35	1.28061462885e-34
HIP1	1465.25622124	0.733330398419	0.0594152430833	12.3424623104	5.34944810275e-35	1.29518495024e-34
COX19	560.24834381	0.376537145661	0.0305141878903	12.3397400257	5.53342608899e-35	1.33956412662e-34
TM6SF1	81.9767778552	-0.975283238104	0.0790441938386	-12.3384551191	5.62243343035e-35	1.36094416679e-34
TBC1D9	845.279016151	0.570765230951	0.0462680305121	12.3360606586	5.79211352432e-35	1.40184387818e-34
RLN2	4.26597791099	1.65482634951	0.134178845075	12.3329899626	6.01717941422e-35	1.45613670506e-34
RRS1	745.438285123	0.592583643527	0.0480621782184	12.3295211639	6.28189052884e-35	1.52000901254e-34
GDF6	45.9805734331	-1.61390540153	0.130898111211	-12.329478146	6.28524490688e-35	1.52063373583e-34
RARB	619.47646972	-1.20934370003	0.0980875052803	-12.3292329291	6.30440005256e-35	1.52508062719e-34
CDC23	1038.62424222	0.318377769414	0.0258244019767	12.3285631048	6.35701954408e-35	1.53762070172e-34
RNF8	695.493496304	-0.448857295784	0.0364085061466	-12.3283634318	6.37278955035e-35	1.5412457244e-34
SYTL3	245.453396692	-0.780082520216	0.0632807577307	-12.3273258442	6.45536524095e-35	1.56102468554e-34
CTLA4	45.5522155673	1.84861595654	0.150056870228	12.3194356495	7.11907338275e-35	1.72130991851e-34
CCDC73	7.19392099695	1.22573339611	0.0995352823782	12.3145619003	7.56247243338e-35	1.82829412158e-34
LPAR4	23.8618741411	-1.26731074508	0.102931097006	-12.3122242154	7.78477913485e-35	1.88180759536e-34
KAZN	1660.12131707	-1.22410745953	0.0994330130244	-12.3108756568	7.91596349943e-35	1.91328371221e-34
DDN	23.2200189453	1.46977460308	0.119395123426	12.3101728186	7.98520206426e-35	1.92978167505e-34
CNNM3	996.053859173	0.566614182888	0.0460491431783	12.304554304	8.56076767222e-35	2.06862448883e-34
C19orf47	515.338994013	0.350322672929	0.0284782328266	12.3014189491	8.89968320014e-35	2.15025609564e-34
NPHP3-ACAD11	71.0601703728	-1.2890968697	0.104807715799	-12.2996371008	9.09819789202e-35	2.19794952512e-34
ZNF268	582.363425219	0.508690696797	0.0413674457046	12.2968843769	9.41355847055e-35	2.27385550294e-34
NCBP2-AS2	463.474241483	0.507821007873	0.0412982460861	12.2964303814	9.46660284255e-35	2.28638785709e-34
PRB3	5.1043795713	2.70546738834	0.220026613594	12.2960915689	9.5063827643e-35	2.29571387968e-34
SYNPR	7.47035155845	2.46561748841	0.200537953671	12.2950166952	9.63368595464e-35	2.32617117678e-34
KANSL3	3025.4210363	-0.367847303157	0.0299196262657	-12.2945153088	9.69364577998e-35	2.34036211865e-34
NEB	291.810205288	1.50136975036	0.122123628612	12.2938514637	9.77360451484e-35	2.35937737638e-34
FBXO30	2040.73563204	-1.07089209213	0.0871172291832	-12.2925407772	9.93340295186e-35	2.39765915027e-34
DAZL	2.04353920706	2.34465204204	0.190808990737	12.2879536912	1.05133720809e-34	2.53733712655e-34
KMT2A	3612.59023067	0.422080468609	0.0343534564788	12.2864046845	1.07167222798e-34	2.58609735632e-34
PHTF1	279.550828654	0.546846548302	0.0445108216189	12.2856988124	1.08106790671e-34	2.60845068347e-34
SPATA2L	340.738329017	0.560261256716	0.0456035595905	12.2854720497	1.0841036192e-34	2.61545479106e-34
OR52N4	7.52088021427	-1.75116677437	0.142567741015	-12.2830505828	1.11705304697e-34	2.6946166883e-34
TXLNG	925.921188886	0.492593530245	0.0401142612348	12.2797607405	1.16341812335e-34	2.80611718417e-34
TSPEAR	13.5278760755	1.52721816984	0.124368985031	12.2797349312	1.16378932031e-34	2.8066685838e-34
CASP10	792.167114195	1.02980605161	0.0838778165021	12.2774542132	1.19706018959e-34	2.88655307754e-34
BMP8B	273.704253727	0.950381316535	0.0774149809343	12.2764522456	1.21197393744e-34	2.92215764143e-34
PRSS55	1.23629445051	2.59967231017	0.211761385848	12.2764228226	1.21241466204e-34	2.9228622422e-34
DKK2	38.9989763395	1.45639128001	0.118677404566	12.2718497707	1.28288571972e-34	3.09237356197e-34
SLC25A38	1015.95064842	-0.531010895274	0.0432843298631	-12.2679708096	1.34584030843e-34	3.24372727208e-34
PTGDR2	71.4847568953	-1.23987569659	0.101082072195	-12.2660296694	1.37848732131e-34	3.32200592956e-34
ZNF121	1211.06284603	0.628974351251	0.0512778300894	12.2660095046	1.37883055891e-34	3.3224263339e-34
GPR12	8.57066902827	-2.1000266169	0.171241758809	-12.2635193162	1.42187683614e-34	3.42572091706e-34
PPP1R11	2278.64814944	0.399392636648	0.0325675641196	12.2635096436	1.42204661722e-34	3.42572091706e-34
KIAA0895	321.897758838	0.791293791128	0.0645425572588	12.2600315936	1.48442005506e-34	3.57554140526e-34
PIBF1	460.763824398	0.395103758227	0.032227059419	12.2600003026	1.4849933725e-34	3.57648471116e-34
UBE3D	115.664393121	0.524852668338	0.0428134628614	12.2590566906	1.50238602131e-34	3.6179308103e-34
RNF115	2303.36185074	-0.860887575569	0.0702272005564	-12.2586059069	1.51076614647e-34	3.63766615623e-34
CCDC65	23.0697529999	0.637952080466	0.0520425252716	12.2582844921	1.5167696338e-34	3.65167483754e-34
AP4B1	728.493222004	-0.544792099823	0.044442989337	-12.2582235792	1.51791005134e-34	3.65397351726e-34
SELL	138.425785788	1.5382099835	0.125484188231	12.2581976676	1.51839542994e-34	3.65469499179e-34
RSU1	2768.77545636	-0.531459178167	0.0433558318427	-12.2580782234	1.52063486494e-34	3.65963769182e-34
TFAP2B	184.513109606	-3.72474528451	0.303880265483	-12.2572792892	1.53569851791e-34	3.69543882966e-34
GPX2	3906.9849993	2.88207358693	0.235178900143	12.2548136129	1.58312915919e-34	3.80910822265e-34
DEFB119	0.764746893603	-2.78895404701	0.227592941554	-12.2541324347	1.59648720255e-34	3.84077903875e-34
PEMT	465.507143358	0.72236525548	0.0589518505063	12.2534788862	1.60940866199e-34	3.87139192259e-34
PIGB	321.745413976	0.441571620171	0.0360522356951	12.2481064394	1.71964252207e-34	4.13605124688e-34
EIF3J	2193.17435683	0.472360032131	0.0385664849397	12.2479410003	1.72315354318e-34	4.14398953499e-34
GNG13	0.633395551248	2.39623515536	0.195653621978	12.2473334822	1.73610776685e-34	4.17463294438e-34
AC135050.2	90.876379635	-1.0090792276	0.0823919333675	-12.2473060937	1.73669405085e-34	4.17553263674e-34
MALRD1	27.8989166193	2.10166815045	0.171632525132	12.2451624413	1.78319694542e-34	4.28681591031e-34
SGTA	2876.19837156	-0.381526531653	0.031159936742	-12.2441369125	1.80587944945e-34	4.34081463952e-34
GRIN2B	13.7227710261	1.79912053423	0.14694043973	12.2438760735	1.8116942286e-34	4.35425997506e-34
AZIN2	127.858853905	-0.949496042734	0.0775494235664	-12.243753713	1.81442836663e-34	4.36029886078e-34
SIRPA	1760.15161299	0.744668202338	0.060835063493	12.2407729947	1.88231337471e-34	4.52288286961e-34
ATP2B3	9.01561810143	-2.01170070882	0.164344954825	-12.2407208117	1.8835240298e-34	4.52523947304e-34
KRTAP3-1	2.14119054253	3.66821686957	0.299735132186	12.2381945781	1.9430676144e-34	4.66772552134e-34
HNRNPR	4060.18448854	0.358627715273	0.0293066711631	12.23706757	1.97023097287e-34	4.73240103356e-34
TMEM106C	1603.63109075	0.48748297229	0.0398460866726	12.2341492728	2.0423341521e-34	4.90499090408e-34
STIP1	4375.81192171	0.517953124964	0.0423396441618	12.2332895143	2.06407205735e-34	4.95659318982e-34
SCAF8	1647.54844073	0.319808136952	0.0261432630179	12.2329082155	2.07378614186e-34	4.97931280999e-34
PDCD1	38.2727997292	1.32286911613	0.108173953594	12.2290909428	2.17357463789e-34	5.21827578634e-34
NDUFB10	2035.5927848	-0.480466296425	0.0393017852596	-12.2250501663	2.28440630303e-34	5.48368947182e-34
UGDH	1651.67386913	0.79341611689	0.0649082214733	12.2236613311	2.32378175101e-34	5.57752956797e-34
ICAM2	470.70908474	-1.02093937812	0.0835356461417	-12.2216014992	2.38342572029e-34	5.71998925606e-34
MGMT	535.3385058	-0.669060254218	0.054746642117	-12.2210281461	2.40029648575e-34	5.75977520731e-34
DYNLRB1	2881.4701642	0.470005457485	0.0384600771769	12.220606197	2.41278795855e-34	5.78904414627e-34
EXT2	2082.14507136	0.361019486269	0.0295451707848	12.2192384298	2.45372528607e-34	5.88654826704e-34
PIP5K1C	4915.16866934	-0.763845390048	0.0625219626318	-12.2172330793	2.51499606603e-34	6.03280313962e-34
CKAP4	3769.1385534	0.846513271606	0.0692891289648	12.2171152135	2.51864421961e-34	6.04081793819e-34
GCSAM	72.462119715	1.35822311899	0.111185457322	12.215834262	2.55863254753e-34	6.13597990564e-34
SIT1	26.2507712483	1.62557370499	0.133180876365	12.2057591853	2.89594664422e-34	6.94406307038e-34
SLC9A3R2	2056.91687923	-0.744194018107	0.0609716282134	-12.2055788883	2.90236892825e-34	6.95861510155e-34
EMCN	508.948494391	-1.04243548508	0.0854076082008	-12.2054171407	2.90814251216e-34	6.97160847757e-34
TMCC1	1054.72419712	0.407544787588	0.0333940067758	12.2041296309	2.95450892152e-34	7.08189888104e-34
ZFYVE27	1067.33314704	-0.463496977628	0.0379831779912	-12.2026908263	3.00719317428e-34	7.2073043276e-34
ACSM1	22.035424515	-1.19200350753	0.0976910740515	-12.2017647887	3.04159415218e-34	7.2888652656e-34
RAB12	1471.29761137	-0.457109314095	0.0374655294315	-12.2007968666	3.07796897659e-34	7.37513588986e-34
NFKB1	2165.99205198	0.422183975059	0.0346048918343	12.2001241062	3.10350577912e-34	7.43541963927e-34
ARMC4	21.7107718656	-1.55772873575	0.127739488622	-12.1945746969	3.32234048744e-34	7.95873800107e-34
EIF4EBP1	1619.08716169	1.03168223588	0.0846218737235	12.1916732693	3.44278874434e-34	8.24627082546e-34
KRTCAP3	335.863407458	1.73465450722	0.142294537327	12.1905910079	3.48881952728e-34	8.35550840432e-34
ZNF12	1261.92571994	0.328041132807	0.0269098973406	12.1903524437	3.49904809778e-34	8.37898573682e-34
CMC1	467.404444188	-0.387710418509	0.0318054504112	-12.1900621905	3.51153304445e-34	8.40785992543e-34
TICRR	554.760939225	1.27752253257	0.104814989066	12.1883572565	3.58576756326e-34	8.58455956157e-34
CDHR4	8.71596154001	-1.61951992451	0.132879382925	-12.1878946821	3.60617598882e-34	8.63236874181e-34
ACTL10	67.7412940774	0.874483728041	0.0717511106439	12.1877378649	3.61312080087e-34	8.64794137212e-34
SAMD9	3211.66354565	1.86205814608	0.152809380959	12.1854962987	3.71385542345e-34	8.88796719211e-34
HBA2	4016.56646968	-2.37550587609	0.194972564321	-12.1837956246	3.79213961375e-34	9.07421300231e-34
ABCC3	2202.9611248	1.86892474966	0.153456191072	12.1788813902	4.02767994604e-34	9.63666610646e-34
PDCD5	1730.53190584	-0.415721109943	0.0341367089816	-12.1781250257	4.06520104086e-34	9.72525732722e-34
DNAH14	92.1087146738	1.0675564276	0.0876625053925	12.178027799	4.07004929596e-34	9.73567266273e-34
JAK1	5300.98209032	0.445885365572	0.0366203304799	12.1758968237	4.17776591736e-34	9.99211960113e-34
ALKBH6	491.563439499	-0.43204963312	0.0354880514108	-12.1745098968	4.2493888689e-34	1.01621881297e-33
APOBEC3C	1199.66826732	0.66469402219	0.0545987640205	12.1741587766	4.26771389691e-34	1.02047716651e-33
MIB2	2733.05768361	-0.544652420112	0.0447472942653	-12.1717397455	4.39611486385e-34	1.05105216786e-33
ZNF467	386.895052657	-0.823828644561	0.0677072620772	-12.1675078756	4.63003591468e-34	1.10684511713e-33
IL12B	1.31783878354	2.11186226829	0.173627744592	12.1631613269	4.88316932994e-34	1.16721681956e-33
SH2B3	1013.69090936	0.751249765549	0.0617673555674	12.1625696721	4.91867254962e-34	1.17556035049e-33
EIF1B	1199.07878177	-0.56318249456	0.0463088209172	-12.1614518229	4.98645228191e-34	1.19161498989e-33
PAQR7	766.708444531	-0.842319670092	0.0692709930957	-12.1597747116	5.08988634759e-34	1.21618503115e-33
SERINC5	1898.7901434	1.23528621558	0.101591504597	12.1593456114	5.11669129245e-34	1.22244145407e-33
HERPUD1	2620.92754009	0.555662844119	0.0456990635324	12.1591735403	5.12747954685e-34	1.22487023544e-33
TRAF5	1658.00828442	-1.04053069354	0.0855760278926	-12.1591375432	5.12973929529e-34	1.22526135528e-33
WDR93	5.93354068958	1.25894465823	0.103599754037	12.1520043164	5.59762512661e-34	1.3368557752e-33
HS1BP3	1531.92651826	-0.724157703993	0.0595986140091	-12.1505796071	5.69603427788e-34	1.36019336074e-33
ZNF699	90.0862759167	0.720577408354	0.0593083275031	12.1496835047	5.75880933351e-34	1.37501701748e-33
ASPG	545.881421882	-2.194694669	0.180662864553	-12.1480121243	5.87773719618e-34	1.40324292262e-33
OBP2B	1.4816050969	3.539706982	0.291407997903	12.146910886	5.9574263891e-34	1.42209533159e-33
COG7	892.532088765	0.324140919086	0.026685814099	12.1465628848	5.98283135443e-34	1.42798656943e-33
FBXL2	279.005706332	-0.878516594403	0.0723274924562	-12.1463715189	5.99684738141e-34	1.43115838816e-33
DCAF12	1854.54864546	0.848534316327	0.0698661884356	12.1451353699	6.08817458477e-34	1.45277765216e-33
DPP8	1488.46684963	0.322048197348	0.0265174215984	12.1447779586	6.11483682208e-34	1.45896300613e-33
ZNF100	226.569192857	0.619006401368	0.0509783805501	12.1425277674	6.28538118585e-34	1.49947210353e-33
NTNG1	46.4361330172	-1.89733895115	0.156262554302	-12.1419937081	6.3265469643e-34	1.50910991814e-33
YWHAZ	31819.1287735	0.827435187483	0.0681516006559	12.1410969004	6.39627703684e-34	1.52555818724e-33
CUL4B	2621.35857836	0.374212559808	0.0308229588636	12.1407085369	6.42671010649e-34	1.53263098784e-33
PCDHGA3	52.8480650588	-1.16973859895	0.0963783168608	-12.1369477809	6.72895376514e-34	1.6045151534e-33
GPR50	13.0425934489	3.56816370736	0.29401516775	12.1359851421	6.80856231001e-34	1.62330112052e-33
FAM161A	129.668208781	0.606989160434	0.0500196451086	12.1350153348	6.88970965624e-34	1.64244937475e-33
INVS	447.470001985	0.396603857655	0.0326833224562	12.1347472609	6.91230937521e-34	1.64763741513e-33
MMRN2	1378.72529724	-0.835134607256	0.06882464616	-12.1342375712	6.95548159865e-34	1.6577273252e-33
CMPK1	5696.24908046	0.511574789528	0.0421783115833	12.1288588928	7.42772259687e-34	1.77006406291e-33
TOMM5	1208.44740789	0.493111950788	0.0406587518182	12.1280641618	7.50014853862e-34	1.7871071763e-33
GORAB	282.366781059	0.42191321428	0.0347918358104	12.1267879217	7.61792622526e-34	1.81495109923e-33
MBNL2	2685.28397101	0.67504293841	0.0556778838943	12.1240767643	7.87425666609e-34	1.87579412097e-33
CCL7	3.82960225113	3.32321714783	0.274126747596	12.1229218855	7.98603160919e-34	1.90219078165e-33
LHX3	1.09565520098	2.95584863675	0.243827269716	12.1227155609	8.00616602788e-34	1.90675586319e-33
BCL2A1	62.8100101678	1.85116975342	0.152762683889	12.1179446858	8.48606171872e-34	2.02080376084e-33
HSD11B1	129.903421367	-1.38204034448	0.114053512673	-12.1174728607	8.53504716873e-34	2.03222291604e-33
SLC23A1	16.9708749764	1.28382513857	0.105955290027	12.1166686274	8.61919188555e-34	2.052009834e-33
GRIK1	9.43740909993	-1.44394847925	0.119171455369	-12.1165632724	8.63027575518e-34	2.0544001447e-33
PI4KB	3144.60898303	-0.280112574577	0.0231190469281	-12.116095246	8.67968587327e-34	2.06591217327e-33
ZNF169	148.855438444	-0.53797291289	0.0444025809909	-12.1158027503	8.7107075737e-34	2.07304519261e-33
CALN1	9.95420422386	2.05711854583	0.16980838013	12.114352332	8.86617164299e-34	2.1097887164e-33
SHQ1	447.286099729	0.374233066541	0.0308979785262	12.1118948356	9.13589589002e-34	2.1737093521e-33
MMP8	6.34333967912	2.43779867624	0.201273329261	12.1118813167	9.13740197897e-34	2.1738049378e-33
CAMKMT	155.315393923	0.446174039436	0.0368380116222	12.1117839913	9.14825194785e-34	2.17612315821e-33
ANAPC5	4011.76491787	-0.25428022844	0.0209945623938	-12.1117184379	9.15556713783e-34	2.17760009112e-33
ZNF827	799.274497348	0.716769087257	0.0591801810389	12.1116406654	9.16425340223e-34	2.17940273009e-33
GLCE	923.534410792	0.734628900081	0.0606621818826	12.1101628277	9.33087486169e-34	2.21875985477e-33
LINC00116	426.752207978	-0.547252515668	0.0451942443199	-12.1088984649	9.47581394279e-34	2.25295230885e-33
RECQL	1175.31908832	0.561255689586	0.046352689821	12.1083736834	9.53662650326e-34	2.26713715085e-33
LPP	25806.8502262	-1.23205754487	0.101755659739	-12.1080001646	9.58014650565e-34	2.27720811276e-33
CCL8	27.4599879551	1.90864502608	0.157642501734	12.1074266463	9.64735343362e-34	2.29290636305e-33
HIST1H4H	26.3639153529	1.34979283811	0.111515746153	12.1040560161	1.00519068827e-33	2.38876898561e-33
UNC45B	8.91575730066	-1.74074898758	0.143870614943	-12.0994060411	1.06378060696e-33	2.52769887343e-33
ELAC2	2806.51035634	-0.352237647486	0.0291506343514	-12.0833613169	1.29322808413e-33	3.07252886036e-33
APOOL	949.163872414	0.400757940335	0.0331681174509	12.0826254588	1.30485633276e-33	3.09978180716e-33
PCDHGC3	3998.46017863	-0.759983522457	0.0629020794129	-12.0820095226	1.31466934468e-33	3.12271646925e-33
TNFSF14	247.10727592	-1.69432923147	0.140278834714	-12.0782955955	1.37541204508e-33	3.26660360706e-33
NCF4	291.867688478	-0.922706144456	0.0764047633285	-12.0765526161	1.40487237161e-33	3.33616935248e-33
TMX2	2349.68672121	0.383808504433	0.0317824559519	12.0761122115	1.41241487441e-33	3.35367604196e-33
ACTC1	489.634418416	-1.90450683124	0.157733844005	-12.074180042	1.44598396527e-33	3.43296928866e-33
ARMC7	433.792171	0.545578659171	0.0451857969175	12.0741183378	1.4470689584e-33	3.43513089449e-33
CD8A	139.254285649	1.31294967233	0.108759283467	12.0720699004	1.48355093976e-33	3.52130914003e-33
CMC4	267.245057128	-0.623704667043	0.0516668798116	-12.0716534329	1.4910790873e-33	3.53875099522e-33
ERAS	4.11539841336	-1.78292650036	0.147706316955	-12.0707532157	1.50748148545e-33	3.57724720429e-33
LSM10	703.96295707	-0.56874253058	0.0471180167601	-12.0705957018	1.51036983199e-33	3.58366921082e-33
MAGEC2	2.99583809174	4.24163948514	0.351472115968	12.0682105135	1.55478510397e-33	3.6886091342e-33
VCL	16075.0476743	-0.970041176523	0.0803997022289	-12.0652334478	1.61204603774e-33	3.82399544551e-33
ZMYM6	887.298564663	-0.306712524144	0.0254257457516	-12.0630689515	1.65498847379e-33	3.92538777179e-33
CCDC33	2.47593094985	2.31180043301	0.1916663301	12.0615886567	1.68500905047e-33	3.99611062041e-33
LAS1L	1729.81359622	-0.481085113623	0.0398884986555	-12.0607475799	1.70230652637e-33	4.03664638779e-33
SERPINA9	3.72511161653	4.2394338621	0.351616763963	12.0569730929	1.78212944099e-33	4.22541988877e-33
CAPN7	1360.87950645	-0.407947271205	0.0338356770518	-12.0567196152	1.78762129219e-33	4.23793056913e-33
KAZALD1	110.044224777	1.1618368539	0.0963762124986	12.0552242486	1.82036372894e-33	4.31503367538e-33
NCAM2	119.448870674	-1.51420304894	0.125676049191	-12.04846157	1.97603582896e-33	4.6834785379e-33
LRRC29	89.1805152276	-0.760505994859	0.0631254810613	-12.0475279091	1.99854204139e-33	4.73625108869e-33
INSC	78.135953282	-1.65559038256	0.137431433971	-12.0466645419	2.01958029193e-33	4.78553249865e-33
SLC7A6OS	1013.58395028	-0.394494554396	0.0327511728309	-12.0452038903	2.05567501051e-33	4.87047507304e-33
GRK3	453.585638748	0.752922703133	0.0625158511173	12.0437087503	2.09328561337e-33	4.95898832754e-33
PRTFDC1	204.126694704	0.996406766985	0.0827402486267	12.0425885047	2.1219128269e-33	5.02620121356e-33
HOXA1	104.214523975	1.36374110572	0.113248376429	12.0420367048	2.13615634807e-33	5.05933119425e-33
KRBA1	537.0756277	-0.761969958129	0.0632826906684	-12.040732625	2.17019689211e-33	5.13933537348e-33
POLA2	759.599321329	0.621028555389	0.0515803031419	12.0400330661	2.18867903076e-33	5.1824802167e-33
GFM2	713.313687207	0.355390576365	0.0295181587563	12.0397271151	2.19681122592e-33	5.20111043673e-33
TBX10	3.39101326943	3.26047636917	0.270817768062	12.0393739026	2.20623696113e-33	5.22279835753e-33
CDC42BPB	6800.47616007	0.355352666301	0.0295257547994	12.035345708	2.31661561245e-33	5.48343695471e-33
DUSP14	616.839871001	0.818125084967	0.0679911556369	12.0328162877	2.38871117376e-33	5.65340756815e-33
TIGD1	169.874028202	0.647904427729	0.0538517609932	12.0312579529	2.43423293222e-33	5.7604521565e-33
CLTCL1	422.430166731	-0.679726822306	0.0565017488168	-12.0301908621	2.46590055491e-33	5.83469004964e-33
ZGRF1	261.546444223	0.615203812155	0.0511465152321	12.0282644744	2.52410876189e-33	5.97170154675e-33
NHEJ1	402.720828881	0.408341994387	0.033950122176	12.0277032368	2.54132253437e-33	6.01170445459e-33
REXO1	1806.91455767	0.292895509524	0.0243613223856	12.0229725172	2.69113022939e-33	6.36532172978e-33
PAPLN	1432.9846292	-1.01567160711	0.0844785024478	-12.0228410505	2.69541630472e-33	6.37469356508e-33
CXCL1	1082.86047224	2.37219964645	0.197332082185	12.0213582109	2.74423185804e-33	6.48936327411e-33
ENTHD1	3.51306182413	1.77842391556	0.147952547468	12.0202317973	2.78189970251e-33	6.57764729659e-33
RAN	7086.54587418	0.573476726948	0.047714683902	12.0188730188	2.8280218789e-33	6.68589750952e-33
MARVELD2	452.62484634	1.85199529028	0.154152843767	12.0140196251	2.99905282805e-33	7.08939064097e-33
TMCO6	483.835391891	-0.482716844723	0.0401880514637	-12.0114518406	3.09365587351e-33	7.31214243687e-33
PIAS3	2684.51360962	-0.492597115668	0.0410264559641	-12.0068161895	3.27201011732e-33	7.73277069869e-33
GPR137	975.231067314	-0.404044289639	0.0336550159775	-12.0054701477	3.32568573778e-33	7.85867923919e-33
LENG1	269.035096994	-0.426425857226	0.0355212291991	-12.0048170303	3.35204407647e-33	7.92001387603e-33
NUDT14	282.467982154	0.844045900501	0.070311311032	12.0044113545	3.36852058659e-33	7.9579883853e-33
NMRAL1	764.94695022	0.454106187358	0.0378361043961	12.0019276457	3.47116465843e-33	8.19949659626e-33
JAKMIP2	50.1228482711	1.36650825597	0.113870325558	12.0005651101	3.5287874329e-33	8.33461145058e-33
PCMTD1	2452.57074751	-0.553361791786	0.0461135660038	-11.9999783088	3.55389549904e-33	8.392906899e-33
MSC	325.529811091	1.19413278662	0.099521693847	11.998718475	3.60840227833e-33	8.52060825896e-33
TCTN2	400.312553498	0.554493137465	0.0462179202578	11.9973623731	3.66800224012e-33	8.6603041975e-33
