	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ATP6V1E1	3468.43180687	-0.311111490715	0.0287388443871	-10.8254697553	2.60738679152e-27	4.61724255e-27
ADAM32	73.0007848142	0.946883268241	0.0874705783641	10.8251629971	2.61613259358e-27	4.63231260356e-27
C8orf48	12.7421077064	-0.864997431247	0.0799224352572	-10.8229613933	2.67976064989e-27	4.74454965825e-27
TMEM114	1.99911662931	-1.92243334765	0.177674470103	-10.8199751294	2.76852496375e-27	4.90126654696e-27
ROPN1L	6.08035589991	-1.16461530834	0.10771937556	-10.8115675782	3.03439909332e-27	5.37147387451e-27
PPP2R2A	1895.79695792	0.375388251404	0.0347286582191	10.8091780867	3.11447971488e-27	5.51273565957e-27
SLC43A1	1007.23515261	0.577956209606	0.0534865563391	10.8056350822	3.23709151635e-27	5.72924687391e-27
VPS52	2356.34844964	-0.278548136585	0.0257919404612	-10.7998131046	3.44904898713e-27	6.10383552295e-27
CNEP1R1	444.995837954	-0.288378520379	0.0267060625799	-10.7982417669	3.50857709307e-27	6.20862440324e-27
JMJD1C	2469.63639317	-0.39541348981	0.0366285881853	-10.7952151421	3.62612261529e-27	6.41605025846e-27
SLC6A11	1.70423987148	-1.55507663224	0.144063902797	-10.7943530756	3.66031164522e-27	6.47596132857e-27
ADAMTS7	439.557953493	-0.741598059501	0.0687162335379	-10.7921814296	3.7478612258e-27	6.63026061706e-27
SMG1	5537.18211993	-0.351495499906	0.0325695383498	-10.7921548083	3.74894724366e-27	6.63158507297e-27
HCAR2	54.4659065975	1.46309145883	0.135605791163	10.7892992349	3.86727084129e-27	6.84027444646e-27
H2AFB3	5.2207017666	-1.55773599397	0.144478734895	-10.78176657	4.19746065648e-27	7.42363307108e-27
TRMT10A	217.709592212	0.419495704749	0.0389112917376	10.7808218647	4.24079630876e-27	7.49960182058e-27
SLCO4C1	35.9433120096	-1.60621318062	0.148995141985	-10.7803057148	4.26466032172e-27	7.54112553786e-27
STX7	2573.18409327	-0.3491267779	0.0323865416877	-10.7799956311	4.27906091273e-27	7.56590928427e-27
EPCAM	27996.1379221	1.5451812778	0.143377198616	10.777036326	4.41894292865e-27	7.81253530815e-27
GRINA	6456.67141463	0.441105716419	0.0409319786595	10.77655493	4.44212270305e-27	7.85281008063e-27
PRDM16	173.141135099	-1.04257425989	0.0967515047866	-10.7757937428	4.47902103531e-27	7.9173271749e-27
ZNF570	164.491195887	-0.664553616024	0.0616863842651	-10.7731004814	4.6120329247e-27	8.15171221308e-27
ANKRD62	1.0996912047	-2.2410455146	0.208028365397	-10.772788174	4.62770804526e-27	8.17868243763e-27
IQCE	1645.45132129	0.359286820396	0.0333521542914	10.7725221362	4.64110248645e-27	8.20161746482e-27
PLA2G12A	1189.55647538	0.303445442992	0.0281710883968	10.7715200321	4.69190235752e-27	8.29064418373e-27
ARHGEF39	538.967362505	0.488050179519	0.045314758388	10.7702257913	4.75832823872e-27	8.40726375307e-27
RUFY1	1849.50119712	-0.241657684622	0.0224385281449	-10.7697654259	4.7821802824e-27	8.44864743339e-27
TMEM43	3789.40775274	-0.357607696459	0.033204833108	-10.7697483464	4.78306746334e-27	8.44945544522e-27
TLR4	693.572252928	0.776657431345	0.0721253360963	10.7681637741	4.86609110848e-27	8.59534720195e-27
GRAP2	127.661258406	-0.978865684066	0.0909133585447	-10.767017078	4.92706193611e-27	8.70226267207e-27
ACTL7B	0.915024388337	-1.87210544866	0.173892150674	-10.7658996763	4.9872037388e-27	8.80769482503e-27
SNAPC5	554.487930476	-0.364427463848	0.0338518334155	-10.7653685806	5.01604350964e-27	8.85783177439e-27
FOXJ3	2249.26703334	-0.244062883318	0.0226746876777	-10.7636712261	5.10932730711e-27	9.02175120841e-27
HOOK1	1404.16292537	1.24434730359	0.11562637271	10.7617948606	5.2144521256e-27	9.20654750181e-27
MAGEB2	4.29752145912	3.93188884111	0.365453456195	10.7589318817	5.37899943186e-27	9.49621650935e-27
DCLRE1C	297.941368259	0.371022499968	0.0344892640986	10.7576229782	5.45593262648e-27	9.63117129772e-27
ELOF1	1320.99830386	0.305447389914	0.0283972314637	10.7562383433	5.53850483651e-27	9.77605531795e-27
CCDC120	783.144818457	0.493714363315	0.0459079051275	10.7544520261	5.64686412368e-27	9.9664261935e-27
PCED1B	344.526374691	-0.703297902379	0.0653967109944	-10.7543313981	5.65425681801e-27	9.97857801674e-27
KCNJ14	82.4352821949	0.626738972497	0.0582810223592	10.7537401907	5.69062799245e-27	1.00418640104e-26
GRM3	3.67327592425	-1.20574567224	0.112140364659	-10.7521112126	5.79204756487e-27	1.02199148218e-26
MID1	1739.87273571	-0.554001676824	0.05153847375	-10.7492837198	5.97235921144e-27	1.05371241589e-26
HCFC1	4145.65923723	0.301133912164	0.0280210946561	10.7466862326	6.14290304033e-27	1.0837044599e-26
UFL1	1486.35124361	0.282104115727	0.026252967046	10.7456088766	6.21504803838e-27	1.09633358164e-26
ST14	15066.6790781	1.39288752113	0.129636878353	10.7445314853	6.28803550583e-27	1.10910903521e-26
C9orf40	394.911986392	0.427513972483	0.0397972435099	10.7423010937	6.44184430698e-27	1.13613650984e-26
CCDC8	183.209909635	-0.848938988932	0.0790442671641	-10.7400450329	6.60121793887e-27	1.16414050634e-26
KPNA6	2845.16161515	-0.286783483796	0.0267033565165	-10.7396043497	6.6328022565e-27	1.1696055504e-26
SERPINB11	0.811930906767	-2.87799315112	0.268020600043	-10.7379550328	6.75234640248e-27	1.19057875666e-26
FKBP10	2813.77836588	0.772504135042	0.0719505099263	10.7366040329	6.85185797417e-27	1.20801635925e-26
TYSND1	1014.43484098	0.445423543688	0.0414875045855	10.7363300863	6.87221287809e-27	1.21149637483e-26
GLDN	102.904566657	-0.995910296245	0.0928121490617	-10.7303871994	7.32884375524e-27	1.29187957802e-26
PPARGC1A	647.113922362	-0.900389220852	0.0839106374393	-10.7303346552	7.33301237248e-27	1.29249849564e-26
ZBED3	791.220513226	0.467626589099	0.0435899881706	10.7278439092	7.53333705847e-27	1.32768818267e-26
PRPF18	539.913023222	0.219989064467	0.0205088755721	10.7265297746	7.64120675184e-27	1.3465785955e-26
CCSER2	2135.29821836	-0.515981427824	0.0481052187675	-10.7261008482	7.67674526784e-27	1.35272013692e-26
AL049650.1	12.5387763193	-0.979051311671	0.0912849959119	-10.7252161419	7.75056567347e-27	1.36560562883e-26
OTUD5	2883.80770654	-0.265600477644	0.0247650546626	-10.7248088592	7.78478575849e-27	1.37151208496e-26
KCNF1	35.0605336553	-1.27034179661	0.118456411308	-10.7241286697	7.84226991846e-27	1.38151574565e-26
TMCO3	2012.30546438	0.41250351039	0.0384667680749	10.7236331783	7.88440964292e-27	1.388814738e-26
COPS5	2325.66452596	0.276926670785	0.0258322149516	10.7202061962	8.18207237223e-27	1.44111798847e-26
KLHL24	1922.27765318	-0.44368156166	0.0414003263153	-10.7168614634	8.48332895282e-27	1.49404479981e-26
MAT2B	2710.67105358	0.297927703465	0.0278036930588	10.7154003907	8.6183534362e-27	1.51768872032e-26
IL7R	1346.80662726	-1.32796956859	0.123969212631	-10.712091659	8.93205624341e-27	1.57279077063e-26
GPR4	293.406158954	-0.75979989179	0.0709342021481	-10.711333444	9.00552261362e-27	1.58558498467e-26
COPS6	3169.95828033	0.359123319045	0.0335285989466	10.7109551346	9.04240218319e-27	1.59193571661e-26
CD163L1	292.075376572	-1.08383188835	0.101225989571	-10.7070515481	9.43179857102e-27	1.66034115079e-26
CHM	743.07605744	0.356036651605	0.0332659412473	10.7027379432	9.88145437557e-27	1.73934124387e-26
GTF2A2	1201.44704157	0.380093889292	0.0355194292229	10.7010134343	1.00671095298e-26	1.77186175249e-26
ITFG1	1978.46019675	0.30313909821	0.0283342538519	10.6986794075	1.03239025098e-26	1.8168959314e-26
CBS	354.521857023	-1.17358070832	0.109700164413	-10.6980761114	1.03913276051e-26	1.82859831763e-26
PIP5K1B	1298.04392616	0.714638328806	0.0668017190631	10.69790327	1.04107249034e-26	1.83184774572e-26
RAD50	2606.14493028	0.295557204688	0.0276330113467	10.6958015172	1.06494883045e-26	1.87369230367e-26
TMPPE	71.2653856661	0.647027664403	0.0605131572628	10.6923468163	1.10538004782e-26	1.94465374799e-26
SEPSECS	726.20412143	-0.519839766972	0.0486188623806	-10.6921417227	1.10782760016e-26	1.94878523168e-26
PEPD	3115.07824275	-0.6932879949	0.0648496090515	-10.6907043086	1.12513291221e-26	1.97904999894e-26
ZNF836	209.153787743	-0.379208651699	0.0354725300728	-10.6902059402	1.13119522353e-26	1.98953526924e-26
WNT8B	4.10061195002	1.28099611755	0.119871240442	10.6864341507	1.17813873762e-26	2.07191369691e-26
PLS3	3605.90410049	0.595485645808	0.0557449149054	10.6823312372	1.23139849364e-26	2.16538434458e-26
KPNA1	2224.02648007	-0.255066023105	0.0238777230262	-10.6821752989	1.23346913556e-26	2.16883150866e-26
NME5	32.5312534927	-1.16668272987	0.1092232343	-10.6816350691	1.24066936249e-26	2.18129669331e-26
GLOD4	2213.57580996	0.334362739275	0.0313045563598	10.6809607979	1.24971459344e-26	2.19700317276e-26
TRPM8	3.54173273109	1.74031306278	0.16295197459	10.6799139265	1.26388791145e-26	2.22172123431e-26
SLC6A3	8.99714878412	-1.52543134967	0.142832328604	-10.6798745395	1.26442426088e-26	2.22246531835e-26
GRB2	4944.28046279	0.202321086339	0.018946916032	10.6783122909	1.28588104096e-26	2.25997760422e-26
GJD3	3.02584000333	-1.66374985676	0.155815549807	-10.6776881949	1.29455328156e-26	2.27501594931e-26
DMRT1	1.26579652194	2.86026355181	0.267874099663	10.6776413077	1.29520714931e-26	2.27596157515e-26
RAI1	1808.56758684	-0.436653470785	0.0408975631506	-10.6767601086	1.3075570189e-26	2.29745762222e-26
PPP2R5A	2432.63519461	0.296842251879	0.0278027367366	10.6767277873	1.30801220961e-26	2.29805201685e-26
IL10RB	1670.82949205	0.495706758291	0.0464443071665	10.6731435677	1.3594769251e-26	2.38825713973e-26
PCNX4	1243.76081463	-0.315930487238	0.0296026152031	-10.6723843508	1.37063329564e-26	2.40764090124e-26
CYP2B6	674.270255184	1.830207733	0.171495360537	10.6720539102	1.3755172862e-26	2.41600418264e-26
CYP3A43	1.69957717051	-1.56355133806	0.146524452254	-10.6709242997	1.39234387201e-26	2.445340466e-26
NKAIN3	2.65487331786	-1.65754676277	0.155339133204	-10.6705034886	1.39866427568e-26	2.45622139818e-26
IHH	1701.58166414	1.60957259022	0.150879253277	10.6679517247	1.4376044972e-26	2.52437956284e-26
NKX6-2	6.18934102658	-1.43602230991	0.134615785739	-10.6675625152	1.44363761021e-26	2.53474706515e-26
CTSZ	7689.53730359	0.402150536647	0.0377087538829	10.6646466732	1.48964150433e-26	2.61528737091e-26
AC008770.3	9.58076165686	-0.838359332741	0.0786236785241	-10.6629370245	1.51728787246e-26	2.66358680093e-26
HIST1H2AI	9.62677777868	1.51381691853	0.141972144715	10.662774177	1.51994763145e-26	2.66801772828e-26
AC092835.1	13.2585079535	-0.948317277646	0.0889461694499	-10.6616989074	1.53762621334e-26	2.69880858052e-26
TMEM167B	1662.22796139	-0.257679038453	0.0241708099538	-10.6607531542	1.55334381916e-26	2.72615237898e-26
CCDC68	628.836514859	-1.00517393092	0.0942942491185	-10.6599706802	1.56646819407e-26	2.74894052483e-26
MEGF9	858.226494922	-0.467593363181	0.0438747618187	-10.6574564464	1.60938791466e-26	2.82400675055e-26
TEKT5	7.33541180043	1.39078244967	0.130505102361	10.6569201089	1.61869336056e-26	2.84008158531e-26
RNASE3	2.32143347188	-1.34633593173	0.126381793664	-10.6529262855	1.68968419062e-26	2.96437410257e-26
FRAT2	942.083246262	0.561446393528	0.0527245846832	10.648664127	1.76885143383e-26	3.10298781779e-26
BCAS3	732.161385241	-0.409201260842	0.0384309925838	-10.6476891001	1.78747267049e-26	3.13537411943e-26
MYH14	14553.1241282	1.25923547432	0.118292702046	10.6450816706	1.83823004331e-26	3.22411903921e-26
BHMG1	1.06056547919	1.93402716195	0.181699594119	10.6440918117	1.8578710463e-26	3.25827719048e-26
RCBTB1	864.422308768	0.394575590193	0.037078928721	10.6415045905	1.91019530038e-26	3.34974301648e-26
PTPRB	1754.55723802	-0.476504273981	0.0447844118243	-10.6399582929	1.94216258004e-26	3.40549745772e-26
BORCS7	784.294077065	-0.329019610618	0.0309252036968	-10.639205932	1.9579077046e-26	3.43279964832e-26
CCL8	94.7521132147	-1.41909271689	0.133436348639	-10.6349786348	2.04875692901e-26	3.59176524663e-26
NUTM2B	53.6007009653	-0.745863995612	0.0701350399889	-10.6346841141	2.05524001374e-26	3.60280971911e-26
UGT1A6	155.081437215	1.82550229084	0.171685916624	10.6328016109	2.09716141147e-26	3.67596959667e-26
RLBP1	23.18258656	-1.78050261035	0.167455770385	-10.6326739667	2.10003440937e-26	3.68067728419e-26
HOXB6	968.639569274	0.821092112659	0.0772267364105	10.6322259728	2.11014870768e-26	3.69807464523e-26
BSDC1	2975.16325792	-0.219688397922	0.0206693502549	-10.6287036221	2.19137318373e-26	3.84007969743e-26
HNF4A	7721.70394995	1.57157758584	0.147881362647	10.6272863443	2.2249229452e-26	3.89852350983e-26
ACADSB	1180.19683333	-0.381683030281	0.035919179921	-10.626162154	2.25189647081e-26	3.94543501099e-26
TK2	1024.20607987	-0.320127860423	0.0301271767692	-10.6258831644	2.25864053013e-26	3.95689827478e-26
DEFA3	3.32119995305	-2.36151267614	0.222245680112	-10.6256853899	2.26343348696e-26	3.96494167588e-26
CHGB	167.742709507	-1.3324432189	0.125412566063	-10.6244793543	2.29288009779e-26	4.01616652967e-26
TNFSF8	57.9175489554	-1.14584532487	0.107852729605	-10.6241662039	2.30058789634e-26	4.02930834517e-26
TXNL4B	456.700574517	0.286588879866	0.0269753966985	10.6240839781	2.30261603397e-26	4.03250120229e-26
FAM109A	1224.90739035	0.589080528039	0.0554528401665	10.6230902921	2.32726635298e-26	4.07530749749e-26
CEBPB	2308.29161837	-0.621293953291	0.0584861305344	-10.6229279936	2.33131726185e-26	4.08203747514e-26
PPP2R2C	139.916717946	1.28772034263	0.121229129552	10.6222023319	2.34951517307e-26	4.11353484791e-26
TENM2	35.9279732261	-1.2527524705	0.117977485618	-10.6185723821	2.44268160231e-26	4.27626992059e-26
HIST1H3C	2.50825133633	2.02679126833	0.190891458744	10.6175063131	2.47073261187e-26	4.32499213572e-26
SUPT4H1	1927.41334961	0.364576168184	0.0343485543898	10.6140178142	2.56477514346e-26	4.48921287242e-26
PCDHA6	13.9739447664	-1.18208465	0.111387663588	-10.6123480099	2.61103685562e-26	4.56977942554e-26
CLEC18C	14.2461033441	-1.41231323454	0.133093212206	-10.6114595262	2.63598838174e-26	4.61303833422e-26
SEL1L2	1.54798798853	-1.90012893621	0.179075091362	-10.6107941745	2.65482828561e-26	4.64559501856e-26
IL36RN	2.68409190938	1.8367606631	0.173106915898	10.6105562194	2.66159850713e-26	4.65702745466e-26
HIST1H4D	2.35261391344	2.27746141964	0.214656876219	10.6097762148	2.6839111825e-26	4.69565023368e-26
SAG	2.55052694423	-1.40908890693	0.132886216235	-10.603725103	2.86342522156e-26	5.00927409499e-26
ZBBX	0.693751898554	-2.01819885448	0.190354531265	-10.6023158002	2.90691404819e-26	5.08490090401e-26
SPACA5	0.790178422766	-1.60106127263	0.151012703937	-10.6021628041	2.91167448587e-26	5.09277489486e-26
IRAK4	936.040559153	-0.337585938481	0.0318475423759	-10.6000624631	2.97781269981e-26	5.2079930652e-26
ERICH6	1.10512824654	-1.06816687635	0.100775017002	-10.5995206761	2.99511344161e-26	5.2377848977e-26
EIF5A2	322.445541886	0.611374348886	0.0576864286411	10.5982353785	3.03655612281e-26	5.30978653818e-26
UBA3	1597.82226582	0.2323789609	0.0219295634109	10.5966068063	3.08988458215e-26	5.40255724592e-26
MCEE	281.68466832	-0.307421664491	0.0290139771439	-10.5956402656	3.12197240385e-26	5.45817622865e-26
MAFB	757.489823248	-0.812793546586	0.0767689699825	-10.5875270539	3.40467560334e-26	5.9518997786e-26
USP14	2188.35506547	0.32075936896	0.0303017258974	10.5855148333	3.47863127224e-26	6.0806449893e-26
STRADB	941.06778041	-0.609200002262	0.057562774073	-10.5832286938	3.56458825965e-26	6.23034373683e-26
TEFM	283.711344276	0.360130937719	0.0340346020544	10.5813177173	3.63805253234e-26	6.35818249295e-26
CAPNS1	11606.5997	0.319668026093	0.0302129321429	10.5805032289	3.66981850804e-26	6.41312936537e-26
CXCL2	592.076748637	1.10178031449	0.104140638055	10.5797346269	3.70004696031e-26	6.46537983518e-26
RNF25	673.557262538	-0.303104353993	0.0286530328419	-10.5784387875	3.75157106354e-26	6.55482925669e-26
UBXN2A	705.448217365	0.242980567063	0.0229754019235	10.5756829792	3.86352174835e-26	6.74983207689e-26
DNAJC30	460.029246577	0.352747113247	0.0333572690847	10.5748199096	3.89925897852e-26	6.81166204565e-26
UNC93B1	1790.51068653	0.617004077482	0.0583561824256	10.5730712983	3.97267148555e-26	6.93929056894e-26
VAMP8	2583.32091416	0.892873867372	0.0844687269843	10.5704667189	4.08456790278e-26	7.13411246849e-26
KCNA3	35.4720103112	-1.32974969325	0.125811440029	-10.5693861619	4.13190198698e-26	7.21614510128e-26
GLDC	70.0803770363	1.48431644632	0.140461823383	10.567401238	4.22027327011e-26	7.3698260588e-26
PROM1	2795.01460231	1.228691856	0.116282206161	10.5664649525	4.26260567107e-26	7.44308956137e-26
OXSM	392.474185196	0.43830072091	0.0414844731586	10.5654161072	4.31052727101e-26	7.52609868492e-26
ZNF22	978.520590324	0.345869646654	0.0327426498507	10.5632759789	4.40997222844e-26	7.69904387803e-26
MOCS2	1136.01881346	-0.368045754917	0.0348452635435	-10.5622893182	4.45658188892e-26	7.77972531502e-26
ARHGAP32	2747.88492587	0.596845230761	0.0565076689302	10.562198761	4.46088418355e-26	7.78654424438e-26
RHCG	58.924810994	1.21738206519	0.115258686632	10.5621719348	4.46215946127e-26	7.78807872589e-26
CCDC18	174.587115676	0.509958912653	0.0482877625048	10.560831279	4.52635477219e-26	7.89942135224e-26
SLC8B1	1498.38731202	-0.422810348501	0.0400366151967	-10.5605917589	4.53791984253e-26	7.91890175451e-26
CHMP1A	4282.23628155	0.342698036375	0.0324508354286	10.5605304717	4.54088376044e-26	7.92337058074e-26
LILRA6	133.773873121	-0.964448451748	0.0913396609389	-10.5589230553	4.61930905218e-26	8.05949918769e-26
GNB1	11325.1309843	0.215524125514	0.0204154621375	10.5569065281	4.71959586477e-26	8.23374294548e-26
HOXD10	311.502199886	-1.51521239237	0.143581532785	-10.5529754626	4.92134256453e-26	8.58494561484e-26
GPAT2	274.511535137	-1.13070409892	0.107146371168	-10.5528921474	4.92570963254e-26	8.59180123837e-26
MMP14	9522.73629188	0.594174424545	0.0563053090602	10.5527246802	4.93449924428e-26	8.60636910159e-26
ANAPC16	3488.27788149	-0.29206376826	0.0276780632055	-10.5521750598	4.96345578076e-26	8.65610483837e-26
PNPLA3	27.2496409538	1.58384555839	0.150135398439	10.5494478641	5.10964734296e-26	8.91026767213e-26
SPATA25	35.5812883319	-0.703220727223	0.0666667143026	-10.5483033712	5.17226206405e-26	9.01865599211e-26
CSK	2722.13784965	0.563122155488	0.0533890252547	10.5475264402	5.21520042823e-26	9.09271929208e-26
HIST1H2BC	39.0613701259	0.953601167526	0.0904146408344	10.5469773338	5.24576061488e-26	9.14518997583e-26
MAPK15	127.532602295	1.00527224623	0.0953148251387	10.5468613594	5.25223777374e-26	9.15566996154e-26
COASY	2965.16694775	0.39565600193	0.0375172511238	10.5459752535	5.30198906047e-26	9.24157660495e-26
SLC41A3	1671.65012081	0.286435341564	0.027161604779	10.5455971359	5.32336077556e-26	9.27800568544e-26
COX4I1	12756.6929288	0.411863563603	0.0390566426918	10.5452884635	5.34087064562e-26	9.30769815174e-26
HEG1	2021.1219481	-0.717994440255	0.068100089647	-10.543223129	5.45950756196e-26	9.51360691898e-26
VASH2	84.0652159588	0.777981712908	0.0737989532186	10.5419071542	5.53645840665e-26	9.6468444742e-26
KIAA1024	46.1973245198	0.661765560535	0.0627804726425	10.5409458177	5.59335061214e-26	9.74511090432e-26
RAB27B	359.75570434	1.13633951424	0.107809793532	10.5402253081	5.63637017421e-26	9.81919220885e-26
USP3	1658.24436812	-0.285181717626	0.0270570842712	-10.540001826	5.64978016502e-26	9.84168174425e-26
GRID2IP	20.0637370718	0.938473975817	0.0890441356274	10.5394248504	5.68454786167e-26	9.90136823185e-26
ATP6V0E1	4290.62738512	0.26176879843	0.0248378801851	10.5390957875	5.70447158508e-26	9.93519114197e-26
SLC9A7	364.00382013	0.882732170081	0.0837873532092	10.5353867412	5.93388649457e-26	1.03338359949e-25
ALS2CL	1945.4418061	-0.740478892701	0.0702871657883	-10.5350512344	5.95508411543e-26	1.03698328941e-25
SDCCAG3	1471.22778711	0.311640270362	0.029586721682	10.5331125804	6.07904813909e-26	1.05847589299e-25
TLDC2	626.258496482	0.709470343496	0.0673680328696	10.5312610934	6.19982516761e-26	1.07940982326e-25
POMZP3	442.505580374	-0.553568050227	0.0525804908113	-10.5280122282	6.41753236439e-26	1.11721441037e-25
THBS2	4396.46385154	1.19860169638	0.113867822645	10.5262546393	6.53844992518e-26	1.13816389471e-25
ZPLD1	3.53290055308	-1.82459490936	0.1733687232	-10.5243603095	6.67130433249e-26	1.16118736115e-25
WDR48	1723.39473925	-0.233054896732	0.0221446807496	-10.5241931174	6.68315766946e-26	1.16314752958e-25
RMND5A	2723.33241134	0.315058511132	0.0299395221731	10.523164308	6.75655746994e-26	1.17581804837e-25
MSMP	3.6284366103	1.00693024325	0.0956942898147	10.5223649729	6.81413666103e-26	1.18573336711e-25
PRCC	1982.90089911	0.233431576315	0.0221854832585	10.5218161622	6.85395094655e-26	1.19255591881e-25
BBS9	392.748629701	-0.447782899598	0.0425660100358	-10.5197292211	7.00746795309e-26	1.21915926208e-25
AP2M1	9543.62418596	-0.275905963952	0.0262281871271	-10.5194446957	7.02866016213e-26	1.22273806608e-25
SEC23A	2961.95159686	-0.409519459807	0.038929990678	-10.5193824266	7.03330659901e-26	1.22343811276e-25
OLIG1	2.92047124994	-1.48986028918	0.141643005901	-10.5184176211	7.10568932832e-26	1.23591966746e-25
MRS2	1261.40679253	0.274030877968	0.026059821245	10.5154550138	7.33259993315e-26	1.27527425892e-25
COMMD6	2636.1461227	0.469009396756	0.0446111030286	10.513288507	7.50306865168e-26	1.30480647164e-25
GAB4	0.551209911317	-2.75506405008	0.262070298217	-10.5126909414	7.55077455015e-26	1.31298652018e-25
COG3	1873.67227941	0.365155195409	0.034748273705	10.508585218	7.88677868776e-26	1.37129219391e-25
PTGER4	978.060802509	-0.590573819952	0.0562092950342	-10.5066932363	8.04656240835e-26	1.39895041853e-25
CFHR1	5.08939686061	-2.09775248322	0.199659785913	-10.5066349422	8.05153614663e-26	1.39969134746e-25
TMCO6	460.829087993	-0.36679179434	0.0349150552265	-10.5052617549	8.1695838547e-26	1.42008735888e-25
C9orf64	506.452491609	0.402634519207	0.0383512949596	10.4985899337	8.76800418543e-26	1.52397370714e-25
PDCD7	881.864709374	-0.294189900245	0.0280250599571	-10.4973870063	8.88043125573e-26	1.54337828331e-25
ERGIC1	7256.69844419	0.30705213727	0.0292574082728	10.4948508907	9.12216272317e-26	1.58524995414e-25
RGPD5	482.626211275	-0.698954100774	0.0666080251358	-10.493541872	9.24947306716e-26	1.60723187089e-25
ZNF823	298.367130192	0.437190824017	0.0416715754987	10.4913437706	9.46722551488e-26	1.64492415743e-25
ARHGAP26	1899.18288992	0.472963424605	0.045084283962	10.4906495799	9.53704471422e-26	1.65690874938e-25
PPP1R42	0.54592518514	-1.9696178782	0.187783708635	-10.4887580106	9.72989251278e-26	1.69026358268e-25
SMCO1	0.780166761721	-1.78710817153	0.170400075043	-10.4877193926	9.83741945246e-26	1.70879200845e-25
FAM124B	43.1034547929	-0.845773143845	0.0806778032678	-10.48334374	1.03035088847e-25	1.78959513744e-25
SLC1A1	1016.81956437	-1.11273970737	0.106146801461	-10.4830262623	1.03381655484e-25	1.79545594444e-25
CBL	1452.96947879	-0.375829987051	0.0358599463462	-10.4804949629	1.0618653319e-25	1.84400606842e-25
CD99	7274.48260809	-0.446716445429	0.0426370016484	-10.4772012139	1.09949462971e-25	1.90918341408e-25
RAB33A	25.1060848646	-0.769930231675	0.0734929687113	-10.4762434444	1.11068257169e-25	1.92844002776e-25
EPS15L1	1297.24132564	-0.224043545743	0.02138614101	-10.476109067	1.11226126712e-25	1.93101050861e-25
OR1E1	0.554058217572	-2.57367600239	0.245689482154	-10.4753202287	1.12157366091e-25	1.94700591894e-25
MEFV	46.0953323889	-1.09811552871	0.10484700119	-10.4735044039	1.1433045347e-25	1.98455457334e-25
KLHDC7A	40.7948132181	1.54500346298	0.147523426185	10.4729364206	1.15018716844e-25	1.99632521254e-25
WWP2	2628.13276822	0.362368432873	0.0346088677365	10.4703926066	1.18151951268e-25	2.05052622761e-25
CCDC80	3406.44449195	-1.1711495578	0.111873396201	-10.4685260086	1.20504725306e-25	2.09117398488e-25
DNMBP	2372.34358158	0.360659975805	0.0344631751762	10.4650826269	1.24967462237e-25	2.16842649188e-25
TULP4	1107.38447389	0.454420375314	0.0434403655205	10.4607861805	1.30766108005e-25	2.26884391099e-25
SCUBE3	351.839099044	-1.3583583979	0.129864004847	-10.4598529786	1.32060418785e-25	2.29109850187e-25
ZNF451	1384.09487285	-0.345114286539	0.033004469558	-10.4565924301	1.36683138659e-25	2.37108819252e-25
EPX	2.55405636903	-1.05954975743	0.101346640889	-10.4547101723	1.39424396315e-25	2.41842829151e-25
NFE2	34.9379921543	1.33281052415	0.127517808326	10.4519560181	1.43533927982e-25	2.48949175602e-25
HLA-B	44236.6631022	0.714624990662	0.068393906954	10.4486645447	1.48602922894e-25	2.57718240692e-25
DYM	1517.72293655	-0.365872520597	0.0350175057816	-10.4482747252	1.49214888733e-25	2.58756729244e-25
EIF3K	6041.41514925	0.324241157706	0.0310382273928	10.4465101567	1.52016421444e-25	2.63591674406e-25
CLMN	2440.46602156	-0.656883383205	0.0629117775541	-10.4413419672	1.60525194962e-25	2.78321069197e-25
FTO	1261.91047893	-0.400556594802	0.0383642411	-10.4408840972	1.61301399741e-25	2.79642200908e-25
PPARD	2308.64575385	-0.405480315224	0.0388396700015	-10.4398496488	1.63068771967e-25	2.82681298001e-25
HHIP	248.570204039	-1.32361800495	0.126798692111	-10.4387354704	1.64993835766e-25	2.85993194911e-25
MED27	572.316531542	0.336374377525	0.0322291908615	10.4369476407	1.68129996996e-25	2.91403586753e-25
BATF	129.844829969	0.988021938263	0.0947674295084	10.4257543271	1.89152397787e-25	3.27810793942e-25
CWF19L1	724.448159255	0.292012002721	0.0280109081459	10.4249387846	1.90782147945e-25	3.30606088179e-25
HIST1H4B	3.28095754355	2.23312606865	0.214241088861	10.4234256861	1.93842815389e-25	3.35880305413e-25
ZC4H2	422.904167965	-0.492315981528	0.0472478093116	-10.4198689569	2.01230264671e-25	3.486501448e-25
IL22RA1	1270.47648034	1.39534127271	0.133922998711	10.4189816995	2.03116196772e-25	3.51886683366e-25
OS9	10238.8003836	0.297253130478	0.0285307156684	10.4187057182	2.03706379524e-25	3.52878040948e-25
TCTN1	666.198865558	-0.454762406086	0.0436542838425	-10.4173603609	2.06607834648e-25	3.57872659574e-25
C17orf105	0.850806326671	-1.62038445366	0.155568825827	-10.415868636	2.09872852365e-25	3.63496082095e-25
SLC29A2	821.769413291	0.88058871153	0.0845778727205	10.4115731835	2.19562894729e-25	3.8024556291e-25
CD247	198.97301894	-1.06958473718	0.102752210059	-10.409359921	2.24727525166e-25	3.89155539968e-25
