	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENY2	2751.89750676	0.326181780457	0.0504544338945	6.46487841166	1.01380292369e-10	1.68081674383e-10
NOM1	949.691042827	-0.239489979467	0.037051386191	-6.46372522293	1.02156301237e-10	1.69353976052e-10
AC068775.2	14.5777321285	1.08330464031	0.167604080331	6.46347414794	1.02326023915e-10	1.69621051184e-10
NPAS1	57.4287688876	0.747509771958	0.115660306068	6.46297591086	1.0266364089e-10	1.70166368382e-10
CLCNKB	12.7371081614	-0.822686103865	0.127302598327	-6.4624455013	1.03024255413e-10	1.70749709257e-10
ACYP2	387.134259236	-0.346119719387	0.0535602764394	-6.46224669469	1.03159738739e-10	1.70959856737e-10
COL9A2	1121.89998759	0.804403644547	0.124479302236	6.46214776353	1.03227223529e-10	1.71057288808e-10
NUP58	2304.72039356	0.307185893487	0.0475403403632	6.46158380735	1.03612744988e-10	1.71681676984e-10
FAM24B	55.6999049949	-0.518784288451	0.08029131698	-6.46127511621	1.03824362515e-10	1.72017833254e-10
LETM1	2965.89502271	0.322351765375	0.0498938989271	6.46074514734	1.04188658717e-10	1.72606872052e-10
TRPC4AP	5017.11736985	-0.248033372914	0.0383962769435	-6.45982872971	1.04821547324e-10	1.73640744865e-10
GAS2L1	1555.59013229	-0.369180222964	0.0571518052199	-6.45964237776	1.04950703191e-10	1.73840062069e-10
NPC1	2259.98218049	-0.293048286402	0.0453703197346	-6.45903066401	1.053757611e-10	1.74529435816e-10
PEX3	627.367772284	0.283585352719	0.0439060636381	6.45891089341	1.05459182172e-10	1.7465290244e-10
SHH	6.96426025485	1.28799566866	0.199455152661	6.45757029327	1.06397336453e-10	1.76191768637e-10
LPAR4	23.1214802684	-0.625562975004	0.0968828672617	-6.4568998904	1.06869540671e-10	1.76958837203e-10
NKPD1	41.0475707781	-0.762905691746	0.118214473802	-6.45357262279	1.09243613824e-10	1.80874701963e-10
C2CD2L	1040.01398284	0.305461299281	0.0473347935009	6.45320865878	1.09506416723e-10	1.81294570779e-10
AL645922.1	106.116661648	1.21000685706	0.187527904078	6.45240964544	1.10085519652e-10	1.82237978945e-10
COL4A4	153.203753469	-0.764860659196	0.118582429231	-6.45003365303	1.11825317384e-10	1.8510250635e-10
PORCN	429.804834494	-0.289270357478	0.0448534415642	-6.44923438179	1.12416595474e-10	1.86049938246e-10
MAGEC3	2.9550417381	-1.20742451523	0.187219798062	-6.44923521836	1.12415975013e-10	1.86049938246e-10
TGDS	436.687255564	-0.274070708507	0.0424985942267	-6.44893586468	1.12638212862e-10	1.86401038828e-10
GLOD4	2286.57855941	0.21773634123	0.033763220893	6.44892091072	1.12649325825e-10	1.86403753244e-10
RGP1	2103.66532494	0.292549590069	0.0453678256393	6.44839345829	1.13041985742e-10	1.87037769732e-10
GLP1R	22.6453374983	1.16591481176	0.18086291467	6.44640065592	1.14537632413e-10	1.89496513421e-10
LPO	15.1845705565	1.30490662674	0.202440288923	6.44588403666	1.14928514334e-10	1.90127221947e-10
PPP2R2A	2571.91604157	-0.284829079224	0.0441879311607	-6.44585686051	1.14949112274e-10	1.90145311981e-10
TBC1D9B	7651.58150724	-0.225735852714	0.0350218281245	-6.44557593941	1.15162245732e-10	1.9048185858e-10
GALNT12	195.839868197	-0.747471638188	0.115972815136	-6.44523147355	1.15424117563e-10	1.90898956582e-10
ND5	105373.428189	-0.523496183596	0.0812343642919	-6.44427008397	1.16158073845e-10	1.92096695279e-10
KIF13B	3505.27726454	0.562821785541	0.087344064668	6.44373246975	1.1657049291e-10	1.9276253441e-10
IFITM3	21688.1203385	-0.506488513862	0.0786318378247	-6.44126511441	1.18481702393e-10	1.9590647338e-10
ARHGAP44	433.222602638	-0.547600541248	0.0850314135273	-6.4399792798	1.19489813253e-10	1.97556758963e-10
UPK3B	48.5726484085	-0.924397801912	0.14354330054	-6.4398533295	1.19589009567e-10	1.97704152757e-10
PPP1R18	3074.49446106	-0.364179723872	0.0565579951598	-6.4390493836	1.20224083018e-10	1.98737357664e-10
CDC40	1357.68621507	0.288425466719	0.0448035095623	6.4375641448	1.21406022572e-10	2.00674314336e-10
PIP5K1C	2897.34236824	-0.227205672582	0.0352993477081	-6.43654025738	1.22227428638e-10	2.02015063055e-10
PLBD1	1529.86417523	0.524909030819	0.0815536876166	6.43636169202	1.22371236577e-10	2.0223575992e-10
RPRD1B	1918.60630793	0.282706869223	0.0439328591673	6.43497542801	1.23493306564e-10	2.04073000216e-10
ART1	1.77473028452	1.63593991613	0.254237596928	6.434689188	1.23726244458e-10	2.04440762319e-10
DEK	5704.72761413	0.413958863852	0.0643415992413	6.4337670921	1.24479556295e-10	2.05668237512e-10
NRK	259.819519905	0.906647674146	0.140920727547	6.43374250141	1.2449970705e-10	2.05684261215e-10
ST6GALNAC1	88.3095152677	-1.0060600615	0.15638402772	-6.43326608332	1.24890736136e-10	2.06312953802e-10
TCEAL4	6966.0829287	0.516833044625	0.0803409938395	6.43299292087	1.25115480521e-10	2.06666870284e-10
H3F3B	30872.6994968	-0.3356309362	0.0521786253596	-6.43234531165	1.25649881613e-10	2.07532178141e-10
GNG7	510.516875069	-0.547654501825	0.0851568653433	-6.43112565989	1.26662390887e-10	2.09186951564e-10
QRFP	10.5030897925	-0.642041154047	0.0998339455193	-6.43109065466	1.26691568327e-10	2.09217579854e-10
TMEM5	789.187917402	0.239343586453	0.0372285117876	6.4290398665	1.28412448897e-10	2.12041635428e-10
RAP1A	2831.30884257	-0.21091090807	0.0328159243282	-6.42709027362	1.30069585484e-10	2.14759968381e-10
PUSL1	526.264366956	0.423039320083	0.0658238374477	6.42684073866	1.30283190979e-10	2.15094607944e-10
ENSG00000279380	1.13546117413	-1.37463002184	0.213895766964	-6.42663499775	1.30459565975e-10	2.15367729804e-10
TCEAL9	1737.8421983	-0.412945398759	0.0642569959204	-6.42646598778	1.30604627307e-10	2.15589116362e-10
CFHR1	5.85205520197	-1.51529795067	0.235795516991	-6.42632213711	1.30728218576e-10	2.15775028111e-10
MAPK8	1616.49338048	-0.262999708165	0.0409258809582	-6.42624427397	1.30795163438e-10	2.15867418111e-10
SLIT1	107.842511657	1.14696112996	0.178490484202	6.42589511197	1.31095776771e-10	2.16345412219e-10
GIT2	2172.57397108	-0.214989115415	0.0334572194848	-6.4257914652	1.31185142047e-10	2.16474735866e-10
POTEE	10.8355391754	1.2497314786	0.194530929539	6.42433304339	1.32448938777e-10	2.18541859572e-10
DLX6	22.744754132	1.48860136242	0.231721439419	6.42409854761	1.32653248658e-10	2.18860621036e-10
ZNF716	4.1696983952	3.44049319514	0.535603834657	6.4235783475	1.33107585241e-10	2.19591806034e-10
PATL2	47.1172054736	-0.700146570502	0.10899880392	-6.42343351782	1.33234348186e-10	2.19782505122e-10
RERG	2996.67418073	0.696964614034	0.108534038374	6.4216224189	1.34829519328e-10	2.22395245711e-10
HK2	4571.22493498	0.519412543629	0.0809064853737	6.41991233743	1.36352841416e-10	2.24889046466e-10
CSDE1	26260.7386961	0.251526158224	0.0391806452213	6.41965329573	1.36585055087e-10	2.25253160745e-10
MUT	2076.34367437	0.281214855714	0.0438059585396	6.41955718101	1.36671313817e-10	2.25376528391e-10
DSEL	655.556296163	-0.653691207244	0.101853901589	-6.41792996682	1.38139773267e-10	2.27778989303e-10
GJA9	7.93543177309	0.815081720127	0.127004077867	6.41776023116	1.38293834318e-10	2.2801391468e-10
GTF2H4	954.827138709	-0.266217131614	0.0415089932243	-6.41348081307	1.42234023848e-10	2.34490710563e-10
RNF24	2190.40827566	0.404161676339	0.0630218518879	6.41304030637	1.42645785619e-10	2.35149850834e-10
MAK	63.6249446937	0.794191498947	0.123850016696	6.41252637775	1.43127650727e-10	2.359244355e-10
ZBTB7B	4578.48239226	0.341059891496	0.0532034222885	6.41048783754	1.4505472648e-10	2.3906088004e-10
GPSM3	917.8766083	0.470126695814	0.0733370251418	6.41049585669	1.4504709636e-10	2.3906088004e-10
OSBPL8	3687.31672241	0.431676124125	0.067348612788	6.40957706855	1.45923869018e-10	2.4047315087e-10
ATAD1	2298.14235148	0.269895395452	0.0421105024602	6.40921812099	1.46267807303e-10	2.41019754823e-10
ACOT11	144.129656483	0.612335120589	0.0955706616687	6.40714535085	1.48269455656e-10	2.44297609345e-10
CCR7	292.365776098	0.837188022986	0.130682860948	6.40625723151	1.49135270614e-10	2.4570360475e-10
ZNF101	688.083305736	0.375120978279	0.0585673406871	6.40495152893	1.5041715973e-10	2.47794798591e-10
EIF3L	13002.6635838	-0.284597439688	0.0444380800744	-6.40435948653	1.51001946471e-10	2.48737343267e-10
AC009163.2	7.06391520307	-0.857427789243	0.133907351081	-6.40314204055	1.52211462422e-10	2.50708726672e-10
MBD3	3006.57362558	-0.377885040228	0.0590159939686	-6.40309541221	1.52257974792e-10	2.50764347837e-10
TMEM155	7.94128416643	0.809028061443	0.126355597076	6.40278768939	1.52565280744e-10	2.51249443007e-10
VPS13C	3312.43728167	-0.426582955355	0.0666364651215	-6.40164442363	1.53712315707e-10	2.53117234182e-10
NCK2	2071.59064478	-0.360555525401	0.0563440889667	-6.39917215831	1.56221622105e-10	2.57227770043e-10
BTN3A2	2239.95651176	0.452710437589	0.0707670176871	6.39719536565	1.58256791226e-10	2.60556989436e-10
EXTL1	218.902817101	1.00684281072	0.15739767529	6.39680864961	1.58657946305e-10	2.61195605069e-10
PKN2	2408.53263056	-0.278901508247	0.0436121616411	-6.39503977222	1.60505572233e-10	2.64215212514e-10
MCC	1553.26314729	-0.492109957467	0.0769552546252	-6.39475445651	1.60805552402e-10	2.64686880817e-10
ACTN1	13913.3165833	-0.362710611789	0.0567230962176	-6.39440785105	1.61170709537e-10	2.65265742914e-10
DPM3	883.962135721	0.493651457908	0.0772015420667	6.39432121034	1.61262114099e-10	2.65393985217e-10
RBBP6	3406.67240804	-0.205854101503	0.0321960189263	-6.39377501842	1.61839505143e-10	2.6632194198e-10
SAG	6.06078551862	1.16277228112	0.181891182703	6.39268085371	1.63002252945e-10	2.68212921938e-10
IL36G	2.0643026985	1.81855959342	0.284488056442	6.39239346692	1.6330900444e-10	2.68695199781e-10
FAM57A	556.292467659	0.415964805726	0.065128053074	6.38687610166	1.69308702232e-10	2.78543319332e-10
SDHAF4	296.269947473	-0.331392779311	0.0518889829977	-6.3865730289	1.69644437246e-10	2.79072332062e-10
TVP23B	1728.50340945	0.29819138623	0.046694882585	6.38595429997	1.70331867645e-10	2.80179761892e-10
CRYBB3	3.63460967522	-0.888784319455	0.139180136819	-6.38585605508	1.70441271414e-10	2.80336287101e-10
KIR2DL1	2.84296854311	-1.22862466679	0.192478203259	-6.38318856881	1.73438116968e-10	2.85241560025e-10
STK3	1593.77987186	0.331356799388	0.0519207192106	6.3819762982	1.74817026227e-10	2.87485328605e-10
RAD21L1	3.96186345299	2.04724476574	0.32079192726	6.38184627408	1.74965557961e-10	2.87705544376e-10
CHRNA10	30.3613862273	-0.497236090735	0.0779590002739	-6.37817428377	1.79211505663e-10	2.94662768084e-10
CBFB	2067.43794458	0.283332472433	0.0444235331309	6.37798149908	1.79437183776e-10	2.9500918225e-10
ZNF33A	2713.75570531	0.287575822149	0.0450949253078	6.37712159819	1.80447189187e-10	2.96644928056e-10
CHCHD4	598.847550328	0.286041988747	0.0448550568019	6.37702879321	1.80556525738e-10	2.96799875822e-10
LIPN	0.77997946043	-1.45450529969	0.228098122677	-6.37666493092	1.80985828422e-10	2.97480715977e-10
HORMAD2	0.932917021571	-1.63746007848	0.256849963559	-6.37516180959	1.82769879022e-10	3.00388012978e-10
SMCP	0.447655589889	-3.37698878071	0.529882084469	-6.37309484448	1.85251239469e-10	3.04440779211e-10
PLB1	128.927778507	-0.506384525795	0.0794571506659	-6.37305165805	1.85303433565e-10	3.04501124484e-10
ZNF428	1276.58506182	0.39763720793	0.062404573679	6.3719241153	1.86671251007e-10	3.06723186148e-10
FOXP1	3704.97175688	0.360026533121	0.0565254496817	6.36928206937	1.8991505822e-10	3.12001044886e-10
PRSS36	103.415440753	-0.45701861954	0.0717534385095	-6.36929224625	1.89902458397e-10	3.12001044886e-10
AARS	6481.73396987	0.345599720761	0.0542680752715	6.36837991825	1.91035248414e-10	3.13815144693e-10
INSIG1	3074.75074364	-0.501387296848	0.0787355557801	-6.3679908255	1.91520370223e-10	3.14585796766e-10
ERMAP	760.340544882	-0.279340039098	0.0438786206241	-6.36619919052	1.93769759957e-10	3.18254013557e-10
AC093525.2	6.84699377312	-1.3610899229	0.213925611409	-6.36244493557	1.98567235601e-10	3.26106331344e-10
TRPT1	995.442831682	-0.351948310069	0.0553179368824	-6.36228192707	1.98778147957e-10	3.26425469039e-10
ACPP	86.0976823388	0.689407620874	0.108374450413	6.36134825365	1.99990426571e-10	3.28388819598e-10
SHISA8	4.96608529853	1.25376914586	0.197097322724	6.36116781564	2.0022553808e-10	3.28747445836e-10
PTK2B	1465.4431495	-0.38824828254	0.061059278687	-6.3585468235	2.03671303766e-10	3.34377099576e-10
BRPF3	2775.87210914	0.293736527492	0.0461970541269	6.35833892536	2.03947089684e-10	3.34801937999e-10
ECE1	11221.8271248	-0.354585970842	0.0557719770759	-6.35778018698	2.04690089417e-10	3.35993625255e-10
TNFAIP8L3	239.371214928	-0.573507946133	0.0902221491212	-6.35662031684	2.06240914688e-10	3.38511028379e-10
MYBPC1	2450.11666014	-1.59925969134	0.251685024674	-6.35421075773	2.09499439163e-10	3.43830689229e-10
CLDN8	501.800743513	-1.10241586689	0.173533180611	-6.35276702133	2.11475888249e-10	3.47045494869e-10
C11orf21	46.9935830143	-0.746010642454	0.117465090915	-6.35091359178	2.14039918163e-10	3.51223941761e-10
ALOX5	988.410478433	-0.513162876883	0.0808136517912	-6.34995282987	2.15380959415e-10	3.53395023711e-10
THG1L	525.556198641	0.258213954506	0.0406834355778	6.3469063229	2.19687807437e-10	3.60431605365e-10
WIF1	280.29237271	-1.65837562753	0.261356897184	-6.34525296789	2.22060254856e-10	3.6429359692e-10
CYB5D1	1289.06927176	0.354018037877	0.0557990425273	6.34451814659	2.23122687327e-10	3.66006022108e-10
CLSTN2	7988.11638527	0.953524111641	0.150320390679	6.34327856212	2.24926188815e-10	3.68933695383e-10
OR10AD1	2.3604175976	-0.888347109307	0.140056438401	-6.34277952124	2.25656268867e-10	3.70100354956e-10
ABHD1	53.9089647963	-0.579183621209	0.0913146307939	-6.34272532422	2.25735696494e-10	3.70199769615e-10
NTSR2	5.81160214252	-1.70078051323	0.268161960862	-6.34236305463	2.26267317032e-10	3.71040688713e-10
RNF38	2183.22450728	-0.266135740563	0.0419778513719	-6.33990859143	2.29901522997e-10	3.76968766731e-10
SPRED3	128.579615909	0.462444285355	0.0729507348364	6.3391312835	2.31064287377e-10	3.78843779953e-10
GABRA4	1.9007941557	-1.79938666101	0.283858938882	-6.33901707692	2.31235610719e-10	3.79093089038e-10
AMPD2	1574.29398286	-0.294696693135	0.0464935213465	-6.33844640286	2.32093549896e-10	3.80467916932e-10
RSAD1	1821.44946442	-0.329094531755	0.0519209940512	-6.3383711689	2.32206886741e-10	3.80622000608e-10
NLRP5	35.0490130469	1.88755050979	0.297879063376	6.33663369422	2.34839412102e-10	3.84905043423e-10
ARMCX2	1822.04192938	0.467394450511	0.0738030687466	6.33299479885	2.40447671877e-10	3.94064236462e-10
RFX1	874.645266853	-0.239608014124	0.0378374275276	-6.33256618591	2.41116799398e-10	3.95127946249e-10
RPS28	10644.3486301	-0.458253922697	0.0723866424608	-6.33064205105	2.44143132241e-10	4.00054005849e-10
NUTM1	1.98327879714	-1.37350595983	0.216973650248	-6.33028922298	2.44702081104e-10	4.00936515568e-10
PSG3	0.805799583143	-2.00736057929	0.317128604225	-6.32979981165	2.45479474387e-10	4.02176762717e-10
PITPNB	2871.40202893	-0.249320594383	0.0393889315228	-6.32971204711	2.45619136626e-10	4.02372075469e-10
BABAM2	1599.48997794	0.199582471871	0.0315391940199	6.32807774812	2.48234067029e-10	4.06621990427e-10
BRK1	6854.88214701	0.230627404595	0.036449192425	6.32736665069	2.49380316579e-10	4.08465612588e-10
CSNK2B	5975.75752249	0.275173737746	0.043493347903	6.32680055718	2.50296522212e-10	4.09932165134e-10
PKIA	308.37660533	0.890623745203	0.140786687209	6.32605087071	2.51514928927e-10	4.11893373121e-10
SIPA1	1690.57306114	-0.36845186609	0.0582513445746	-6.32520792063	2.52891828765e-10	4.14113789335e-10
NLRP6	18.8381844064	-0.909247076261	0.143762782477	-6.32463465576	2.53832419603e-10	4.15619433595e-10
SPATS2L	3344.1871827	0.363932473344	0.0575650235712	6.32211108007	2.58013791654e-10	4.22430767299e-10
LEMD1	31.3902483072	1.5192642385	0.240350842075	6.32102731732	2.59830083256e-10	4.25369083055e-10
CCDC59	953.537710716	-0.25692407917	0.0406526144527	-6.31998907398	2.61581796827e-10	4.28201197735e-10
ABCC2	95.7822250372	-0.901495113575	0.142644689499	-6.3198645301	2.61792699183e-10	4.28510791426e-10
KRTAP5-9	9.14307005077	-0.728271152096	0.115257599437	-6.3186389067	2.63877045708e-10	4.31886592816e-10
SCAF8	2757.49304509	-0.235461649997	0.0372678502812	-6.31809047799	2.64814967056e-10	4.33385638867e-10
FCGBP	2244.68303552	0.891629324473	0.141184058259	6.31536828924	2.69518846986e-10	4.41047141039e-10
GLCCI1	966.320734784	0.422063476123	0.0668321722186	6.31527394834	2.69683320387e-10	4.41242901686e-10
TFEC	346.349259335	0.577454032718	0.0914376505737	6.31527635602	2.69679121644e-10	4.41242901686e-10
VLDLR	1002.69930983	-0.569679329993	0.0902408909738	-6.31287350828	2.73901368004e-10	4.48107010275e-10
NSD3	6122.29045343	0.536817118715	0.0850526002466	6.31158973574	2.76183582331e-10	4.51803186725e-10
FZD8	825.601170123	0.648226698254	0.10274213733	6.3092584513	2.80375576405e-10	4.58622659393e-10
RAB3GAP1	3310.20355296	0.21674215712	0.0343534889052	6.30917452717	2.8052763735e-10	4.58833251415e-10
NECAB2	21.464719538	-0.726512588849	0.115188143912	-6.30718200831	2.84161601007e-10	4.64738363083e-10
FAAH	1335.67595536	0.476459574877	0.0755650216423	6.30529264099	2.87649877163e-10	4.70404245226e-10
ERLIN1	1990.7002166	0.224659691205	0.0356342920749	6.30459251814	2.88953080511e-10	4.72496154088e-10
IL27	6.99524554809	0.829571839692	0.131623678863	6.30260335264	2.92687239436e-10	4.78562484223e-10
EIF4E3	1614.58989922	-0.357743399014	0.0568011035055	-6.29817691798	3.01166663998e-10	4.92385976583e-10
NSMAF	1569.86467628	-0.292232231398	0.0464121758624	-6.29645617702	3.0452732067e-10	4.97839047615e-10
APLF	145.091169852	-0.447481720569	0.0710744969964	-6.29595339369	3.05516164946e-10	4.99414113125e-10
ARSA	1920.09985069	-0.410752407906	0.0652628515513	-6.29381643834	3.09754098852e-10	5.0629962266e-10
MAFB	2712.00134169	-0.394764175777	0.0627389648552	-6.29216909599	3.13060178711e-10	5.1166097979e-10
CCDC70	0.551461797664	-1.54293833218	0.245299066482	-6.29002936826	3.17405917013e-10	5.18720507847e-10
TEX10	1147.51130198	-0.257161203672	0.0408903434847	-6.28904483934	3.1942520615e-10	5.2197718042e-10
ANO5	151.272584911	1.01797037282	0.161940532664	6.28607524056	3.25592189951e-10	5.32010555e-10
TRIO	4960.39415285	-0.341389653644	0.0543406987674	-6.28239351696	3.3339962407e-10	5.44722501034e-10
CIDEB	537.2349046	-0.52207518663	0.0831068622857	-6.28197446362	3.34299768423e-10	5.46147849151e-10
TNPO1	5252.11805779	0.253943266463	0.0404260812907	6.28166911942	3.34957154698e-10	5.47176397987e-10
ZNF507	1207.98389693	-0.271337984305	0.0432001756571	-6.28094631973	3.36518329848e-10	5.49681057089e-10
ATP6V0D1	3646.38523656	0.278447953048	0.0443367873065	6.28029160351	3.3793858212e-10	5.51955131056e-10
MGAT4B	3839.44446576	0.27382949653	0.0436138393501	6.27850014147	3.41854718037e-10	5.58305016311e-10
C20orf141	2.8995144966	-1.32589392866	0.211303078944	-6.27484433872	3.4998425819e-10	5.71534459143e-10
RANGRF	771.657195939	-0.369729393304	0.0589242752292	-6.27465322001	3.50414407847e-10	5.72189421426e-10
DOCK2	953.113147506	0.531092433877	0.0846538052783	6.27369829544	3.52571394755e-10	5.75663782442e-10
DHRS11	524.400474346	-0.441195617152	0.0703548092805	-6.2710086441	3.58716701047e-10	5.85648987239e-10
PTCD1	572.864130267	-0.282874592483	0.0451109970265	-6.27063490343	3.59578855152e-10	5.87007857283e-10
SATB2	313.399805828	-0.620682916032	0.0989969386321	-6.26971828228	3.61701913211e-10	5.90424740619e-10
RPS24	42563.5496544	0.371417929163	0.0592425723223	6.26944298	3.62341948723e-10	5.91420443512e-10
TMX2-CTNND1	0.822106490743	-1.34243826836	0.21413461404	-6.26913250052	3.63065092507e-10	5.92551620665e-10
UCK1	1370.32906697	-0.235644485074	0.0375900172791	-6.26880491498	3.63829605888e-10	5.93750123127e-10
NDUFS8	2970.41084628	0.438448269451	0.0699456002865	6.26841813717	3.64734284616e-10	5.95177150068e-10
UBE2R2	4378.46475158	0.205718925046	0.0328245259121	6.26723217868	3.67521970801e-10	5.9967639647e-10
SEC14L5	44.3194454786	-0.846142254015	0.135030202766	-6.26631847308	3.69683881607e-10	6.03153919431e-10
RPS6KB1	2323.67296482	0.417041070008	0.0665830765021	6.26346951683	3.76504783695e-10	6.14231564711e-10
PCGF2	2878.41627522	0.46243468677	0.0738442641876	6.26229663004	3.79348445339e-10	6.18819423641e-10
RASGEF1A	367.395341714	0.729882384199	0.116554585361	6.26215075053	3.79703592666e-10	6.1934742179e-10
ZNHIT2	503.247028301	0.470502528815	0.0751488497274	6.26094119234	3.82660822623e-10	6.24119325949e-10
CRTC2	2577.72772147	-0.252045353601	0.0402714688649	-6.25865806998	3.88304190479e-10	6.33271163621e-10
CLEC18C	10.829290161	-1.09286235322	0.174618922875	-6.258556262	3.88557720231e-10	6.3363212221e-10
TALDO1	6858.60234769	0.344336675112	0.0550277203025	6.25751299925	3.91165060278e-10	6.37831128285e-10
KLHDC7A	935.843635165	1.2752140792	0.203805175635	6.25702500063	3.92390530346e-10	6.39776357291e-10
RB1	2303.98200268	0.355616602876	0.0568353536751	6.25696120252	3.92551017952e-10	6.39984998447e-10
TMEM139	482.085483796	0.87746054329	0.140245735927	6.25659338224	3.9347754022e-10	6.41442385589e-10
TSHR	20.9476246765	-0.802310169389	0.128297329485	-6.25352197593	4.01298065526e-10	6.54137121721e-10
IDH1	4982.59184173	0.451278243861	0.072169876844	6.25300005481	4.02641997239e-10	6.5627343839e-10
DUSP4	7572.89727111	0.777733235413	0.124404138157	6.25166692148	4.06094751814e-10	6.61846324846e-10
ANKRD66	1.64983066278	2.01000253882	0.321565956499	6.25066956933	4.08696731281e-10	6.66031824278e-10
APCS	0.512555744878	-3.09593039386	0.495332694507	-6.25020401074	4.09916885741e-10	6.67964928587e-10
NUP107	2197.3216889	0.321689470094	0.0514689507276	6.25016569303	4.10017468553e-10	6.68073507178e-10
ATG13	3786.61578834	0.190905723473	0.0305452229315	6.24993714735	4.10617894491e-10	6.6899643383e-10
TBR1	3.96393750333	1.82005009403	0.291269315667	6.24868462326	4.13923747345e-10	6.74326641299e-10
AAK1	1913.65189576	-0.265403102873	0.0424775580847	-6.24807815796	4.15533744297e-10	6.76893461944e-10
TNFRSF13C	125.432474008	0.87269083514	0.139688789833	6.24739348222	4.17358714878e-10	6.79810015013e-10
CACNB4	153.686022715	-0.72633722881	0.116301258281	-6.24530843041	4.22964644738e-10	6.8888414825e-10
SCN2B	45.6688793075	-0.930243312116	0.148952428678	-6.24523762637	4.23156295153e-10	6.89139251511e-10
AC022384.1	73.8822476897	1.03819837232	0.166253453286	6.24467252741	4.24688930371e-10	6.91578018193e-10
ARHGEF3	2034.86332901	0.361346445428	0.0578768144842	6.24337135083	4.28238552284e-10	6.97300639788e-10
CHORDC1	1297.14943427	-0.350338944103	0.0561199516302	-6.24268079222	4.3013414873e-10	7.00329288327e-10
CCDC121	231.858531726	0.28031707937	0.0449059364756	6.24231674852	4.31136749995e-10	7.01903612674e-10
CELF1	5376.86228455	-0.172665754301	0.027679987746	-6.23792741114	4.43406310417e-10	7.21819107908e-10
ST6GAL1	3682.48945454	0.585841200028	0.0939247033853	6.23734948222	4.45046979132e-10	7.24430015333e-10
MAFA	6.4897066287	1.21716160223	0.195161689845	6.23668304571	4.46946266699e-10	7.27461425649e-10
ATP5O	5384.22954159	0.269092858684	0.0431585335703	6.23498614117	4.51818089815e-10	7.35330110941e-10
ASB5	2.30754289462	-1.63491894971	0.262244094198	-6.23434039461	4.53685614644e-10	7.38308429123e-10
WWOX	684.117540822	0.520971769494	0.0835711450807	6.23387137978	4.55046745471e-10	7.40462239096e-10
DUSP3	3206.42903383	-0.238395345195	0.038246603042	-6.23311160296	4.57260160883e-10	7.44002434749e-10
ZNF436	1773.27882052	0.304194949199	0.0488139997819	6.23171529804	4.61355371927e-10	7.50603638592e-10
RNF165	195.247879003	-0.670965328714	0.10769480175	-6.23024805108	4.65697217007e-10	7.5760497985e-10
TFAP2B	2518.28101367	1.27765905733	0.205089935763	6.22975014635	4.67179648981e-10	7.59953801161e-10
GEMIN5	1417.92906254	0.221637623259	0.0355800375306	6.22926895647	4.68616691083e-10	7.62228405284e-10
PROSER2	446.589470647	0.452215765056	0.0725960456919	6.2292065738	4.68803308469e-10	7.62468923386e-10
PAX8	165.909502163	-0.709805929717	0.113961078242	-6.22849433042	4.70939128585e-10	7.65879353082e-10
CENPB	4657.22642764	0.294423645148	0.0472854596676	6.22651544931	4.76923214892e-10	7.75547064097e-10
ZNF606	828.213241813	0.36400790614	0.0584623171537	6.22636809251	4.77371775041e-10	7.76212344179e-10
REPS1	1933.76842257	0.274017064319	0.0440179521364	6.22512068418	4.81185469522e-10	7.82348811804e-10
ASH1L	5577.61382337	0.362074706053	0.0581729023778	6.22411279571	4.84288585678e-10	7.87329047338e-10
YWHAG	9540.06786481	0.272504584701	0.0437894800383	6.22306052646	4.8754918098e-10	7.9256445959e-10
GOLIM4	2208.61932244	0.33525945516	0.0538876895453	6.22144794088	4.92587606014e-10	8.00688824644e-10
FAM111A	2234.58195086	-0.324471452731	0.05215518026	-6.22126989329	4.93147010043e-10	8.01531912417e-10
PLEKHG4B	699.019078526	0.869111721263	0.139753758581	6.21887904905	5.00719082411e-10	8.13771894919e-10
P2RX3	0.651024336339	-0.95832586139	0.154105836679	-6.218621449	5.01541670405e-10	8.15041455961e-10
WFDC13	1.95383800858	1.9247647273	0.309544942513	6.21804611527	5.03383634563e-10	8.17967230465e-10
AL023806.3	5.33285184541	-0.64033146229	0.103031443078	-6.21491307083	5.13530712861e-10	8.34386703631e-10
NOCT	433.296088131	0.56480188105	0.0908968669703	6.21365620044	5.17657235231e-10	8.41022050436e-10
ATXN1	2225.06245808	0.356245332122	0.0573334673371	6.21356685139	5.17951812377e-10	8.41431170143e-10
BIRC3	1457.39543737	0.654892222637	0.10544738097	6.21060681271	5.27803858301e-10	8.57365389108e-10
RPL26	26661.0154151	-0.312499689458	0.0503211200363	-6.21010997435	5.29475336934e-10	8.6000954851e-10
GJB7	8.13857597884	1.57934682843	0.254392036614	6.20831866221	5.35544718213e-10	8.69796051914e-10
SPOCK1	2060.18648395	-0.628895101574	0.101300935497	-6.20818651364	5.35995147569e-10	8.70455765773e-10
KAT7	3113.6500871	0.34700350986	0.0558994466748	6.20763765122	5.37869908734e-10	8.73428293784e-10
NCOA1	3286.49178218	-0.279743133934	0.045069469024	-6.2069320982	5.40289283504e-10	8.77284637412e-10
RRP8	868.027455836	-0.213609813225	0.0344159083925	-6.20671727704	5.41028022053e-10	8.78411668149e-10
