	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RORB	131.660003513	-1.97018472385	0.671308179001	-2.93484391443	0.00333715509272	0.00735343684098
NSMCE3	850.89466524	0.601752200378	0.205050585138	2.93465244185	0.00333921483288	0.00735711601188
TLR4	280.195863777	-1.12797731548	0.384554522718	-2.93320517337	0.00335482111353	0.007390637216
FSIP2	39.7849227019	-1.79863444313	0.613214651205	-2.93312372689	0.00335570134347	0.00739171303756
AD000671.2	66.0292560805	1.05565617486	0.359942031814	2.93285051913	0.00335865556295	0.00739735651895
FAM24B	141.035531412	0.880075713262	0.30014718583	2.9321471425	0.00336627213649	0.00741326620414
IL18R1	236.081618118	-1.09419149465	0.373293538535	-2.93118251912	0.00337674321834	0.00743545769138
HRNR	39.5823013515	-1.74662130828	0.59595932761	-2.93077266746	0.00338120116897	0.00744440486157
YEATS2	4359.47973766	0.697652286486	0.238107524753	2.92998840423	0.00338974652956	0.00746090603941
PWP1	2666.99003988	0.360005425705	0.122869755149	2.92997593483	0.00338988255528	0.00746090603941
FMNL3	1915.34024946	-0.536812296444	0.183209820836	-2.93004105344	0.0033891722467	0.00746090603941
TCP1	10437.8211037	0.507865825971	0.173344474124	2.92980684004	0.0033917276605	0.00746409603692
SAMD14	83.3788677743	-1.04771199219	0.357641117098	-2.92950654189	0.00339500666652	0.0074704404741
SGSM1	106.261975163	-1.76900005616	0.604069588763	-2.92847064157	0.00340633999832	0.00749282501471
RNF111	1314.74869682	-0.489451791477	0.167135794777	-2.9284677895	0.00340637124913	0.00749282501471
CAD	4442.14520093	0.522508550402	0.178420065802	2.92853019672	0.00340568749951	0.00749282501471
HEPHL1	1081.04455355	2.38231852542	0.81351417961	2.92842901222	0.00340679616586	0.00749288587691
C17orf105	1.02845155021	-1.42571846475	0.486915497419	-2.92806138295	0.00341082700167	0.00750087663583
ROPN1B	56.4013049985	1.85219336806	0.632586805575	2.92796712126	0.00341186122402	0.00750227633569
SLC22A16	11.6357448244	2.18793787516	0.747313015102	2.92773955618	0.00341435920379	0.00750689396222
RNF151	1.05966767922	-1.59212686966	0.543853431338	-2.92749255207	0.00341707244996	0.00751198374722
CPAMD8	620.082477431	-1.673846331	0.571826755945	-2.92719134527	0.00342038374817	0.00751838693136
MYNN	1670.27345689	0.569905456209	0.194706175909	2.92700246178	0.003422461717	0.00752161401189
C11orf86	15.4014664243	3.18304494266	1.08748234125	2.92698540649	0.00342264940431	0.00752161401189
EMP3	1728.18875308	-1.02594764959	0.350593938857	-2.92631313859	0.00343005493955	0.00753701028306
ANG	592.359612662	-1.32830986555	0.453995833993	-2.92581950338	0.00343550198572	0.00754809999472
MMAA	527.833699016	0.629570960785	0.215199310104	2.92552499579	0.00343875549568	0.00755436829251
SLCO1A2	12.9879918763	2.85042721247	0.974527020381	2.92493399655	0.00344529289667	0.00756784844731
NELFE	4937.99794451	0.588893322316	0.201384017884	2.92423067384	0.0034530875164	0.00758408671801
SUSD2	679.238374674	-1.5403897153	0.526802441807	-2.92403677936	0.00345523918515	0.00758792892191
FBXW10	13.5496432242	-1.86617644918	0.638267856014	-2.9238139311	0.0034577136646	0.0075924790619
KRAS	2724.39393672	0.539000000056	0.184352221748	2.92375103997	0.00345841229165	0.00759312916366
AC002310.5	21.6308013084	-2.16084797258	0.739098726013	-2.92362562202	0.00345980588233	0.00759525984783
NKX1-2	95.7419181362	2.16597466672	0.74086098044	2.92359123223	0.0034601880963	0.00759525984783
CLDN17	11.9574150247	3.14412813547	1.07581204618	2.92256267872	0.00347163739264	0.00761950482894
MTHFD2	5387.73612332	0.62153457126	0.212681870636	2.92236742794	0.00347381470757	0.00762339651125
NODAL	10.8215311037	-1.84395381688	0.631108146134	-2.92177153499	0.00348046742073	0.00763710754885
KLRK1	378.577069599	1.31867747012	0.451392641649	2.92135349238	0.0034851414818	0.00764647419213
ARHGAP22	319.020250883	1.11314670042	0.381098957545	2.92088623802	0.00349037253097	0.00765706055817
AL365273.2	0.444854227	-2.3705170358	0.81161679002	-2.92073434772	0.00349207452557	0.0076599034424
VNN2	192.132361616	1.64223142617	0.562278351852	2.92067340093	0.00349275767224	0.00766051107136
ZBTB48	1274.05057907	-0.496764298262	0.17009824787	-2.92045511628	0.00349520540155	0.00766409721971
OBSCN	1798.06008623	-0.96702636976	0.331120507987	-2.92046655654	0.00349507707773	0.00766409721971
PIK3C3	1577.17054453	-0.414766892007	0.142032996964	-2.92021502659	0.00349789944378	0.00766911301972
SCN3B	88.5423065803	-1.68164526484	0.575879503884	-2.92013390561	0.00349881012789	0.00767021811162
MFSD6L	97.6676017545	2.06071539135	0.705738978916	2.91993988275	0.00350098915161	0.00767410312349
CBR4	829.769082785	-0.623312255249	0.213488257155	-2.91965592654	0.00350418042114	0.00768020579869
MRPL34	1904.1892626	0.548319386357	0.187816512366	2.91944185018	0.00350658808893	0.0076845898145
MCFD2	4707.05661778	-0.523366913504	0.179354514111	-2.91805821614	0.00352218584482	0.00771787516321
LRIT2	2.9840270193	-2.54547866023	0.872530566789	-2.91735184659	0.00353017309081	0.00773447843407
RAB13	6499.23163648	0.431148186107	0.147868928513	2.91574565694	0.00354839639312	0.00777350206354
STARD10	4565.898334	1.05743351125	0.362668942076	2.91569910893	0.00354892578541	0.0077737589321
UNC93A	46.3340137247	2.58309841818	0.88597229668	2.91555213167	0.00355059783496	0.00777624545311
ZC2HC1C	128.317812958	0.898003607285	0.3080073183	2.91552685255	0.00355088548869	0.00777624545311
ZNF615	282.873291884	-1.04218145561	0.357471624058	-2.91542428957	0.00355205278093	0.00777789871765
CCDC40	243.608316418	-1.61100854163	0.552611998439	-2.91526160521	0.00355390504421	0.00778105129935
RCBTB2	894.332376713	-0.742700103199	0.254791186902	-2.91493639254	0.00355761042835	0.00778825996977
ELFN2	104.165885172	2.07316997647	0.71131751815	2.91454930263	0.00356202540596	0.00779702021669
ITGB3	157.843296887	-1.72757920422	0.592836248425	-2.91409172231	0.00356725079424	0.00780755215607
IMP4	3049.40332011	0.467109019569	0.16032325073	2.91354508745	0.0035735022912	0.00782032720926
SIGLEC7	76.0317092089	1.14611504649	0.393474806348	2.91280414401	0.00358199187466	0.00783787430902
AFP	3.51962449794	2.80153808229	0.961811402362	2.91277279039	0.00358235152253	0.00783787430902
PGAP2	1507.11872658	0.500309528589	0.171819245626	2.91183637063	0.00359310806065	0.00786049689632
MSH3	851.289310382	0.443501431906	0.152328030457	2.91148930748	0.00359710218835	0.00786832210097
PDGFRL	311.952330442	-1.31163486424	0.450530523376	-2.9113118783	0.00359914566678	0.00787187912416
PABPN1L	0.784792341735	-2.08166056794	0.715163818954	-2.91074647902	0.00360566450053	0.00788522247061
U2AF2	10344.2835182	0.316312947385	0.108675016558	2.91063169258	0.00360698925416	0.00788720511384
RHOD	2809.00149621	1.10881599929	0.381018007567	2.91014066861	0.00361266117487	0.00789869190686
SIM2	516.767870161	1.21934063124	0.419167632534	2.9089570296	0.00362636699696	0.00792773925552
COPS7B	1946.78935233	-0.455858440133	0.156712042265	-2.9088922175	0.00362711884556	0.00792846397786
FAT3	60.5960812243	-2.10779533735	0.724636130482	-2.90876379011	0.00362860907811	0.00793080236747
CPT1B	1601.82198678	0.825878257413	0.28406402082	2.9073666388	0.00364485721538	0.00796539181978
C9orf64	888.922162639	0.625278437687	0.215070875564	2.90731339633	0.00364547770401	0.0079658248903
SRXN1	4034.11530252	1.00592589241	0.346047224322	2.90690351404	0.00365025769626	0.00797442212959
MGAT5	3149.26360925	0.712994852071	0.245275988685	2.90690848253	0.00365019972028	0.00797442212959
HNRNPA0	10426.6613943	0.338613172265	0.116515786265	2.90615703777	0.00365897764647	0.00799254619198
TIGD5	925.220649638	0.644720433581	0.221849999945	2.90610968555	0.00365953142902	0.00799283022396
RPAIN	1458.49640572	-0.528224728982	0.181797053114	-2.90557365995	0.003665805546	0.00800560660051
MTPAP	1370.02174887	0.415500412724	0.143003952626	2.90551698113	0.00366646953635	0.00800612970533
TMPRSS2	1730.76434105	1.69691303674	0.584116689753	2.90509253803	0.00367144534942	0.00801410361098
FSTL1	10640.7057163	-1.12885995675	0.388593454368	-2.90498963392	0.00367265263481	0.00801410361098
GLTP	7484.84856868	0.957131580276	0.329466770194	2.90509291639	0.00367144091113	0.00801410361098
XKR4	16.1350052754	-2.50896883895	0.863638224286	-2.90511555464	0.00367117536475	0.00801410361098
TMSB4X	98184.1280503	0.695658045835	0.239468750344	2.90500553761	0.00367246602688	0.00801410361098
CCDC124	3801.29588682	0.591538959597	0.203628702598	2.90498810849	0.00367267053405	0.00801410361098
TRPM5	25.8454048174	2.4474843602	0.842568634645	2.90478930685	0.00367500393542	0.00801826769577
LSM10	1236.84743462	0.45665347109	0.15721039119	2.90472829203	0.00367572035712	0.00801890323571
MAML1	2957.39079384	-0.460689533171	0.158627290127	-2.90422620725	0.00368162054189	0.00803084615025
SPNS3	53.418951476	1.48924042591	0.512852411985	2.903838202	0.00368618603278	0.00803987522553
SLC38A4	77.0618000331	1.91162604494	0.658377767846	2.90353978871	0.00368970083468	0.00804661083868
HIST1H3C	8.23109325104	1.92856769516	0.66449519067	2.90230497111	0.00370427730335	0.00807746572206
HNF1A	93.375498132	3.10106342713	1.0691262766	2.90055861033	0.00372498169266	0.00812167433672
TNS3	3001.63550342	-0.960074333729	0.331021329831	-2.90033978844	0.00372758338987	0.00812640752424
LARP4	2849.63225651	0.391378212476	0.135034553878	2.89835602248	0.00375124497946	0.00817704643507
TNFAIP3	3363.06342201	0.965763094209	0.333221332105	2.89826310971	0.00375235654624	0.00817757933856
RHOBTB3	1632.2466741	-1.32693561088	0.457832776486	-2.89829754231	0.00375194457507	0.00817757933856
EPHX3	2935.56185943	1.62877923472	0.56199250091	2.89822236432	0.00375284410026	0.00817769702161
NATD1	484.477386422	-0.770217314742	0.265793169136	-2.89780703261	0.0037578171914	0.00818758783229
RBBP6	3330.1791421	-0.380734397343	0.131423024347	-2.89701442526	0.00376732432415	0.00820735405431
TRMO	579.533044193	0.46132893356	0.159252892408	2.89683236884	0.00376951113163	0.0082111697615
RABGEF1	2154.88560306	-0.455582571406	0.157291658071	-2.8964191553	0.00377447881096	0.00822104149335
NPBWR1	111.455712501	2.30716043085	0.796733268042	2.89577519025	0.00378223246181	0.00823697825824
PYROXD2	350.528174298	-1.15253159444	0.398026282102	-2.89561681292	0.00378414161806	0.00824018462248
FAM114A1	2362.21473035	-0.536359296626	0.185266977254	-2.8950615192	0.00379084231467	0.008253822895
TM4SF4	75.287300913	3.15672988919	1.09046707442	2.89484200232	0.00379349418442	0.00825769039892
BTNL2	0.337414565699	-2.8835857512	0.99610776679	-2.89485319494	0.00379335893131	0.00825769039892
VAV2	3408.47455669	0.824675921469	0.284903205304	2.8945828131	0.00379662748541	0.00826355730786
PDCD6IP	7236.96651656	-0.469635801309	0.162251465164	-2.89449343853	0.00379770846676	0.00826495639782
ZNF354C	277.094686587	-1.01466014782	0.350564989453	-2.89435676223	0.00379936210146	0.00826760128724
ACSBG1	42.0420360751	-1.20130993056	0.415146022586	-2.89370454059	0.00380726228912	0.00828383680903
PBXIP1	5484.78903169	-0.581829802762	0.201077550704	-2.89355922989	0.00380902443113	0.00828671497348
CLEC4C	2.66912038022	2.55653206253	0.883598519735	2.89331863446	0.00381194369365	0.00829115336135
FAM117B	1149.22869576	0.873155437705	0.30178192783	2.89333242711	0.00381177628584	0.00829115336135
C19orf60	1380.31602607	-0.718940284493	0.248504080072	-2.89307235633	0.00381493401269	0.00829670072033
PDCD5	3814.05598561	0.66315087572	0.229228940415	2.89296314208	0.00381626077866	0.00829862932985
LRRC27	272.520276049	-0.732129783139	0.253087207498	-2.89279648061	0.00381828623793	0.00830207665934
SCP2	6216.35617973	0.496477272879	0.171639101646	2.89256508637	0.0038211000229	0.0083072370484
STPG1	669.144470182	0.619608451795	0.214258928295	2.89186759555	0.00382959300735	0.00832474165088
INPP5K	1746.96060879	-0.4481689927	0.155014357309	-2.89114505572	0.00383840908397	0.00834294447359
CDRT4	354.086943728	-1.54825843484	0.535564341163	-2.89089156212	0.00384150645541	0.00834871468624
ALX3	73.9028597798	3.16817030107	1.09600110795	2.89066341091	0.00384429611623	0.00835381490142
AC093668.1	6.76469173946	-1.57309027947	0.544385613564	-2.88966174028	0.00385656558072	0.00837951157511
ZNF90	85.782101543	-1.61070433946	0.557511311483	-2.88909714706	0.00386349695063	0.00839360510052
DTD1	1782.84151991	0.641339976439	0.221998820672	2.88893415964	0.00386550001044	0.00839698965759
SOWAHC	2980.44613048	1.05038195546	0.363610395684	2.88875666902	0.00386768238284	0.00840040112345
SMARCC1	6451.44207521	0.573997304869	0.198702028158	2.8887340013	0.00386796117894	0.00840040112345
PPP1R3C	687.785101827	-2.04717336016	0.708688718342	-2.88867778924	0.0038686526245	0.00840093550578
CSNK2A1	5673.60689652	0.427633000245	0.148041773018	2.888596857	0.00386964834176	0.00840213042734
KDELR1	10261.1411185	0.498256673846	0.172496084514	2.88851005082	0.00387071658561	0.00840348253197
PCED1A	2079.78206137	-0.637121007946	0.220671918222	-2.88718661205	0.00388703613841	0.00843794172433
CACFD1	1361.32054124	0.758287595249	0.262646946716	2.88709845948	0.00388812538001	0.00843933497328
SHISA3	10.9226613972	-2.52415971602	0.874345338882	-2.88691390435	0.00389040670073	0.0084433150603
TMEM57	1709.2404221	0.364959017937	0.126428964224	2.88667252933	0.00389339221772	0.00844882236661
SLC7A3	20.0480417813	-2.22535940021	0.770991506277	-2.88636046194	0.00389725519847	0.00845623231951
CAND1	7126.70037155	0.405349492287	0.140485817992	2.88534101222	0.00390989891021	0.00848269073435
SYNDIG1	46.4398004405	-1.84902941765	0.641062346898	-2.88432073197	0.00392259021385	0.00850924630404
HYDIN	90.879807154	-2.12781023661	0.738281742954	-2.88211141196	0.00395020034388	0.00856815534571
CATSPERG	83.4293021781	-0.975062217964	0.338361589871	-2.88171662255	0.00395515261847	0.00857791062316
MBLAC1	103.865195862	-0.736466569413	0.255603949404	-2.88128008635	0.00396063513173	0.00858881350364
RGS7BP	15.610355861	-2.69732651774	0.936348183686	-2.88068750998	0.00396808841544	0.00860398708956
CARD18	19.6377386523	3.02483553297	1.05016175994	2.88035200704	0.00397231393551	0.00861215924731
TCF25	5588.71533132	-0.423991870464	0.147245486193	-2.87948976519	0.00398319226318	0.00863475146167
PDE3A	570.994552135	-1.87200892171	0.65014541715	-2.87936955692	0.00398471099688	0.00863705111735
NR6A1	355.517529678	0.729574886859	0.253393660569	2.87921523065	0.00398666155455	0.00864028613603
TAB1	1721.04858367	-0.395777600846	0.137484405052	-2.87870904847	0.00399306536927	0.00865317084043
SEZ6L	6.50547796634	-1.9512271994	0.678345516879	-2.87645034993	0.00402175459928	0.00871434063776
HMOX1	1741.38133614	0.899280719483	0.312695167445	2.8759021984	0.00402874519321	0.00872848516359
DSC3	26406.2893877	1.97086093376	0.685487922028	2.87512131202	0.00403872291272	0.00874909745947
SNX19	2240.79200762	-0.844860212154	0.293875736508	-2.87488930591	0.00404169167348	0.00875251301323
SCARB2	9088.59872231	-0.503838795656	0.175253037849	-2.87492189487	0.0040412745441	0.00875251301323
CHURC1-FNTB	47.7373111547	1.93349659477	0.67254327121	2.87490289106	0.0040415177827	0.00875251301323
ABHD2	6522.03413424	0.893434502807	0.310798439672	2.87464281915	0.00404484789941	0.00875834244962
ELAC2	3653.44265616	0.407285905105	0.141698683129	2.8743097403	0.00404911647844	0.00876657885862
HNF4G	182.123501449	2.0743031866	0.721897001915	2.87340601374	0.00406071881131	0.00879068956948
NCK1	3128.67297575	0.735271601014	0.255932506492	2.87291212473	0.0040670722615	0.00880301296341
DPM3	1419.38381997	0.912505720415	0.317626298855	2.87289095299	0.00406734481901	0.00880301296341
FCHSD2	1753.87062833	-0.466231419947	0.162300641074	-2.8726406554	0.00407056831852	0.00880897884625
CTAGE4	667.861064632	1.26383088827	0.44000620567	2.87230241751	0.00407492805573	0.00881740197167
SLC11A1	463.959258685	-1.0205100963	0.355323070025	-2.87206258866	0.00407802191126	0.0088230843416
SFRP5	28.1248865948	-2.90947969188	1.01309948377	-2.87185981089	0.00408063946113	0.00882736989399
AC241585.3	237.14684204	0.965008441559	0.336024838181	2.87183663798	0.00408093868495	0.00882736989399
TPR	8123.71557984	0.408837388862	0.142389284479	2.87126514019	0.00408832454306	0.00884233201826
DLG1	5216.5305085	0.607270693647	0.21150686091	2.87116309624	0.00408964460277	0.00884417295317
AC113404.3	155.137416683	0.9825289172	0.34224444715	2.8708396159	0.0040938317625	0.00885221308086
GP5	5.08250835717	-1.66166009179	0.578839306265	-2.8706759783	0.00409595138442	0.00885578117984
GUCY2D	17.5546207282	1.59832738793	0.55680316026	2.87054295307	0.00409767521362	0.00885849282284
FAM60A	3755.18801425	0.654783117239	0.228152610407	2.86993480404	0.00410556440084	0.0088745307963
CHID1	3376.87714697	0.537675478795	0.187357925414	2.86977707298	0.00410761281009	0.00887794119674
PCSK5	612.484345247	-1.34096396736	0.467289624469	-2.86966347453	0.00410908865596	0.00887986666873
PRR9	22.1906848873	2.84978819482	0.993083499791	2.86963603304	0.00410944524183	0.00887986666873
TM9SF4	5762.0455386	0.470592031747	0.164000145965	2.86946105431	0.00411171964731	0.00888376357245
MICAL3	1644.14293588	-0.793744747079	0.276670672904	-2.86891537418	0.00411881983475	0.00889808495282
SERPINE1	5438.7275463	1.49492383514	0.521094419463	2.86881566815	0.00412011837425	0.00889987090873
ENSG00000279487	103.323439487	1.87582063991	0.653912511532	2.86861102491	0.00412278474612	0.00890359123898
MPP5	1757.25847993	0.460562239776	0.160552155036	2.86861449896	0.00412273946836	0.00890359123898
COX7C	11287.5655838	0.60761129064	0.211832111949	2.86836252092	0.00412602470091	0.00890956816355
ZNF746	978.12213524	-0.433339173478	0.151180818082	-2.86636346446	0.0041521722422	0.00896500375829
BCKDHA	1799.4556533	0.60848009441	0.212315266086	2.86592719227	0.00415789860472	0.00897634010326
NINL	1037.92979097	-0.799244570232	0.278883199556	-2.86587564796	0.00415857563114	0.00897677426809
TATDN3	539.84948667	0.436784437573	0.152455717845	2.86499216788	0.00417019556298	0.00900082717804
ATF1	1242.06769233	0.444206295233	0.155059631714	2.86474493925	0.0041734524971	0.0090068262014
IKBIP	1098.08190967	0.691882470381	0.241555512829	2.86427936286	0.00417959216072	0.0090190444269
GPALPP1	879.126012312	-0.424408991531	0.148186348558	-2.86402219679	0.00418298698125	0.00902533750175
XKR5	30.7266268978	-1.58161118583	0.552292682226	-2.86371925018	0.00418698935445	0.00903293986088
FAM131B	108.114811029	-1.27338988041	0.444669071813	-2.86367989395	0.00418750956351	0.00903302897837
IL6R	880.485076554	-0.989998655978	0.345736857779	-2.86344551848	0.00419060874294	0.00903868062999
GCKR	12.3054035132	-1.80893361404	0.63176193183	-2.86331531373	0.00419233135728	0.00904136222971
SLC22A5	742.633021577	-0.719290109684	0.251239071679	-2.86297073491	0.00419689324978	0.00905016582569
FAM186B	22.4481510841	-0.795093159765	0.277723630848	-2.86289343595	0.00419791723193	0.00905133914366
LZIC	1145.23283934	0.421632683999	0.14730366364	2.86233671031	0.00420529889364	0.0090662187372
FER	962.59281723	-0.701238963993	0.244998113328	-2.86222189415	0.00420682271222	0.00906846742832
JCHAIN	5150.21419569	1.73332340542	0.605713307587	2.86162345075	0.00421477325362	0.00908456783336
PPM1H	750.438805962	1.59751581304	0.558357549593	2.861098259	0.00422176184615	0.00909859140107
CDK2AP1	6983.7680059	0.569835302313	0.199182447001	2.86087108023	0.00422478811146	0.00910407327298
PKLR	6.45814263743	2.61368807446	0.913660438133	2.86067773691	0.0042273652018	0.00910858606767
IFITM10	629.668501471	1.14776243243	0.401289070569	2.86018861865	0.00423389107026	0.00912160518188
SYNC	123.976433007	-1.21101612465	0.423415668202	-2.86011174266	0.00423491758846	0.00912277473201
PDC	1.07849121336	-1.87300559304	0.655028082722	-2.85942792751	0.00424405845025	0.00914040888366
HEPACAM	2.67211020009	-2.60935909371	0.91254619384	-2.85942685567	0.00424407279202	0.00914040888366
OR2AE1	0.458472195239	-2.27732937059	0.796535218742	-2.85904416654	0.00424919618971	0.00915039827951
REST	1894.62638391	0.412392396835	0.144270800995	2.85846057546	0.00425702003943	0.00916619999815
SERPINF2	335.994837619	-1.13744433066	0.397990199907	-2.85797070111	0.00426359756962	0.00917931484513
GMEB2	1802.92044193	0.382925518934	0.133992587941	2.85781120298	0.00426574113501	0.00918288168095
C17orf64	6.69472110917	1.97897028211	0.692489673637	2.85776143305	0.00426641021498	0.00918327393301
BRD8	2783.09731737	-0.489059739552	0.171159008346	-2.85734151113	0.00427205920793	0.009194383932
TRIM72	32.1818683385	2.15409927786	0.753963385198	2.8570343337	0.00427619580208	0.00920223676199
TBC1D10C	542.926370455	1.19321024518	0.417644778845	2.85699787384	0.00427668702867	0.00920224398069
ROBO3	440.970364004	-1.24355223711	0.435448519053	-2.8557962255	0.00429290559305	0.00923503481936
CD200R1	95.2038633272	1.45276243371	0.508701594924	2.85582441298	0.00429252451059	0.00923503481936
XIAP	3214.68125241	0.484486357277	0.169675291059	2.85537366256	0.00429862213703	0.00924627788215
LYL1	195.829014583	-0.894967119055	0.313459121097	-2.85513184598	0.00430189660043	0.00925226609776
CUTC	671.300112761	-0.451029370344	0.157981619195	-2.85494839617	0.00430438222188	0.00925550130746
CLDN10	581.183868477	2.5033094098	0.87682319076	2.85497627821	0.00430400435516	0.00925550130746
PAK3	62.0182393018	-2.14102514636	0.74995243571	-2.85488124901	0.00430529234626	0.00925640308162
XRCC3	1894.06911209	0.55780705234	0.195400085018	2.85469196335	0.00430785889648	0.00926086556934
AHCYL2	1123.0530706	-0.832423427566	0.291814178949	-2.8525804694	0.0043365831304	0.00932155339094
ITPR2	1077.90930363	-0.819003041724	0.287141479877	-2.85226307977	0.00434091579972	0.00932980330611
HSBP1L1	894.674980247	0.724011435364	0.253860597397	2.85200398481	0.0043444556006	0.00933634744657
FHDC1	1113.25533715	0.831144478125	0.291508135084	2.85118793644	0.00435562170407	0.00935927735044
NUP54	2295.18625965	0.391982408838	0.137491324587	2.85096103346	0.0043587310684	0.00936440240763
MID1IP1	3021.45850142	0.619515181742	0.217301967107	2.85094143413	0.00435899974228	0.00936440240763
VTI1A	1061.59808774	0.364827927035	0.127982902274	2.85059895153	0.00436369702497	0.00937342595205
LMOD3	6.67967750623	-1.20728943907	0.423532776849	-2.85052186056	0.00436475499016	0.00937463090689
BRF1	1974.11675149	-0.456556564303	0.16017410653	-2.85037684427	0.00436674576516	0.00937773970534
C19orf70	2256.06243913	0.771754041594	0.270758210876	2.85034399916	0.00436719677509	0.00937773970534
SPON1	808.359917364	-1.74876474443	0.613672464909	-2.84967119176	0.00437644467272	0.00939652810664
PRL	3.4351603443	-2.60892457707	0.915552329229	-2.8495635845	0.00437792540564	0.00939863749159
ZNF708	189.353891473	-1.09901537165	0.385704611646	-2.84937057651	0.00438058243555	0.00940327141224
ZNF736	362.360361129	-1.40144979692	0.491869901594	-2.84922861183	0.00438253771447	0.00940639808492
C4orf19	579.704797979	1.5760010929	0.553196516704	2.84889916207	0.00438707827294	0.00941507229311
DAZAP2	13157.047564	0.330487374905	0.11600797981	2.84883311862	0.00438798901319	0.00941595549111
SRGAP2C	1099.77685399	-0.555466987225	0.194991098357	-2.84867869305	0.0043901192129	0.00941945496459
MPP2	371.597314025	-1.07989945871	0.379274631817	-2.84727574195	0.00440951498948	0.0094589186548
GNB4	3143.41513794	0.788097362178	0.276786923008	2.84730706788	0.00440908106266	0.0094589186548
TMEM254	2165.21835829	0.635637272069	0.223285879747	2.84674191127	0.00441691556543	0.00947371632875
QARS	9116.93017143	0.483136636227	0.169725427429	2.84657781422	0.00441919272871	0.00947752282534
PGM2	3559.60327172	0.788764150211	0.277095945561	2.8465380416	0.00441974481068	0.00947762921999
ZNF549	146.245196488	-1.41151612211	0.495900764709	-2.84636810943	0.00442210433593	0.00948161100197
LOC102724200	1085.31760271	0.520446800581	0.182885104216	2.8457582853	0.00443058120782	0.00949870683586
TMEM59	13898.8500805	0.420431867222	0.147758801039	2.8453930613	0.00443566505918	0.00950744481207
ARHGAP21	4670.54189662	-0.674089462756	0.236903566	-2.84541712115	0.00443532998787	0.00950744481207
BHMT2	107.606808919	-2.01597371598	0.708517348909	-2.84534135838	0.00443638518134	0.00950790788437
ANKRD2	37.325457242	1.68166561185	0.591225500127	2.84437259809	0.0044498977534	0.00953544679468
GNB1	17975.6317401	0.346319803495	0.121757198214	2.84434767369	0.00445024589829	0.00953544679468
LRIG1	3315.43430465	-1.16610549021	0.410046794524	-2.84383515682	0.0044574102269	0.00954971282369
RGS20	161.507758157	1.49030228057	0.524083570553	2.84363480237	0.00446021376552	0.00955463396311
FAM200B	881.903236294	-0.519256133793	0.182609516578	-2.84353271134	0.00446164292885	0.00955661014353
FAM86B1	203.1519569	-1.00783154969	0.354436045283	-2.84347927673	0.00446239112071	0.00955712743487
IFT122	2044.27929934	-0.615773912691	0.216601172369	-2.84289279673	0.00447061049353	0.00957364386114
NTNG2	49.7277506457	-0.987969169945	0.347536881301	-2.84277503512	0.00447226254629	0.00957609446567
CDK8	906.511019684	0.485664649284	0.170866678279	2.84236022012	0.00447808630552	0.00958747603799
KRBA2	75.8453233232	-0.951928264151	0.334948245296	-2.84201597566	0.00448292451229	0.00959674522197
CFAP97	1509.87704455	-0.559340270054	0.196850379276	-2.84144878009	0.00449090653178	0.00961274160264
BCL2L15	483.649483599	2.02942423379	0.714429315297	2.84062284446	0.00450255277249	0.00963657669292
CAP1	17188.0790109	0.471790393954	0.166097372114	2.84044466177	0.00450506885232	0.00964086778903
TBC1D22B	1351.45241734	0.373455553852	0.131496964409	2.84003174925	0.00451090439877	0.0096518454231
HS3ST1	1026.88914505	1.19912478086	0.422225654257	2.84000929069	0.00451122199396	0.0096518454231
CENPJ	992.748005179	0.54122892369	0.190609700978	2.83946158518	0.00451897358253	0.0096673335277
NEMF	2269.64474106	-0.456062092275	0.160631147946	-2.83918840217	0.00452284440652	0.00967451703286
EHBP1	2644.21490888	-0.629134208358	0.221643400203	-2.83849736912	0.00453264930372	0.00969439065277
MAGIX	384.83634486	1.07628071879	0.379185465577	2.83840182838	0.00453400642168	0.00969619377844
IFT46	937.930744384	-0.549598355483	0.193635639747	-2.83831197708	0.00453528305937	0.00969782440379
SLC27A4	2725.79093168	0.643637058004	0.226771136774	2.83826710559	0.00453592073057	0.00969808850827
FBP2	2.4361156497	2.25961945985	0.796176589911	2.83808829408	0.00453846263748	0.00970242346914
TSR2	2917.96160544	0.460040994403	0.162107550038	2.83787519024	0.00454149371463	0.00970780308765
ALMS1	1381.1891538	-0.503701610122	0.177509310906	-2.83760670103	0.00454531517462	0.00971487080154
SNRNP35	1272.69943502	0.55203227636	0.1946036912	2.83669992565	0.00455824302845	0.00974139814214
PQLC3	917.418548316	-0.62486613463	0.220307720603	-2.83633334738	0.00456347876456	0.00975148254867
RUNDC1	1275.91398459	0.432009850247	0.152317735506	2.83624128741	0.00456479448711	0.0097531891273
ST3GAL5	391.946797078	-1.02558148503	0.361799731712	-2.83466623972	0.00458735838478	0.00980028925741
KCNQ2	8.55225429713	2.61033812184	0.921025322224	2.83416542288	0.00459455414946	0.00981455043795
GAL3ST2	34.7898951735	2.22905171768	0.786515685325	2.83408425194	0.0045957213803	0.00981593213398
KIR3DL1	11.09956859	2.01837575239	0.712282438135	2.83367333565	0.00460163444178	0.00982744891767
KLRF1	35.4239985876	1.5825064001	0.55848475209	2.83357136283	0.00460310289143	0.00982947206364
UTP6	2604.88674925	0.31902779182	0.112631439804	2.83249323968	0.00461865428036	0.00986156407472
MUC20	5804.54802102	1.57865101674	0.557367598072	2.83233367386	0.00462095997544	0.00986537035165
