	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZW10	797.583793116	-0.354526366938	0.0340152194811	-10.4225806079	1.95573350511e-25	4.34275852921e-25
BCHE	81.8018652998	1.28499373971	0.123294290879	10.4221674058	1.96425062698e-25	4.36117807041e-25
KCNIP3	171.358840104	-0.936206559813	0.0898418777403	-10.4206032127	1.9968268005e-25	4.43300514136e-25
NANP	263.168787003	0.391983714668	0.0376223326691	10.4189104412	2.03268419341e-25	4.5120995457e-25
LINC01619	37.80138656	-0.963940083467	0.0925464992257	-10.4157379429	2.10161331729e-25	4.66457955238e-25
LSM12	1812.77416619	0.340964274951	0.0327418123142	10.4137263899	2.14651332993e-25	4.76369796278e-25
RNF139	1199.21702967	0.403251590254	0.0387236217686	10.4135814739	2.14978447769e-25	4.77041862241e-25
ATIC	3001.41820385	0.524321089528	0.0503596331492	10.4115351273	2.19650696776e-25	4.87354634986e-25
ALDH1A1	13346.2261124	-0.921688951033	0.0885328609683	-10.410698818	2.21589011587e-25	4.91599789116e-25
REPS2	2117.29090977	-0.818995451371	0.0786699221645	-10.4105283041	2.21986287277e-25	4.92425543535e-25
MED28	2452.27924559	-0.283604038407	0.0272439922638	-10.4097826655	2.23731838523e-25	4.96241613163e-25
KCNC3	442.821757458	-0.993674605279	0.0954741548831	-10.4077863428	2.28472506987e-25	5.06699300041e-25
CNDP1	15.487491942	-1.32525699146	0.127337945426	-10.4074004573	2.29400284401e-25	5.08699468006e-25
PPP1R16A	2850.43412926	-0.741449889973	0.0712528750289	-10.405894354	2.33057242302e-25	5.16750510725e-25
ATP5I	2692.02418171	0.775520636425	0.0745285372297	10.4056870731	2.33565041523e-25	5.17817993535e-25
PRSS22	1372.98150583	1.08788752181	0.104555059811	10.4049246758	2.35442221744e-25	5.2192083572e-25
TFEC	179.850399221	1.25800822906	0.120920081047	10.4036336907	2.38655048855e-25	5.28983237589e-25
HIST1H2BK	538.225153297	1.02223852273	0.0982747833527	10.4018394938	2.43192468248e-25	5.38955376019e-25
SYNE2	9789.47675581	-0.744026333328	0.0715283863982	-10.4018330455	2.43208928909e-25	5.38955376019e-25
NRAP	34.0985450904	-1.95910341571	0.188347109735	-10.4015581575	2.43911663449e-25	5.40451683787e-25
C20orf85	5.59230224491	3.63960682837	0.349970298723	10.3997591843	2.48560565263e-25	5.50690459524e-25
ZNF683	36.01452789	1.68020628059	0.161596814983	10.3975210203	2.54467169827e-25	5.63656128765e-25
SERINC1	7536.14048404	0.513024868658	0.0493410807092	10.397519902	2.54470155562e-25	5.63656128765e-25
ARNT	2517.58025407	-0.3170664663	0.0304946597234	-10.3974423449	2.5467730869e-25	5.64051378717e-25
TXLNA	4061.19740876	-0.319493652818	0.0307295397073	-10.396955368	2.55981836538e-25	5.66876696967e-25
REEP2	285.739722708	1.50880203599	0.145133912759	10.395930264	2.58749595719e-25	5.72941366986e-25
TMEM108	53.3403127583	1.04899428037	0.100943676767	10.3918770741	2.6998659254e-25	5.97755732047e-25
UBE2J1	3523.60031838	-0.431174453267	0.0414918594696	-10.3917842868	2.70249417283e-25	5.98270205377e-25
DTNBP1	639.54611434	0.445277994312	0.0428503315082	10.3914713991	2.71137558717e-25	6.00168714479e-25
CLEC12A	70.0185599827	1.5622059206	0.150359455727	10.3898082967	2.75907098439e-25	6.10657384951e-25
LMF1	993.530944684	-0.52175521002	0.0502230125653	-10.3887676858	2.78933611501e-25	6.17286335241e-25
GALNT18	709.486003685	0.634524093907	0.0610793417176	10.3885221429	2.7965253224e-25	6.1880761386e-25
SLC31A2	822.40405251	-0.782908230948	0.0753705131834	-10.3874605317	2.82781995871e-25	6.2566193365e-25
ABHD3	1011.06549977	0.661746748413	0.063707886803	10.3872029292	2.8354658508e-25	6.27282957646e-25
LAS1L	1762.58736492	-0.337474089479	0.032489690146	-10.3871132031	2.838133817e-25	6.27802486601e-25
OR51E2	10.1653618629	1.52911557248	0.147225074808	10.3862441536	2.8641036911e-25	6.33475760094e-25
AARS2	684.297274802	-0.359570288213	0.034624325453	-10.3849037782	2.90462064055e-25	6.42364882174e-25
GP1BA	45.0296812432	1.54454602168	0.148732819979	10.3847020576	2.91076723552e-25	6.43651759813e-25
TPSAB1	1149.2930696	1.19368449142	0.114956192065	10.3838207406	2.93777323983e-25	6.49550425397e-25
LRRTM1	35.4603548848	2.25117806104	0.216865469133	10.3805279376	3.04088891e-25	6.72273943696e-25
C12orf42	3.76629985165	3.1632250508	0.304764269358	10.3792516671	3.08181342389e-25	6.81244792531e-25
MPST	4157.26264849	-0.815285098306	0.0785947829135	-10.3732724754	3.28092651597e-25	7.25177783598e-25
NEURL1B	1593.74328015	0.742782438363	0.0716159701166	10.3717430226	3.33387385873e-25	7.36797749519e-25
PI16	247.814845183	2.03676798275	0.196379888788	10.3715711182	3.33987760582e-25	7.38041569925e-25
CCDC68	373.967982057	0.904897822362	0.0872812490187	10.367608536	3.48127933216e-25	7.69201804974e-25
LIPT1	230.785077154	-0.413290001993	0.0398774520748	-10.364002224	3.61511580595e-25	7.98683648313e-25
TARDBP	6198.98014198	-0.219177732897	0.0211488732376	-10.3635654928	3.63166589521e-25	8.02249820212e-25
WDR72	965.202699382	1.5941664984	0.153846787602	10.3620395541	3.69008354295e-25	8.15062864867e-25
EBPL	1241.52524196	-0.593838641321	0.057338001415	-10.3568074691	3.89754370593e-25	8.60789725721e-25
TEX15	8.69731429647	2.86302365399	0.276456150115	10.3561583014	3.92407711849e-25	8.66552326806e-25
AMY1A	17.3775561407	-3.86438223773	0.373293587041	-10.3521259724	4.09294596738e-25	9.0374197515e-25
SMPDL3A	946.217909349	-0.74404484157	0.0718738210097	-10.3520980396	4.09414051912e-25	9.03904141359e-25
SLC19A2	1332.14636638	-0.755568695884	0.0729871654479	-10.3520761664	4.09507617167e-25	9.04009117794e-25
MYCT1	273.853140799	0.882779070757	0.0852762831013	10.3519881338	4.09884401622e-25	9.04739221334e-25
NCALD	895.596472407	0.856118415311	0.0827058795554	10.3513609905	4.12578569228e-25	9.10583753789e-25
RPS25	27553.8209472	-0.50811610221	0.0490878544393	-10.3511572876	4.13457433737e-25	9.12420948749e-25
RTCA	1328.44925177	-0.350915997642	0.0339069556054	-10.3493808682	4.21200746345e-25	9.29404544755e-25
ORC2	1208.75479824	-0.360590691139	0.0348511452642	-10.3465951665	4.33633780364e-25	9.56731313483e-25
EIF1	26740.2995122	-0.491913780671	0.0475438562063	-10.3465267634	4.33943605548e-25	9.57307370128e-25
LPXN	641.525118829	0.713629043798	0.0689747717561	10.3462327693	4.35277720921e-25	9.60142693408e-25
SGCE	982.198614985	0.666474667545	0.0644190832719	10.3459197755	4.36702521909e-25	9.63177393388e-25
SWSAP1	113.446752084	0.599046981261	0.0579159348379	10.3433879283	4.48399104294e-25	9.88863987861e-25
AC245100.8	200.83544861	0.715332807437	0.0691702299018	10.3416283053	4.56710495964e-25	1.00708022149e-24
DNAJC18	344.750252153	0.701015299845	0.0677895516218	10.3410523167	4.59464140453e-25	1.01303850047e-24
FANCG	671.748926058	-0.530570337821	0.0513190333388	-10.3386658575	4.71049518408e-25	1.03846569286e-24
SEL1L3	6379.24172694	0.689937171752	0.0667382587034	10.3379558466	4.74551897871e-25	1.0460695729e-24
STARD10	7136.58984753	-0.790413959101	0.0765114526757	-10.3306620311	5.12059422029e-25	1.12862193939e-24
MT1E	4532.11333404	-1.31114995826	0.126923469769	-10.3302404248	5.14315114726e-25	1.13346650536e-24
FFAR4	142.348948434	1.43467456671	0.138888696841	10.3296711636	5.17376424937e-25	1.14008523476e-24
ADARB2	179.494625124	-1.60950919152	0.155833377923	-10.3283982737	5.24287109624e-25	1.15518396911e-24
PGA5	171.190066289	-3.03296046369	0.29373431825	-10.325523016	5.4023571654e-25	1.19019072013e-24
PDF	219.95849393	-0.822610922738	0.0796681616191	-10.3254663597	5.40554762277e-25	1.19076007007e-24
ATP8A1	1945.63407791	-1.09927744651	0.106465081381	-10.3252393391	5.41835045041e-25	1.19344651416e-24
WDPCP	161.222940869	-0.429370332806	0.0415854664342	-10.3250094233	5.43134717312e-25	1.19617505847e-24
GNG11	1137.77457778	0.748497887868	0.072504303551	10.3234960024	5.51767237454e-25	1.21505070954e-24
FOCAD	1649.37125317	-0.496756518758	0.0481344905885	-10.3201781651	5.71170710466e-25	1.25763826576e-24
PPCDC	484.087513145	-0.507007517351	0.0491344898639	-10.3187703537	5.79606821185e-25	1.27607038016e-24
TNRC6B	1680.52385472	-0.401612176551	0.038921743973	-10.3184527607	5.81526953884e-25	1.28015430402e-24
EXOSC6	1437.38701628	-0.434921629034	0.0421566720782	-10.3167922797	5.91669135244e-25	1.30233503214e-24
LEMD2	2576.22152352	-0.4077023056	0.0395233036544	-10.3154915683	5.99736101875e-25	1.31994350452e-24
PNO1	735.573313297	0.406530364191	0.0394197411871	10.3128623362	6.16376776339e-25	1.35641556751e-24
SLIT3	1711.4370377	1.28585304766	0.124685739073	10.3127515401	6.17087973085e-25	1.35782854293e-24
IGFBP6	1515.24988147	1.1775593395	0.11418860178	10.3124070279	6.19304584927e-25	1.36255331738e-24
ABCA4	19.774200896	1.57207300797	0.152478820927	10.3101073212	6.34304483485e-25	1.39539883293e-24
HOXD1	24.5663016284	1.24282838918	0.120548669473	10.3097644679	6.3657137559e-25	1.40022894116e-24
TFCP2	1358.25484686	0.324784477431	0.0315039839148	10.3093144762	6.39558835449e-25	1.40664278128e-24
PIGA	614.890886295	-0.551873137662	0.053536808541	-10.3082935405	6.46388359357e-25	1.42150445758e-24
TTBK1	56.9491381654	1.59120094806	0.15440697274	10.3052402351	6.67247550397e-25	1.46721268497e-24
RNF166	908.40254765	-0.546691034312	0.0530662439386	-10.3020487929	6.89763485232e-25	1.51655329238e-24
PLEKHG3	3665.73699221	-0.562561487404	0.0546170286377	-10.3001115483	7.03796428313e-25	1.54723375495e-24
FCGR3B	110.231684004	1.99491771233	0.193734044337	10.2971974758	7.25439756704e-25	1.59463623369e-24
PRPF40A	3284.77947509	0.30471008769	0.0295918333665	10.2971006871	7.26169827944e-25	1.59606246028e-24
SHOX2	60.2039073417	1.56919415066	0.152413485909	10.2956384817	7.37288131545e-25	1.62031830677e-24
POLR2J	1799.99479837	0.513033213429	0.0498378126175	10.2940555872	7.49514308042e-25	1.64700319704e-24
SLC43A3	1640.97874849	0.711762409955	0.06919253123	10.2866942039	8.09064994557e-25	1.77766265721e-24
HRCT1	63.0643848374	1.30624194119	0.126985518152	10.2865425932	8.10339493052e-25	1.78026384936e-24
NUDT15	695.453996802	0.420902581279	0.0409181205918	10.28645928	8.11040703031e-25	1.78160512256e-24
MYOCD	93.466917712	1.67007621291	0.162358673176	10.286338144	8.12061322514e-25	1.78364766109e-24
BAAT	217.399833144	1.63025467637	0.15849402049	10.285906505	8.15708413024e-25	1.79145799596e-24
ARL6IP6	522.862185485	0.516015131561	0.050179879872	10.2833074307	8.38014630938e-25	1.84024116083e-24
SAMD3	74.4025258521	1.25596451197	0.122140618124	10.2829388885	8.4122613871e-25	1.84708701184e-24
AMELY	1.5876023394	-3.77247942165	0.366880815146	-10.2825747925	8.44410875902e-25	1.85387255891e-24
ZNF793	240.865620043	-0.821462692816	0.0799118158051	-10.2796149048	8.70748138939e-25	1.91148141574e-24
ZFYVE21	1732.8833427	0.385396371306	0.0375031526645	10.2763726227	9.00532880508e-25	1.97664451817e-24
VPS37B	3078.96170439	0.583124367593	0.0567477224208	10.2757316544	9.0653944902e-25	1.98960646587e-24
GTF2IRD1	1327.55136611	0.647157626444	0.0629799796679	10.2756086911	9.07696277612e-25	1.99192285229e-24
CREBBP	4221.79999276	-0.339405233183	0.0330458510955	-10.270736626	9.54728546714e-25	2.09490029043e-24
ITIH5	1893.63294015	1.01428172986	0.0987760837095	10.2684950827	9.77170507521e-25	2.14390379945e-24
CYP51A1	3653.99332178	0.676436714131	0.0658917376778	10.2658806395	1.00400688814e-24	2.2025366072e-24
SMIM4	365.303894202	0.648704621281	0.0631977525948	10.264678642	1.01658878361e-24	2.22988908598e-24
SLC26A2	925.38227031	0.573471232083	0.0558684996109	10.2646614117	1.01677027275e-24	2.23003818335e-24
SCUBE1	48.0636295925	1.44149312354	0.140466519446	10.2621829687	1.04321324863e-24	2.2877789986e-24
CD164	13796.4454554	0.522265703458	0.0508976008827	10.2611065041	1.05490942291e-24	2.31317062317e-24
KIAA1257	33.9933182612	1.2824779483	0.124995362967	10.2602042016	1.06481328457e-24	2.33462689457e-24
CETP	53.2302554968	1.38543359204	0.135050366274	10.2586437213	1.08215933993e-24	2.37239373206e-24
LILRA2	93.7224771442	1.34357749214	0.13098771024	10.2572790201	1.09755843445e-24	2.40588433886e-24
SPR	2257.25361277	-0.63221356983	0.0616364878126	-10.2571316483	1.09923429072e-24	2.40928903728e-24
AZIN1	7618.96145212	-0.494615079809	0.0482291487228	-10.2555216691	1.11770830469e-24	2.44950687702e-24
BCAS2	973.439544511	0.35818933584	0.0349291864257	10.2547288527	1.12691833324e-24	2.46941557796e-24
GBX2	1.43786067007	2.75547032985	0.268737536709	10.2533883565	1.14266202203e-24	2.50363544756e-24
SNX11	990.60695994	0.341531065884	0.0333116513913	10.2526008655	1.1520122531e-24	2.52384082884e-24
EIF4EBP2	6279.78340539	-0.337374283887	0.0329066657721	-10.2524602834	1.15368940242e-24	2.5272333085e-24
ZC4H2	342.755090935	0.46200245349	0.0450787192151	10.2487928125	1.19830748329e-24	2.62467950823e-24
ZNF134	682.483665177	0.482892711733	0.0471368977708	10.2444737471	1.25304908491e-24	2.74427528129e-24
RGS12	1262.80676825	0.604665052046	0.0590372047091	10.2421016548	1.28416054326e-24	2.81209830257e-24
C11orf87	5.93668563474	2.35736949586	0.230254640845	10.2380976436	1.33842104255e-24	2.93059310977e-24
IRF7	1255.92147001	1.03933273073	0.101520142472	10.2376996862	1.3439365116e-24	2.94234177759e-24
PCDHB5	322.838076526	-1.03082331765	0.100697945161	-10.2367860238	1.35668470649e-24	2.96992100056e-24
GTF2A1	1437.55367292	0.408714271171	0.0399383567486	10.2336276313	1.40168314558e-24	3.06808528078e-24
KAAG1	24.865896624	-1.71441889542	0.167555223649	-10.231963278	1.42598731872e-24	3.1209359265e-24
ADORA3	197.983034814	1.22995313199	0.120231412155	10.229881775	1.45697134974e-24	3.1883928e-24
ADAM11	33.784611255	-1.0163918821	0.0993788524305	-10.2274463555	1.49407113781e-24	3.26921669662e-24
ZNF467	637.425721736	-1.00597797405	0.0984091007726	-10.2224079496	1.57382000216e-24	3.44333377241e-24
CLDN16	35.9801195872	1.23627222436	0.120963658992	10.2201953434	1.6101607413e-24	3.52245075309e-24
SPIRE1	1136.10971098	0.705287960534	0.0690125437532	10.2197067689	1.61829666143e-24	3.53985501769e-24
MYO5B	2524.83019994	0.669941535415	0.0655753018147	10.2163698355	1.67496398376e-24	3.66340096426e-24
ITIH6	3.61532252149	3.75205381362	0.367266856551	10.2161514079	1.67874109747e-24	3.67125335187e-24
DCLRE1C	296.463174559	0.474041607879	0.0464019785105	10.2159783504	1.68173964643e-24	3.67740153095e-24
ANO6	3442.98024956	0.5914516659	0.0579008902959	10.21489761	1.7005859298e-24	3.71819817373e-24
HNRNPLL	1148.55104821	0.297132325204	0.0290931781733	10.213127058	1.73191454073e-24	3.78627433259e-24
LRRN4CL	147.899669802	1.19030374025	0.116568406734	10.2112036494	1.76659599552e-24	3.86166444108e-24
RPS17	34718.0868015	-0.568756265915	0.0557032017038	-10.2104771094	1.77987469022e-24	3.89025793162e-24
CORO1B	4519.81947553	0.475835590603	0.0466042108237	10.2101415772	1.7860404137e-24	3.90330002526e-24
MON1B	2369.92917491	-0.253566765587	0.0248375670894	-10.2090017381	1.80714450296e-24	3.94898262076e-24
MMADHC	3226.53901745	-0.379026145151	0.0371268420164	-10.2089519217	1.80807246583e-24	3.95057097e-24
QSER1	1722.6803858	-0.404530260965	0.0396314298839	-10.207309253	1.83893736529e-24	4.01756278259e-24
VWF	6268.83373968	0.691381955234	0.0677374486171	10.206790621	1.84879018044e-24	4.03863928553e-24
EHD4	3410.87794842	0.486067467986	0.0476230313929	10.2065629543	1.85313182412e-24	4.04767341392e-24
RNF41	1614.46670117	0.321454327101	0.0314974442117	10.2057273263	1.86915414492e-24	4.08221602856e-24
DENND5B	810.981937943	-0.645591823322	0.0632651234957	-10.2045453743	1.89205147353e-24	4.13176425049e-24
ZSCAN9	486.426110397	-0.434336972233	0.0425727111348	-10.2022389614	1.93753550505e-24	4.23061965062e-24
RELB	1300.13712948	0.879064256271	0.0861729674413	10.2011603218	1.95917713505e-24	4.27739884619e-24
RNF168	942.50315634	0.333952886876	0.0327401569396	10.2001003688	1.980677082e-24	4.32385834826e-24
DDAH1	3096.51409862	0.547233554591	0.0536524656813	10.1995974955	1.99095888776e-24	4.34582081668e-24
STEAP2	1586.18631169	0.670411212416	0.0657356114969	10.1986000761	2.01150893351e-24	4.39018920107e-24
SLC39A10	1090.42013851	0.611437808529	0.0599546814466	10.1983330372	2.0170463633e-24	4.40178580394e-24
STK3	964.64294733	0.462219259762	0.0453266557146	10.1975151812	2.03409988381e-24	4.43850852131e-24
CIB4	3.71649695218	-2.49583059856	0.244789029319	-10.1958433575	2.06940556483e-24	4.5150457931e-24
INHA	262.819280765	-1.73610735676	0.170309679243	-10.1938267072	2.11280192202e-24	4.60921640846e-24
SLC35B4	655.852835918	0.412639876937	0.0404810755956	10.193402	2.12205549435e-24	4.62888964985e-24
IGSF21	96.6234292836	1.14777459343	0.112614487655	10.1920686879	2.15136751519e-24	4.69230763138e-24
NDN	945.906040066	0.722010612014	0.070852737089	10.1902995096	2.19088182274e-24	4.77796107991e-24
LRRC59	8370.38041601	-0.593606742378	0.058256007888	-10.1896227342	2.20618687935e-24	4.81080488898e-24
AL928654.4	8.16293018206	1.64168949696	0.161157641215	10.1868548372	2.26989211444e-24	4.94917098647e-24
NOSTRIN	1252.25539388	-0.799151025995	0.0784654851708	-10.1847458695	2.31965174662e-24	5.05710338058e-24
DIRC2	969.606783289	-0.54223940118	0.0532543130417	-10.1820748444	2.38422630467e-24	5.19730645309e-24
C20orf202	14.5018403953	1.32217760623	0.129863480225	10.1812888731	2.4035647645e-24	5.23888048359e-24
HESX1	31.845811316	-0.727763835843	0.0714822908328	-10.1810368325	2.40979894631e-24	5.25188598849e-24
ATG13	4094.01378085	-0.328902453127	0.0323120514707	-10.1789406168	2.46227296347e-24	5.36565195423e-24
PLSCR1	3001.25464618	0.692118018998	0.0680025066572	10.1778309804	2.49050676375e-24	5.42657557386e-24
CILP	1187.44789395	1.5483103075	0.15213112537	10.1774722545	2.49970266895e-24	5.44600853184e-24
YEATS2	1631.07719645	0.364114175099	0.0357803147006	10.1763826883	2.52784033991e-24	5.5067003191e-24
KRTAP4-1	4.82928329362	4.36656933365	0.429092230689	10.176295494	2.53010561429e-24	5.51102392646e-24
LURAP1	33.0830656276	0.978217120026	0.0961421062823	10.1747003249	2.57190420537e-24	5.60144768453e-24
JARID2	744.808494156	0.416479138796	0.0409451722224	10.1716299185	2.65429360321e-24	5.78024585245e-24
EXOSC10	2623.32378574	-0.261703898502	0.0257387904842	-10.1676844008	2.76401387225e-24	6.0185161295e-24
LRP10	12322.8272349	0.476053416987	0.0468233158081	10.1670163416	2.78303152376e-24	6.05925460316e-24
FBXO40	2.72424380096	-2.1828428063	0.214741160173	-10.1649949387	2.8413678332e-24	6.18557968564e-24
GPR158	56.9194682823	1.56642995176	0.154110908923	10.1643028563	2.8616179194e-24	6.22897329935e-24
ZNF282	1785.87126498	-0.385240557828	0.0379125274679	-10.1612998014	2.95115510236e-24	6.42315998071e-24
SLC10A7	497.318680583	-0.48524469439	0.0477552585537	-10.1610735464	2.95801231554e-24	6.43737143446e-24
PLCB2	855.855603785	1.07937181231	0.106238884941	10.1598563738	2.99517345909e-24	6.51752133405e-24
ZAP70	230.369911861	1.30755595553	0.128702088295	10.1595550845	3.00444321021e-24	6.53696830929e-24
FREM2	749.292659971	-1.21914490429	0.120016136927	-10.1581748548	3.04727327287e-24	6.62942230848e-24
GPC1	4058.99338035	0.746561244099	0.0734976929269	10.1576146729	3.06482838828e-24	6.66687561596e-24
ZNF347	472.666864285	-0.546681124373	0.0538290035636	-10.155884155	3.11969500027e-24	6.78547478745e-24
AXIN2	725.911587489	0.778642416543	0.0766694881039	10.1558316848	3.12137369544e-24	6.7883744323e-24
MALRD1	11.2348385594	1.81445396422	0.17867293142	10.1551698391	3.14262529212e-24	6.83383593797e-24
USP28	797.250511818	-0.362791767256	0.0357301146505	-10.1536692732	3.19134017051e-24	6.93900140007e-24
DSC1	3.96146241275	-2.07209608784	0.204079569744	-10.1533734633	3.20103133794e-24	6.959302859e-24
WDTC1	3632.46848412	-0.31594236425	0.0311214356634	-10.1519212567	3.24903224248e-24	7.06287909744e-24
NPM2	255.897134728	-1.04601058057	0.103054573538	-10.1500646178	3.31144093357e-24	7.19774918565e-24
SDAD1	1762.56255995	-0.386333484742	0.0380742675455	-10.1468395756	3.42268216921e-24	7.43872012547e-24
VAMP8	4427.95583139	0.595917428903	0.0587431805581	10.1444529091	3.50738117328e-24	7.62195831296e-24
NEURL3	766.501781232	-1.36287225821	0.134375411721	-10.1422741018	3.58651473215e-24	7.7930629259e-24
VANGL1	1039.79709077	0.636213831863	0.0627340167935	10.1414489998	3.61694165014e-24	7.85830775458e-24
SEZ6L	366.300443983	1.82900339208	0.180357680344	10.1409786852	3.63439949829e-24	7.89536416498e-24
PCDHGA12	170.627964759	0.962684560182	0.0949313838303	10.1408461706	3.63933342987e-24	7.90520845089e-24
CXorf67	5.12806891715	-1.9918641352	0.196427420444	-10.1404586524	3.65380004207e-24	7.93575476245e-24
CRCT1	25.2363082743	2.33325693454	0.230124232582	10.1391188071	3.70425872777e-24	8.04445751792e-24
CELSR2	931.575703993	-0.669082561102	0.0660059057432	-10.1367075199	3.79681294492e-24	8.24454408123e-24
ATG16L1	1484.74867712	0.383403501832	0.0378409046339	10.1319856262	3.98474209971e-24	8.65166429584e-24
RASA1	1902.85564153	0.554789720106	0.0547590136507	10.1314775983	4.00550235433e-24	8.69577784848e-24
SPAG16	701.530364877	0.514593795048	0.0507921258645	10.1313695044	4.00993334877e-24	8.70443542946e-24
STMN4	15.0935226165	2.33478115712	0.23046859782	10.1305825575	4.04233862922e-24	8.77380868091e-24
PLEKHB1	1355.0906386	0.959458544165	0.0947153622555	10.1299147395	4.07004172986e-24	8.83296175245e-24
ABHD4	1877.85343807	0.409103026292	0.0403871864741	10.1295252779	4.08628449689e-24	8.86723284452e-24
TERF2IP	2995.38527876	0.473866872826	0.0467881564556	10.1279235756	4.15376235141e-24	9.01266416981e-24
S1PR3	897.64493746	0.875088940245	0.0864264464674	10.1252449454	4.26908483271e-24	9.26186322899e-24
PIK3CD	730.584020694	0.825744544126	0.0815571307207	10.124737553	4.29128405887e-24	9.30899683487e-24
APOO	335.217779141	0.515053758802	0.0508878317763	10.1213539823	4.442272464e-24	9.63546898038e-24
PPP1R16B	507.344631688	1.07878997861	0.106592611844	10.1206824746	4.47285772084e-24	9.70073856546e-24
PARP16	561.023067538	-0.362185416702	0.0357888779774	-10.1200550889	4.50162177708e-24	9.76204435488e-24
BTRC	1128.71037263	-0.349900396781	0.0345843790245	-10.1172959194	4.63031298342e-24	1.00400108785e-23
APOA4	69.3955009686	3.70588296527	0.366333617581	10.1161421923	4.68519863425e-24	1.0157899478e-23
AC112229.3	37.7133818138	-1.79884156812	0.177843537532	-10.1147423914	4.75265647204e-24	1.0303016596e-23
C9orf152	752.721598546	1.34311510282	0.132797504219	10.1140086233	4.78840092385e-24	1.03793596104e-23
OXSR1	2057.83264445	0.390212779549	0.0385914113658	10.1113891858	4.91818859955e-24	1.06595118091e-23
MMP19	912.131241626	1.20100260394	0.118782730225	10.110919337	4.94183443698e-24	1.0709579428e-23
ZBED6CL	518.501096301	-0.704230074255	0.0696518849821	-10.1107109224	4.95235923372e-24	1.07312041856e-23
FAM196B	5.89436096269	2.22524560107	0.220207493879	10.1052219516	5.23768338273e-24	1.13482177185e-23
RGCC	883.625009136	0.903184418551	0.089386694638	10.1042377975	5.29053558287e-24	1.14614657615e-23
RBMS2	2165.20092858	0.479483407331	0.0474560741419	10.1037309976	5.31795804728e-24	1.15196036872e-23
SERP2	131.86005688	0.914304839316	0.0905262534119	10.0998859983	5.53064450755e-24	1.19789979439e-23
IGFBPL1	13.1658567973	1.91379760783	0.189492914072	10.0995734706	5.54829773833e-24	1.2015908838e-23
CCDC167	334.867110938	0.661468703966	0.0655364305772	10.0931451124	5.92404185392e-24	1.28282409855e-23
GTF3C4	1305.00556184	0.379177776481	0.0375682528902	10.0930372671	5.93055582053e-24	1.28409312349e-23
ONECUT2	1982.15555493	1.23195396639	0.122062400696	10.0928210437	5.94363731239e-24	1.28678372275e-23
ZNF213	935.522309782	-0.406309479622	0.0402652024334	-10.0908341463	6.06519023036e-24	1.312954954e-23
DAAM2	1395.16707144	-0.933444795905	0.0925071220997	-10.0905181646	6.0847467275e-24	1.31704329508e-23
STRADA	1286.07926579	-0.363215723719	0.0359966008175	-10.0902784005	6.09962769234e-24	1.32011882798e-23
CFAP43	132.22219932	-1.05149072834	0.104223858015	-10.0887718836	6.19395794012e-24	1.34038669017e-23
GLYATL2	11.9112912893	2.42237156972	0.240109860972	10.0885967778	6.20501545487e-24	1.3426316622e-23
SLC27A5	276.82383057	-0.672943409497	0.0667100036576	-10.0875936531	6.26873825011e-24	1.35627051678e-23
BAHD1	1787.97577106	-0.360396384233	0.0357403304706	-10.0837451553	6.51928167584e-24	1.41032142409e-23
TONSL	482.9999123	0.805198669419	0.0798516305596	10.083684751	6.52329212071e-24	1.41103362378e-23
PARP9	2831.77671624	0.600516194629	0.0595541048101	10.0835399431	6.53291636054e-24	1.41295983599e-23
ACACA	1920.85680372	0.426921287103	0.0423388293969	10.0834456971	6.53918770337e-24	1.41416052876e-23
PDCD11	2230.75074516	-0.360480748977	0.0357682544643	-10.0782315038	6.89560271397e-24	1.49107446688e-23
TBCC	799.027536382	0.397294146533	0.0394273008464	10.0766255362	7.00920519286e-24	1.51547255133e-23
ZFP62	1102.20339354	-0.43283877051	0.0429571342464	-10.0760625238	7.04946864122e-24	1.52401025043e-23
C11orf24	1899.02858994	0.46753852322	0.0464020544429	10.0758151516	7.06723165401e-24	1.5276822826e-23
DNAH8	5.40109072801	2.25997001672	0.224311893363	10.0751234491	7.11713623283e-24	1.53830059736e-23
FAM183A	5.6665869198	2.62963285524	0.261019408048	10.0744725264	7.16441734926e-24	1.54834960205e-23
SLC25A10	1677.4497446	-0.761198782534	0.0755582607325	-10.0743290694	7.17487940388e-24	1.55044006038e-23
PCDHB4	436.660385975	-0.999462209881	0.0992107334626	-10.0741338663	7.18913951869e-24	1.55335070221e-23
ZNF513	1125.08233308	-0.497817029876	0.0494234166983	-10.0724932255	7.31010753266e-24	1.57931444495e-23
APCS	762.512291198	2.32281975329	0.230662910629	10.0701918091	7.48320031201e-24	1.61653255036e-23
ZNF227	476.297683579	0.370724063329	0.0368314863423	10.0654114223	7.85581811044e-24	1.69683943683e-23
ASAH2	118.966567589	-0.610351093117	0.060643237193	-10.0646192613	7.91931532269e-24	1.71033754246e-23
C22orf46	693.621300181	0.424758901267	0.0422032146611	10.0646101175	7.92005122104e-24	1.71033754246e-23
CHML	555.315934459	0.637004283525	0.0633022946087	10.0628940462	8.05936764168e-24	1.74023166983e-23
KYAT3	1203.55107192	-0.428184322054	0.04255606589	-10.0616519196	8.161719184e-24	1.76213840389e-23
MLC1	21.5027347628	1.73495673682	0.17246611744	10.0596961454	8.32549065732e-24	1.79729960399e-23
